지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22189,2020-01-12 01:00,4.3,354,6.1,1015.5,54,9.4,16.4,1.4,.8,.6,7.1,45
22189,2020-01-12 02:00,5.1,353,7.2,1015.1,55,9.2,16.2,1.7,.9,.6,5.8,32
22189,2020-01-12 03:00,5.5,3,8.5,,55,9.3,16.2,1.4,.9,.6,5.8,18
22189,2020-01-12 04:00,5.5,350,7.5,1014.6,54,9.1,16.2,1.9,.9,.6,5.8,25
22189,2020-01-12 05:00,6.2,347,8,1013.9,55,8.7,16.2,1.7,1,.7,5.8,28
22189,2020-01-12 06:00,7.2,341,10.7,1014,59,8.5,16.2,1.7,1,.7,5.3,16
22189,2020-01-12 07:00,5.7,328,8.5,1014.4,58,8.6,16.3,1.6,1,.7,5.8,13
22189,2020-01-12 08:00,5.2,337,9.5,1014.4,53,8.1,15.8,2,1.1,.8,6.4,18
22189,2020-01-12 09:00,6.2,321,8.4,1014.1,53,8.3,15.6,2.1,1.2,.9,4.3,312
22189,2020-01-12 10:00,5.2,329,8.4,1014.7,49,8.6,16.5,1.7,1.1,.8,5.3,325
22189,2020-01-12 11:00,6.6,305,10,1014.7,51,8.4,16.5,1.5,1.1,.7,4.9,355
22189,2020-01-12 12:00,7.8,301,9.7,1014.3,47,7.9,16.5,1.7,1,.7,5.8,12
22189,2020-01-12 13:00,6.9,311,8.9,,45,7.8,16,1.6,1,.7,6.4,35
22189,2020-01-12 14:00,7.4,310,10,1012.7,44,8.5,16.2,1.5,.9,.7,5.3,26
22189,2020-01-12 15:00,7.9,321,10.7,1012.3,39,8.9,16.2,1.6,1.1,.8,6.4,64
22189,2020-01-12 16:00,8.3,326,11.8,1012.4,37,9.4,16.1,1.7,1.1,.8,5.3,56
22189,2020-01-12 17:00,9.5,318,12.5,1013.1,39,9.8,16.2,1.8,1.1,.8,5.3,56
22189,2020-01-12 18:00,9.5,323,13,1013.8,37,9.7,16.3,1.9,1.1,.8,3.8,322
22189,2020-01-12 19:00,10.1,319,13.7,1014.4,40,9.4,16.4,1.6,1.1,.8,3.6,312
22189,2020-01-12 20:00,11.7,328,14.8,1015,45,9,16.4,1.7,1.2,.9,4,331
22189,2020-01-12 21:00,10.6,315,14.2,1015.3,43,8.2,16.3,1.8,1.3,.9,4,324
22189,2020-01-12 22:00,11.3,311,15.3,1015.8,47,7.7,16.3,2.2,1.4,1,4,311
22189,2020-01-12 23:00,12.8,289,15.9,1015.4,51,8,16.4,2.2,1.4,1,4,314
22189,2020-01-13 00:00,11.6,302,15.3,1016,55,7.6,16.4,2.3,1.3,.9,4.3,309
22189,2020-01-13 01:00,9,308,12.7,1016.6,51,6.9,16.4,2.5,1.5,1.1,8,57
22189,2020-01-13 02:00,13.3,307,17,1016.1,53,6.5,16.5,3,1.9,1.4,8,54
22189,2020-01-13 03:00,8.8,304,11.8,1017.5,50,6,16.5,3.7,1.9,1.4,7.1,65
22189,2020-01-13 04:00,8.2,292,11.1,1017.3,53,6.1,16.4,3.7,2.1,1.5,8,40
22189,2020-01-13 05:00,7.1,283,10.5,1018,60,5.8,16.4,3.3,2.3,1.7,7.1,22
22189,2020-01-13 06:00,9.5,308,12.4,1018.2,62,5.7,16.4,3.6,2,1.4,8,32
22189,2020-01-13 07:00,9.9,301,13.1,,60,5.7,16.3,3.1,1.8,1.3,8,36
22189,2020-01-13 08:00,8.6,303,11.8,1019.2,61,5.6,16.2,3.2,2,1.4,8,312
22189,2020-01-13 09:00,11.2,311,15,1019.6,60,5.6,16,3.9,2.3,1.6,8,39
22189,2020-01-13 10:00,10.3,305,13.3,1020.3,60,5.8,15.8,3,2,1.4,7.1,22
22189,2020-01-13 11:00,7.1,297,10.9,1021.3,55,5.7,16,3.2,1.8,1.3,7.1,50
22189,2020-01-13 12:00,6.8,290,10.1,1020.7,53,6,15.9,2.7,1.7,1.2,8,42
22189,2020-01-13 13:00,5.7,289,8.2,1019.9,52,6.1,16,2.4,1.7,1.2,8,51
22189,2020-01-13 14:00,7.5,285,10.4,1019.2,53,6.8,16.1,2.9,1.6,1.1,7.1,50
22189,2020-01-13 15:00,5,270,8.9,1019.8,49,7,16.3,2.4,1.6,1.1,8,49
22189,2020-01-13 16:00,3.5,249,6.1,1020.2,48,7.4,16.3,2.2,1.6,1.1,6.4,47
22189,2020-01-13 17:00,2.4,278,4.8,1020.3,46,7.8,16.3,2.5,1.4,1,8,50
22189,2020-01-13 18:00,2.4,241,5.3,1020.8,45,7.8,16.2,2.2,1.3,1,6.4,39
22189,2020-01-13 19:00,1.6,235,3.4,1021.3,44,8.2,16.1,1.9,1.3,.9,7.1,36
22189,2020-01-13 20:00,2,273,4.6,1021.7,45,8.4,16.1,2.2,1.3,.9,6.4,31
22189,2020-01-13 21:00,5.3,309,7.7,1021.8,51,8.1,16.1,1.8,1.1,.8,6.4,38
22189,2020-01-13 22:00,5.3,306,7.4,1022.3,54,8.1,16.2,1.8,1.1,.7,5.8,47
22189,2020-01-13 23:00,4.5,313,6.5,1021.9,53,7.4,16.1,1.6,1,.7,5.8,168
22189,2020-01-14 00:00,5,290,7.9,,54,7.4,16.1,1.6,1.1,.8,5.8,60
22189,2020-01-14 01:00,5.9,293,9,1022.6,56,6.8,16,1.7,1.1,.8,5.8,51
22189,2020-01-14 02:00,7.5,305,10.5,1022.6,56,6.2,16.1,1.8,1.2,.8,5.8,62
22189,2020-01-14 03:00,9.2,321,11.5,1022.5,50,6.1,16,2,1.3,.9,5.8,53
22189,2020-01-14 04:00,9,321,11.9,1022.8,46,6.1,16,2.7,1.4,1,4.9,10
22189,2020-01-14 05:00,9.4,327,12.1,1022.9,45,5.8,16,2.2,1.5,1,7.1,44
22189,2020-01-14 06:00,6.9,326,9.1,1023.2,44,5.6,15.9,2.2,1.4,1,4,336
22189,2020-01-14 07:00,6.9,322,9.3,1022.8,50,5.5,15.9,2.4,1.3,.9,6.4,30
22189,2020-01-14 08:00,7.1,343,9.9,1022,54,5.4,16,2.1,1.3,.9,5.8,40
22189,2020-01-14 09:00,6.5,322,9.3,1022.8,49,5.9,15.9,2.4,1.4,1,8,29
22189,2020-01-14 10:00,6.6,323,9,1023.3,48,5.8,15.9,2.2,1.3,.9,7.1,28
22189,2020-01-14 11:00,6.4,332,9.2,1023.6,54,5.3,15.8,2.1,1.3,.9,8,25
22189,2020-01-14 12:00,4.8,322,7.8,1023.2,44,6.4,15.8,3,1.6,1.1,8,26
22189,2020-01-14 13:00,5.5,320,9,1022.7,42,6.1,15.7,2.8,1.3,.9,8,31
22189,2020-01-14 14:00,3.9,324,6.7,1021.4,42,6,15.7,1.9,1.2,.8,7.1,43
22189,2020-01-14 15:00,4.1,317,6.7,1021.8,38,6.4,15.8,2.3,1.5,1,8,48
22189,2020-01-14 16:00,3.1,310,4.9,1022.5,39,6.6,15.9,2.3,1.3,.9,7.1,53
22189,2020-01-14 17:00,3.6,342,5.3,1022.6,37,7,15.9,1.8,1.2,.9,7.1,42
22189,2020-01-14 18:00,3.8,329,6.5,1023.2,34,7.4,15.9,2.7,1.4,1,7.1,45
22189,2020-01-14 19:00,4.7,316,7.4,1023.4,36,7.6,15.9,2.1,1.4,1,8,30
22189,2020-01-14 20:00,6.6,332,9.3,1023.8,40,7.7,15.9,2.3,1.3,.9,7.1,23
22189,2020-01-14 21:00,7,326,10.6,1023.9,41,7.6,15.9,2.2,1.3,.9,7.1,29
22189,2020-01-14 22:00,7.6,323,10.7,1024.2,45,7.7,15.9,2.5,1.6,1.2,7.1,43
22189,2020-01-14 23:00,8.3,311,10.8,,47,7.5,15.9,2.7,1.4,1,8,50
22189,2020-01-15 00:00,8.4,309,11.4,1024.5,46,7.2,15.9,2.8,1.6,1.2,7.1,32
22189,2020-01-15 01:00,9,310,11.7,1024.5,48,7.1,15.9,2.5,1.8,1.3,7.1,44
22189,2020-01-15 02:00,8.8,317,12.7,1024.6,53,6.8,15.9,2.7,1.6,1.1,8,47
22189,2020-01-15 03:00,7.9,320,10.9,1025.1,51,6.7,15.9,2.6,1.8,1.3,8,56
22189,2020-01-15 04:00,7.5,334,10.3,1024.9,52,6.3,15.9,3,1.7,1.2,8,43
22189,2020-01-15 05:00,8.1,331,11,1024.6,57,5.8,16,3.2,2,1.4,8,36
22189,2020-01-15 06:00,8.2,347,10.9,1024.9,58,5.7,16,3.2,1.8,1.3,7.1,31
22189,2020-01-15 07:00,8.4,327,11.2,1025.3,60,5.7,16,3.3,2,1.4,8,36
22189,2020-01-15 08:00,7.2,331,10.3,1025.8,54,5.2,15.9,3,1.9,1.4,7.1,37
22189,2020-01-15 09:00,6.8,339,11.2,,54,5.4,15.9,2.5,1.7,1.2,7.1,44
22189,2020-01-15 10:00,5.8,320,8.7,1026.6,53,5.3,15.8,2.7,1.7,1.2,8,41
22189,2020-01-15 11:00,,334,,,49,5.2,15.8,2.5,1.6,1.1,8,44
22189,2020-01-15 12:00,3.6,314,6,1026.6,49,5.7,15.8,2.5,1.6,1.2,7.1,39
22189,2020-01-15 13:00,3.3,286,5.6,1025.6,47,5.7,15.7,2.4,1.5,1,8,45
22189,2020-01-15 14:00,3.1,295,5.5,1024.7,43,5.9,15.7,2.7,1.7,1.2,9.1,73
22189,2020-01-15 15:00,4.1,305,6.4,1024.2,40,6.4,15.8,2.7,1.6,1.1,8,71
22189,2020-01-15 16:00,3.2,306,5.9,1024.2,33,7.1,15.8,3.1,1.6,1.1,8,62
22189,2020-01-15 17:00,3.5,322,6.2,1024.6,33,7.5,15.9,2.3,1.4,1,8,72
22189,2020-01-15 18:00,4.5,339,7.2,1025,37,7.7,15.8,2.4,1.8,1.3,8,79
22189,2020-01-15 19:00,4.7,322,7.6,,38,8,15.9,2.3,1.5,1.1,8,73
22189,2020-01-15 20:00,5.2,316,8,1026.2,39,7.7,16.1,2.4,1.4,1,7.1,62
22189,2020-01-15 21:00,6.6,331,10.6,1026.3,41,7.3,16,2,1.4,1,7.1,62
22189,2020-01-15 22:00,7,334,10.6,1026,43,6.7,16,1.9,1.3,.9,6.4,42
22189,2020-01-15 23:00,6.7,348,9.6,1026,47,6.7,16,2.4,1.3,.9,6.4,68
22189,2020-01-16 00:00,4.7,350,7.6,1025.9,46,6.5,15.9,1.8,1.2,.8,5.8,48
22189,2020-01-16 01:00,4.1,348,6.3,1025.6,49,6.3,15.9,1.9,1.3,.9,7.1,39
22189,2020-01-16 02:00,3.5,357,5.2,1025.1,49,5.9,16,1.7,1.2,.9,5.8,53
22189,2020-01-16 03:00,3.1,351,5.9,1025.2,48,6,16.1,1.9,1.3,.9,6.4,74
22189,2020-01-16 04:00,1.9,337,3.8,1025.5,47,6.3,16,1.9,1.1,.8,7.1,63
22189,2020-01-16 05:00,1.3,289,3,1025.5,49,6.5,16,2.2,1.2,.9,6.4,54
22189,2020-01-16 06:00,1,289,3,1025.6,50,6.7,16.2,1.5,1,.7,5.8,53
22189,2020-01-16 07:00,.4,4,1.8,1025.7,49,7.1,16.2,1.9,1.1,.8,6.4,346
22189,2020-01-16 08:00,.8,13,2.2,1025.7,46,6.8,16.2,2,1.1,.8,5.8,48
22189,2020-01-16 09:00,.8,37,1.9,1025.6,46,7.3,16.2,1.6,1,.7,6.4,54
22189,2020-01-16 10:00,1.1,57,2.9,1025.9,51,7.7,16.1,1.5,1,.7,6.4,58
22189,2020-01-16 11:00,1.2,269,2.1,1025.9,49,7.9,16.1,1.4,.8,.6,6.4,50
22189,2020-01-16 12:00,,75,,1025.2,54,7.7,16.1,1.4,.8,.6,5.8,54
22189,2020-01-16 13:00,,98,,1024.5,51,8.7,16.1,1.4,.8,.6,5.8,53
22189,2020-01-16 14:00,,110,,1023.5,56,8.6,16.2,1.5,.9,.6,7.1,64
22189,2020-01-16 15:00,,263,,1023,62,8.3,16.4,1.2,.8,.5,6.4,52
22189,2020-01-16 16:00,,255,,1022.9,58,8.2,16.5,1.3,.7,.5,6.4,45
22189,2020-01-16 17:00,,267,,1022.9,52,8.2,16.3,1.1,.6,.4,5.8,53
22189,2020-01-16 18:00,,277,,1022.8,50,8.3,15.7,1.1,.7,.5,7.1,64
22189,2020-01-16 19:00,,271,,1023.3,42,8.6,15.7,1.3,.7,.5,6.4,64
22189,2020-01-16 20:00,,16,,1023.5,31,8.8,16.4,1.1,.8,.6,6.4,69
22189,2020-01-16 21:00,,332,,1023.4,30,9.2,16.5,1.2,.7,.5,7.1,77
22189,2020-01-16 22:00,,31,,1023.3,37,9.4,16.5,1.4,.7,.5,6.4,63
22189,2020-01-16 23:00,,29,,1023.2,51,9.1,16.5,1.2,.7,.5,5.8,51
22189,2020-01-17 00:00,,36,,1022.8,43,9,16.3,1.1,.8,.6,6.4,67
22189,2020-01-17 01:00,3.9,53,6.6,1022.4,43,9.2,16.3,1.2,.8,.5,5.8,71
22189,2020-01-17 03:00,4.1,14,6.3,1022.1,47,9.4,16.2,1.1,.7,.5,6.4,51
22189,2020-01-17 04:00,3.5,26,5.3,1022.2,41,9.4,16.3,1.2,.8,.5,5.8,58
22189,2020-01-17 05:00,3.4,40,6.2,1021.9,48,9.5,16.4,1.1,.7,.5,5.8,77
22189,2020-01-17 06:00,4.3,26,6.7,1021.5,49,9.7,16.5,1.1,.7,.5,6.4,63
22189,2020-01-17 07:00,4.2,44,6.8,1021.3,45,9.9,16.6,1.2,.8,.6,6.4,50
22189,2020-01-17 08:00,3.9,42,6.5,1021.2,46,9.8,16.6,1.3,.9,.6,6.4,38
22189,2020-01-17 09:00,5.1,61,7.1,1021.4,48,9.8,16.6,1.4,.9,.6,6.4,38
22189,2020-01-17 10:00,4.6,59,7.4,1021.6,52,9.7,16.6,1.3,.9,.6,6.4,45
22189,2020-01-17 11:00,2.7,61,4.6,1021.7,52,9.9,16.6,1.2,.8,.5,6.4,29
22189,2020-01-17 12:00,5,48,7.6,1021.1,54,10.1,16.6,1.3,.8,.6,6.4,29
22189,2020-01-17 13:00,4.9,36,7,1020.3,51,10.1,16.6,1.4,.9,.6,6.4,19
22189,2020-01-17 14:00,4.9,40,7,1019,51,10.1,16.7,1.3,.9,.6,7.1,40
22189,2020-01-17 15:00,5.4,32,7.9,1018.6,55,10.2,16.7,1.2,.7,.5,7.1,67
22189,2020-01-17 16:00,5.6,16,7.7,1018.3,54,10.4,16.7,1.2,.7,.5,6.4,61
22189,2020-01-17 17:00,6,9,8.3,1018.3,56,10.6,16.6,1.3,.7,.5,6.4,53
22189,2020-01-17 18:00,7.2,8,9.9,1018.1,57,10.8,16.5,1.4,.7,.5,5.8,49
22189,2020-01-17 19:00,8.1,10,10.5,1018,58,10.8,16.5,1.4,.8,.6,5.8,63
22189,2020-01-17 20:00,7,12,9.4,1018.2,56,10.8,16.5,1.4,.8,.6,4.9,74
22189,2020-01-17 21:00,8,4,10.3,,58,10.7,16.4,1.5,1,.7,4.9,60
22189,2020-01-17 22:00,9.7,8,13.3,1018.1,69,10.2,16.4,2.3,1.3,.9,4.6,68
22189,2020-01-17 23:00,10.1,358,13.9,,76,9.7,16.4,2.8,1.5,1.1,3.2,89
22189,2020-01-18 00:00,11.5,354,15.2,1017.1,81,9.4,16.4,2.9,1.6,1.2,3.2,314
22189,2020-01-18 01:00,9.2,11,15.4,1016.7,82,10.3,16.5,3,1.7,1.2,3.8,70
22189,2020-01-18 02:00,8.7,12,11.4,1016.8,75,10.8,16.5,3.1,1.8,1.3,4.6,31
22189,2020-01-18 03:00,12.5,332,17.1,1016.9,89,7.9,16.5,3.3,1.9,1.4,5.8,25
22189,2020-01-18 04:00,13.8,339,18.6,,90,7.3,16.4,3.4,1.9,1.4,5.8,25
22189,2020-01-18 05:00,14.1,345,18.9,1015.4,90,7.6,16.4,4.7,1.9,1.4,5.8,25
22189,2020-01-18 06:00,12.7,346,17.4,1015.4,91,8,16.3,4.8,1.9,1.4,5.8,25
22189,2020-01-18 07:00,10.5,9,16.5,,86,9.4,16.2,4.9,3.1,2.2,4.3,142
22189,2020-01-18 08:00,8.3,12,14.6,,89,9.2,16.3,5,3.3,2.3,4.3,101
22189,2020-01-18 09:00,9.5,18,15.2,1017,81,9.9,16.3,4.3,3.1,2.2,8,58
22189,2020-01-18 10:00,8.6,24,11.8,1017.3,77,9.7,16.3,5,3.1,2.2,3.8,66
22189,2020-01-18 11:00,7.6,39,10.5,1018,77,9.4,16.3,5.3,3,2.1,9.1,58
22189,2020-01-18 12:00,6.9,59,9.1,1018,78,9.5,16.3,4.5,2.8,2,8,73
22189,2020-01-18 13:00,7.1,59,11.9,1017.5,77,9.8,16.3,4.2,2.8,2,8,73
22189,2020-01-18 14:00,7.7,35,10.7,1016.7,76,9.7,16.3,5.3,2.8,2,4.3,63
22189,2020-01-18 15:00,7.3,16,9.4,1017.1,79,9.4,16.3,3.8,2.4,1.7,4.6,76
22189,2020-01-18 16:00,8.1,4,10.8,1017.3,81,9.7,16.3,3.9,2.4,1.7,4.3,52
22189,2020-01-18 17:00,7.5,7,10.1,1017.6,77,10.2,16.2,2.8,2,1.4,3.8,66
22189,2020-01-18 18:00,6.8,2,9.2,1017.9,74,9.8,16.1,3.7,1.6,1.1,3.6,63
22189,2020-01-18 19:00,8.7,353,11,1018.7,77,10.3,16,2.7,1.6,1.2,3.6,82
22189,2020-01-18 20:00,7.5,1,10.8,1019.2,73,9.8,16,3.1,1.9,1.3,4.3,61
22189,2020-01-18 21:00,6.2,356,8.2,1019.2,70,10.1,16,2.7,1.6,1.2,4.9,115
22189,2020-01-18 22:00,4.6,356,6.3,1019.3,67,10.1,16,2.4,1.7,1.2,5.8,63
22189,2020-01-18 23:00,5.2,359,7.3,1019,55,10.1,16,2.7,1.4,1,6.4,50
22189,2020-01-19 00:00,6.6,345,8.8,1018.9,48,10.1,15.9,2.2,1.5,1,5.8,46
22189,2020-01-19 01:00,4.8,355,7.1,1018.8,45,9.9,15.9,1.9,1.3,1,6.4,44
22189,2020-01-19 02:00,4.1,350,6.1,1018.2,41,9.6,15.9,1.9,1.2,.8,6.4,40
22189,2020-01-19 03:00,4.3,350,6.6,1017.9,44,9.6,15.8,1.7,1.3,.9,6.4,21
22189,2020-01-19 04:00,3.2,341,5.9,1017.9,44,9.4,15.8,2,1.1,.8,5.8,41
22189,2020-01-19 05:00,2.9,306,5.9,1017.6,42,9.3,15.8,1.7,1,.7,5.8,53
22189,2020-01-19 06:00,3.4,294,5.2,1017.7,42,9.2,15.8,1.8,1.1,.8,6.4,56
22189,2020-01-19 07:00,4,305,6.2,1017.9,39,9.1,15.9,1.5,.9,.6,5.8,32
22189,2020-01-19 08:00,4.6,327,5.9,1017.8,49,8.5,15.9,1.5,.9,.6,5.8,32
22189,2020-01-19 09:00,3.9,304,6,1018.1,46,8.3,15.9,1.5,.9,.6,5.8,34
22189,2020-01-19 10:00,5.7,298,7.4,1018.2,46,7.9,15.9,1.7,.9,.7,4,26
22189,2020-01-19 11:00,5.4,295,8.4,1018.9,44,7.6,15.9,1.5,1,.7,5.3,55
22189,2020-01-19 12:00,6.7,311,9,1018.7,54,7.7,15.8,1.8,1,.7,5.8,48
22189,2020-01-19 13:00,6.2,320,8.3,1017.7,54,7.8,15.8,1.4,.9,.6,5.8,40
22189,2020-01-19 14:00,4.7,290,7,1017.3,53,8,15.8,1.5,.9,.7,5.3,51
22189,2020-01-19 15:00,3.1,244,5.7,1016.8,50,8.4,15.7,1.3,.8,.6,5.8,28
22189,2020-01-19 16:00,3.9,237,5.9,1016.6,48,8.7,15.7,1,.7,.5,6.4,42
22189,2020-01-19 17:00,1.2,306,3.5,1016.9,47,9.9,15.6,1,.6,.5,4.6,23
22189,2020-01-19 18:00,5.3,272,8.5,1016.8,48,10.8,15.6,1.2,.8,.5,4.9,5
22189,2020-01-19 19:00,6.3,278,8.9,1017.1,45,10.8,15.5,1.5,.8,.6,3.6,245
22189,2020-01-19 20:00,5.7,284,8.4,1017.9,44,10.5,15.4,1.2,.8,.6,3.6,247
22189,2020-01-19 21:00,5.6,277,8.6,1018.2,47,10.4,15.4,1.1,.8,.5,4.9,41
22189,2020-01-19 22:00,6.7,285,9.3,1018.5,51,10,15.4,1.2,.8,.6,4.9,253
22189,2020-01-19 23:00,7,299,9.2,1018.5,49,9.8,15.3,1.4,.9,.7,4,234
22189,2020-01-20 00:00,5.8,302,8.7,1018.8,46,9.6,15.3,1.5,.9,.6,5.3,19
22189,2020-01-20 01:00,7,288,8.9,1018.8,51,9.1,15.3,1.4,.9,.7,5.3,209
22189,2020-01-20 02:00,7.3,296,10.1,1018.6,55,8.6,15.3,1.3,.8,.6,3.6,308
22189,2020-01-20 03:00,7.3,302,10.1,1018.8,51,8.1,15.3,1.4,.9,.6,4.3,271
22189,2020-01-20 04:00,6.9,304,10.2,1018.7,49,8,15.4,1.5,.9,.6,4,328
22189,2020-01-20 05:00,8.3,302,10.9,1018.8,50,7.7,15.5,1.9,1.1,.8,4.6,0
22189,2020-01-20 06:00,7.2,306,10.2,1018.9,54,7.5,15.7,1.7,.9,.7,3.8,322
22189,2020-01-20 07:00,7.7,308,10.6,1019.7,56,7.5,15.7,1.8,1.1,.8,4.3,332
22189,2020-01-20 08:00,10.7,307,14,1019.6,56,7.8,15.6,2.2,1.3,.9,7.1,47
22189,2020-01-20 09:00,10.5,298,13.9,1020.2,53,7.5,15.4,2.2,1.2,.9,6.4,51
22189,2020-01-20 10:00,6.8,291,9,1021,54,7.7,15.2,1.9,1.1,.8,7.1,50
22189,2020-01-20 11:00,4.4,298,6.5,1021.7,52,7.3,15.1,1.6,1.2,.8,6.4,52
22189,2020-01-20 12:00,3.5,272,7.1,1021.7,49,7.4,15.4,1.9,1,.7,7.1,51
22189,2020-01-20 13:00,3.8,264,6.3,1020.8,47,7.2,15.6,1.8,1.1,.8,7.1,46
22189,2020-01-20 14:00,3.7,266,6.8,1020.4,48,7.6,15.7,1.8,1,.7,7.1,42
22189,2020-01-20 15:00,3.2,264,5.9,1019.6,48,8.2,15.7,1.6,1.1,.8,7.1,43
22189,2020-01-20 16:00,3.3,269,6.2,1019.7,44,8.7,15.7,1.8,1,.7,7.1,38
22189,2020-01-20 17:00,2.9,271,4.9,1019.9,45,9.3,15.7,1.7,1.1,.8,5.8,43
22189,2020-01-20 18:00,1.8,348,3.5,,46,9.6,15.7,1.7,1.1,.8,6.4,45
22189,2020-01-20 19:00,3.3,328,5.7,1020.8,45,9.9,15.8,1.9,1,.7,7.1,49
22189,2020-01-20 20:00,3,327,5,1021.5,42,9.9,15.7,1.7,1.1,.8,7.1,42
22189,2020-01-20 21:00,5.9,330,8.2,1021.9,43,9.6,15.7,1.8,1,.7,7.1,58
22189,2020-01-20 22:00,5.9,308,8.4,1022.2,43,9.5,15.5,1.8,1.1,.8,7.1,52
22189,2020-01-20 23:00,6.3,302,8.8,1023,44,9.4,15.3,2,1.1,.8,6.4,36
22189,2020-01-21 00:00,6.2,300,8.8,1023.8,46,9.2,15.3,1.8,1.3,.9,6.4,33
22189,2020-01-21 01:00,8.4,312,10.9,1023.8,45,8.7,15.2,2,1.1,.8,6.4,37
22189,2020-01-21 02:00,8.2,325,12,1024.5,49,8.2,15.2,2,1.1,.8,7.1,18
22189,2020-01-21 03:00,9.1,314,12.2,1025,49,7.1,15.4,2.1,1.2,.9,7.1,338
22189,2020-01-21 04:00,9.9,326,13.4,1025.5,47,6.4,15.4,2.3,1.3,.9,8,27
22189,2020-01-21 05:00,9.1,328,12.1,,51,6.3,15.5,2.2,1.3,.9,7.1,343
22189,2020-01-21 06:00,7.8,341,10.8,,51,6.2,15.5,2,1.3,.9,4.9,12
22189,2020-01-21 07:00,7.8,347,10.6,1026.9,54,6.2,15.5,2.1,1.3,.9,6.4,15
22189,2020-01-21 08:00,7.7,3,11,1028.1,57,6.6,15.4,1.9,1.2,.9,7.1,33
22189,2020-01-21 09:00,6.7,13,9.9,1029.1,60,7.3,15.4,2,1.2,.9,6.4,358
22189,2020-01-21 10:00,6.9,30,10.8,1029.8,61,7.1,15.3,1.9,1.2,.9,5.8,358
22189,2020-01-21 11:00,5.7,38,8.2,1030.5,60,7.1,15.3,2.2,1.3,.9,6.4,15
22189,2020-01-21 12:00,4.9,37,7.9,1030.5,60,7.9,15.4,2.5,1.5,1.1,7.1,26
22189,2020-01-21 13:00,3.9,39,6.7,1029.8,55,8,15.4,2.4,1.4,1,7.1,25
22189,2020-01-21 14:00,4.2,23,7,1028.9,58,8.3,15.3,2.4,1.4,1,8,34
22189,2020-01-21 15:00,4.4,50,6.9,1028.2,54,8.1,15.3,2.6,1.4,1,7.1,41
22189,2020-01-21 16:00,4,38,6.5,1028.5,56,8.7,15.3,2.3,1.3,.9,7.1,26
22189,2020-01-21 17:00,2.9,45,4.6,1028.6,54,8.8,15.3,2.1,1.2,.9,7.1,18
22189,2020-01-21 18:00,2,68,4.2,1028.9,54,9,15.1,1.7,1,.7,7.1,36
22189,2020-01-21 19:00,2.1,135,4.1,1029.1,54,9.3,15.1,1.9,1,.7,7.1,39
22189,2020-01-21 20:00,1.8,139,3.1,1029.4,55,9.2,15.3,1.6,.9,.6,7.1,36
22189,2020-01-21 21:00,.7,202,2.5,1029.5,54,9.4,15.6,1.7,1,.7,7.1,35
22189,2020-01-21 22:00,1.9,135,4.9,1029.8,55,9.6,15.5,1.5,.9,.7,7.1,36
22189,2020-01-21 23:00,.7,218,1.9,1029.2,55,9.6,15.4,1.5,1,.7,7.1,37
22189,2020-01-22 00:00,.9,107,2.9,1028.5,57,9.7,15.3,1.8,1.1,.8,6.4,32
22189,2020-01-22 01:00,.3,294,2.5,1028.6,54,9.9,15.2,1.8,1.3,.9,7.1,34
22189,2020-01-22 02:00,.4,94,2.4,1028,56,10.2,15.2,1.8,1,.7,4,337
22189,2020-01-22 03:00,1.5,179,3.1,1027.4,57,10.4,15.2,1.8,1,.7,7.1,28
22189,2020-01-22 04:00,2.3,162,3.6,1026.6,58,10.6,15.2,1.5,1,.7,8,339
22189,2020-01-22 05:00,1,197,2.9,1026.3,57,10.7,15.1,1.4,.9,.6,7.1,12
22189,2020-01-22 06:00,1.9,244,3.5,1026.4,59,11.2,15.2,1.3,.8,.6,7.1,41
22189,2020-01-22 07:00,1.4,229,2.4,1026.4,59,11.6,15.1,1.4,.8,.6,8,18
22189,2020-01-22 08:00,.6,296,2.1,1026.2,59,11.4,15.1,1.4,.7,.5,4.3,28
22189,2020-01-22 09:00,1.1,38,2.6,1026.2,60,11.6,15,1.3,.9,.6,8,28
22189,2020-01-22 10:00,1.7,315,2.6,1026.8,61,11.8,15.2,1.2,.7,.5,8,3
22189,2020-01-22 11:00,1.6,51,2.7,1026.1,64,11.8,14.9,1.1,.7,.5,8,45
22189,2020-01-22 12:00,2.6,94,4.5,1025.4,66,11.7,14.8,1.4,.8,.6,7.1,42
22189,2020-01-22 13:00,2.9,134,4.9,1024.7,68,12.1,14.9,1.3,.7,.5,8,54
22189,2020-01-22 14:00,3.6,139,5.2,1023.8,72,11.9,15,.9,.6,.5,8,48
22189,2020-01-22 15:00,3.6,146,5.1,1023.4,72,11.9,15.8,1.4,.6,.5,8,48
22189,2020-01-22 16:00,3.8,140,5.3,1023,70,12.1,15.9,1.2,.6,.5,8,48
22189,2020-01-22 17:00,3,111,4.6,1023,67,12.5,15.8,1,.6,.5,8,48
22189,2020-01-22 18:00,3.4,115,5.1,1023.2,73,12.2,15.7,1,.6,.5,8,48
22189,2020-01-22 19:00,4.4,100,5.6,1022.9,83,11.8,15.5,1,.6,.5,8,48
22189,2020-01-22 21:00,6,100,8.3,1022.5,87,12.8,15.2,1.2,.7,.5,4.3,98
