지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2016-03-27 23:00,6.3,227,8.1,1019.6,61,10.7,14.6,1.5,.9,.7,4.6,201
22104,2016-03-28 00:00,3.6,291,5.5,1019.6,54,10.7,14.6,1,.8,.5,4.9,162
22104,2016-03-28 01:00,5.2,308,7.3,1019.7,51,10.7,14.5,1.1,.7,.5,4.6,146
22104,2016-03-28 02:00,7.5,328,10,1019.8,51,10.6,14.4,.9,.7,.5,4.6,150
22104,2016-03-28 03:00,8.8,346,11.3,1019.5,47,10.3,14.2,1,.7,.5,3.2,251
22104,2016-03-28 04:00,5.7,338,7.4,1019.9,47,9.9,14.2,.8,.5,.4,4.3,157
22104,2016-03-28 05:00,4.5,315,6.1,1020.1,48,9.7,14.1,.9,.5,.4,4.6,139
22104,2016-03-28 06:00,6,328,7.8,1020.3,47,9.8,14.2,.9,.5,.4,2.8,241
22104,2016-03-28 07:00,5.3,342,7.3,1020.9,49,9.6,14.1,.9,.6,.4,3,227
22104,2016-03-28 08:00,7.9,229,10,1021.5,49,9.4,14.1,.9,.6,.5,3,228
22104,2016-03-28 09:00,7.1,353,8.9,1022.8,49,9.5,14.1,.8,.6,.4,2.9,196
22104,2016-03-28 10:00,3.5,343,4.7,1023.4,48,9.8,14.2,.6,.5,.4,4.6,99
22104,2016-03-28 11:00,2.3,332,3.8,1023.5,49,10.7,14.2,.7,.5,.3,3.6,99
22104,2016-03-28 12:00,1.5,194,2.9,1023.1,47,11.4,14.5,.8,.5,.3,3.6,197
22104,2016-03-28 13:00,6,227,8.4,1021.4,54,11.4,14.4,1.1,.6,.4,2.8,237
22104,2016-03-28 14:00,8,239,10.1,1020.7,61,11.3,14.4,1,.6,.5,2.8,231
22104,2016-03-28 15:00,10.3,241,12.8,1020.5,61,11.2,14.3,1.2,.8,.5,3,233
22104,2016-03-28 16:00,8.5,234,10.4,1020.5,57,11.5,14.2,1.2,.7,.5,3.4,225
22104,2016-03-28 17:00,8.7,249,10.7,1020.2,55,11.8,14,1.4,.8,.6,3.6,219
22104,2016-03-28 18:00,7.6,241,10,1020.3,62,12.1,13.8,1,.7,.5,3.4,213
22104,2016-03-28 19:00,7.6,227,10,1020.5,70,12.2,13.8,1.2,.8,.6,4,206
22104,2016-03-28 20:00,6.7,217,8.8,1021,77,12,13.9,1.1,.8,.6,4.3,199
22104,2016-03-28 21:00,6.6,145,9.1,1021.4,76,11.9,14.1,.9,.7,.5,4.3,123
22104,2016-03-28 22:00,6.7,245,8.8,1021.6,75,11.9,14.2,1.1,.8,.6,4.3,121
22104,2016-03-28 23:00,7.1,218,9.8,1021.6,79,11.8,14.1,1.1,.8,.6,4.3,187
22104,2016-03-29 00:00,4.5,296,6.1,1021.7,75,12,14.1,1.2,.8,.6,4,189
22104,2016-03-29 01:00,5.1,266,6.7,1021.6,68,12.4,14.1,1.1,.8,.5,4.3,173
22104,2016-03-29 02:00,6.5,261,8.9,1021.3,72,12.3,14.1,1.2,.8,.6,4.9,186
22104,2016-03-29 03:00,6.5,266,8.3,1021.2,64,12.1,14.1,1.4,.9,.6,4.6,190
22104,2016-03-29 04:00,7,256,8.8,1021.3,64,12.1,14.1,1.1,.9,.6,4.6,198
22104,2016-03-29 05:00,7.8,231,10,1021.5,70,11.7,14,1.3,.9,.6,4.9,200
22104,2016-03-29 06:00,6.5,247,8.3,1021.3,67,11.5,13.8,1.3,.8,.6,4.9,209
22104,2016-03-29 07:00,5.6,221,6.9,1021.6,69,11.7,13.5,1.3,.7,.5,5.3,207
22104,2016-03-29 08:00,7.3,269,8.9,1022,72,11.8,13.4,1.2,.8,.6,4.6,187
22104,2016-03-29 09:00,6.8,270,8.8,1024.5,73,12,13.4,1.1,.7,.5,3.8,199
22104,2016-03-29 10:00,6,228,8.4,1025.8,71,12.2,13.6,.9,.7,.5,4.9,207
22104,2016-03-29 11:00,7.5,242,10,1024,58,12.9,13.7,1.2,.7,.5,5.3,164
22104,2016-03-29 12:00,6.1,244,8.3,1023.5,63,12.8,13.4,1,.7,.5,4.9,211
22104,2016-03-29 13:00,6.4,256,8.1,1022.4,66,12.7,13.5,1,.7,.5,4.6,177
22104,2016-03-29 14:00,9.3,243,12.4,1021.4,70,13.1,13.7,1.8,1,.7,5.3,184
22104,2016-03-29 15:00,7.2,248,9.6,,69,13,13.7,1.7,1.2,.8,5.3,199
22104,2016-03-29 16:00,8.9,251,12.1,1020.7,76,13.1,13.8,2.1,1.4,1,5.8,202
22104,2016-03-29 17:00,8.8,237,13.6,1020.2,77,13.3,13.7,2.3,1.5,1.1,5.8,209
22104,2016-03-29 18:00,8.8,245,12.6,1019.4,77,13.4,13.7,2.5,1.7,1.2,5.8,205
22104,2016-03-29 19:00,7.3,213,11.1,1019.5,79,13.6,13.7,2.7,1.6,1.1,6.4,210
22104,2016-03-29 20:00,7.3,217,10.9,1019.6,81,13.3,13.7,2.3,1.8,1.3,6.4,181
22104,2016-03-29 21:00,5.6,276,8.8,1020,83,13.2,13.8,2.5,1.6,1.1,7.1,336
22104,2016-03-29 22:00,5.9,221,8.6,1020.1,83,13.5,13.7,2.8,1.6,1.1,7.1,146
22104,2016-03-29 23:00,6.2,249,9.9,1020.1,84,13.5,13.6,2.5,1.6,1.1,7.1,176
22104,2016-03-30 00:00,5,283,7.9,1020,84,13.5,13.5,2.3,1.5,1.1,6.4,191
22104,2016-03-30 01:00,4.1,232,7.3,1019.8,87,13.3,13.5,2.6,1.6,1.1,6.4,212
22104,2016-03-30 02:00,2,261,5.2,1019.7,88,13,13.5,2.2,1.5,1.1,6.4,184
22104,2016-03-30 03:00,2.6,214,4.7,1019.4,87,13,13.6,2,1.4,1,5.8,209
22104,2016-03-30 04:00,4.1,229,5.5,1019.2,87,12.7,13.3,1.8,1.3,.9,5.8,200
22104,2016-03-30 05:00,4.9,252,6.3,1019.1,86,12.7,13.7,1.9,1.4,1,6.4,210
22104,2016-03-30 06:00,5.2,249,6.7,1018.9,85,12.6,13.7,1.8,1.2,.8,5.8,182
22104,2016-03-30 07:00,5.9,235,8,1018.6,84,12.9,13.7,1.9,1.1,.8,5.8,194
22104,2016-03-30 08:00,3.6,241,5.1,1019.2,85,12.8,13.7,1.6,1.2,.9,6.4,204
22104,2016-03-30 09:00,2.6,235,4.5,1022.3,84,12.8,13.8,1.7,1.2,.8,6.4,199
22104,2016-03-30 10:00,.4,161,2.9,1027.1,79,13.1,13.9,1.9,1,.7,5.8,77
22104,2016-03-30 11:00,1.5,53,3.6,1031.7,78,13.1,14,1.5,1.1,.8,6.4,342
22104,2016-03-30 12:00,.4,152,1.7,1026.7,73,13.8,14.3,1.7,1,.7,5.3,272
22104,2016-03-30 13:00,2.3,175,3.6,1020.6,76,13.7,15.1,1.7,1.2,.9,6.4,254
22104,2016-03-30 14:00,2.9,232,4,1019.2,76,13.9,14.8,1.6,1,.7,6.4,207
22104,2016-03-30 15:00,4.8,223,6.1,1018.2,83,13.6,14.8,1.5,1,.7,5.8,219
22104,2016-03-30 16:00,4.9,228,6.5,1017.6,83,13.5,14.3,1.2,1,.7,5.8,211
22104,2016-03-30 17:00,6.8,231,8.8,1015.6,82,13.6,14.2,1.6,1,.7,6.4,209
22104,2016-03-30 18:00,5.7,225,7.5,1012.6,85,13.6,14.1,1.4,.9,.6,5.8,206
22104,2016-03-30 19:00,4.8,231,6.5,1010.3,86,13.5,14,1.3,.8,.6,6.4,217
22104,2016-03-30 20:00,5.2,221,6.9,1013.1,88,13.1,14,1.2,.9,.6,5.8,199
22104,2016-03-30 21:00,5.2,235,6.8,1012.4,86,13.1,13.9,1.4,.8,.6,5.8,180
22104,2016-03-30 22:00,3.8,202,5.7,1011.5,87,12.9,13.9,1.3,.8,.6,5.8,111
22104,2016-03-30 23:00,5,254,6.4,1011.2,86,13,14,1.1,.7,.5,5.8,119
22104,2016-03-31 00:00,4.9,270,6.8,1011.3,89,13,14,1.1,.8,.5,5.3,156
22104,2016-03-31 01:00,3.1,243,4.3,1011,90,12.9,13.9,1,.7,.5,5.8,153
22104,2016-03-31 02:00,1.8,232,2.9,1010.6,90,12.9,13.9,1,.7,.5,5.3,200
22104,2016-03-31 03:00,1.3,251,2.5,1010.1,92,12.7,13.8,1.1,.7,.5,4.9,164
22104,2016-03-31 04:00,1.1,21,1.7,1008.9,90,11.8,13.8,1.1,.7,.5,5.3,159
22104,2016-03-31 05:00,.6,351,1.3,1007.6,87,11.6,13.7,1,.6,.5,5.3,180
22104,2016-03-31 06:00,1.3,7,2,1012.3,88,11.6,13.9,1,.6,.4,4.9,151
22104,2016-03-31 07:00,2.3,347,3.5,1012.4,87,12,13.9,1.1,.7,.5,5.3,172
22104,2016-03-31 08:00,2.7,335,3.7,1013.2,86,12.1,14,1.3,.6,.4,4.9,96
22104,2016-03-31 09:00,2.2,43,3.6,1015.6,87,12.2,14,1.1,.7,.5,5.3,163
22104,2016-03-31 10:00,2.8,1,3.9,1018.5,86,11.9,14,1.1,.7,.5,5.8,55
22104,2016-03-31 11:00,2.2,19,3.1,1021.6,81,12.3,14.1,1.1,.7,.5,5.3,33
22104,2016-03-31 12:00,1.8,43,2.7,1021.5,82,12.7,14.1,1.1,.7,.5,5.3,54
22104,2016-03-31 13:00,1.7,79,2.2,1022,82,12.9,14.1,.9,.6,.4,5.3,344
22104,2016-03-31 14:00,1.4,54,1.9,1025.2,83,13.4,14.6,.9,.6,.4,4.9,252
22104,2016-03-31 15:00,1,55,1.9,1027.5,85,13.5,14.8,.7,.6,.4,4.9,185
22104,2016-03-31 16:00,1.5,128,2.2,1028.4,87,14,14.9,.8,.5,.4,4.9,201
22104,2016-03-31 17:00,1,113,1.5,1027.3,89,14.3,14.9,.7,.5,.4,4.6,216
22104,2016-03-31 18:00,.8,170,1.4,1025.4,90,14.3,14.9,.8,.5,.4,4.6,232
22104,2016-03-31 19:00,1.8,132,2.3,1022.4,91,14.3,14.7,1,.6,.4,4.9,209
22104,2016-03-31 20:00,1.2,69,1.7,1020.9,92,14,14.6,.8,.5,.3,5.3,256
22104,2016-03-31 21:00,1.7,181,2.3,1019.4,93,13.9,14.6,.8,.5,.4,4.3,289
22104,2016-03-31 22:00,.9,66,1.5,1018.8,93,13.9,14.6,.5,.4,.3,4.9,332
22104,2016-03-31 23:00,1.8,16,2.9,1018.2,93,13.6,14.5,.6,.4,.3,4.6,335
22104,2016-04-01 00:00,1.8,16,2.3,1017.4,94,13.3,14.6,.5,.4,.3,4.9,322
22104,2016-04-01 01:00,3.2,9,4.3,1017.1,95,12.5,14.6,.6,.4,.3,5.3,28
22104,2016-04-01 02:00,3,13,3.8,1017.1,96,12.5,14.5,.6,.4,.3,5.3,28
22104,2016-04-01 03:00,4.5,15,5.8,1015.7,96,11.9,14,.4,.3,.2,4.9,57
22104,2016-04-01 04:00,5.3,227,6.5,1014.8,93,12.2,14,.6,.3,.2,5.3,75
22104,2016-04-01 05:00,5.7,228,7.3,1013.9,93,11.7,14,.6,.4,.3,5.3,83
22104,2016-04-01 06:00,6.5,352,7.9,1013,96,10.5,14,.6,.4,.3,2.4,229
22104,2016-04-01 07:00,6.3,356,7.7,1012.3,97,10.6,14,.7,.4,.3,2.5,221
22104,2016-04-01 08:00,6.4,338,8.2,1012.1,97,10.2,14,.7,.5,.3,2.6,243
22104,2016-04-01 09:00,5.2,359,6.8,1014.4,98,10.1,14.1,.6,.4,.3,2.5,237
22104,2016-04-01 10:00,4.7,24,5.9,1018.7,93,11.4,14.2,.5,.3,.2,2.6,228
22104,2016-04-01 11:00,3.1,237,4.8,1022.7,85,13.1,14.3,.5,.3,.2,2.6,208
22104,2016-04-01 12:00,2.8,227,3.9,1026.6,88,13.8,14.5,.5,.3,.2,2.5,226
22104,2016-04-01 13:00,2.8,39,3.6,1029.1,87,13.9,14.6,.7,.4,.3,3,226
22104,2016-04-01 14:00,3.7,55,5.2,1025.3,82,14.4,14.7,.8,.5,.4,3.6,232
22104,2016-04-01 15:00,4.8,61,7.7,1020.9,83,14.5,14.7,1.1,.8,.5,4,212
22104,2016-04-01 16:00,4.9,46,7.5,1016.9,85,14.5,14.7,1.2,1,.7,4.3,201
22104,2016-04-01 17:00,3.2,43,5.4,1016,82,14.7,14.7,1.4,.9,.6,4,182
22104,2016-04-01 18:00,5.7,87,8.3,1015.1,79,14.7,14.7,1.6,1,.7,4.9,189
22104,2016-04-01 19:00,6.7,210,8.7,1011.9,82,14.6,14.7,1.4,1,.7,4.3,189
22104,2016-04-01 20:00,7.2,218,9.7,1009.9,76,14.5,14.6,1.6,1.1,.8,4.6,206
22104,2016-04-01 21:00,7.1,88,9.7,1008.6,78,14.3,14.6,1.9,1.1,.8,5.3,211
22104,2016-04-01 22:00,5.8,71,7.9,1012.2,86,13.8,14.5,1.4,1.1,.8,4.9,215
22104,2016-04-01 23:00,6.3,77,9.1,1011.8,88,13.4,14.5,1.6,1,.7,4.9,219
22104,2016-04-02 00:00,6.8,51,9,1011.3,86,13.5,14.5,1.6,1.2,.8,4.9,216
22104,2016-04-02 01:00,5.4,78,8,1010.6,82,13.4,14.5,1.6,1,.7,5.3,234
22104,2016-04-02 02:00,4.4,227,6.3,1014.7,82,13.4,14.3,1.4,1,.7,4.6,219
22104,2016-04-02 03:00,4.1,98,5.5,1014.3,82,13.4,14.3,1.6,1,.7,4.6,211
22104,2016-04-02 04:00,4.1,53,5.7,1014.1,83,13.2,14.4,1.1,.9,.6,5.3,247
22104,2016-04-02 05:00,4.9,78,6.6,1013.8,85,13,14.3,1.4,.9,.6,4.9,238
22104,2016-04-02 06:00,4.6,76,5.9,1013.7,86,13.1,14.3,1.2,.8,.6,5.3,207
22104,2016-04-02 07:00,4.6,91,8.8,1013.8,88,13.3,14.3,1.2,.8,.5,5.3,173
22104,2016-04-02 08:00,4.3,74,5.8,1014.9,85,13.4,14.3,1.2,.7,.5,5.3,158
22104,2016-04-02 09:00,2.3,64,3.7,1016,84,13.5,14.4,.9,.7,.5,4.9,124
22104,2016-04-02 10:00,2.8,96,4.4,1017,88,13.7,14.4,.9,.6,.5,5.3,123
22104,2016-04-02 11:00,2.8,110,3.9,1019.4,88,13.7,14.4,1,.7,.5,5.3,112
22104,2016-04-02 12:00,2.7,117,3.8,1020.8,86,13.8,14.1,.9,.6,.4,5.3,111
22104,2016-04-02 13:00,.6,58,1.2,1022,85,14.1,14.1,.8,.6,.4,4.9,107
22104,2016-04-02 14:00,0,314,1.2,1029.9,82,14.9,14.8,.9,.6,.4,4.9,54
22104,2016-04-02 15:00,1.3,321,1.9,1022.1,88,13.9,14.9,1.2,.6,.5,4.9,359
22104,2016-04-02 16:00,2.3,257,3.2,1018.1,86,14.1,15.1,.9,.6,.4,4.9,18
22104,2016-04-02 17:00,3,257,3.9,1017.6,86,14.2,15.4,.8,.5,.4,4.9,40
22104,2016-04-02 18:00,3.9,225,5.1,1016.7,86,14.3,15.3,.7,.5,.3,4.6,35
22104,2016-04-02 19:00,3.7,246,4.7,1015.8,87,14.3,14.9,.7,.5,.3,4.9,46
22104,2016-04-02 20:00,3.2,231,4.1,1013.3,88,13.9,14.6,.6,.4,.3,4.9,49
22104,2016-04-02 21:00,2.3,242,2.8,1011.9,89,13.7,14.6,.7,.4,.2,4.9,31
22104,2016-04-02 22:00,2.6,235,3.3,1010.9,90,13.7,14.6,.6,.4,.3,4.3,58
22104,2016-04-02 23:00,2.4,221,4.8,1010.4,90,13.7,14.5,.6,.3,.2,4.9,82
22104,2016-04-03 00:00,2.2,197,2.9,1010,92,13.8,14.5,.5,.3,.2,4.6,93
22104,2016-04-03 01:00,2,223,2.5,1009.8,92,13.8,14.5,.5,.3,.2,6.4,166
22104,2016-04-03 02:00,3.1,212,3.8,1009.9,91,14.1,14.5,.6,.3,.2,7.1,166
22104,2016-04-03 03:00,2.6,201,4.9,1009.9,92,14.1,14.6,.5,.3,.2,7.1,190
22104,2016-04-03 04:00,2.1,141,2.6,1010.1,93,14.1,14.7,.6,.3,.2,7.1,351
22104,2016-04-03 05:00,1.8,352,2.6,1010.3,93,13.8,14.7,.5,.4,.3,7.1,215
22104,2016-04-03 06:00,1.2,4,1.7,1010.3,94,13.7,14.7,.7,.4,.3,6.4,166
22104,2016-04-03 07:00,1,41,1.6,1010.2,95,14,14.7,.5,.4,.3,7.1,190
22104,2016-04-03 08:00,1.8,53,2.2,,95,14.1,15,.5,.3,.2,6.4,44
22104,2016-04-03 09:00,1.9,92,2.6,1012.3,95,14.6,15,.8,.5,.4,6.4,217
22104,2016-04-03 10:00,1.4,50,1.8,1013.3,95,14.7,14.8,.8,.4,.3,7.1,34
22104,2016-04-03 11:00,2,19,2.7,1015,95,14.5,15,.6,.4,.3,6.4,34
22104,2016-04-03 12:00,2.5,24,3.3,1015.8,95,14.5,14.8,.6,.4,.3,6.4,19
22104,2016-04-03 13:00,6.1,38,9.6,1015.9,95,14.6,14.7,.6,.4,.3,6.4,304
22104,2016-04-03 14:00,10,75,13,1012.7,92,13.7,14.3,1.3,.8,.6,2.9,206
22104,2016-04-03 15:00,10.2,49,16.2,1011.7,90,13.4,14.3,2,1.2,.9,4,186
22104,2016-04-03 16:00,11.2,51,14.6,1010.6,90,13.2,14.5,2.1,1.4,1,4.6,202
22104,2016-04-03 17:00,10.2,62,14.7,1010.5,91,13.2,14.6,2.1,1.4,1,4.6,188
22104,2016-04-03 18:00,10.8,65,15.3,1009.7,90,13.2,14.5,2.2,1.6,1.1,5.3,184
22104,2016-04-03 19:00,12.1,61,16.1,1008.8,90,12.5,14.7,3,1.7,1.2,5.3,195
22104,2016-04-03 20:00,10.3,104,15.1,1008.4,92,12.1,14.8,2.7,1.7,1.2,5.8,187
22104,2016-04-03 21:00,10.4,98,16,1007.9,91,11.9,14.8,2.7,1.9,1.4,5.8,157
22104,2016-04-03 22:00,11.1,68,14.7,1007.7,90,11.9,14.7,2.7,1.8,1.3,5.8,199
22104,2016-04-03 23:00,9.5,43,14.8,1007.3,91,11.8,14.6,2.3,1.6,1.2,5.3,173
22104,2016-04-04 00:00,9.8,102,15.1,1007,93,11.5,14.6,2.8,1.8,1.3,5.8,233
22104,2016-04-04 01:00,11,65,14.8,1006.9,93,11.7,14.6,2.8,1.8,1.3,5.3,226
22104,2016-04-04 02:00,11.1,48,15.9,1006.8,93,11.5,14.5,2.9,2,1.4,5.3,247
22104,2016-04-04 03:00,10.8,48,14.7,1006.7,92,11.5,14.5,2.3,1.7,1.2,5.3,260
22104,2016-04-04 04:00,11.1,55,15.3,1006.7,89,11.7,14.5,3,1.8,1.2,4.9,253
22104,2016-04-04 05:00,10.1,34,13.7,1006.7,90,11.7,14.5,2.5,1.8,1.3,4.9,224
22104,2016-04-04 06:00,10.1,39,14.9,1006.5,93,11.2,14.5,2.6,1.8,1.3,6.4,243
22104,2016-04-04 07:00,10,222,13.6,1006.1,92,11.5,14.5,2.7,1.6,1.1,5.8,246
22104,2016-04-04 08:00,9.6,47,13.1,1005.9,92,11.7,14.5,3.1,1.9,1.3,5.8,247
22104,2016-04-04 09:00,9.8,38,13.3,1006,92,11.6,14.5,2.7,1.8,1.3,6.4,254
22104,2016-04-04 10:00,6.3,138,13.6,1006.2,93,11.6,14.5,3.4,1.9,1.4,6.4,147
22104,2016-04-04 11:00,9.6,38,14.9,1006.3,88,11.9,14.7,2.6,2,1.4,6.4,257
22104,2016-04-04 12:00,8.6,51,13,1006.8,83,12.6,14.7,3.2,2.1,1.5,7.1,225
22104,2016-04-04 13:00,7.8,58,12.3,1006.9,79,12.7,14.6,3.2,2.2,1.5,6.4,234
22104,2016-04-04 14:00,7.8,50,12.7,1007.4,81,12.6,14.7,3.6,2.1,1.5,6.4,216
22104,2016-04-04 15:00,8.2,50,11.6,1007.1,80,12.6,14.7,3,2,1.4,7.1,236
22104,2016-04-04 16:00,7.7,65,11.6,1007.4,78,12.5,14.7,3,2.2,1.6,7.1,252
22104,2016-04-04 17:00,7.9,43,10.9,1007.7,78,12.3,14.7,2.8,1.9,1.4,6.4,232
22104,2016-04-04 18:00,6.5,34,9.5,1007,77,12.4,14.7,3.8,2.1,1.5,7.1,236
22104,2016-04-04 19:00,5.6,39,9.5,1006.6,75,12.6,14.7,2.7,1.8,1.3,7.1,227
22104,2016-04-04 20:00,5.5,129,8.3,1006.7,73,12.4,14.7,2.7,1.7,1.2,7.1,239
22104,2016-04-04 21:00,5.3,66,7.8,1006.7,74,12.4,14.6,2.1,1.7,1.2,8,155
22104,2016-04-04 22:00,3.6,77,5.5,1006.7,73,12.4,14.6,2.3,1.5,1.1,7.1,124
22104,2016-04-04 23:00,2.1,48,4.8,1007.4,73,12.4,14.5,2.1,1.5,1.1,8,138
22104,2016-04-05 00:00,1.6,46,3.3,,73,12.3,14.5,2,1.3,1,7.1,144
22104,2016-04-05 01:00,.1,344,2.1,1008,71,12.3,14.4,2.1,1.4,1,6.4,24
22104,2016-04-05 02:00,.1,256,1.7,1007.7,79,12,14.4,1.9,1.3,.9,7.1,268
22104,2016-04-05 03:00,2,146,3.9,1007.3,81,11.9,14.4,2.5,1.4,1,7.1,272
22104,2016-04-05 04:00,1.6,133,2.8,1007.3,80,11.9,14.5,1.9,1.3,.9,7.1,242
22104,2016-04-05 05:00,3,118,4.6,1007.5,81,11.9,14.5,1.8,1.2,.9,7.1,270
22104,2016-04-05 06:00,1.3,320,2.5,1007.7,81,11.8,14.5,1.9,1.3,.9,7.1,268
22104,2016-04-05 07:00,2.1,322,3.3,1007.8,81,12.1,14.6,1.6,1,.7,7.1,344
22104,2016-04-05 08:00,1.5,288,2.6,1009.1,81,12.1,14.6,1.5,1,.7,7.1,323
22104,2016-04-05 09:00,4,256,6.1,1011.2,81,12.6,14.6,1.7,1,.7,7.1,73
22104,2016-04-05 10:00,5.3,255,7,1012.1,83,12.5,14.6,1.3,.8,.5,8,47
22104,2016-04-05 11:00,5.8,234,7.8,1013.3,81,12.7,14.6,1.4,.8,.5,7.1,47
22104,2016-04-05 12:00,6.2,234,7.8,1013.5,79,12.9,14.5,1.1,.7,.5,7.1,61
22104,2016-04-05 13:00,4.5,245,6.1,1015.6,79,13.1,14.6,1.3,.8,.5,8,67
22104,2016-04-05 14:00,5.7,245,7.3,1017.6,79,13.1,14.6,1.2,.8,.5,7.1,54
22104,2016-04-05 15:00,6,233,7.9,1018.1,76,13.2,14.6,1.3,.8,.5,6.4,284
22104,2016-04-05 16:00,7.3,243,9.6,1018.8,70,13.3,14.6,1.3,.8,.6,5.8,97
22104,2016-04-05 17:00,8.2,242,10.4,1018.5,76,13.4,14.6,1.2,.8,.6,7.1,40
22104,2016-04-05 18:00,8.1,235,10.9,1017.2,80,13.4,14.6,1.3,.9,.6,3.4,231
22104,2016-04-05 19:00,8,252,10.2,1015.3,79,13.2,14.5,1.2,.8,.6,7.1,64
22104,2016-04-05 20:00,6.9,252,9,1013.5,76,13,14.5,1.3,.8,.6,7.1,199
22104,2016-04-05 21:00,6.7,243,8.6,1012.3,68,13.2,14.4,.9,.6,.5,6.4,94
22104,2016-04-05 22:00,5.8,247,7.7,1011.9,73,13.1,14.4,.8,.6,.4,8,146
22104,2016-04-05 23:00,4.6,258,5.8,1011.6,75,13,14.4,.8,.5,.4,7.1,42
22104,2016-04-06 00:00,4.3,260,5.7,1011.4,75,12.9,14.4,.9,.5,.4,7.1,49
22104,2016-04-06 01:00,1.4,356,1.9,1010.8,73,12.7,14.4,.8,.5,.3,7.1,88
22104,2016-04-06 02:00,0,99,1.4,1010.1,72,12.7,14.5,.7,.4,.3,6.4,248
22104,2016-04-06 03:00,.6,146,1.4,1009.7,73,12.8,14.4,.6,.4,.3,6.4,250
22104,2016-04-06 04:00,2.3,359,3,1009.6,78,12.4,14.4,.6,.4,.3,6.4,77
22104,2016-04-06 05:00,2,15,2.7,1009.5,75,12.5,14.4,.6,.4,.3,7.1,260
22104,2016-04-06 06:00,2.2,333,2.9,1009.7,77,12.6,14.4,.6,.3,.2,6.4,161
22104,2016-04-06 07:00,4.2,19,5.3,1010,75,12.6,14.4,.6,.4,.3,5.3,341
22104,2016-04-06 08:00,3.4,47,4.6,1010.8,77,12.6,14.5,.7,.4,.3,5.8,201
22104,2016-04-06 09:00,2.9,349,3.9,1012.5,70,12.6,14.5,.7,.4,.3,5.8,288
22104,2016-04-06 10:00,3.3,38,4.3,1016,72,12.8,14.5,.6,.4,.3,7.1,330
22104,2016-04-06 11:00,2.6,48,3.8,1019.4,73,13.6,14.5,.5,.4,.3,5.8,192
22104,2016-04-06 12:00,2.3,75,3,1023.3,80,14.4,14.6,.5,.3,.2,5.3,227
22104,2016-04-06 13:00,1.7,88,2.6,1020.9,78,14.7,14.8,.5,.3,.2,4.3,26
22104,2016-04-06 14:00,2.4,73,3.1,1019,80,14.9,14.7,.5,.3,.2,6.4,219
22104,2016-04-06 15:00,2.9,76,3.8,1015.9,77,14.9,14.7,.7,.3,.2,4.3,250
22104,2016-04-06 16:00,3.7,63,4.6,1015.1,82,14.7,14.8,.6,.4,.3,2.6,229
22104,2016-04-06 17:00,4.6,85,5.8,1013.4,80,14.7,14.6,.7,.4,.3,3.4,336
22104,2016-04-06 18:00,3.8,232,5.1,1012.1,82,14.6,14.4,.6,.4,.3,2.8,242
22104,2016-04-06 19:00,3.9,85,4.9,1010.5,83,14.4,14.4,.6,.4,.3,4.3,329
22104,2016-04-06 20:00,5.9,87,8.1,1008.6,63,14,14.5,.6,.4,.3,2.5,209
22104,2016-04-06 21:00,6,127,8.2,1007,77,12.7,14.4,.6,.5,.3,2.8,198
22104,2016-04-06 22:00,6.6,101,8.8,1006.6,89,12.3,14.3,.8,.5,.4,2.9,186
22104,2016-04-06 23:00,9.6,97,12.4,1006.2,93,11.8,14.4,1.3,.8,.5,3.2,151
22104,2016-04-07 00:00,10,60,13.8,1006.6,95,12.1,14.6,1.4,.9,.7,4.3,143
22104,2016-04-07 01:00,7.3,79,10.3,1006.8,95,12.3,14.5,1.6,.9,.7,4,140
22104,2016-04-07 02:00,8.6,56,11.1,1006.6,96,12.6,14.1,1.7,1.1,.8,4.6,164
22104,2016-04-07 03:00,8.3,43,11.6,1006.5,96,12.5,14.1,1.7,1.1,.8,4.6,249
22104,2016-04-07 04:00,8.9,58,11.2,1006.4,96,12.2,14.1,1.8,1.2,.8,4,242
22104,2016-04-07 05:00,9.2,21,11.8,1006.8,96,12.7,14.3,1.8,1.2,.8,4.9,307
22104,2016-04-07 06:00,5.2,2,8.1,1007.1,96,11.9,14.5,1.6,1.3,.9,4.6,238
22104,2016-04-07 07:00,4.3,6,7.6,1006.5,97,12,14.3,2.9,1.4,1,8,19
22104,2016-04-07 08:00,4.6,350,8.4,1005.8,97,11.5,14.3,3.4,2.3,1.6,8,14
22104,2016-04-07 09:00,3.3,280,7.3,1005.3,97,11.2,14.3,3.7,2.3,1.6,7.1,52
22104,2016-04-07 10:00,4,344,9.9,1004.9,97,11.3,14.3,2.8,2.1,1.5,6.4,116
22104,2016-04-07 11:00,5.1,347,8.2,1004.9,96,11.3,14.3,3.1,2.1,1.5,7.1,121
22104,2016-04-07 12:00,3.2,19,6.3,1005.3,96,11.3,14.4,2.7,2.2,1.6,8,202
22104,2016-04-07 13:00,3.1,341,6,1005.2,95,11.5,14.2,3,2.2,1.6,7.1,206
22104,2016-04-07 14:00,3,2,5.9,1007.4,94,11.9,14.3,3.7,2.3,1.7,8,217
22104,2016-04-07 15:00,3.2,8,6.7,1009.8,90,12.4,14.3,2.9,2.2,1.5,7.1,105
22104,2016-04-07 16:00,1.6,307,4.6,1010.4,87,12.8,14.4,2.6,1.8,1.3,7.1,347
