지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2015-09-28 14:00,6.5,66,8.5,1019.6,79,22.7,24.1,1.1,.7,.5,3.8,357
22104,2015-09-28 15:00,7.1,77,9.2,1016.9,78,22.9,24.3,1.1,.8,.5,4,325
22104,2015-09-28 16:00,8,63,10.3,1016.6,76,23.1,24.1,1.2,.9,.6,3.8,219
22104,2015-09-28 17:00,8.3,45,10.8,1017,72,23.3,24.1,1.4,.9,.7,4,221
22104,2015-09-28 18:00,8.5,61,11.1,1017.6,69,23.4,24,1.6,1,.7,4,238
22104,2015-09-28 19:00,8.2,62,10.5,1018.1,66,23.3,24,1.5,1.1,.7,4,223
22104,2015-09-28 20:00,9.4,49,12,1018.8,67,23.2,24,1.6,1.1,.8,4.3,244
22104,2015-09-28 21:00,9.1,61,12.8,1019.5,69,23.1,24,1.5,1,.7,4.6,243
22104,2015-09-28 22:00,8.1,51,10.4,1019.7,71,23,23.8,1.4,1,.7,4.6,221
22104,2015-09-28 23:00,8.4,37,11.3,994.5,76,22.6,23.7,1.6,.9,.7,4.6,161
22104,2015-09-29 00:00,8.4,52,11.2,1020.3,78,22.5,23.8,1.5,1.1,.8,4.9,154
22104,2015-09-29 01:00,9.2,43,12.6,1020.4,77,22.6,23.8,1.7,1.1,.8,5.3,155
22104,2015-09-29 02:00,8.6,42,11.4,1020,78,22.3,23.7,1.7,1.2,.8,5.3,164
22104,2015-09-29 03:00,6.6,76,9.3,1019.6,79,22.4,23.6,1.6,1,.7,5.3,212
22104,2015-09-29 04:00,6.2,53,8,1018.9,71,22.6,23.6,1.4,.9,.7,4.9,243
22104,2015-09-29 05:00,6.9,34,9,1018.4,79,21.9,23.6,1.3,.9,.7,4.6,229
22104,2015-09-29 06:00,6.2,201,8.1,1018,72,21.6,23.7,1.3,.9,.7,4.6,252
22104,2015-09-29 07:00,6.7,224,9.7,1017.6,74,22.2,23.6,1.2,.9,.6,4.3,246
22104,2015-09-29 08:00,9.9,47,12.7,1018.9,79,22.2,23.7,1.5,1,.7,4.6,245
22104,2015-09-29 09:00,9.9,59,13.2,1020.6,80,22.1,23.8,1.7,1.3,.9,4.3,234
22104,2015-09-29 10:00,10.4,47,13.8,1022.1,80,22.2,23.8,2.2,1.3,.9,4.6,229
22104,2015-09-29 11:00,11.2,47,14.7,1024,79,22.4,23.8,2.2,1.2,.9,5.3,240
22104,2015-09-29 12:00,11.3,240,15.4,1024.4,78,22.4,23.7,2.7,1.4,1,5.3,223
22104,2015-09-29 13:00,11.9,243,16.4,1024.4,75,22.2,23.8,2.4,1.5,1.1,5.3,284
22104,2015-09-29 14:00,10.8,72,17.7,1024.9,74,22,23.8,2.6,1.8,1.3,6.4,6
22104,2015-09-29 15:00,11.5,47,17.1,1024.7,70,22.1,23.9,3.6,2.1,1.5,6.4,226
22104,2015-09-29 16:00,12.9,46,18,1024,70,22.1,23.9,3.3,2.1,1.5,6.4,189
22104,2015-09-29 17:00,13.5,53,18.5,1023.4,70,22,23.8,3.8,2.7,1.9,6.4,228
22104,2015-09-29 18:00,13.1,65,18.5,1022.9,67,21.9,23.7,3.2,2.5,1.8,6.4,211
22104,2015-09-29 19:00,12.8,77,18.8,1022.4,70,21.5,23.7,3.7,2.5,1.8,7.1,216
22104,2015-09-29 20:00,13.1,223,17.1,1022.2,67,21.5,23.8,4.4,2.3,1.6,5.3,243
22104,2015-09-29 21:00,12.3,215,16.2,1021.8,69,21.3,23.5,3.2,2.3,1.6,7.1,198
22104,2015-09-29 22:00,10.7,108,16.3,1021.5,71,21.4,23.5,3.6,2.1,1.5,6.4,207
22104,2015-09-29 23:00,10.9,60,15,1021.3,70,21.2,23.5,3.4,2.2,1.6,7.1,204
22104,2015-09-30 00:00,10.2,50,14.2,1021.8,69,21.3,23.5,3,1.9,1.3,5.8,139
22104,2015-09-30 01:00,10.1,78,13.2,1021.6,71,21.2,23.5,2.7,1.7,1.2,6.4,128
22104,2015-09-30 02:00,9.7,48,13,1022,71,21.3,23.5,3,1.8,1.3,10.7,295
22104,2015-09-30 03:00,9.5,75,13.3,1022.1,72,21.2,23.5,2.6,1.8,1.3,10.7,327
22104,2015-09-30 04:00,9.5,37,13,1021.8,70,21.3,23.4,2.4,1.8,1.3,10.7,349
22104,2015-09-30 05:00,9.4,222,12.6,1021,71,21.2,23.4,2.5,1.8,1.3,10.7,26
22104,2015-09-30 06:00,9.5,71,12.6,1021.1,72,21.2,23.4,2.7,1.7,1.2,5.8,226
22104,2015-09-30 07:00,10.1,59,13.4,1021.5,73,21.5,23.5,2.6,1.9,1.3,5.8,241
22104,2015-09-30 08:00,10.2,60,13.6,1021.8,73,21.6,23.5,2.2,1.7,1.2,10.7,27
22104,2015-09-30 09:00,9.9,59,13.3,1022.1,73,21.6,23.4,2.1,1.5,1.1,4.9,235
22104,2015-09-30 10:00,10,61,13.4,1021.9,70,21.4,23.4,2.5,1.7,1.2,5.3,225
22104,2015-09-30 11:00,8.6,204,12,1021.7,66,21.3,23.4,2.6,1.6,1.2,5.3,199
22104,2015-09-30 12:00,8,205,10.5,1021.6,65,21.3,23.4,2.2,1.6,1.1,5.8,172
22104,2015-09-30 13:00,6.5,77,9.2,1021,62,21,23.5,2.8,1.5,1,9.1,306
22104,2015-09-30 14:00,5.6,105,8.5,1021.7,69,21,23.5,2.3,1.6,1.1,10.7,270
22104,2015-09-30 15:00,5,99,7.4,1021.8,66,20.9,23.4,2.3,1.5,1.1,10.7,264
22104,2015-09-30 16:00,5.2,119,7.5,1022.4,72,20.8,23.4,2.1,1.4,1,10.7,292
22104,2015-09-30 17:00,3.8,144,5.6,1022.5,68,20.8,23.3,2,1.4,1,10.7,304
22104,2015-09-30 18:00,3.7,135,5.5,1022.5,70,20.8,23.3,2.1,1.4,1,10.7,312
22104,2015-09-30 19:00,3.1,114,5.4,1022.1,70,20.4,23.3,1.8,1.3,.9,10.7,331
22104,2015-09-30 20:00,3.7,131,5.7,1022.5,71,20.4,23.3,1.6,1.2,.9,10.7,334
22104,2015-09-30 21:00,4.5,141,6.3,1022.9,73,20.5,23.3,2.2,1.5,1.1,10.7,320
22104,2015-09-30 22:00,3,163,5.3,1022.1,69,20.2,23.3,2.7,1.3,.9,9.1,269
22104,2015-09-30 23:00,4.4,127,6.1,1020.6,74,19.9,23.3,1.6,1.3,.9,9.1,303
22104,2015-10-01 00:00,3,66,4.8,1019.8,82,19.1,23.4,1.7,1.2,.9,9.1,294
22104,2015-10-01 01:00,3.8,91,6.1,1018.7,92,18.4,23.3,2,1.1,.8,7.1,110
22104,2015-10-01 02:00,3.7,84,5.3,1018.5,92,18.5,23.4,1.8,1.1,.8,9.1,265
22104,2015-10-01 03:00,4.4,91,6.1,1018.8,92,18.8,23.5,1.6,1.1,.8,9.1,281
22104,2015-10-01 04:00,4.8,122,6.2,1019.3,92,19.3,23.5,1.7,1.1,.8,9.1,281
22104,2015-10-01 05:00,3.9,133,5.8,1018.7,92,19.7,23.5,2.1,1.1,.8,9.1,305
22104,2015-10-01 06:00,7.5,127,9.5,1015.7,91,20.4,23.5,1.7,1.1,.8,9.1,314
22104,2015-10-01 07:00,8.5,148,11,1015.8,94,21.1,23.5,1.8,1.2,.8,9.1,302
22104,2015-10-01 08:00,8.5,162,11.3,1014.4,95,21.6,23.5,2.2,1.3,.9,9.1,110
22104,2015-10-01 09:00,7.1,149,10.1,1012.7,96,21.8,23.5,2.6,1.6,1.1,8,294
22104,2015-10-01 10:00,7.1,206,10.5,1010.7,97,22.9,23.4,3.3,2.1,1.5,7.1,189
22104,2015-10-01 11:00,14.2,207,20.5,1011.6,94,24.3,23.6,4.4,2.8,2,7.1,227
22104,2015-10-01 12:00,16.6,204,23.5,1010.4,95,24.1,23.6,4.1,3,2.2,7.1,236
22104,2015-10-01 13:00,12.9,190,20.3,1009.2,93,24.4,23.6,5.5,3,2.1,7.1,237
22104,2015-10-01 14:00,15.3,236,20.7,1008.4,91,24.6,23.7,5.1,3.1,2.2,7.1,228
22104,2015-10-01 15:00,15.6,222,20.9,1007.8,92,24.2,23.8,4.1,2.9,2,7.1,198
22104,2015-10-01 16:00,14.1,254,19.2,1007.4,92,24.1,23.8,3.8,2.4,1.7,8,212
22104,2015-10-01 17:00,15.1,231,19.7,1006.1,91,23.7,23.7,4.1,2.9,2,7.1,214
22104,2015-10-01 18:00,13.9,229,19.2,1005.2,92,23.2,23.5,4.2,2.7,1.9,8,184
22104,2015-10-01 19:00,11.2,248,15.3,1004.1,86,22.8,23.4,4.3,3.2,2.3,7.1,194
22104,2015-10-01 20:00,10.8,255,15.1,1002.1,76,22.8,23.1,4.4,2.9,2.1,8,151
22104,2015-10-01 21:00,10.1,268,16,1000.4,73,22.5,23,3.9,2.6,1.9,8,169
22104,2015-10-01 22:00,8.4,305,13.3,999.5,73,22,23,3.4,2.5,1.8,8,166
22104,2015-10-01 23:00,8.7,269,12.9,999,69,21.9,23.3,4.4,2.7,1.9,8,161
22104,2015-10-02 00:00,8,277,11.2,998.1,65,21.4,23.2,4.8,2.8,2,8,135
22104,2015-10-02 01:00,10.1,333,13.6,999.1,64,20,23.1,4.5,2.8,2,8,143
22104,2015-10-02 02:00,10.5,305,15.2,1000.4,56,19.3,23,3.3,2,1.4,8,139
22104,2015-10-02 03:00,7.9,330,11,1008,59,18.1,23.3,3.5,2.2,1.5,7.1,136
22104,2015-10-02 04:00,8.8,354,13,1009.8,54,18.1,23.4,3.1,2.3,1.6,8,113
22104,2015-10-02 05:00,9.5,358,13,1011,52,16.9,23.4,2.7,1.8,1.2,8,104
22104,2015-10-02 06:00,9.9,343,13.6,1012.1,42,16.1,23.5,2.7,2,1.4,8,89
22104,2015-10-02 07:00,6.7,5,11.8,1013.5,38,16,23.5,2.1,1.5,1,8,49
22104,2015-10-02 08:00,9.2,335,13.2,1014.5,43,15.9,23.5,2.2,1.3,.9,9.1,101
22104,2015-10-02 09:00,10.9,338,14.8,1014.9,51,16.1,23.5,2.1,1.2,.9,8,301
22104,2015-10-02 10:00,12.7,348,16.5,1015.7,48,16.5,23.5,2.8,1.5,1.1,8,117
22104,2015-10-02 11:00,12.3,334,16.7,1014.4,47,16.9,23.5,2.2,1.5,1.1,4.3,215
22104,2015-10-02 12:00,12,328,16.5,1014.5,44,18,23.5,2.3,1.5,1.1,4.6,233
22104,2015-10-02 13:00,10.5,356,14.8,1014.4,44,18.4,23.5,1.9,1.2,.9,8,96
22104,2015-10-02 14:00,7.2,324,9.9,1014,41,18.9,23.5,1.5,1,.7,7.1,107
22104,2015-10-02 15:00,4,307,6.1,1014.2,34,19.9,23.5,1.4,.9,.7,8,108
22104,2015-10-02 16:00,4.4,255,6.6,1014,38,20.2,23.5,1.8,.9,.6,8,329
22104,2015-10-02 17:00,7.1,314,10.3,1013,51,19.6,23.4,1.6,.9,.7,8,211
22104,2015-10-02 18:00,7,272,9.2,1013.7,50,19.7,23.4,1.2,.9,.6,6.4,25
22104,2015-10-02 19:00,6.1,262,7.9,1013.9,51,19.6,23.1,1.2,.7,.5,8,353
22104,2015-10-02 20:00,6.2,267,8.3,1014.5,51,20.4,23,1.4,.8,.6,6.4,122
22104,2015-10-02 21:00,5.9,265,7.7,1014.5,49,20.7,23,1.3,.8,.6,7.1,59
22104,2015-10-02 22:00,5.3,300,7.1,1015,48,20.3,22.9,1.2,.8,.5,5.8,33
22104,2015-10-02 23:00,5.7,215,7.5,1015.1,53,19.7,22.6,1.1,.7,.5,7.1,133
22104,2015-10-03 00:00,6.9,239,9.4,1015.9,58,19.3,22.5,1.1,.8,.5,7.1,180
22104,2015-10-03 01:00,3.8,291,5.7,1016,55,18.9,22.7,1,.7,.5,10.7,287
22104,2015-10-03 02:00,4.1,299,5.7,1016.4,54,18.9,22.8,1.1,.7,.5,7.1,358
22104,2015-10-03 03:00,4.6,326,6.1,1016.5,58,18.1,22.1,1,.7,.5,9.1,294
22104,2015-10-03 04:00,4.2,287,5.5,1016.5,56,17.9,21.8,1,.7,.5,9.1,145
22104,2015-10-03 05:00,3.5,278,4.9,1017.4,59,17.7,21.8,1.3,.8,.5,9.1,306
22104,2015-10-03 06:00,3.6,287,6.9,1017.9,60,17.8,21.9,1,.7,.5,9.1,323
22104,2015-10-03 07:00,3.1,327,4.9,1018,56,18,21.9,1.2,.7,.5,7.1,18
22104,2015-10-03 08:00,3,276,4.9,1018.7,60,18.2,21.8,1.2,.7,.5,8,359
22104,2015-10-03 09:00,2.3,283,4.7,1019.2,59,18.7,21.9,.9,.6,.4,8,357
22104,2015-10-03 10:00,1.5,327,2.7,1019.8,56,18.7,21.9,1,.6,.4,6.4,16
22104,2015-10-03 11:00,3.6,240,5.7,1019.7,63,19.4,22.2,.9,.6,.4,7.1,19
22104,2015-10-03 12:00,5.9,242,8.9,1019.3,68,19.6,22.8,.9,.6,.4,7.1,54
22104,2015-10-03 13:00,5.9,260,7.6,1018.4,68,20,23,1,.6,.4,8,62
22104,2015-10-03 14:00,7.5,246,9.6,1017.9,71,20.5,23.1,1.1,.6,.4,3.6,248
22104,2015-10-03 15:00,7.3,245,9.2,1018,71,21,23.1,1.1,.7,.5,3.6,211
22104,2015-10-03 16:00,8,245,9.7,1017.8,70,21.2,23.1,1,.7,.5,4.3,207
22104,2015-10-03 17:00,7.9,251,9.7,1017.8,71,21.3,23.1,1,.6,.4,2.4,238
22104,2015-10-03 18:00,8.2,256,10.2,1018.4,74,21.5,23.1,1,.6,.4,4,201
22104,2015-10-03 19:00,8.4,262,11.1,1018.8,77,21.3,23.1,.8,.6,.5,3,241
22104,2015-10-03 20:00,7.1,250,9.1,1019.4,79,21.2,23.1,1,.7,.5,2.9,252
22104,2015-10-03 21:00,8,268,9.9,1019.5,78,21.4,23.1,.8,.6,.4,3.6,218
22104,2015-10-03 22:00,6.2,256,7.8,1019.9,79,21.5,23,.9,.6,.4,4,221
22104,2015-10-03 23:00,5.5,257,7.3,1020.3,79,21.5,23.1,.8,.6,.4,3.8,236
22104,2015-10-04 00:00,5.6,272,7,1020.3,75,21.4,23.1,.8,.6,.4,3.6,247
22104,2015-10-04 01:00,4.4,274,5.7,1020.4,74,21.1,23.1,.9,.5,.3,3.8,244
22104,2015-10-04 02:00,5,272,6.6,1020.6,69,21.4,23,.7,.4,.3,3.8,255
22104,2015-10-04 03:00,5.8,305,7.7,1020.8,54,21.6,23.1,.8,.5,.3,3.8,253
22104,2015-10-04 04:00,4.4,331,6.2,1020.7,62,20.8,22.4,.7,.4,.3,3.6,233
22104,2015-10-04 05:00,5.4,344,7,1021.4,66,20.4,22.8,.9,.4,.3,3.8,243
22104,2015-10-04 06:00,4.8,343,6.7,1022.2,62,20.3,22.9,.6,.4,.3,4,221
22104,2015-10-04 07:00,5.8,31,7.8,1022.9,70,20.2,23,.6,.5,.3,3,12
22104,2015-10-04 08:00,7.5,15,9.5,1024.5,69,19.7,23,.9,.6,.4,3.2,240
22104,2015-10-04 09:00,6.7,7,8.6,1025.7,65,19.4,23.1,.9,.6,.5,3.4,239
22104,2015-10-04 10:00,8.2,44,10.8,1025.6,66,20.1,23,1.2,.8,.6,3.8,236
22104,2015-10-04 11:00,8.8,54,11.6,1025.3,65,20.1,23,1.5,1.2,.8,4.6,226
22104,2015-10-04 12:00,8,42,10.7,1025.6,64,20,23,1.5,1.1,.8,4.6,228
22104,2015-10-04 13:00,7.7,69,10.5,1025.4,63,20,23,2.1,1.3,.9,4.9,211
22104,2015-10-04 14:00,7.2,89,9.7,1024.7,62,20.1,23.1,1.7,1.1,.8,4.3,210
22104,2015-10-04 15:00,6.9,87,9.3,1024,61,20.2,23.2,1.5,1,.7,4.9,147
22104,2015-10-04 16:00,6.3,83,9.6,1024.2,62,20.4,23.1,1.5,1,.7,5.3,126
22104,2015-10-04 17:00,6.6,167,9.3,1023.8,61,20.4,23.1,1.3,.9,.7,5.3,120
22104,2015-10-04 18:00,6.4,134,8.8,1023.5,62,20.4,23.2,1.7,1,.7,4.6,115
22104,2015-10-04 19:00,5.5,73,7.2,1023.8,61,20.1,23.1,1.4,.9,.6,4.9,119
22104,2015-10-04 20:00,5.6,93,8,1024,60,20.2,23.1,1.5,.9,.7,6.4,115
22104,2015-10-04 21:00,5.5,40,7.8,1024.4,60,20,23.1,1.4,.9,.7,5.8,125
22104,2015-10-04 22:00,6.1,84,8.1,1024.2,59,20.2,23.2,1.6,.9,.6,5.3,248
22104,2015-10-04 23:00,6.3,65,8.1,1024.1,58,20.2,23.2,1.4,.9,.6,4.9,139
22104,2015-10-05 00:00,5.4,47,7.4,1024.3,57,20.3,23.2,1.3,.8,.6,6.4,133
22104,2015-10-05 01:00,5,39,7.4,1024.2,67,19.8,23.2,1.3,.9,.6,5.3,138
22104,2015-10-05 02:00,5.1,51,7.3,1024.1,63,19.7,23.1,1.3,.8,.6,6.4,124
22104,2015-10-05 03:00,4.6,16,6.5,1024,62,19.6,23.1,1.1,.8,.5,6.4,108
22104,2015-10-05 04:00,5.5,29,7.2,1023.7,63,19.6,23.2,1.2,.8,.5,5.8,124
22104,2015-10-05 05:00,5.5,42,7.7,1023.7,65,19.5,23.2,1.2,.8,.6,4.9,143
22104,2015-10-05 06:00,4.6,37,6.8,1023.6,65,19.6,23.2,1.2,.8,.5,5.8,291
22104,2015-10-05 07:00,4.5,44,6.3,1024.2,65,19.6,23.1,1.1,.7,.5,4.9,143
22104,2015-10-05 08:00,4.7,14,6.3,1024.5,69,19.3,23.2,1.1,.7,.5,4.9,157
22104,2015-10-05 09:00,5.3,12,6.8,1024.7,72,19,22.9,1.1,.7,.5,5.8,186
22104,2015-10-05 10:00,4.5,19,5.8,1025.1,70,19.2,22.8,1.1,.7,.5,4.3,217
22104,2015-10-05 11:00,5.2,225,6.6,1024.5,72,19,22.8,1.1,.6,.5,4.9,278
22104,2015-10-05 12:00,4.6,14,6.9,1024.3,68,19.6,22.9,1,.6,.5,4.3,243
22104,2015-10-05 13:00,4.5,59,6.7,1023.4,67,19.8,23,1,.7,.5,3.8,204
22104,2015-10-05 14:00,5,69,7.1,1022.2,66,20,23,.9,.7,.5,4,223
22104,2015-10-05 15:00,5.5,64,7.4,1021.5,66,20.2,23,1.1,.7,.5,5.3,182
22104,2015-10-05 16:00,5.9,75,8.3,1021.2,58,20.5,22.9,1,.8,.5,4.6,159
22104,2015-10-05 17:00,6.4,62,8.1,1020.9,61,20.5,22.8,1,.7,.5,3.4,133
22104,2015-10-05 18:00,5.9,137,8.2,1020.8,58,20.4,22.8,1,.7,.5,4,127
22104,2015-10-05 19:00,6.1,84,8.2,1020.6,53,20.3,22.8,1,.7,,4,111
22104,2015-10-05 20:00,6.1,73,8.1,1021.2,59,20.2,22.7,.8,.6,.4,3.8,116
22104,2015-10-05 21:00,5.4,64,7.2,1021.5,62,20.1,22.7,1.1,.6,.4,4.3,115
22104,2015-10-05 22:00,5.3,65,7.5,1021.6,62,20,22.6,1.2,.6,.5,3.6,121
22104,2015-10-05 23:00,5,57,7.2,1021.5,65,20.1,22.7,.9,.7,.5,4.3,128
22104,2015-10-06 00:00,4.7,67,6.4,1021.3,66,20.1,22.7,1,.6,.5,4.6,119
22104,2015-10-06 01:00,4.1,117,5.8,1020.9,64,20,22.8,.8,.6,.4,4.6,111
22104,2015-10-06 02:00,4.6,16,6.3,1020.9,74,19.7,22.8,.9,.5,.4,4.9,96
22104,2015-10-06 03:00,5,3,6.7,1020.6,74,19,22.8,.9,.6,.4,4.3,93
22104,2015-10-06 04:00,5.2,7,6.7,1020.4,75,18.7,22.7,1,.6,.5,5.8,82
22104,2015-10-06 05:00,4.8,358,6.4,1020,75,18.5,22.5,.8,.6,.5,4.9,88
22104,2015-10-06 06:00,4.5,360,6.1,1019.9,76,18.4,22.5,.9,.6,.4,5.3,75
22104,2015-10-06 07:00,4.4,15,5.9,1020,77,18.7,22.5,1,.6,.5,5.3,65
22104,2015-10-06 08:00,4.8,2,6.3,1021.3,77,18.6,22.5,1,.7,.5,5.3,60
22104,2015-10-06 09:00,5.1,344,6.8,1023.5,77,18.5,22.7,1,.6,.4,5.3,74
22104,2015-10-06 10:00,4.5,7,6,1024.2,76,18.9,22.7,1,.6,.5,4.9,39
22104,2015-10-06 11:00,3.4,12,4.8,1021.9,70,19.3,22.7,1,.6,.4,4.9,292
22104,2015-10-06 12:00,3.1,17,4.7,1021.4,69,19.4,22.8,.8,.6,.4,5.3,287
22104,2015-10-06 13:00,2.4,21,3.6,1020.9,71,19.8,22.9,.8,.5,.4,4.9,256
22104,2015-10-06 14:00,3.3,87,5.1,1019.8,64,20.3,23,.9,.5,.4,5.3,226
22104,2015-10-06 15:00,3.1,61,4.6,1019.3,63,20.4,23,.8,.5,.4,4.9,205
22104,2015-10-06 16:00,4,65,5.5,1018.6,64,20.5,23,1,.6,.4,4.3,203
22104,2015-10-06 17:00,4.4,56,6.2,1018.2,64,20.6,22.9,.9,.5,.4,5.3,175
22104,2015-10-06 18:00,4.9,91,6.6,1018.2,63,20.7,22.8,.8,.6,.4,8,302
22104,2015-10-06 19:00,5.5,71,7.1,1018.4,62,20.5,22.9,.9,.6,.4,7.1,90
22104,2015-10-06 20:00,4.9,77,6.6,1018.7,62,20.3,22.6,.8,.5,.4,3.4,116
22104,2015-10-06 21:00,4.9,127,6.8,1018.9,63,20.5,22.6,.8,.5,.3,4.3,102
22104,2015-10-06 22:00,4.5,71,5.9,1019.1,65,20.4,22.7,.7,.5,.4,3.6,110
22104,2015-10-06 23:00,5,70,6.4,1018.9,65,20.4,22.7,.8,.6,.4,3.8,105
22104,2015-10-07 00:00,4.5,76,6.5,1018.7,65,20.3,22.7,.8,.5,.4,4,117
22104,2015-10-07 01:00,4.6,41,6.1,1018.7,65,20.3,22.7,.9,.5,.4,3.2,141
22104,2015-10-07 02:00,4.4,135,6.1,1018.6,72,20.1,22.7,.9,.6,.4,4.3,154
22104,2015-10-07 03:00,4.9,2,6.6,1018.1,79,19.4,22.6,.9,.6,.4,3.8,86
22104,2015-10-07 04:00,5.1,13,6.6,1017.9,78,19.2,22.5,.8,.5,.4,3.8,60
22104,2015-10-07 05:00,4.7,15,6.3,1017.9,77,19.2,22.4,.8,.5,.4,4.3,87
22104,2015-10-07 06:00,5.6,122,7.5,1018,74,19.6,22.5,1,.6,.4,9.1,139
22104,2015-10-07 07:00,5.7,68,8.1,1018.2,77,19.9,22.6,.9,.6,.4,4.3,142
22104,2015-10-07 08:00,5.4,65,7.7,1019.1,76,20.2,22.7,.8,.6,.4,3.2,130
22104,2015-10-07 09:00,6.1,74,8.6,1020.8,72,20.4,22.6,1.1,.7,.5,4.6,143
22104,2015-10-07 10:00,5.1,30,7.6,1021.2,80,19.8,22.4,1.3,.8,.5,4.9,168
22104,2015-10-07 11:00,6.3,63,8.8,1021.9,72,20.3,22.4,1.3,.8,.6,4.6,160
22104,2015-10-07 12:00,5.9,183,8.7,1020.6,70,20.5,22.4,1.3,.9,.6,4.3,187
22104,2015-10-07 13:00,6.2,196,8.9,1019.5,69,20.5,22.5,1.7,1,.7,4.3,174
22104,2015-10-07 14:00,6.2,71,8.1,1018.3,67,20.5,22.5,1.5,.9,.7,4,214
22104,2015-10-07 15:00,5.8,68,7.9,1017.4,67,20.6,22.5,1.3,.9,.6,4.3,221
22104,2015-10-07 16:00,6.1,68,8.3,1017.3,65,20.6,22.5,1.3,.8,.6,4.6,210
22104,2015-10-07 17:00,7.6,198,10.2,1016,65,20.7,22.4,1.3,.8,.6,4.6,218
22104,2015-10-07 18:00,7.2,41,10.2,1014.2,65,20.7,22.4,1.2,.8,.6,4.9,167
22104,2015-10-07 19:00,7.2,60,9.5,1014,64,20.5,22.4,1.3,.9,.6,5.3,165
22104,2015-10-07 20:00,8.1,52,10.8,1014.1,66,20.4,22.4,1.4,.8,.6,4.3,138
22104,2015-10-07 21:00,8.4,71,11,1014.3,65,20.5,22.3,1.7,1,.7,4.6,156
22104,2015-10-07 22:00,8,46,11.1,1014.5,65,20.5,22.2,1.6,1,.7,5.3,145
22104,2015-10-07 23:00,7.8,55,10.7,1014.8,67,20.5,22.2,1.9,1.1,.8,5.3,164
22104,2015-10-08 00:00,6.9,49,10,1015.2,73,20.3,22.5,1.8,1.1,.8,4.6,159
22104,2015-10-08 01:00,7.7,32,10.1,1015.1,75,20.1,22.6,1.7,1,.7,5.3,180
22104,2015-10-08 02:00,7.8,149,10.3,1014.2,75,20,22.2,1.7,1.2,.9,5.3,161
22104,2015-10-08 03:00,7.2,31,9.6,1013.7,77,19.8,22.2,2.1,1.3,1,5.8,200
22104,2015-10-08 04:00,6.9,22,9.2,1013.7,77,19.6,22.7,2.1,1.2,.8,5.3,188
22104,2015-10-08 05:00,6.1,47,9.4,1012.6,78,19.5,21.9,2,1.3,.9,5.8,177
22104,2015-10-08 06:00,5.3,45,7.1,1012.5,78,19.4,22.3,2.1,1.2,.9,5.8,199
22104,2015-10-08 07:00,5,7,6.7,1012.2,78,19,22.3,1.7,1.1,.8,6.4,314
22104,2015-10-08 08:00,6,1,7.5,1012.8,76,19,22.9,1.5,1,.7,5.8,315
22104,2015-10-08 09:00,6.2,4,7.8,1013.5,75,19.1,23,1.7,.9,.6,5.3,314
22104,2015-10-08 10:00,5.6,12,7.4,1014.1,70,19.4,23.1,1.6,.8,.6,5.3,300
22104,2015-10-08 11:00,5.1,246,6.8,1014.8,70,19.7,23.1,1.1,.8,.6,6.4,305
22104,2015-10-08 12:00,4.7,6,6.3,1015.2,69,19.8,23.1,1.1,.7,.5,4.9,314
22104,2015-10-08 13:00,4.3,358,5.8,1014.4,71,19.8,23,1,.7,.5,5.3,317
22104,2015-10-08 14:00,1.9,10,3.6,1014.3,67,20,23,1.1,.6,.4,5.3,277
22104,2015-10-08 15:00,2.3,336,3.3,1014.6,64,20.3,23,.8,.5,.4,5.3,357
22104,2015-10-08 16:00,.8,255,1.5,1014.6,53,21.1,23.1,.9,.6,.4,5.3,225
22104,2015-10-08 17:00,2.9,240,4,1010.3,57,20.9,23.1,.8,.5,.4,5.3,82
22104,2015-10-08 18:00,3.8,236,5,1009.7,62,20.8,23,.8,.5,.4,5.8,71
22104,2015-10-08 19:00,4.9,274,6.2,1009.5,63,20.4,22.7,.7,.5,.4,4.9,99
22104,2015-10-08 20:00,6.4,250,7.8,1010.1,64,20.4,22.2,.8,.5,.3,5.3,97
22104,2015-10-08 21:00,5.1,257,7.2,1010.3,67,20.3,21.8,.9,.5,.4,5.3,42
22104,2015-10-08 22:00,6,247,8.2,1010.7,66,20.5,21.9,.7,.5,.3,5.8,68
22104,2015-10-08 23:00,7.6,236,9.7,1010.9,72,20.6,22.4,.7,.5,.4,5.3,278
22104,2015-10-09 00:00,7.4,260,9.4,1011,75,20.7,22.9,.8,.6,.4,2.7,267
22104,2015-10-09 01:00,6.2,271,7.9,1010.9,72,20.9,22.8,.8,.6,.4,2.9,274
22104,2015-10-09 02:00,4.6,283,5.9,1010.4,70,20.7,22.8,.8,.5,.4,3.2,177
22104,2015-10-09 03:00,4.3,223,5.6,1010.1,69,20.5,22.7,.8,.5,.4,3.6,180
22104,2015-10-09 04:00,4,292,5.6,1009.6,67,20.3,22.6,.7,.5,.3,3.8,191
22104,2015-10-09 05:00,3,316,4.5,1008.9,66,20,22.4,.8,.4,.3,2.5,210
22104,2015-10-09 06:00,5.1,318,6.4,1008.6,69,19.6,22.4,.7,.5,.3,2.9,149
22104,2015-10-09 07:00,3.1,320,7.5,1007.9,68,19.4,22.4,.8,.5,.3,3.4,150
22104,2015-10-09 08:00,3.7,327,5.9,1008.5,57,19.4,22.4,.9,.5,.4,3.6,138
