지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2019-04-15 07:00,6.9,323,8.5,1016.2,41,10.9,13.5,2.7,1.7,1.2,6.4,342
22105,2019-04-15 08:00,5.9,322,7.6,1016.8,41,11,13.5,2.6,1.6,1.2,6.4,342
22105,2019-04-15 09:00,5.1,319,7.3,1017.5,38,10.9,13.4,2.1,1.6,1.1,5.8,346
22105,2019-04-15 10:00,4.4,284,6.4,1017.9,42,10.8,13.4,2,1.2,.9,6.4,4
22105,2019-04-15 11:00,1.9,265,3.4,1017.8,39,10.8,13.5,2.2,1.3,.9,5.8,349
22105,2019-04-15 12:00,1.6,250,2.4,1017.6,37,10.9,13.5,1.7,1.1,.8,5.3,356
22105,2019-04-15 13:00,2.6,210,3.7,1017,38,11.1,13.7,2.1,1.1,.8,6.4,360
22105,2019-04-15 14:00,3.4,178,4.4,1016.7,35,11.5,13.8,1.8,1.1,.8,6.4,10
22105,2019-04-15 15:00,5.8,175,7.2,1016.3,44,11.7,13.8,1.7,1.2,.9,5.8,342
22105,2019-04-15 16:00,6.7,167,8.1,1015.8,48,11.7,13.7,1.6,1.1,.8,5.8,351
22105,2019-04-15 17:00,6.9,165,8.2,1015.4,51,11.9,13.6,2.1,1.1,.8,6.4,354
22105,2019-04-15 18:00,6.7,158,7.9,1015.2,59,11.9,13.5,1.9,1.2,.8,5.3,343
22105,2019-04-15 19:00,7.5,164,8.9,1015.4,64,12,13.3,1.9,1.3,.9,7.1,23
22105,2019-04-15 20:00,7.7,162,9.4,1015.6,69,12,13.1,1.7,1.2,.9,7.1,33
22105,2019-04-15 21:00,9.1,172,11.4,1016.1,64,12.4,13.1,2.2,1.4,1,6.4,17
22105,2019-04-15 22:00,8.2,171,10.1,1016.7,70,12.3,13,2.4,1.4,1,4.6,180
22105,2019-04-15 23:00,6.7,172,8.2,1016.6,76,12.7,13.1,2.3,1.4,1,4.9,174
22105,2019-04-16 00:00,4.2,175,5.6,1016.6,80,12.6,13.1,2.5,1.4,1,4.9,184
22105,2019-04-16 01:00,3,189,3.7,1016.5,82,13,13.1,2,1.2,.8,4.9,179
22105,2019-04-16 02:00,2.1,189,2.9,1016.2,81,12.5,13,1.8,1.2,.8,5.3,177
22105,2019-04-16 03:00,2.8,176,3.4,1016,84,12.5,13,1.7,1.1,.8,4.9,178
22105,2019-04-16 04:00,3,223,3.7,1016,73,12.8,13,1.6,1,.7,4.9,201
22105,2019-04-16 05:00,2.1,220,2.9,1015.9,77,12.6,12.9,1.7,1,.7,4.6,197
22105,2019-04-16 06:00,2,225,3.1,1015.8,78,12.7,12.7,1.4,.9,.6,4.9,192
22105,2019-04-16 07:00,1.6,208,2.3,1015.9,79,12.6,12.1,1.5,.8,.6,4.6,199
22105,2019-04-16 08:00,2.3,190,3.2,1016.4,69,13.2,12.1,1.2,.8,.6,7.1,42
22105,2019-04-16 09:00,2.6,198,3.2,1016.6,67,13.4,12.1,1.3,.8,.6,6.4,41
22105,2019-04-16 10:00,3.2,201,3.6,1016.6,77,13.2,12.4,1.3,.8,.5,5.3,185
22105,2019-04-16 11:00,2.2,184,2.8,1016.7,78,13.4,12.8,1.2,.7,.5,7.1,24
22105,2019-04-16 12:00,3.1,183,3.9,1016.3,76,13.4,13,1.2,.7,.5,6.4,42
22105,2019-04-16 13:00,3.7,164,4.6,1015.7,76,13.4,13.1,1.1,.6,.4,6.4,41
22105,2019-04-16 14:00,4.1,166,5.3,1015.2,79,13.5,13.3,1.1,.7,.5,6.4,30
22105,2019-04-16 15:00,3.2,161,3.8,1014.5,67,14,13.4,1.1,.6,.4,5.8,34
22105,2019-04-16 16:00,3.3,149,5.3,1013.8,74,14.1,13.6,1,.6,.4,7.1,26
22105,2019-04-16 17:00,5.1,148,6.1,1013,77,13.6,13.7,1.1,.6,.4,6.4,29
22105,2019-04-16 18:00,4.7,173,6,1013,72,14.2,13.8,1.1,.6,.4,6.4,47
22105,2019-04-16 19:00,6.1,190,7.4,1013,74,14.6,13.6,1.4,.9,.6,6.4,37
22105,2019-04-16 20:00,7.6,208,9.2,1013.2,62,14.9,13.5,1.5,.9,.7,3.6,162
22105,2019-04-16 21:00,6.5,204,8.4,1013.8,65,15,13.3,1.8,1.1,.8,4.3,194
22105,2019-04-16 22:00,4.8,207,5.6,1014,72,14,13.1,2,1,.7,4.6,202
22105,2019-04-16 23:00,3.7,199,4.8,1013.9,80,13.8,13,1.7,1.1,.7,4.3,199
22105,2019-04-17 00:00,2.9,224,3.7,1014.2,80,13.4,13.2,1.6,.9,.6,4.3,193
22105,2019-04-17 01:00,2.3,308,2.8,1014,72,14.3,13.1,1.4,.8,.5,4.3,187
22105,2019-04-17 02:00,2.1,259,3.5,1013.8,49,15.8,13,1.1,.7,.5,4.3,190
22105,2019-04-17 03:00,1.4,219,2.1,1013.2,69,13.7,13,1.3,.7,.5,3.8,197
22105,2019-04-17 04:00,2.5,302,3.1,1012.9,46,15.6,13,1.1,.6,.5,3.8,186
22105,2019-04-17 05:00,2,315,2.6,1012.7,49,14.7,12.9,.9,.6,.4,4,209
22105,2019-04-17 06:00,.4,153,2.9,1012.7,61,13.9,12.8,1,.6,.4,4.3,190
22105,2019-04-17 07:00,2.2,200,2.8,1012.7,75,13.5,12.8,1,.6,.4,4.6,187
22105,2019-04-17 08:00,2.9,204,3.4,1013,81,13.1,12.8,1,.6,.4,4.3,310
22105,2019-04-17 09:00,1.9,196,2.3,1012.9,67,13.8,12.7,.8,.5,.4,4,169
22105,2019-04-17 10:00,2,161,2.5,1012.8,72,13.8,12.8,.8,.5,.3,4,166
22105,2019-04-17 11:00,1.6,183,2,1012.6,72,14,13.1,.7,.4,.3,3.4,178
22105,2019-04-17 12:00,1.7,188,2.2,1012,67,14.9,13.2,.6,.4,.3,4.3,150
22105,2019-04-17 13:00,3.2,163,4.1,1011.1,60,15.6,13.8,.6,.4,.3,3.6,215
22105,2019-04-17 14:00,3.4,149,3.9,1010.3,81,14.6,13.8,.7,.4,.3,5.8,30
22105,2019-04-17 15:00,3.6,158,4,1009.5,76,14.6,14,.6,.4,.3,4,255
22105,2019-04-17 17:00,5.1,147,6.1,1008.3,62,15.1,13.5,.6,.4,.3,3.2,156
22105,2019-04-17 18:00,7.3,163,9.3,1008.2,70,14.7,13.6,.8,.6,.4,2.2,167
22105,2019-04-17 19:00,6.8,169,8,1008.3,78,14.2,13.8,1.1,.6,.4,2.6,168
22105,2019-04-17 20:00,6,168,7.2,1008.4,70,14.5,13.9,.9,.6,.4,2.7,179
22105,2019-04-17 21:00,5.4,175,6.4,1008.7,68,14.6,13.8,1.2,.8,.6,3.6,161
22105,2019-04-17 22:00,7.8,192,9.3,1008.5,72,15.1,13.7,2.2,1.3,.9,4.3,192
22105,2019-04-17 23:00,7.5,192,8.8,1007.8,74,14.4,13.6,1.8,1.1,.8,4.3,176
22105,2019-04-18 00:00,5.6,203,6.8,1008.4,75,14.6,13.5,1.9,1.1,.8,4.6,179
22105,2019-04-18 01:00,3.9,206,4.8,1008.4,80,14,13.4,1.4,.9,.6,4,183
22105,2019-04-18 02:00,3.2,215,4.1,1008,80,13.5,13.4,1.1,.8,.6,4,184
22105,2019-04-18 03:00,2.7,216,3.4,1008,78,13.7,13.3,1.3,.7,.5,4,181
22105,2019-04-18 04:00,3.6,210,4.4,,77,13.5,13.3,1.1,.7,.5,3.6,178
22105,2019-04-18 05:00,3.1,213,4,1007.3,76,14,13.3,.9,.7,.5,3.8,172
22105,2019-04-18 06:00,2.5,190,3.3,1007.6,72,13.6,13,1,.6,.4,3.2,176
22105,2019-04-18 07:00,3.8,195,4.3,1007.6,76,13.8,13,.8,.5,.4,3.4,182
22105,2019-04-18 08:00,3.4,185,4.2,1007.9,76,13.9,13,.8,.5,.4,3.6,196
22105,2019-04-18 09:00,2.1,185,2.6,1008.5,79,13.9,13.1,1,.5,.4,2.9,194
22105,2019-04-18 10:00,2.8,223,3.5,1008.4,74,14.5,13.3,.9,.6,.4,3.6,173
22105,2019-04-18 11:00,3.3,207,4.3,1008.5,77,14.4,13.4,1.3,.8,.5,3.8,167
22105,2019-04-18 12:00,2.9,199,3.7,1008.4,77,14.4,13.3,1.2,.7,.5,3.8,178
22105,2019-04-18 13:00,2.2,198,3.2,1007.7,77,14.4,13.5,1.1,.7,.5,3.8,170
22105,2019-04-18 14:00,2.5,200,3,1007.4,78,14.5,13.7,1.2,.7,.5,3.4,167
22105,2019-04-18 16:00,3.9,201,4.8,1007,70,15.4,13.6,1.2,.8,.6,4,180
22105,2019-04-18 17:00,2.8,194,4,1007.2,77,15,13.7,1.5,.8,.6,4,184
22105,2019-04-18 18:00,1.4,282,2.4,1007.8,80,14.6,13.7,1.2,.8,.6,4,171
22105,2019-04-18 20:00,2.3,352,3.3,1009.3,69,14.9,13.6,1.4,.7,.5,4.6,326
22105,2019-04-18 21:00,3.2,345,4.3,1010.4,75,15,13.4,1.1,.7,.5,4.6,340
22105,2019-04-18 22:00,4.8,348,6.4,1011.2,76,14.3,13.4,1.2,.7,.5,5.3,187
22105,2019-04-18 23:00,7.2,0,9.3,1011.9,70,14.6,13.5,1.5,.9,.6,4.6,300
22105,2019-04-19 00:00,10.8,53,13,1013.4,71,12.1,13.3,2.2,1.3,.9,4.3,334
22105,2019-04-19 01:00,11.8,55,14.9,1014.1,65,10.8,13,2.4,1.6,1.1,4,15
22105,2019-04-19 02:00,11.7,50,14.4,1015.1,66,10.5,13,3.6,2.2,1.5,4.9,53
22105,2019-04-19 03:00,11.2,55,13.6,1015.9,64,9.7,13,3.9,2.6,1.8,5.3,34
22105,2019-04-19 04:00,10.7,50,12.9,1017,61,10.1,12.9,3.9,2.4,1.7,5.8,61
22105,2019-04-19 05:00,9.7,56,12.2,1017.8,54,9.7,13,4.4,2.8,2,7.1,45
22105,2019-04-19 07:00,7.6,58,9.7,1019.8,49,10,12.9,3.9,2.5,1.8,7.1,37
22105,2019-04-19 08:00,6.6,55,8.5,1020.9,46,10,12.9,4,2.3,1.7,6.4,22
22105,2019-04-19 09:00,6.9,54,9,1020.5,46,9.9,13.4,3.6,2.3,1.7,7.1,24
22105,2019-04-19 10:00,6.2,52,8.2,1021,45,9.8,14,3.9,2.1,1.5,8,16
22105,2019-04-19 11:00,4.4,49,6.2,1021.6,46,9.8,14.1,3.8,2.4,1.7,7.1,18
22105,2019-04-19 12:00,3.4,39,5.6,1021.6,47,9.7,14.3,3.3,2,1.4,6.4,31
22105,2019-04-19 14:00,2.3,58,4.1,1020.3,44,9.7,14.6,2.8,1.9,1.3,8,33
22105,2019-04-19 15:00,1.6,87,3,1019.7,44,9.8,14.7,2.9,1.8,1.3,7.1,51
22105,2019-04-19 16:00,.2,9,1.2,1019.8,44,10.1,14.8,2.3,1.5,1.1,4.3,76
22105,2019-04-19 17:00,.4,46,1.6,1019.3,45,10.1,14.7,3,1.5,1.1,5.8,65
22105,2019-04-19 18:00,1.2,183,2.4,1018.4,46,10,14.7,2.7,1.3,.9,6.4,44
22105,2019-04-19 19:00,1,187,2.8,1018.4,48,10.1,14.7,2.1,1.3,.9,5.8,47
22105,2019-04-19 20:00,2.8,158,4.2,1018.4,51,10.1,14.6,2.3,1.3,.9,6.4,50
22105,2019-04-19 21:00,3.4,145,4.9,1018.8,50,9.9,14.5,1.9,1.1,.7,5.8,31
22105,2019-04-19 22:00,4.9,164,6.4,1018.4,53,10.1,14.5,1.6,1,.7,5.3,38
22105,2019-04-19 23:00,5.6,167,7.3,1018.2,57,9.8,14.4,1.5,.9,.7,5.8,33
22105,2019-04-20 00:00,5.7,171,7.1,1018.3,58,10.4,14.4,1.6,1,.7,5.8,49
22105,2019-04-20 01:00,5.8,170,7.2,1018,60,10,14.4,1.6,1,.7,5.8,31
22105,2019-04-20 02:00,6.3,175,7.9,1017.6,66,10.5,14.4,1.5,1,.7,5.8,40
22105,2019-04-20 03:00,6.2,167,7.7,1016.9,66,10.2,14.4,1.7,1,.7,5.8,19
22105,2019-04-20 04:00,6.9,171,8.6,1016.9,69,10.6,14.3,1.5,1,.7,2.9,177
22105,2019-04-20 05:00,7,165,8.6,1016.5,69,10.2,14,1.4,.9,.6,2.8,170
22105,2019-04-20 06:00,7.6,166,9,1015.9,70,10.6,14,1.4,.9,.7,2.9,191
22105,2019-04-20 07:00,8.1,174,11,1016.2,68,10.9,14,1.5,1,.7,5.3,59
22105,2019-04-20 08:00,7.9,171,9.8,1016.6,70,11.3,14.3,1.4,1,.7,3.8,165
22105,2019-04-20 09:00,8,167,9.6,1016.5,70,11.3,14.1,1.6,1,.7,3.4,182
22105,2019-04-20 10:00,7.6,165,9.1,1016.4,71,11.3,13.1,1.6,1.1,.8,4,182
22105,2019-04-20 11:00,8,161,10,1015.9,71,11.5,12.8,1.4,1,.7,3.8,194
22105,2019-04-20 12:00,8.4,166,10.1,1015.2,70,11.7,12.9,1.7,1.1,.8,3.8,169
22105,2019-04-20 13:00,8.3,157,10.2,1013.9,71,11.9,13.2,1.9,1.1,.8,4,176
22105,2019-04-20 14:00,8.8,147,10.5,1013,76,11.8,13.5,2,1.1,.8,4.6,196
22105,2019-04-20 15:00,9,151,10.7,1012.1,75,11.9,13.6,2,1.3,.9,4,164
22105,2019-04-20 16:00,8.6,152,10.5,1011.4,74,12.2,13.7,2.5,1.4,1,4.6,176
22105,2019-04-20 17:00,8.5,158,10.1,1011.3,76,12.4,13.8,2.6,1.5,1.1,4.3,147
22105,2019-04-20 18:00,8.3,154,10.2,1010.7,78,12.4,13.8,2.2,1.5,1.1,4.6,176
22105,2019-04-20 19:00,6.3,153,7.7,1011.2,80,12.7,13.9,2.2,1.4,1,4.9,159
22105,2019-04-20 20:00,4.8,135,5.8,1011.8,81,12.2,14.1,2.6,1.3,.9,4.9,185
22105,2019-04-20 21:00,5.5,136,6.5,1012.1,82,12.1,14.2,2.5,1.3,.9,4.9,192
22105,2019-04-20 22:00,6.1,141,7.7,1012,83,12.7,14.3,2.3,1.2,.9,4.9,177
22105,2019-04-20 23:00,5.8,142,7.3,1011.8,83,12.4,14.4,1.9,1.1,.8,5.3,178
22105,2019-04-21 00:00,5.5,141,6.6,1010.9,85,12.8,14.4,1.7,1.1,.8,4.9,179
22105,2019-04-21 01:00,4.7,137,5.7,1010.8,85,12.6,14.4,1.7,1.1,.8,4.3,166
22105,2019-04-21 02:00,4.2,141,5.3,1010.2,87,13.1,14.4,1.6,1,.7,4.6,172
22105,2019-04-21 03:00,3.3,153,4.2,1009.9,87,13,14.4,1.7,1,.7,4.9,173
22105,2019-04-21 04:00,4,62,5.6,1010.4,89,12.8,14.4,1.5,1.1,.8,5.3,175
22105,2019-04-21 05:00,3.9,74,4.7,1010.7,88,12.7,14.4,1.4,1.1,.7,4.6,170
22105,2019-04-21 06:00,2.4,74,3.2,1011.2,87,12.4,14.4,1.5,.8,.6,4.6,174
22105,2019-04-21 07:00,1.4,79,2,1011.7,87,12.9,14.4,1.1,.7,.5,4.6,167
22105,2019-04-21 08:00,2.6,107,3.3,1012,86,13.1,14.4,1.1,.6,.4,4.6,162
22105,2019-04-21 09:00,2.4,121,3.2,1012.5,85,13.2,14.5,.8,.6,.4,4,174
22105,2019-04-21 10:00,1.1,166,1.7,1012.6,85,13.4,14.5,.8,.5,.3,4.6,144
22105,2019-04-21 11:00,.3,74,1,1012.7,83,14.1,14.8,.7,.4,.3,4.6,136
22105,2019-04-21 12:00,.1,40,.8,1012.9,79,14.7,14.9,.8,.4,.3,2,96
22105,2019-04-21 13:00,1.7,17,2.3,1012.8,82,14.3,15.5,.8,.4,.3,3.6,150
22105,2019-04-21 14:00,2.4,16,3.2,1012.7,83,14.2,15.8,.6,.4,.3,3.6,146
22105,2019-04-21 15:00,3,17,3.7,1012.6,81,13.9,15.5,.7,.4,.3,4.3,147
22105,2019-04-21 16:00,2.6,26,3.4,1012.6,82,13.9,15,.7,.4,.3,4.3,160
22105,2019-04-21 17:00,1.3,60,2,1012.4,82,13.8,15.1,.7,.4,.3,4.3,144
22105,2019-04-21 18:00,.9,43,1.6,1012.5,81,14,15.3,.6,.4,.3,4.3,145
22105,2019-04-21 19:00,2,30,2.5,1012.8,83,13.8,15.4,.6,.3,.2,4.3,138
22105,2019-04-21 20:00,1,65,1.5,1013.3,83,13.6,15.3,.6,.4,.3,4,152
22105,2019-04-21 21:00,2.1,150,2.7,1014,82,13.3,15.1,.5,.3,.2,4.3,112
22105,2019-04-21 22:00,2.2,124,2.7,1014.2,83,13.8,14.9,.6,.3,.2,4,127
22105,2019-04-21 23:00,2,154,2.5,1014.5,83,13.3,15.1,.5,.3,.2,4,104
22105,2019-04-22 00:00,3.3,170,3.8,1014.3,85,13.6,15,.5,.3,.2,4.3,72
22105,2019-04-22 01:00,2.6,177,3.1,1014.8,85,13.1,14.8,.5,.3,.2,4,63
22105,2019-04-22 02:00,1.8,168,2.3,1014.9,87,13.1,15,.4,.3,.2,3.8,88
22105,2019-04-22 03:00,.9,120,1.2,1015.1,88,13.3,15,.5,.3,.2,3.6,110
22105,2019-04-22 04:00,1.5,115,2.1,1015.3,87,12.9,15,.5,.3,.2,4.3,126
22105,2019-04-22 05:00,1.9,92,2.4,1015.8,87,13.1,14.9,.6,.3,.2,3.6,100
22105,2019-04-22 06:00,2,73,2.6,,80,13.1,14.8,.5,.3,.2,3.8,93
22105,2019-04-22 07:00,3.1,96,3.9,1017,88,12.6,14.8,.4,.3,.2,3.8,95
22105,2019-04-22 08:00,1.5,100,2.1,1017.6,88,12.7,14.8,.4,.3,.2,4.3,88
22105,2019-04-22 09:00,.4,46,1,1018.3,82,13.8,14.9,.4,.2,.2,4,341
22105,2019-04-22 10:00,1.3,39,1.7,1018.6,81,13.6,15.1,.4,.2,,3.8,35
22105,2019-04-22 11:00,1.6,42,2.3,1019.1,82,13.5,15.5,.4,.3,,7.1,287
22105,2019-04-22 12:00,1.9,54,2.5,1019.2,82,13.5,15.3,.4,.2,,3.8,314
22105,2019-04-22 13:00,2.9,79,3.7,1019.1,80,13.6,15.5,.7,.3,,7.1,280
22105,2019-04-22 14:00,2.9,111,3.8,1018.9,80,13.7,15.7,.4,.2,,4,122
22105,2019-04-22 15:00,3,125,3.7,1018.4,80,13.6,15.7,.4,.2,.1,3.6,101
22105,2019-04-22 16:00,3.5,127,4.6,1017.9,77,13.5,15.7,.4,.2,.1,3.8,107
22105,2019-04-22 17:00,3.9,132,4.6,1018,66,13.7,15.8,.3,.2,.2,4.6,106
22105,2019-04-22 18:00,4.4,140,5.6,1017.8,71,13.7,15.6,.4,.2,.2,3.6,92
22105,2019-04-22 19:00,5.6,141,6.8,1017.5,72,13.5,15.3,.6,.3,.2,2.3,194
22105,2019-04-22 20:00,6,153,7.4,1018,72,13,15.1,.7,.5,.4,2.4,182
22105,2019-04-22 21:00,6.4,155,7.6,1017.9,76,13.3,15,1,.6,.4,2.6,186
22105,2019-04-22 22:00,7,156,8.3,1018.1,76,12.9,14.9,1,.7,.5,2.5,186
22105,2019-04-22 23:00,6.8,158,8.8,1018,79,13.5,15,1.1,.7,.5,3,153
22105,2019-04-23 00:00,7.2,154,8.8,1017.8,80,13.4,15.1,1.1,.8,.5,2.9,153
22105,2019-04-23 01:00,7.2,152,8.6,1017.1,83,13,15.1,1.1,.7,.5,2.5,183
22105,2019-04-23 02:00,6.3,166,7.9,1016.8,84,13.6,14.9,1.2,.7,.5,3.2,125
22105,2019-04-23 03:00,6.6,167,8.1,1016.2,85,13.2,14.9,1.3,.8,.6,3.2,200
22105,2019-04-23 04:00,6.2,166,7.4,1016,88,13.7,14.9,1.3,.8,.5,3.8,113
22105,2019-04-23 05:00,6.2,167,7.4,1015.5,84,13.6,15,1.1,.8,.6,3.8,139
22105,2019-04-23 06:00,6.1,162,7.5,1015.3,83,14.1,15,1.6,.8,.6,3.6,141
22105,2019-04-23 07:00,7.1,154,8.4,1014.8,87,14,15,1.2,.8,.6,3.4,249
22105,2019-04-23 08:00,7.2,156,8.8,,85,14.1,15,1.6,.9,.6,3.6,142
22105,2019-04-23 09:00,6.8,170,8.4,1015,84,14.3,15,1.3,.8,.6,3.2,187
22105,2019-04-23 10:00,6.7,166,8,1015,83,14.6,15.1,1.5,.9,.6,3.4,162
22105,2019-04-23 11:00,6.5,155,7.7,1014.5,85,14.6,15.1,1.3,.8,.6,3.8,163
22105,2019-04-23 12:00,7.8,159,9.4,1014,84,14.7,15.1,1.6,1,.7,3.2,177
22105,2019-04-23 13:00,7.4,155,8.9,1013.1,83,14.6,15.2,1.3,.9,.6,3.4,159
22105,2019-04-23 14:00,7,148,8.6,1012.5,85,14.6,15.2,1.4,.9,.6,4,151
22105,2019-04-23 15:00,7.2,151,9.2,1011.5,86,14.7,15.2,1.5,.9,.6,3.6,170
22105,2019-04-23 16:00,8,145,9.7,1010.7,86,14.8,15.3,1.4,1,.7,3.2,140
22105,2019-04-23 17:00,8,163,9.9,1010.6,84,15,15.3,1.6,1,.7,3.2,181
22105,2019-04-23 18:00,7.2,185,9.6,1010.8,82,15.5,15.2,1.7,1,.7,4,157
22105,2019-04-23 19:00,9.5,182,11.5,1010.4,85,15.7,15.2,1.8,1.3,.9,4,169
22105,2019-04-23 20:00,11.6,188,13.6,1010.5,77,16.8,15.2,2.4,1.4,1,4,180
22105,2019-04-23 21:00,9.6,197,12,1011.8,76,16.3,15.2,2.6,1.5,1.1,5.3,191
22105,2019-04-23 22:00,10.2,197,12.9,1011.9,74,16.4,15.2,2.5,1.6,1.1,4.3,197
22105,2019-04-23 23:00,7.4,202,9,1012,78,16,15.1,2,1.2,.9,4.9,183
22105,2019-04-24 00:00,6,184,7.1,1011.5,86,14.7,15.1,2.1,1.2,.9,4.6,184
22105,2019-04-24 01:00,5.1,185,6.8,1010.6,87,15,15.1,1.5,.9,.7,4.9,168
22105,2019-04-24 02:00,6.5,160,7.8,1010.2,86,14.7,15.2,1.4,.8,.6,4.6,185
22105,2019-04-24 03:00,5.4,148,6.8,1009.8,91,14.7,15.2,1.2,.8,.5,4.3,186
22105,2019-04-24 04:00,4.7,138,5.7,1009.3,92,14.2,15.2,1,.6,.4,3.8,176
22105,2019-04-24 05:00,4.6,137,5.4,1008.7,93,14.4,15.2,1.1,.6,.4,2.6,157
22105,2019-04-24 06:00,6.4,135,7.8,1008.2,93,14.5,15.2,.9,.6,.4,2.3,144
22105,2019-04-24 07:00,5.8,146,7,1008,93,14.7,15.2,1,.7,.5,2.8,151
22105,2019-04-24 08:00,5.3,154,6.4,1007.9,93,14.6,15.2,1.2,.7,.5,3.6,120
22105,2019-04-24 09:00,5.1,163,6.6,1007.4,94,14.6,15.1,1.1,.7,.5,3.6,165
22105,2019-04-24 10:00,5.6,168,6.7,1006.8,93,14.8,14.9,1,.7,.5,3.2,153
22105,2019-04-24 11:00,4.7,167,5.6,1006.6,93,14.7,14.9,1.2,.7,.5,3.4,130
22105,2019-04-24 12:00,3.3,164,4.2,1006,93,14.8,15,1,.6,.4,3.4,141
22105,2019-04-24 13:00,3.5,173,4.2,1005.5,93,15.1,15.2,.9,.6,.4,3.8,129
22105,2019-04-24 14:00,1.7,190,2.1,1004.8,93,15.3,15.5,1,.6,.4,3.8,123
22105,2019-04-24 15:00,2.1,197,2.6,1004.6,93,15.5,15.8,1,.6,.4,3.4,153
22105,2019-04-24 16:00,.7,220,1.4,1004.2,92,15.7,16.1,1.1,.7,.5,4.3,120
22105,2019-04-24 17:00,1.7,324,2.2,1004.4,91,15.9,16.4,1.2,.6,.4,4.6,136
22105,2019-04-24 18:00,1.2,24,1.7,1004.5,90,16,16.7,1.2,.8,.5,4.3,139
22105,2019-04-24 19:00,3.5,341,4.4,1005.3,91,15.8,16.6,1.1,.7,.5,4.6,129
22105,2019-04-24 20:00,5,4,6,1006.1,91,15.1,16.1,1.2,.7,.5,4.6,147
22105,2019-04-24 21:00,5.8,359,7.1,1007.2,92,14.2,16.3,1.3,.7,.5,5.3,177
22105,2019-04-24 22:00,6.5,8,8.2,1007.8,93,14.3,16.2,1.5,.8,.6,5.3,156
22105,2019-04-24 23:00,7.1,13,9.1,1008.5,91,13.2,16.1,1.7,.9,.7,2.9,30
22105,2019-04-25 00:00,8.9,21,10.9,1009,83,13.2,15.9,1.6,1.1,.8,3.8,15
22105,2019-04-25 01:00,9.4,32,12,1009.7,65,13.2,15.8,2.3,1.3,.9,4.3,13
22105,2019-04-25 02:00,9.1,37,10.9,1009.6,68,13.1,15.7,2.2,1.3,1,4.9,45
22105,2019-04-25 03:00,8.2,19,10.2,1009.7,66,12.5,15.7,2.5,1.4,1,4.6,46
22105,2019-04-25 04:00,8.7,9,10.7,1010,58,12.3,15.5,2.7,1.6,1.2,5.3,43
22105,2019-04-25 05:00,9.2,15,11.3,1010.1,56,12.7,15.5,3.5,2.2,1.5,5.8,22
22105,2019-04-25 06:00,9,13,11.9,1010.8,53,12.1,15.4,3.3,2.1,1.5,6.4,13
22105,2019-04-25 07:00,8,16,10.6,1011.5,57,12.3,15.4,4.3,2.3,1.6,6.4,31
22105,2019-04-25 08:00,7.7,9,9.9,1011.5,61,12.2,15.3,3.6,2.3,1.7,7.1,38
22105,2019-04-25 09:00,7.8,11,9.7,1011.9,70,11.9,15.3,3.3,2.3,1.6,7.1,38
22105,2019-04-25 10:00,7.4,21,9.2,1011.6,79,11.8,15.3,3.7,2.5,1.8,7.1,33
22105,2019-04-25 11:00,7.9,32,9.5,1011.7,83,11.6,15.4,3.7,2.1,1.5,7.1,50
22105,2019-04-25 12:00,8.6,40,11.4,1011.5,71,11.8,15.4,3.9,2.4,1.7,7.1,44
22105,2019-04-25 13:00,7.3,36,9.7,1011,68,11.7,15.5,4,2.4,1.7,8,40
22105,2019-04-25 14:00,6.7,30,8.6,1011.2,68,11.6,15.5,4.2,2.2,1.5,6.4,43
22105,2019-04-25 15:00,6.1,42,8,1010.5,69,11.5,15.5,4.9,2.2,1.6,7.1,42
22105,2019-04-25 16:00,5.9,49,7.6,1009.7,68,11.5,15.6,3.7,2,1.4,8,36
22105,2019-04-25 17:00,5.1,54,6.7,1009.8,70,11.5,15.6,3.8,2.1,1.5,8,42
22105,2019-04-25 18:00,5,40,6.7,1010.4,72,11.2,15.6,2.9,1.9,1.3,7.1,39
22105,2019-04-25 19:00,6.5,26,8.5,1010.6,77,10.6,15.6,2.8,1.7,1.2,6.4,32
22105,2019-04-25 20:00,6.7,38,9.1,1010.2,79,10.3,15.6,2.5,1.6,1.1,6.4,33
22105,2019-04-25 21:00,6.3,37,7.7,1010.7,84,9.5,15.6,2.4,1.4,1,5.8,56
22105,2019-04-25 22:00,6.3,49,8,1010.4,86,10,15.6,2.2,1.4,1,5.8,56
22105,2019-04-25 23:00,6.7,59,8.6,1010.2,84,9.7,15.5,2.4,1.5,1,5.8,53
22105,2019-04-26 00:00,7.7,65,9.7,1009.9,88,9.9,15.5,2.2,1.5,1,5.8,59
22105,2019-04-26 01:00,7.8,67,9.6,1009.8,88,9.3,15.5,2.5,1.7,1.2,5.8,54
22105,2019-04-26 02:00,8.4,66,10.5,1009,86,9.4,15.5,2.7,1.8,1.3,4.9,50
22105,2019-04-26 03:00,9.2,61,11.1,1008.5,88,9.7,15.5,2.6,1.8,1.3,5.8,54
22105,2019-04-26 04:00,10.8,57,13.2,1008.6,85,8.6,15.5,2.9,2.1,1.5,6.4,73
22105,2019-04-26 05:00,11.1,57,13.9,1008.8,78,9.3,15.5,4.3,2.6,1.9,5.8,62
22105,2019-04-26 06:00,11.4,57,13.6,1009.1,83,8.5,15.4,4.6,2.3,1.6,7.1,70
