지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2019-01-18 21:00,.8,263,2.3,1024.4,46,7.4,12.7,2.8,1.6,1.1,8,348
21229,2019-01-18 22:00,1,311,3,1024.1,45,7.3,13,2.7,1.6,1.1,8,11
21229,2019-01-18 23:00,.9,263,3.1,1024.3,45,7.8,13.4,2.7,1.8,1.3,7.1,359
21229,2019-01-19 00:00,.2,157,1.5,1024.2,45,7.6,13.4,2.8,1.5,1,8,15
21229,2019-01-19 01:00,.7,327,2.2,1023.8,46,8,13.3,2.9,1.6,1.1,7.1,339
21229,2019-01-19 02:00,1.2,16,2.5,1023.4,47,8.1,13.2,2,1.4,1,7.1,12
21229,2019-01-19 03:00,.8,215,2,1023.7,45,7.8,13.2,2.2,1.3,.9,7.1,12
21229,2019-01-19 04:00,.9,230,2.1,1023.1,43,8.2,13.3,2,1.2,.9,7.1,9
21229,2019-01-19 05:00,1,225,2.5,1022.8,42,8,13.2,2,1.3,.9,7.1,1
21229,2019-01-19 06:00,1.1,266,2.8,1022.7,46,8.5,13.3,2.2,1.4,1,7.1,13
21229,2019-01-19 07:00,2,299,4.9,1022.8,51,8.7,13.2,2,1.3,.9,7.1,355
21229,2019-01-19 08:00,2.9,325,4.8,1023,46,8.2,13.1,1.9,1.3,.9,7.1,7
21229,2019-01-19 09:00,3.5,303,5.5,1023,48,8.6,13.5,1.6,1.2,.8,7.1,2
21229,2019-01-19 10:00,2.2,291,3.3,1023.2,46,8.6,13.6,1.9,1.2,.9,6.4,11
21229,2019-01-19 11:00,1.8,270,3.5,1023.4,41,8.5,13.5,2,1.1,.8,7.1,8
21229,2019-01-19 12:00,1.1,351,2.3,1022.7,47,8.6,13.4,1.7,1.1,.8,7.1,3
21229,2019-01-19 13:00,1.7,302,3.3,1021.4,47,9,13.3,2.1,1.1,.8,6.4,16
21229,2019-01-19 14:00,2.5,263,4.3,1020.6,42,9,13.3,1.6,1,.7,6.4,11
21229,2019-01-19 15:00,2.4,255,4.1,1019.8,45,9.1,13.1,1.5,1,.7,5.8,7
21229,2019-01-19 16:00,2.5,275,4.4,1019.5,46,9.2,13,1.6,1,.7,6.4,22
21229,2019-01-19 17:00,2.2,264,3.3,1019.2,47,9.1,13,1.8,1,.7,5.8,359
21229,2019-01-19 18:00,1.1,259,2.7,1018.5,48,8.6,13,1.3,.9,.6,5.8,14
21229,2019-01-19 19:00,.8,247,1.8,1018.1,50,9,12.7,1.4,.8,.6,6.4,10
21229,2019-01-19 20:00,.7,214,1.7,1017.8,47,8.8,12.8,1.3,.8,.5,6.4,41
21229,2019-01-19 21:00,.7,302,2,1017.5,50,9.2,12.8,1.5,.8,.6,6.4,27
21229,2019-01-19 22:00,.1,103,1,1016.4,50,8.6,12.9,1.3,.8,.6,5.3,357
21229,2019-01-19 23:00,.2,66,.9,1015.7,51,9.2,13,1.2,.8,.5,7.1,25
21229,2019-01-20 00:00,.5,36,2.1,1014.9,51,8.9,13.1,1.2,.8,.5,6.4,5
21229,2019-01-20 01:00,2.7,4,4,1014.1,53,9,13,1.4,.7,.5,5.8,4
21229,2019-01-20 02:00,4.2,344,6.1,1014,53,9.4,12.9,1,.7,.5,6.4,24
21229,2019-01-20 03:00,5.4,329,7.4,1013.7,52,9.1,12.7,1.2,.8,.6,8,27
21229,2019-01-20 04:00,5.3,330,6.5,1012.7,49,9.4,12.5,1.4,.8,.6,7.1,37
21229,2019-01-20 05:00,5.8,325,8.3,1012.2,53,9,12.5,1.2,.9,.6,9.1,61
21229,2019-01-20 06:00,7.4,313,10,1011.7,58,9.5,12.7,1.6,.8,.6,7.1,64
21229,2019-01-20 07:00,8.9,319,11.4,1011.7,53,9.1,12.8,1.5,1,.7,8,45
21229,2019-01-20 08:00,9,315,12.7,1011.7,56,8.6,12.9,1.6,1,.7,4.3,334
21229,2019-01-20 09:00,10,315,12.8,1012.2,54,8.8,13,2.2,1.2,.8,4.6,346
21229,2019-01-20 10:00,11,328,14.6,1012.6,64,7.5,12.9,3.1,1.6,1.2,5.3,344
21229,2019-01-20 11:00,11.4,325,16,1013.2,65,7,13,3,1.9,1.4,5.3,357
21229,2019-01-20 12:00,11.2,315,14.6,1013.2,60,6.7,13,4.1,2.4,1.7,5.8,360
21229,2019-01-20 13:00,12.2,310,17.1,1012.7,60,6.5,13.1,3.7,2.3,1.6,6.4,349
21229,2019-01-20 14:00,12.2,313,17.3,1012.3,60,6.4,13.1,4.3,2.8,2,7.1,338
21229,2019-01-20 15:00,9.8,352,13.8,1013.5,81,4.9,13.1,3.6,2.1,1.5,6.4,343
21229,2019-01-20 16:00,9.2,3,11.6,1014.5,90,3.8,13,3.1,1.9,1.3,6.4,306
21229,2019-01-20 17:00,11.5,350,15,1014.6,85,3.8,13,2.7,1.8,1.3,5.8,7
21229,2019-01-20 18:00,9.8,350,13.2,1015.6,84,3.6,12.9,3.6,1.8,1.3,6.4,312
21229,2019-01-20 19:00,8.8,350,13,1016.4,68,3.7,13,4,2.4,1.7,7.1,326
21229,2019-01-20 20:00,9,336,13.9,1016.3,54,4.5,13.1,4,2.8,2,8,359
21229,2019-01-20 21:00,9,317,12.1,1016.7,52,4.2,13.1,3.7,2.6,1.8,8,6
21229,2019-01-20 22:00,9.4,330,12.4,1017,54,4.9,13.1,4,2.8,2,8,14
21229,2019-01-20 23:00,8.3,331,12.7,1017,50,4.7,13,3.9,2.6,1.8,8,19
21229,2019-01-21 00:00,8.9,345,12.6,1017,54,5.2,12.9,5.2,2.7,1.9,8,343
21229,2019-01-21 01:00,8.1,298,11.5,1016.8,48,5.6,12.9,4.6,2.5,1.8,8,22
21229,2019-01-21 02:00,7.2,299,10.9,1016.9,45,5.1,13,4.7,2.3,1.6,7.1,20
21229,2019-01-21 03:00,8,308,11.5,1016.8,50,5.3,13,4.7,2.5,1.8,8,14
21229,2019-01-21 04:00,8.3,306,11.2,1016.6,48,4.5,12.9,4.4,2.7,1.9,7.1,19
21229,2019-01-21 05:00,7.8,311,10.7,1016.6,55,4.7,12.8,4.5,2.6,1.9,7.1,23
21229,2019-01-21 06:00,7.2,311,11.2,1016.2,53,4.6,12.7,5.1,2.5,1.8,8,22
21229,2019-01-21 07:00,8,312,11.1,1016.4,52,4.2,12.6,5,2.6,1.8,8,14
21229,2019-01-21 08:00,7.9,299,10.6,1017,55,4.7,12.6,4.1,2.4,1.7,8,16
21229,2019-01-21 09:00,7.1,291,10.3,1017.2,54,4.6,12.6,4.4,2.1,1.5,7.1,15
21229,2019-01-21 10:00,5.1,297,7.6,1017,54,4.6,12.7,3,2,1.4,6.4,6
21229,2019-01-21 11:00,5.9,302,9.4,1016.8,57,4.8,12.7,3.3,1.9,1.4,7.1,354
21229,2019-01-21 12:00,5.5,313,7.8,1016,50,5.3,12.8,3.4,2,1.4,7.1,356
21229,2019-01-21 13:00,9.1,280,13.1,1014.8,52,6.3,12.8,3.4,1.9,1.4,5.3,354
21229,2019-01-21 14:00,10.1,275,13.7,1013.8,52,6.4,12.8,3,1.8,1.3,7.1,5
21229,2019-01-21 15:00,11.2,276,14.2,1013.2,47,6.3,12.6,3,1.9,1.4,7.1,7
21229,2019-01-21 16:00,8.9,271,11.7,1013.4,48,6.5,12.1,3.2,1.9,1.3,8,3
21229,2019-01-21 17:00,7.9,288,13,1013.5,46,6.8,12.6,3.7,2.3,1.6,7.1,2
21229,2019-01-21 18:00,7.5,279,9.7,1013.6,52,6.8,12.8,3.1,1.9,1.4,7.1,3
21229,2019-01-21 19:00,7.2,291,10.6,1013.6,51,7.3,12.9,3.5,2.1,1.5,5.8,347
21229,2019-01-21 20:00,7.9,287,10.5,1013.6,51,7.6,12.8,3.9,2.3,1.6,7.1,346
21229,2019-01-21 21:00,9.4,297,12.7,1013.3,51,7.3,12.8,4.1,2.1,1.5,7.1,3
21229,2019-01-21 22:00,9.2,296,13.1,1013.4,54,7.7,12.8,3.6,2.3,1.6,7.1,4
21229,2019-01-21 23:00,9.7,299,13.9,1013.6,54,7.9,12.6,3.7,2.2,1.6,6.4,13
21229,2019-01-22 00:00,10.7,302,15.2,1013.8,54,7.2,12.7,3.5,2.2,1.6,6.4,19
21229,2019-01-22 01:00,10.9,296,13.9,1013.6,54,7.6,12.8,4,2.2,1.6,7.1,359
21229,2019-01-22 02:00,13.2,318,17.9,1013.9,56,6.6,12.8,4.1,2.6,1.9,5.8,354
21229,2019-01-22 03:00,11.9,326,15.8,1014.7,53,6.8,12.8,4,2.4,1.7,7.1,3
21229,2019-01-22 04:00,10.3,324,13.3,1015.2,49,6.2,12.8,4.3,2.7,1.9,8,359
21229,2019-01-22 05:00,10.1,342,13.4,1015.2,50,5.7,12.7,4.1,2.5,1.7,8,294
21229,2019-01-22 06:00,10.1,333,14.4,1015.5,51,6.1,12.5,3.2,2.1,1.5,7.1,298
21229,2019-01-22 07:00,8.1,334,13.6,1016.4,50,5.7,12.5,3.5,2.2,1.6,7.1,324
21229,2019-01-22 08:00,7.2,336,10.7,1017,51,5.9,12.7,3.3,1.8,1.3,8,302
21229,2019-01-22 09:00,7,336,10.2,1017.4,51,5.6,12.8,2.9,1.7,1.2,8,313
21229,2019-01-22 10:00,7,333,9.9,1017.6,50,5.6,12.8,2.3,1.6,1.1,7.1,321
21229,2019-01-22 11:00,4.1,312,6.1,1018,51,5.8,12.8,2.2,1.4,1,5.3,327
21229,2019-01-22 12:00,3.2,328,5.7,1017.4,52,5.9,12.9,1.9,1.2,.8,6.4,332
21229,2019-01-22 13:00,2.6,318,5.6,1016.5,48,6.2,12.9,2,1.2,.8,7.1,337
21229,2019-01-22 14:00,1,274,2.5,1015.8,46,6.9,12.9,1.7,1,.7,5.8,348
21229,2019-01-22 15:00,4.7,269,6.7,1015.1,48,7.1,12.9,1.8,1.1,.8,4.9,349
21229,2019-01-22 16:00,5.6,259,8.2,1015,53,7.6,12.8,1.9,1.1,.8,5.3,6
21229,2019-01-22 17:00,6.2,231,8.8,1014.6,50,7.8,12.8,1.8,1,.7,5.8,336
21229,2019-01-22 18:00,6.5,229,8.7,1014.4,51,7.8,12.6,1.6,1,.7,5.8,3
21229,2019-01-22 19:00,7.2,244,9.7,1014.2,46,8.1,12.6,1.6,1,.7,8,43
21229,2019-01-22 20:00,6.4,235,8.9,1014.2,49,8.9,12.6,1.6,1,.7,5.3,18
21229,2019-01-22 21:00,9,237,10.7,1013.3,45,10,12.6,1.6,1,.7,8,35
21229,2019-01-22 22:00,8.9,252,12,1012.7,44,10.3,12.6,2.1,1.3,.9,4,226
21229,2019-01-22 23:00,7.1,298,9.6,1012.8,45,9.9,12.7,2,1.4,1,4.6,223
21229,2019-01-23 00:00,8.6,315,11.2,1012.8,53,9,12.8,2,1.3,.9,4.6,228
21229,2019-01-23 01:00,8.3,310,11,1012.8,53,8.8,12.8,2.6,1.5,1.1,4.3,254
21229,2019-01-23 02:00,6.6,295,8.5,1012.9,53,8.3,12.8,2.4,1.4,1,4.6,242
21229,2019-01-23 03:00,7.1,283,10.2,1012.9,52,8.5,12.7,2.1,1.4,1,4.6,271
21229,2019-01-23 04:00,5.2,293,7.5,1012.6,50,8.6,12.7,2.4,1.5,1,4.9,329
21229,2019-01-23 05:00,5.2,289,9.1,1012.5,47,8.3,12.8,2.4,1.5,1.1,5.8,333
21229,2019-01-23 06:00,4.7,286,7.6,1012.8,47,8.7,12.8,2.1,1.3,.9,5.3,330
21229,2019-01-23 07:00,7.5,297,10.3,1012.7,49,8.7,12.7,2.3,1.3,.9,5.3,343
21229,2019-01-23 08:00,7.6,292,10.7,1012.7,52,8.5,12.7,2.3,1.4,1,6.4,12
21229,2019-01-23 09:00,7.9,301,10.2,1012.9,49,8.9,12.6,2.6,1.4,1,5.3,308
21229,2019-01-23 10:00,8,302,10.5,1013.1,51,8.9,12.6,2.8,1.7,1.2,5.8,327
21229,2019-01-23 11:00,7.1,300,9.3,1013.6,47,9,12.6,2.7,1.7,1.2,7.1,15
21229,2019-01-23 12:00,8.1,297,10.5,1013.2,48,9.3,12.7,2.9,1.9,1.3,6.4,345
21229,2019-01-23 13:00,10.5,280,13.6,1012.3,51,9.4,12.7,3,2,1.4,7.1,4
21229,2019-01-23 14:00,10.5,309,13.8,1012.1,49,9.1,12.8,3.1,1.9,1.4,6.4,20
21229,2019-01-23 15:00,11.4,306,14.8,1012.2,46,9.3,12.8,3.5,1.8,1.3,6.4,360
21229,2019-01-23 16:00,11.7,323,14.9,1012.8,51,8.7,12.8,2.8,1.9,1.3,5.8,360
21229,2019-01-23 17:00,13.3,336,16.7,1013.7,58,7.4,12.9,3.6,1.9,1.4,5.8,335
21229,2019-01-23 18:00,11.1,345,14.6,1015.1,57,7,12.9,3.5,2,1.4,5.8,326
21229,2019-01-23 19:00,11,5,14.5,1016.2,56,6.7,12.8,3.4,2,1.4,7.1,330
21229,2019-01-23 20:00,11.3,15,14.6,1016.5,58,6.6,12.8,2.7,1.7,1.2,5.8,342
21229,2019-01-23 21:00,10.8,25,13.2,1017.5,68,5.9,12.8,2.6,1.7,1.2,6.4,331
21229,2019-01-23 22:00,9.1,24,11.3,1018.4,60,5.4,12.8,2.7,1.6,1.1,4.9,2
21229,2019-01-23 23:00,7.3,18,11.4,1019.4,57,5.3,12.8,3.3,1.8,1.3,5.8,339
21229,2019-01-24 00:00,6,25,8.5,1020,53,4.8,12.8,3.3,1.7,1.2,6.4,349
21229,2019-01-24 01:00,5.7,2,9.3,1020.3,45,5,12.7,3.3,2,1.4,6.4,346
21229,2019-01-24 02:00,5.3,6,8.6,1020.5,50,5.1,12.7,2.9,1.5,1.1,6.4,335
21229,2019-01-24 03:00,6.2,2,9.4,1020.7,47,4.9,12.7,2.8,1.8,1.3,6.4,338
21229,2019-01-24 04:00,6.9,3,10.3,1020.7,48,5,12.7,2.8,1.8,1.3,7.1,346
21229,2019-01-24 05:00,6.9,349,9.8,1021.2,47,4.9,12.6,3.1,1.9,1.4,7.1,2
21229,2019-01-24 06:00,5.2,353,9.4,1021.4,47,4.4,12.5,3.5,2.2,1.6,9.1,12
21229,2019-01-24 07:00,5.6,347,8.6,1021.7,47,4.6,12.6,4.2,2.2,1.6,8,21
21229,2019-01-24 08:00,4.6,336,6.8,1022.4,49,4.6,12.7,3.2,1.9,1.3,8,10
21229,2019-01-24 09:00,4.5,355,7.1,1022.8,47,4.8,12.7,3.3,2.1,1.5,7.1,16
21229,2019-01-24 10:00,3.3,358,5.3,1023,46,4.7,12.7,2.8,2,1.4,8,21
21229,2019-01-24 11:00,3.8,350,6.7,1023.3,45,5,12.8,3.4,1.9,1.3,7.1,17
21229,2019-01-24 12:00,3.9,333,6,1023.3,43,4.9,12.8,3.4,2.1,1.5,7.1,14
21229,2019-01-24 13:00,3.5,345,6,1022.3,46,4.9,12.9,3.5,2.1,1.5,8,6
21229,2019-01-24 14:00,3.4,344,6.4,1021.9,48,5.2,12.9,4.2,2,1.4,8,4
21229,2019-01-24 15:00,2.8,356,5.3,1021.6,51,5.4,12.7,3.6,2.1,1.5,8,343
21229,2019-01-24 16:00,1,23,2.9,1021.6,48,5.5,12.2,3.3,2,1.4,6.4,353
21229,2019-01-24 17:00,1.5,336,3.4,1021.6,51,5.7,12.4,3.3,1.8,1.3,7.1,22
21229,2019-01-24 18:00,2.1,353,82.3,1021.8,53,5.7,12.4,2.6,1.8,1.3,6.4,19
21229,2019-01-24 19:00,.1,53,2.8,1022.2,52,5.4,12.5,2.9,1.7,1.2,8,10
21229,2019-01-24 20:00,.6,293,2.7,1022.2,52,5.8,12.5,2.7,1.9,1.3,8,10
21229,2019-01-24 21:00,.8,255,2.1,1022,53,5.7,12.5,3.3,1.6,1.2,8,6
21229,2019-01-24 22:00,1.3,1,3.3,1021.9,52,6.2,12.5,2.4,1.6,1.2,7.1,8
21229,2019-01-24 23:00,1.5,56,3.4,1021.8,53,5.9,12.5,2.6,1.7,1.2,7.1,354
21229,2019-01-25 00:00,3,50,4.7,,56,6.3,12.6,2.4,1.5,1.1,7.1,360
21229,2019-01-25 01:00,2.6,63,4.5,1021.4,56,6.3,12.7,2.3,1.6,1.1,8,2
21229,2019-01-25 02:00,2.6,51,5.2,1021.1,56,6,12.7,2.5,1.5,1.1,7.1,12
21229,2019-01-25 03:00,2.7,69,5.4,1020.9,56,6.3,13,3.2,1.9,1.4,7.1,6
21229,2019-01-25 04:00,3.5,50,6,,59,5.8,13.2,2.8,1.6,1.1,7.1,21
21229,2019-01-25 05:00,3.9,77,5.9,1020,59,5.9,13.4,2.7,1.6,1.2,7.1,24
21229,2019-01-25 06:00,3.4,99,5.8,1019.5,60,5.3,13.5,2.5,1.8,1.2,7.1,27
21229,2019-01-25 07:00,3.3,98,5.4,1019.2,57,5.5,13.6,2.9,1.6,1.2,7.1,20
21229,2019-01-25 09:00,5.4,113,7.9,1018.3,70,6.3,13.6,2.8,1.6,1.1,6.4,17
21229,2019-01-25 10:00,8.1,140,14.4,1017.5,83,5.7,13.7,2.5,1.6,1.2,6.4,20
21229,2019-01-25 11:00,3.2,160,5.3,1017.8,85,4.5,13.7,2.6,1.8,1.3,6.4,15
21229,2019-01-25 12:00,9.3,324,12.1,1016.2,81,5.7,13.8,2.8,1.8,1.3,6.4,40
21229,2019-01-25 13:00,8.9,327,11.5,1015.2,75,5.6,13.7,3.7,2,1.4,10.7,66
21229,2019-01-25 14:00,9.3,306,12.5,1014.4,62,6.4,13.7,2.8,1.9,1.4,10.7,54
21229,2019-01-25 15:00,11.5,311,15.2,1013.8,76,5.6,13.8,3.5,2.1,1.5,9.1,60
21229,2019-01-25 16:00,16.5,314,20.9,1012.4,90,4.2,13.8,3.9,2.5,1.8,5.3,313
21229,2019-01-25 17:00,17.4,353,23,1012.3,96,3.3,13.7,5,2.9,2.1,6.4,317
21229,2019-01-25 18:00,12.6,19,15.8,,97,2.2,13.7,4.7,2.8,2,6.4,23
21229,2019-01-25 19:00,13.4,31,16.6,1016.1,85,2.2,13.6,5.5,2.9,2.1,5.8,19
21229,2019-01-25 20:00,14.1,34,18.2,1016.9,87,2.7,13.6,5.4,3.4,2.4,5.8,23
21229,2019-01-25 21:00,14.6,16,19.8,1017.5,81,1.9,13.7,7.2,3.7,2.7,7.1,2
21229,2019-01-25 22:00,13.3,5,17.5,1018.1,61,3.5,13.7,8.3,4.7,3.3,7.1,4
21229,2019-01-25 23:00,13.9,356,17.4,1018.2,60,3,13.7,,4,2.8,8,48
21229,2019-01-26 00:00,13.1,349,17.3,1018.1,56,2.9,13.7,7.3,4.1,2.9,8,59
21229,2019-01-26 01:00,12,7,16.6,1018.6,66,2.9,13.7,5.4,4.1,2.9,8,358
21229,2019-01-26 02:00,11.4,2,14.9,1019,59,2.5,13.6,6.2,3.5,2.5,7.1,49
21229,2019-01-26 03:00,10.6,355,14.3,1018.9,60,2.9,13.6,5.8,3.5,2.5,7.1,60
21229,2019-01-26 04:00,9.3,3,14.8,1019.1,85,1.2,13.6,5.7,3.7,2.6,7.1,48
21229,2019-01-26 05:00,12.2,12,15.5,1018.5,72,1.9,13.7,5.5,3.2,2.3,8,68
21229,2019-01-26 06:00,10.4,11,15.8,1018.8,83,1.7,13.7,5.6,3.5,2.5,8,49
21229,2019-01-26 07:00,12.3,354,16.2,1018.7,57,3.2,13.7,6.4,3.6,2.5,7.1,50
21229,2019-01-26 08:00,13.2,360,17.6,1019.4,64,3.1,13.7,6.3,4.1,2.9,8,50
21229,2019-01-26 09:00,12.9,360,16.5,1020.1,61,3.1,13.7,8.6,3.9,2.7,8,53
21229,2019-01-26 10:00,12.5,352,16.8,1020.5,62,2.5,13.7,6.5,4.5,3.2,9.1,51
21229,2019-01-26 11:00,12.5,354,16.9,1021,58,2.5,13.7,7,4.4,3.1,8,50
21229,2019-01-26 12:00,12.8,349,17.3,1020.9,67,2.9,13.7,6.5,4.4,3.1,9.1,30
21229,2019-01-26 13:00,12.9,337,17.2,1020.2,70,2,13.6,6.9,4.6,3.3,8,50
21229,2019-01-26 14:00,12.9,343,16.3,1019.9,68,2.6,13.6,6.8,4.8,3.4,9.1,52
21229,2019-01-26 15:00,13,349,16.5,1020.1,62,3.1,13.6,6.5,4,2.8,8,53
21229,2019-01-26 16:00,10.5,349,14.3,1020.9,62,3.2,13.5,7,4,2.8,8,60
21229,2019-01-26 17:00,10.9,333,14.7,1021.1,59,3.2,13.4,6.9,3.7,2.7,8,52
21229,2019-01-26 18:00,9.5,340,12.6,1021.6,57,3.3,13.4,5.4,3.8,2.7,9.1,45
21229,2019-01-26 19:00,10.5,337,13.3,1021.8,55,4,13.4,5.9,3.9,2.8,9.1,45
21229,2019-01-26 20:00,10.3,344,14.7,1022.3,59,4.4,13.4,7.5,3.5,2.5,9.1,48
21229,2019-01-26 21:00,10.4,357,13.9,1022.6,55,4,13.3,5.4,3.3,2.3,8,47
21229,2019-01-26 22:00,8.9,5,13.1,1023.5,55,3.9,13.3,5.4,3.6,2.6,8,44
21229,2019-01-26 23:00,8.8,354,12.4,1023.8,58,4.6,13.3,5.4,3.6,2.5,9.1,54
21229,2019-01-27 00:00,7.8,1,11.2,1023.8,55,4.4,13.3,4.8,2.7,1.9,8,46
21229,2019-01-27 01:00,8,347,10.8,1023.8,52,5,13.4,5.4,2.6,1.8,8,54
21229,2019-01-27 02:00,7.3,338,10.3,1024.1,50,5.1,13.4,4.4,2.6,1.9,8,46
21229,2019-01-27 03:00,6.4,334,8.8,1024.6,54,5.4,13.4,4.3,2.6,1.9,7.1,44
21229,2019-01-27 04:00,7,344,9.1,1024.2,58,6.1,13.4,3.6,2.3,1.6,8,54
21229,2019-01-27 05:00,7,348,9.9,,53,5.8,13.4,4.6,2.5,1.8,9.1,52
21229,2019-01-27 06:00,5.6,338,7.7,1024.3,51,6,13.5,4.4,2.8,2,8,46
21229,2019-01-27 07:00,5.8,334,8.3,1024.7,53,5.9,13.5,4.1,2.4,1.7,8,52
21229,2019-01-27 08:00,4.9,333,6.9,1025.1,51,6,13.5,3.7,2.5,1.8,8,52
21229,2019-01-27 09:00,2.3,348,5,1025.6,51,6.1,13.5,3.7,2.2,1.6,8,32
21229,2019-01-27 10:00,.4,302,2,1025.3,50,6.7,13.5,3.5,2.3,1.6,7.1,16
21229,2019-01-27 11:00,.8,265,2.8,1025,51,6.8,13.5,3.1,2,1.4,8,17
21229,2019-01-27 12:00,2.8,234,5.5,1024.7,54,7.2,13.5,2.6,1.9,1.3,8,34
21229,2019-01-27 13:00,5.7,235,8.7,1023.7,51,7.9,13.5,2.9,2,1.4,7.1,20
21229,2019-01-27 14:00,8,232,10.6,1022.5,58,8.5,13.5,3.1,2.1,1.5,7.1,28
21229,2019-01-27 15:00,9.4,235,11.9,1021.6,60,8.2,13.5,3,1.9,1.3,7.1,31
21229,2019-01-27 16:00,9.7,232,12.5,1021.2,50,8.5,13.5,3.1,1.6,1.1,7.1,35
21229,2019-01-27 17:00,9.7,222,12.1,1020.2,50,9.1,13.5,2.9,1.9,1.3,8,28
21229,2019-01-27 18:00,9.4,223,12.2,1019.4,54,9.5,13.4,3.1,1.9,1.3,8,17
21229,2019-01-27 20:00,10.4,234,13,,49,10.4,13.1,3.3,2,1.4,5.3,239
21229,2019-01-27 21:00,10.8,242,13.1,1017.8,49,10.2,13.1,3.3,2,1.5,5.3,236
21229,2019-01-27 22:00,12.3,243,16.6,1016.7,57,10.5,13.1,3.2,2.1,1.5,5.3,231
21229,2019-01-27 23:00,11.4,266,16.1,1016.5,49,9.9,13,4.1,2.3,1.6,5.8,242
21229,2019-01-28 00:00,10.5,263,14.9,1016.2,47,9.7,13,3.1,2.1,1.5,5.8,231
21229,2019-01-28 01:00,10.9,253,13.8,1015.9,48,8.7,12.9,3.1,2.1,1.5,6.4,233
21229,2019-01-28 02:00,11.8,257,14.7,1015.2,52,8.5,12.8,3,2.1,1.5,5.3,239
21229,2019-01-28 03:00,11.9,268,14.2,1015.4,49,8.7,12.8,3.5,2.1,1.5,5.3,250
21229,2019-01-28 04:00,10.3,276,13.4,1015.2,52,8.2,12.9,4.4,2.3,1.7,6.4,234
21229,2019-01-28 05:00,8.3,302,12,1014.8,53,8,13,2.9,2,1.4,5.8,259
21229,2019-01-28 06:00,8.8,281,11.7,1014.7,51,7.1,13.1,3.7,1.8,1.3,5.8,255
21229,2019-01-28 07:00,9.9,267,12.9,1014.3,55,7.5,13.1,2.7,1.8,1.3,5.8,261
21229,2019-01-28 08:00,8.3,279,11,1014.1,57,7.3,13.2,3.5,2.1,1.5,5.8,260
21229,2019-01-28 09:00,7.1,314,10.5,1014,73,6.7,13.3,3.3,1.9,1.4,6.4,283
21229,2019-01-28 10:00,8.9,299,13.7,1013.5,51,7.9,13.2,3.2,1.8,1.3,6.4,218
21229,2019-01-28 11:00,12.3,279,15.6,1014,50,7.9,13.4,3.4,1.9,1.4,7.1,3
21229,2019-01-28 12:00,12.9,304,17.1,,52,7.6,13.4,3.6,2,1.4,7.1,322
21229,2019-01-28 13:00,15.1,312,21.2,1012.9,55,7.4,13.5,4.4,2.5,1.8,5.8,287
21229,2019-01-28 14:00,14.4,313,19.7,1013.3,56,6.4,13.4,4.8,2.7,1.9,6.4,285
21229,2019-01-28 15:00,14.8,321,19,1014.2,61,5.7,13.4,4.2,2.3,1.6,5.8,303
21229,2019-01-28 16:00,15.3,326,19.7,1015,57,5.4,13.4,4.6,2.9,2,7.1,312
21229,2019-01-28 17:00,13.5,334,17.5,1015.8,56,5.4,13.4,5.2,2.7,1.9,7.1,316
21229,2019-01-28 18:00,11.8,332,16.3,1017.2,52,5.3,13.4,5.8,3.2,2.2,9.1,316
21229,2019-01-28 19:00,11.2,342,15.3,1018.2,53,5.3,13.4,4.6,3.1,2.2,7.1,327
21229,2019-01-28 20:00,10.3,350,14.4,1019.3,56,5.2,13.4,4.6,2.6,1.8,8,329
21229,2019-01-28 21:00,9.5,357,13.1,1019.9,55,4.9,13.4,4.7,2.7,1.9,7.1,318
21229,2019-01-28 22:00,9.2,337,13.9,1020.5,52,5.5,13.4,4.4,2.5,1.8,7.1,327
21229,2019-01-28 23:00,8.8,354,13.4,1021.1,57,5.1,13.3,3.8,2,1.4,6.4,326
21229,2019-01-29 00:00,8.5,349,11.4,1021.4,53,5.4,13.4,3.9,2.4,1.7,7.1,343
21229,2019-01-29 01:00,9,353,13,1022.2,52,5.5,13.5,3.4,2,1.4,5.8,27
21229,2019-01-29 02:00,8.6,345,13.1,1022.4,54,5.4,13.5,4.3,2.4,1.7,7.1,52
21229,2019-01-29 06:00,5.7,337,8.2,1024.5,49,5,13.6,4.8,2.7,1.9,7.1,31
21229,2019-01-29 07:00,4.2,330,6.9,1025.3,50,5.1,13.6,3.9,2.4,1.7,7.1,30
21229,2019-01-29 08:00,3.9,341,7,1025.7,47,5.1,13.6,4.8,2.4,1.7,8,44
21229,2019-01-29 09:00,3.7,345,6.6,1026.2,52,5.5,13.6,4.3,2.8,2,8,50
21229,2019-01-29 10:00,3.4,350,5.4,1026.9,51,5.2,13.6,3.4,2,1.4,7.1,47
21229,2019-01-29 11:00,2.7,349,7.2,1027.4,51,5.2,13.6,3.7,2.4,1.7,7.1,57
21229,2019-01-29 12:00,2.4,341,4.8,,55,5.2,13.6,3.3,1.9,1.3,8,65
21229,2019-01-29 13:00,1.7,2,3.9,1026.5,52,5.1,13.7,3.8,1.8,1.3,8,45
21229,2019-01-29 14:00,.6,303,2,1026,52,5.9,13.8,2.7,1.6,1.2,6.4,56
21229,2019-01-29 15:00,.9,179,2.3,1025.9,53,6.4,13.8,2.6,1.4,1,8,51
21229,2019-01-29 16:00,2.5,177,4.9,1025.7,54,6.2,13.8,2.2,1.6,1.1,7.1,54
