지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22190,2021-04-08 19:00,2.2,112,3.4,1017.4,53,12.2,15.7,2.1,1.3,.9,6.4,46
22190,2021-04-08 20:00,3,169,5.3,1018.1,53,12.4,15.7,1.9,1.3,.9,6.4,54
22190,2021-04-08 21:00,3.4,174,5.8,1018.6,57,12.6,15.7,1.7,1.1,.8,6.4,51
22190,2021-04-08 22:00,4.1,191,6.1,1019.3,53,11.4,15.7,1.7,1.2,.8,6.4,60
22190,2021-04-08 23:00,4.2,209,5.9,1019.5,54,11.7,15.7,1.6,1,.7,6.4,59
22190,2021-04-09 00:00,5.8,222,7.4,1019.4,59,13.1,15.8,1.5,1,.7,6.4,52
22190,2021-04-09 01:00,7.1,232,9.2,1018.9,62,11.9,15.8,1.6,1,.7,6.4,59
22190,2021-04-09 02:00,4.6,243,6.4,1019.4,65,13.2,15.8,1.4,1,.7,5.8,68
22190,2021-04-09 03:00,.4,260,1.8,1020.3,61,11.6,15.8,1.2,.7,.5,5.3,60
22190,2021-04-09 04:00,.6,33,2,1020.6,63,12.8,15.8,1.2,.8,.6,5.8,63
22190,2021-04-09 05:00,3.1,19,5.7,1021.4,61,13.1,15.7,1.1,.7,.5,5.8,83
22190,2021-04-09 06:00,11.2,37,13.6,1021.9,69,11.7,15.7,1.8,1.2,.8,5.3,89
22190,2021-04-09 07:00,9.7,53,12.2,1023.1,66,11.7,15.7,1.9,1.2,.9,4.9,60
22190,2021-04-09 08:00,12.4,49,16.9,1024.2,72,11.3,15.5,2.6,1.5,1.1,4.3,71
22190,2021-04-09 09:00,10.6,30,13.4,1025.7,64,10.3,15.3,3.4,2,1.4,5.8,42
22190,2021-04-09 10:00,9.7,56,12.6,1026.4,58,10.6,15,2.9,1.8,1.3,5.8,66
22190,2021-04-09 11:00,8.8,58,12.4,1027.6,56,10.5,15.3,2.7,1.6,1.1,5.3,76
22190,2021-04-09 12:00,7.8,60,10.5,1028.3,52,10.3,15.5,2.5,1.6,1.1,5.8,48
22190,2021-04-09 13:00,7.1,57,9.6,1028.6,52,10.3,15.7,3,1.7,1.2,5.3,70
22190,2021-04-09 14:00,6.3,47,8.4,1028.9,47,10.1,15.5,2.6,1.5,1,5.8,42
22190,2021-04-09 15:00,6,43,9.4,1029.3,48,10,15.3,3.1,1.5,1,5.8,50
22190,2021-04-09 16:00,6,57,8.4,1029.3,48,9.8,15.7,2.6,1.4,1,5.8,42
22190,2021-04-09 17:00,5.6,56,8.4,1029.5,48,9.8,15.8,2.1,1.3,.9,5.8,41
22190,2021-04-09 18:00,4.7,60,7.6,1029.7,46,9.6,15.8,2.2,1.3,.9,5.8,41
22190,2021-04-09 19:00,5.3,62,7.9,1030,48,9.8,15.9,1.7,1.2,.8,5.8,57
22190,2021-04-09 20:00,4.1,61,6.1,1030.6,42,8.3,16,2.2,1.4,1,5.8,57
22190,2021-04-09 21:00,3.3,67,5.4,1031.2,48,9.6,16,1.8,1.1,.8,5.8,44
22190,2021-04-09 22:00,3.4,82,5.1,1031.5,44,8.3,16,1.7,1.2,.8,5.8,69
22190,2021-04-09 23:00,3.3,87,5.8,1031.5,54,9.6,16,1.6,1,.7,5.8,66
22190,2021-04-10 00:00,2.9,85,4.9,1031.6,51,9.4,16,1.5,.9,.7,5.8,63
22190,2021-04-10 01:00,2,149,3.8,1031.8,50,9.3,16,1.5,1,.7,5.8,69
22190,2021-04-10 02:00,1.5,108,3.4,1031.5,48,9.2,16,1.4,.8,.6,4.9,47
22190,2021-04-10 03:00,1,95,2.3,1031.5,46,9.2,15.9,1.5,.9,.7,6.4,66
22190,2021-04-10 04:00,.9,93,2.6,1031.4,44,9.3,15.9,1.4,1,.7,5.8,48
22190,2021-04-10 05:00,1.2,129,2.6,1031.5,43,9.2,15.9,1.6,.8,.6,7.1,36
22190,2021-04-10 06:00,2.1,107,3.3,1031.9,46,9.4,16,1.3,.8,.6,5.8,45
22190,2021-04-10 07:00,1.9,114,4.1,1032.6,47,9.5,16,1.4,.9,.6,7.1,39
22190,2021-04-10 08:00,1.4,155,3.1,1033.3,47,10.1,16,1.3,.8,.6,6.4,45
22190,2021-04-10 09:00,2.5,145,4.3,1033.7,48,10.1,16,1.5,.9,.6,7.1,32
22190,2021-04-10 10:00,3.4,150,5.8,1034,52,10.2,16,1.2,.8,.5,5.8,53
22190,2021-04-10 11:00,3.8,175,6.6,1034.4,52,10.4,16.2,1.5,.7,.5,7.1,37
22190,2021-04-10 12:00,3.9,182,6.2,1034,51,10.5,16.2,1.2,.7,.5,6.4,41
22190,2021-04-10 13:00,4.5,188,7,1033.4,55,10.8,16.1,1.1,.7,.5,5.8,44
22190,2021-04-10 14:00,6.3,165,8.4,1032.7,57,10.8,16.1,1.1,.8,.5,6.4,46
22190,2021-04-10 15:00,6.9,160,10,1032,58,11.1,16.1,1.1,.7,.5,5.8,73
22190,2021-04-10 16:00,6.9,154,8.7,1031.4,57,11.2,16,1.2,.8,.5,6.4,44
22190,2021-04-10 17:00,7,155,9.9,1030.9,55,11.3,16,1.2,.8,.6,5.8,36
22190,2021-04-10 18:00,7,151,8.6,1031,58,11.5,15.9,1.5,.9,.6,9.1,27
22190,2021-04-10 19:00,6.8,159,8.9,1031.1,57,11.6,15.8,1.4,.9,.6,9.1,37
22190,2021-04-10 20:00,7.2,161,9.1,1031,57,11.7,15.8,1.8,.9,.6,9.1,45
22190,2021-04-10 21:00,6.1,180,8.3,1031.9,54,11.8,15.7,1.3,.8,.6,9.1,56
22190,2021-04-10 22:00,5.9,185,8,1032.3,53,11.8,15.7,1.4,.8,.6,8,39
22190,2021-04-10 23:00,6.3,182,8.7,1032.2,56,12,15.7,1.4,.9,.6,8,40
22190,2021-04-11 00:00,6.9,183,9.3,1032.2,57,12,15.7,1.4,.9,.6,8,50
22190,2021-04-11 01:00,7,187,9,1032.2,57,10.7,15.7,1.5,.9,.6,8,46
22190,2021-04-11 02:00,6.6,188,8.6,1032.1,58,10.9,15.7,1.4,.9,.6,9.1,47
22190,2021-04-11 03:00,6.9,200,8.9,1031.8,62,12.3,15.7,1.3,.9,.6,8,52
22190,2021-04-11 04:00,6.7,195,9.1,1031.6,61,11.2,15.7,1.3,.9,.6,9.1,28
22190,2021-04-11 05:00,6.9,195,9.3,1031.3,64,12.5,15.6,1.5,1.1,.7,9.1,38
22190,2021-04-11 06:00,6.7,195,8.8,1031.3,62,11.3,15.3,1.6,1,.7,8,53
22190,2021-04-11 07:00,6,199,7.5,1031.8,70,12.7,15.1,1.6,.9,.6,9.1,47
22190,2021-04-11 08:00,6.3,188,8.9,1032.2,69,13,15.2,1.5,1.1,.8,10.7,54
22190,2021-04-11 09:00,6.1,190,8.6,1032.6,69,13.3,15.3,1.8,1.1,.8,9.1,51
22190,2021-04-11 10:00,6.8,173,8.9,1032.6,67,13.3,15.4,1.6,1.1,.7,10.7,45
22190,2021-04-11 11:00,6,176,7.9,1033,68,13.5,15.4,1.8,1,.7,9.1,54
22190,2021-04-11 12:00,6.7,175,9.1,1032.9,68,13.5,15.4,1.7,1,.7,10.7,33
22190,2021-04-11 13:00,7.1,176,9.2,1032.2,65,13.6,15.1,1.6,1,.7,9.1,56
22190,2021-04-11 14:00,7.6,174,9.3,1031.6,68,13.6,14.7,1.7,1,.7,10.7,58
22190,2021-04-11 15:00,7.7,162,9.7,1030.8,67,14,14.8,1.4,1,.7,8,44
22190,2021-04-11 16:00,7.3,167,10.4,1030.2,67,14.3,15.2,1.6,1,.7,9.1,46
22190,2021-04-11 17:00,7.2,168,10,1029.6,63,14.3,15.2,1.7,1,.7,9.1,51
22190,2021-04-11 18:00,6.6,168,9.2,1029.6,61,14.3,15.2,1.5,1,.7,4.9,115
22190,2021-04-11 19:00,5.4,168,7.2,1029.4,63,14.2,15.1,1.3,.9,.7,9.1,47
22190,2021-04-11 20:00,6.4,149,7.8,1029.3,60,13,15.1,1.4,.9,.6,9.1,46
22190,2021-04-11 21:00,5.4,162,7.3,1029.9,61,13,15,1.8,.9,.6,9.1,45
22190,2021-04-11 22:00,6.5,163,8.3,1029.9,65,14.2,14.9,1.5,1,.7,9.1,70
22190,2021-04-11 23:00,7.6,157,9.5,1029.5,63,12.9,14.9,1.4,1,.7,9.1,61
22190,2021-04-12 00:00,7.7,170,10,1029.7,70,14,15,1.7,1,.7,9.1,43
22190,2021-04-12 01:00,7.4,170,8.9,1029.2,63,12.9,15.2,1.4,.9,.7,4.3,125
22190,2021-04-12 02:00,7.2,174,9.3,1028.5,66,14.2,15.4,1.5,1,.7,4.9,123
22190,2021-04-12 03:00,6.8,177,9.1,1027.6,66,14.2,15.5,1.5,1,.7,4.6,104
22190,2021-04-12 04:00,6.9,183,8.7,1027.1,65,14.2,15.6,1.6,1,.7,4.9,116
22190,2021-04-12 05:00,6.2,183,7.8,1026.5,67,14.3,15.6,1.5,.9,.6,4.6,106
22190,2021-04-12 06:00,5.7,184,7.9,1026.1,68,14.3,15.5,1.4,.8,.6,4.9,103
22190,2021-04-12 07:00,5.7,179,7.7,1025.8,67,14.5,15.3,1.1,.7,.5,4.6,119
22190,2021-04-12 08:00,4.5,182,6.3,1025.3,69,14.6,14.6,1.2,.8,.5,4.6,100
22190,2021-04-12 09:00,5.3,173,6.7,1024.9,72,14.6,14.5,1.1,.8,.5,4.6,118
22190,2021-04-12 10:00,7.4,176,8.7,1024.9,72,14.7,14.5,1.5,.8,.6,4.6,91
22190,2021-04-12 11:00,7.7,176,9.4,1024.4,74,14.9,14.9,1.4,.8,.6,4.6,104
22190,2021-04-12 12:00,7.1,197,9.2,1023.8,79,14.9,15,1.5,.9,.7,4.9,131
22190,2021-04-12 13:00,8.4,204,10.8,1022.9,78,15,15.1,1.5,1,.7,5.3,122
22190,2021-04-12 14:00,8,202,11.1,1021.8,78,14.6,15.5,1.5,.9,.6,5.3,94
22190,2021-04-12 15:00,6.8,193,9.1,1020.8,80,14.3,15.4,1.4,.9,.6,5.3,101
22190,2021-04-12 16:00,5.7,175,7.3,1019.2,76,14.4,15.4,1.3,.8,.6,4.9,97
22190,2021-04-12 17:00,5.8,184,7.7,1018.4,71,14.6,15.3,1.2,.8,.5,5.3,113
22190,2021-04-12 18:00,6.5,176,8.7,1017.6,83,14.7,15.3,1.2,.7,.5,4.9,108
22190,2021-04-12 19:00,9.9,163,11.8,1016.9,89,14.7,15.2,1.3,.9,.6,2.6,181
22190,2021-04-12 20:00,10.2,165,12.9,1015.9,90,14.8,15.1,1.5,1,.7,3.6,143
22190,2021-04-12 21:00,11.9,170,15,1015,92,15.1,15,1.7,1.2,.8,4.6,129
22190,2021-04-12 22:00,12.3,164,15.7,1013.9,92,15.1,14.7,2.5,1.5,1,4.3,154
22190,2021-04-12 23:00,12.8,159,16.2,1012.1,92,15.1,14.6,2.8,1.7,1.2,4.9,154
22190,2021-04-13 00:00,13.1,176,19.3,1010.7,91,15.5,14.4,3.4,2.2,1.6,4.9,163
22190,2021-04-13 01:00,12.6,188,17.4,1009.3,88,14.7,14.4,3.8,2.5,1.8,5.8,173
22190,2021-04-13 02:00,13.3,196,18.6,1008,88,16.2,14.3,4.9,2.7,1.9,5.8,179
22190,2021-04-13 03:00,12.4,195,16.9,1006.9,86,14.7,14.1,5,3.2,2.3,7.1,195
22190,2021-04-13 04:00,12.5,191,16.1,1006.2,87,14.7,14.2,5.1,3.4,2.4,6.4,196
22190,2021-04-13 05:00,12.2,189,16.2,1005.6,89,16,13.9,5.6,3.1,2.2,7.1,184
22190,2021-04-13 06:00,11.7,189,14.7,1004.9,88,14.6,14,4.3,2.9,2,7.1,179
22190,2021-04-13 07:00,7.8,199,9.8,1005.6,90,15.9,14.1,4.9,2.4,1.7,8,184
22190,2021-04-13 08:00,3.6,326,8.3,1006.7,86,14.5,14.1,3.8,2.3,1.6,7.1,161
22190,2021-04-13 09:00,2.3,317,4.2,1007.4,90,13.2,14.1,3.8,2,1.4,8,154
22190,2021-04-13 10:00,4.4,296,5.9,1007.6,89,13.3,14.2,3.5,2.2,1.5,7.1,177
22190,2021-04-13 11:00,4.8,242,6.3,1007.8,89,13.7,14.3,3.6,2.3,1.7,8,157
22190,2021-04-13 12:00,7.5,218,9.8,1007.6,73,15.8,14.4,3.6,2.5,1.8,8,171
22190,2021-04-13 13:00,8.2,234,10.9,1007.6,68,16.3,14.4,3.6,2.5,1.8,8,172
22190,2021-04-13 14:00,7.4,270,9.4,1007.5,64,16.5,14.5,3.3,1.9,1.4,8,154
22190,2021-04-13 15:00,8.3,284,11,1007.8,57,16.9,14.5,3.4,2.3,1.6,7.1,170
22190,2021-04-13 16:00,8.2,275,11,1007.9,53,16.9,14.5,4.4,2.3,1.6,8,161
22190,2021-04-13 17:00,5.6,272,6.8,1008.1,57,16.7,14.5,3,1.8,1.3,7.1,172
22190,2021-04-13 18:00,3.5,256,5.4,1008.7,61,16.4,14.4,2.8,1.7,1.2,7.1,160
22190,2021-04-13 19:00,5.7,284,7.4,1008.9,58,16,14.3,1.9,1.4,1,7.1,183
22190,2021-04-13 20:00,8.3,27,10.6,1010.1,66,13.3,14.8,2.2,1.4,1,7.1,144
22190,2021-04-13 21:00,7.7,10,9.7,1011.4,61,14.2,15,2.8,1.4,1,7.1,150
22190,2021-04-13 22:00,5.9,5,7.6,1012,60,12.7,14.9,2,1.3,.9,4.9,5
22190,2021-04-13 23:00,4.8,22,6.2,1012.8,66,12.3,14.9,2.1,1.3,.9,5.3,7
22190,2021-04-14 00:00,3.6,30,5.3,1012.8,73,13.4,15.1,2,1.2,.8,5.3,25
22190,2021-04-14 01:00,2.9,44,4.6,1012.8,64,12,15.3,2.5,1.2,.9,5.3,9
22190,2021-04-14 02:00,7,291,9.1,1012.7,63,12.3,15.3,2.6,1.6,1.1,6.4,9
22190,2021-04-14 03:00,10.2,287,12.8,1012.5,57,10.4,15.3,3,1.8,1.3,7.1,9
22190,2021-04-14 04:00,9.1,295,11.7,1012.8,63,11.3,15.2,2.7,1.8,1.3,7.1,349
22190,2021-04-14 05:00,8,322,10.6,1013.4,62,11.9,14.9,3.3,1.8,1.3,6.4,15
22190,2021-04-14 06:00,10.9,324,14.5,1013.9,54,11.4,14.9,2.6,1.6,1.2,4.9,1
22190,2021-04-14 07:00,11.6,340,16,1014.6,60,11.4,14.9,2.9,1.8,1.3,5.8,4
22190,2021-04-14 08:00,12.1,332,16.8,1015.4,62,11.2,14.8,3.9,2.2,1.6,5.8,346
22190,2021-04-14 09:00,11.5,335,16.1,1016.1,62,11,14.8,3.8,2.6,1.8,7.1,354
22190,2021-04-14 10:00,11,350,16.3,1016.9,64,10.8,14.8,4.4,2.3,1.7,6.4,359
22190,2021-04-14 11:00,10.2,342,13.2,1017.5,59,10.7,14.8,3.5,2,1.4,6.4,353
22190,2021-04-14 12:00,8.4,342,10.6,1017.6,54,10.6,14.6,3.2,2,1.4,6.4,344
22190,2021-04-14 13:00,5.7,11,8.7,1017,53,10.6,14.4,3,1.8,1.3,6.4,351
22190,2021-04-14 14:00,5.1,47,6.6,1016.1,50,10.8,14.3,2.5,1.6,1.1,7.1,344
22190,2021-04-14 15:00,4.3,84,6.1,1016,51,11.2,14.4,2.2,1.4,1,7.1,5
22190,2021-04-14 16:00,4.2,133,6.5,1015.9,56,11.3,15.2,1.9,1.2,.8,7.1,356
22190,2021-04-14 17:00,5.3,150,7.4,1015.8,54,11.7,15.3,2.3,1.3,1,7.1,357
22190,2021-04-14 18:00,6.2,168,7.6,1016.2,54,12,14.9,2.3,1.2,.8,6.4,359
22190,2021-04-14 19:00,6.9,161,9,1016,57,12.1,15.5,2.3,1.3,.9,6.4,5
22190,2021-04-14 20:00,8.2,171,10.8,1016.1,58,11.1,15.6,2.2,1.1,.8,6.4,2
22190,2021-04-14 21:00,9.2,182,11.7,1016.9,62,12.8,15.5,1.9,1.2,.8,6.4,36
22190,2021-04-14 22:00,9.2,195,12.1,1017.1,60,13.7,15.4,1.8,1.2,.9,5.3,54
22190,2021-04-14 23:00,6.1,234,8.2,1017.4,40,14.3,14.8,2.1,1.1,.8,5.8,63
22190,2021-04-15 00:00,6.5,274,8.2,1017.5,41,13.7,15,1.8,1.1,.7,6.4,61
22190,2021-04-15 01:00,7.2,280,8.6,1017.9,41,13.2,14.7,1.7,1,.7,5.8,64
22190,2021-04-15 02:00,6,277,7.4,1018.4,45,12.7,14.7,1.5,1,.7,6.4,72
22190,2021-04-15 03:00,4.9,303,6,1018.1,47,12.7,14.6,1.5,1,.7,6.4,79
22190,2021-04-15 04:00,4.9,298,5.9,1018.2,49,12.8,14.5,1.3,.9,.6,6.4,54
22190,2021-04-15 05:00,2.9,293,4.6,1018.2,52,12.7,14.4,1.3,.8,.6,5.3,59
22190,2021-04-15 06:00,4.5,287,5.5,1019,50,11.2,14.4,1.4,.9,.6,5.3,70
22190,2021-04-15 07:00,3,296,4.1,1018.9,51,12.5,14.5,1.1,.7,.5,5.3,58
22190,2021-04-15 08:00,2.3,279,3.4,1019.9,51,12.5,14.6,1.3,.7,.5,5.8,52
22190,2021-04-15 09:00,2.5,252,3.5,1020.1,53,12.6,14.6,1.1,.7,.5,5.8,59
22190,2021-04-15 10:00,2.5,253,3.5,1020.1,51,12.8,14.8,1.1,.8,.5,5.8,70
22190,2021-04-15 11:00,2.3,245,3.2,1020.5,50,13.1,15.4,1.3,.7,.5,5.8,75
22190,2021-04-15 12:00,1.4,236,2.5,1020.3,46,13.5,15.7,1,.6,.4,5.8,69
22190,2021-04-15 13:00,1.3,200,2.3,1019.8,47,14,16,1.1,.6,.5,4.9,32
22190,2021-04-15 14:00,2.2,178,3.7,1019.4,48,14.1,16,1.1,.6,.4,4.9,26
22190,2021-04-15 15:00,4.2,158,5.4,1018.7,46,14.1,15.9,.9,.6,.4,5.3,59
22190,2021-04-15 16:00,6.6,167,8.2,1018.2,53,14.1,15.6,1,.6,.4,5.3,60
22190,2021-04-15 17:00,7.7,172,9.2,1017.8,58,13.9,15.7,1,.6,.5,2.3,208
22190,2021-04-15 18:00,8.7,160,10.7,1017.3,57,13.9,15.6,1.4,.9,.6,2.9,240
22190,2021-04-15 19:00,9.6,176,12.1,1017.4,54,14.1,15.7,1.5,1,.7,3.2,189
22190,2021-04-15 20:00,10,176,11.8,1017.2,57,14.1,15.7,1.8,1.1,.8,3.6,208
22190,2021-04-15 21:00,9.6,182,11.9,1018.2,58,14.2,15.3,1.8,1.2,.8,3.8,197
22190,2021-04-15 22:00,9.7,170,11.6,1018.3,62,14.3,15.2,2,1.1,.8,4,180
22190,2021-04-15 23:00,10.3,171,12.7,1017.9,59,13.1,14.8,2.1,1.4,1,4,181
22190,2021-04-16 00:00,10.4,166,13,1017.2,68,14.2,15.3,1.9,1.3,.9,4,204
22190,2021-04-16 01:00,10,167,12.2,1016.8,65,13.9,15.4,2.4,1.4,1,4.6,163
22190,2021-04-16 02:00,8.8,196,11.4,1017.1,66,13,15.2,1.9,1.3,.9,4.6,154
22190,2021-04-16 03:00,9.9,196,12.2,1016.2,65,14.1,14.9,1.9,1.2,.9,4.6,185
22190,2021-04-16 04:00,10.1,199,12,1016.2,60,12.6,14.8,2.3,1.3,.9,4.6,161
22190,2021-04-16 05:00,10.3,206,12.3,1015.9,63,13.7,14.6,2,1.1,.8,4.3,178
22190,2021-04-16 06:00,9,214,11.5,1016.2,52,12.3,14.7,1.8,1,.7,4.6,174
22190,2021-04-16 07:00,7.2,213,9.1,1016,49,13.4,14.7,1.5,.9,.7,4.6,141
22190,2021-04-16 08:00,7.1,226,9.4,1016.5,53,13.4,14.7,1.4,.9,.6,4.6,132
22190,2021-04-16 09:00,7.9,208,10.4,1016,56,13.3,14.8,1.7,1,.7,4.6,165
22190,2021-04-16 10:00,10.9,179,13.1,1014.2,63,13.5,14.7,1.9,1.2,.8,3.6,202
22190,2021-04-16 11:00,9.4,194,12,1015.1,54,14.3,14.8,2.4,1.3,.9,4.9,129
22190,2021-04-16 12:00,10.7,198,13.6,1014.5,60,14.6,14.7,2.1,1.3,.9,4.3,194
22190,2021-04-16 13:00,10.5,187,13.5,1013.8,63,15.1,15,2.2,1.4,1,4.6,203
22190,2021-04-16 14:00,10,177,12.3,1013.4,69,15.8,15.1,2.2,1.5,1.1,4.3,202
22190,2021-04-16 15:00,9.8,180,12.3,1013.1,76,16,15.2,2.3,1.4,1,4,211
22190,2021-04-16 16:00,9.1,188,11.1,1013.1,77,16.3,15.2,2.6,1.3,1,4.3,185
22190,2021-04-16 17:00,7.1,196,9.4,1013.2,80,16.3,15.2,2.6,1.7,1.2,5.3,187
22190,2021-04-16 18:00,6.5,211,8.5,1013.2,76,16.5,15.3,2.9,1.8,1.3,5.8,179
22190,2021-04-16 19:00,5.7,235,7.7,1013.2,63,16.7,15.2,2.8,1.9,1.3,5.8,196
22190,2021-04-16 20:00,4.6,246,6.7,1014.1,64,16,15.5,2.4,1.7,1.2,6.4,173
22190,2021-04-16 21:00,5.5,275,6.7,1014.8,64,14.8,15.2,2.3,1.5,1.1,6.4,176
22190,2021-04-16 22:00,5.3,274,6.4,1015.3,65,15.9,15.2,2.4,1.5,1,6.4,178
22190,2021-04-16 23:00,5.7,244,7.3,1015.6,61,14.5,15.2,2.2,1.3,.9,6.4,168
22190,2021-04-17 00:00,7.2,280,9.3,1015.6,59,15.1,15.3,2,1.1,.8,5.8,168
22190,2021-04-17 01:00,5.2,247,7.8,1016.2,55,13.8,15.1,2,1.2,.9,6.4,168
22190,2021-04-17 02:00,5.2,299,6.7,1015.6,61,14.2,15,1.8,1.1,.8,5.8,182
22190,2021-04-17 03:00,5.8,303,7.3,1015,61,14.2,15.1,1.6,.9,.7,5.8,160
22190,2021-04-17 04:00,3.2,281,4.3,1015.1,55,14.2,15.1,1.5,.8,.6,6.4,158
22190,2021-04-17 05:00,4.2,278,5.2,1014.4,56,13.8,15.1,1.1,.7,.5,5.8,149
22190,2021-04-17 06:00,5.1,288,6,1014.2,62,13.7,15.2,1.3,.8,.6,5.8,165
22190,2021-04-17 07:00,4.6,300,5.9,1014.7,63,13.6,15.2,1.2,.8,.5,5.8,183
22190,2021-04-17 08:00,2,301,2.9,1014.6,59,13.5,15.1,1.2,.8,.5,5.3,182
22190,2021-04-17 09:00,1.4,10,2.1,1014.1,50,14.2,15.2,1,.7,.5,5.3,179
22190,2021-04-17 10:00,1.2,304,1.7,1013.9,55,14.3,15.4,1,.6,.4,4.9,147
22190,2021-04-17 11:00,1.3,302,2.1,1013.5,62,14.2,16,.9,.6,.4,4.9,143
22190,2021-04-17 12:00,2.5,319,3.5,1012.8,61,14.1,16.2,.9,.6,.4,4.9,133
22190,2021-04-17 13:00,3.2,348,4.2,1012,61,14.2,16,.9,.5,.4,4.9,162
22190,2021-04-17 15:00,5.2,42,7.3,1009.8,63,14.6,16.2,.8,.6,.4,4.3,162
22190,2021-04-17 16:00,6.1,330,11.2,1009.4,61,13.3,16.3,.9,.6,.4,3.6,51
22190,2021-04-17 17:00,10.3,311,13.3,1009.8,72,11,16.2,1.5,1,.7,4,9
22190,2021-04-17 18:00,10.4,1,12.9,1009.5,69,11.4,15.8,1.6,1,.7,4.6,20
22190,2021-04-17 19:00,10.7,14,13.2,1009.4,66,11.5,15.5,1.9,1.2,.9,4.6,12
22190,2021-04-17 20:00,5,9,7.7,1010.9,63,11.5,15.4,2.4,1.5,1,5.3,27
22190,2021-04-17 21:00,3.8,334,5.4,1011.7,59,11.6,15.4,2.2,1.3,1,5.3,16
22190,2021-04-17 22:00,4.6,286,6.5,1012,60,11.7,15.4,1.8,1.1,.8,4.9,51
22190,2021-04-17 23:00,8.1,291,10.4,1011.5,51,11.8,15.3,1.6,1,.7,5.3,50
22190,2021-04-18 00:00,8.2,275,10.4,1011.5,51,11.7,15.4,1.7,1.1,.8,4.9,55
22190,2021-04-18 01:00,9.9,273,12.2,1011.5,51,11.2,15.6,1.5,1.1,.8,4.9,40
22190,2021-04-18 02:00,9.8,270,12.1,1011,51,10.7,15.5,1.8,1.1,.8,3.6,293
22190,2021-04-18 03:00,9.7,278,13,1010.8,54,10.7,15.6,1.6,1.1,.8,3.6,256
22190,2021-04-18 04:00,9.3,289,12.9,1010.9,47,9.2,15.5,1.9,1.1,.7,4.9,0
22190,2021-04-18 05:00,9.4,297,12.3,1011.2,50,10.5,15.4,1.9,1.2,.9,4.9,347
22190,2021-04-18 06:00,10.6,296,13.7,1011.3,51,9.7,15.4,1.9,1.2,.8,5.3,352
22190,2021-04-18 07:00,10.3,301,13.3,1011.8,55,10.9,15.2,2.2,1.3,1,5.3,349
22190,2021-04-18 08:00,8.7,291,11.5,1012.8,56,10.7,15.3,2.2,1.6,1.1,4.9,346
22190,2021-04-18 09:00,10.6,315,14.9,1013,55,11.3,15.4,2.4,1.6,1.1,5.3,349
22190,2021-04-18 10:00,10.5,348,13.5,1013.7,69,11,15.4,3.3,2.2,1.6,5.8,353
22190,2021-04-18 11:00,9.9,327,14.9,1014,57,11.9,15.4,3.4,2.2,1.6,5.8,342
22190,2021-04-18 12:00,10.3,329,12.9,1014.1,57,12.1,15.5,3.8,2.6,1.8,7.1,358
22190,2021-04-18 13:00,9.3,347,12.3,1013.6,57,12.3,15.6,3.3,2.3,1.6,8,5
22190,2021-04-18 14:00,8,7,10,1013.2,58,12.4,15.7,3.2,2.1,1.5,7.1,19
22190,2021-04-18 15:00,5.9,25,8.1,1013.5,54,12.5,15.7,2.8,1.7,1.2,6.4,0
22190,2021-04-18 16:00,2.6,32,4.4,1013.4,51,12.6,15.8,2.2,1.3,.9,7.1,8
22190,2021-04-18 17:00,2.3,64,4.1,1013.5,52,12.6,15.9,2.1,1.3,.9,6.4,1
22190,2021-04-18 18:00,1.1,159,2.4,1013.6,50,12.8,15.8,1.8,1.1,.8,6.4,18
22190,2021-04-18 19:00,3.5,207,5.8,1013.5,53,12.9,15.8,1.7,1.1,.8,6.4,4
22190,2021-04-18 20:00,5.3,197,7.4,1014,56,13.1,15.8,1.5,1,.7,5.8,27
22190,2021-04-18 21:00,7.5,196,10.8,1014.3,54,12.3,15.9,1.4,1,.7,5.8,14
22190,2021-04-18 22:00,8.3,202,10.8,1014.2,60,14.3,15.9,1.8,1.2,.9,5.8,17
22190,2021-04-18 23:00,6.5,231,9.3,1014.1,51,14.3,15.9,2.2,1.3,.9,7.1,46
22190,2021-04-19 00:00,6.1,253,8.3,1013.9,46,13.2,15.9,2.4,1.3,.9,8,38
22190,2021-04-19 01:00,7.8,267,9.6,1013.9,50,14.3,15.9,2.2,1.5,1.1,8,48
22190,2021-04-19 02:00,7.7,267,9.8,1013.7,48,12.9,15.9,2.3,1.5,1,8,47
22190,2021-04-19 03:00,8.5,277,10.8,1013.3,50,14.1,15.8,2.3,1.5,1.1,7.1,46
22190,2021-04-19 04:00,8.8,283,10.8,1013.4,42,12.7,15.6,2.5,1.6,1.2,8,43
22190,2021-04-19 05:00,8.7,280,11.2,1013.4,42,13.9,15.5,2.5,1.3,.9,7.1,39
22190,2021-04-19 06:00,8.7,281,10.6,1013.8,45,13.3,15.8,2.1,1.3,.9,8,53
22190,2021-04-19 07:00,7.5,285,9.6,1014.2,45,13.7,15.9,2.3,1.2,.9,7.1,59
22190,2021-04-19 08:00,6.6,281,8.9,1014.2,44,14,15.9,1.9,1.2,.9,7.1,55
22190,2021-04-19 09:00,5.8,280,7.1,1014.5,42,14.3,15.9,1.6,1.1,.8,7.1,61
22190,2021-04-19 10:00,4.7,266,6,1014.3,42,15.2,16.1,1.3,.8,.6,7.1,73
22190,2021-04-19 11:00,3.8,226,4.7,1014,45,15.6,16.2,1.6,.9,.6,6.4,53
