지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2001-11-15 14:00,6.4,329,9.5,1016,36,10.4,20.2,1.3,.6,,3.9,135
22105,2001-11-15 15:00,6.8,337,10.6,1016.1,40,10.7,20.2,1.3,.6,,4,135
22105,2001-11-15 16:00,6.4,286,8.7,1015.9,32,11.3,20.2,1.3,.6,,4,125
22105,2001-11-15 17:00,4.1,311,6.9,1016,29,11.2,20.2,1.3,.6,,4.3,106
22105,2001-11-15 18:00,6.6,289,9.8,1016.1,32,11.7,20.2,1.1,.5,,4,115
22105,2001-11-15 19:00,7.4,280,10.1,1016.4,38,11.9,20.2,1,.5,,3.7,104
22105,2001-11-15 20:00,7.4,280,10.2,1016.7,39,11.4,20.1,1.1,.5,,3.9,104
22105,2001-11-15 21:00,7.2,300,9.9,1016.8,42,11.2,20.1,1.1,.5,,3.8,113
22105,2001-11-15 22:00,6.9,306,9.4,1017.1,45,11.1,19.9,1.5,.6,,4.1,115
22105,2001-11-15 23:00,7.5,294,10,1017,48,11,19.9,1.3,.6,,4,114
22105,2001-11-16 01:00,8,301,10.3,1017.4,51,10.7,19.8,1.4,.7,,3.9,123
22105,2001-11-16 02:00,7.3,308,9.6,1017.4,50,11.1,19.8,1.6,.9,,4,124
22105,2001-11-16 03:00,7.6,308,11,1017.4,46,11,19.7,2,1,,4,115
22105,2001-11-16 04:00,8.3,291,10.6,1017.3,46,10.8,19.7,1.9,1,,4.2,116
22105,2001-11-16 05:00,8.2,307,10,1016.9,45,10.9,19.6,2.3,1.1,,4.4,115
22105,2001-11-16 06:00,7.8,299,10.4,1017.3,47,10.9,19.6,2.8,1.3,,4.5,134
22105,2001-11-16 07:00,8,296,10,1017.5,45,10.6,19.6,2.8,1.2,,4.5,125
22105,2001-11-16 08:00,7.4,284,9.3,1018,44,10.6,19.5,2.1,1.1,,4.5,125
22105,2001-11-16 09:00,7.8,294,9.7,1018.3,51,10.4,19.5,2.4,1.1,,4.2,124
22105,2001-11-16 11:00,7.8,277,10.1,1018.1,54,11.1,19.5,2.4,1.1,,4.4,115
22105,2001-11-16 13:00,6.8,302,9.3,1017,48,12,19.5,2.2,1.1,,4.4,114
22105,2001-11-16 14:00,8.2,290,10.5,1016.3,45,13.2,19.6,2.1,1.1,,4.6,104
22105,2001-11-16 15:00,7.2,279,9.3,1016.2,42,13.7,19.7,2,1,,4.3,95
22105,2001-11-16 16:00,7.1,307,9.1,1016.1,39,13.9,19.8,2,.9,,4.4,84
22105,2001-11-16 17:00,8.4,282,10.6,1016.3,43,14.2,19.7,2.1,1,,4.3,94
22105,2001-11-16 18:00,8,296,10.3,1016.5,47,14.1,19.8,2,.9,,4.2,95
22105,2001-11-16 19:00,7.6,308,9.3,1017.1,50,13.9,19.7,2.3,1.1,,4.4,105
22105,2001-11-16 20:00,8.9,278,11.3,1017.3,50,13.6,19.7,2.2,1,,4.1,114
22105,2001-11-16 21:00,9.5,295,11.4,1017.6,54,13.3,19.7,2.2,1.1,,4.1,114
22105,2001-11-16 22:00,9.5,291,11.4,1018.3,55,13.2,19.7,2.5,1.2,,4.2,115
22105,2001-11-16 23:00,10.4,305,12.5,1018.6,55,13.1,19.6,2.6,1.3,,4.3,124
22105,2001-11-17 00:00,10.1,320,12.5,1018.9,53,12.5,19.5,2.8,1.3,,4.2,144
22105,2001-11-17 01:00,9.5,312,12.8,1019,54,12.6,19.5,2.8,1.3,,4.2,155
22105,2001-11-17 02:00,10,325,12.5,1019,55,12.5,19.4,3.1,1.5,,4.6,164
22105,2001-11-17 03:00,9,343,12.4,1019.4,47,12.1,19.4,3.3,1.7,,4.6,165
22105,2001-11-17 04:00,8.9,352,11.1,1019.5,47,11.9,19.3,2.9,1.4,,4.4,165
22105,2001-11-17 05:00,7.6,325,10.3,1019.9,47,11.5,19.2,3.3,1.6,,4.6,154
22105,2001-11-17 06:00,7.5,323,10.6,1019.9,48,11.5,19.2,2.8,1.2,,4.4,164
22105,2001-11-17 07:00,6.5,326,9.3,1020.4,49,11.6,19.2,2.4,1.2,,4.5,155
22105,2001-11-17 08:00,5.8,319,8.9,1021,49,11.5,19.1,2.4,1.1,,4.5,164
22105,2001-11-17 09:00,6.8,333,9.9,1021.5,51,11.7,19,2.3,1.1,,4.5,165
22105,2001-11-17 11:00,7.9,330,9.5,1021.8,48,11.6,19,2.3,1.1,,4.2,185
22105,2001-11-17 12:00,7.7,338,10,1021.7,49,11.6,18.9,2.3,1.1,,4.3,195
22105,2001-11-17 13:00,7.5,357,9.8,1021.4,50,11.5,18.8,2.2,1,,4.1,185
22105,2001-11-17 14:00,7.2,345,9.4,1021.2,51,11.5,18.6,2.8,1.1,,4.1,185
22105,2001-11-17 15:00,7.3,336,9.4,1021.2,52,11.6,18.6,2.1,1,,4.1,195
22105,2001-11-17 16:00,5.8,347,8.1,1021.6,52,11.7,18.5,2.4,1.1,,4.1,205
22105,2001-11-17 17:00,6,17,6.9,1022,53,11.8,18.4,2.1,1,,4,224
22105,2001-11-17 19:00,5.5,28,7.8,1022.6,45,12.3,17.8,3.1,1.2,,4.7,264
22105,2001-11-17 20:00,5.4,53,6.8,1023,62,11.7,17.8,2.4,1.1,,4.4,264
22105,2001-11-17 21:00,3.2,34,5,1023.2,60,11.6,17.8,2.9,1.2,,4.6,265
22105,2001-11-17 22:00,6.4,73,8.5,1023.2,71,11,17.8,2.6,1.2,,4.4,274
22105,2001-11-17 23:00,4.3,45,6.5,1023.1,57,11.5,17.8,3,1.3,,4.6,275
22105,2001-11-18 00:00,4.3,80,6,1022.8,65,11.6,17.7,2.5,1.2,,4.7,284
22105,2001-11-18 01:00,4.3,80,5.7,1022.8,65,11.1,17.7,2.8,1.2,,4.6,276
22105,2001-11-18 02:00,5.1,90,6.5,1023,67,11.1,17.7,2.4,1.1,,4.7,284
22105,2001-11-18 03:00,2.6,89,4.1,1023,57,11.5,17.8,3,1.3,,4.9,284
22105,2001-11-18 04:00,3.3,98,5,1022.7,57,11.7,17.8,2.4,1.2,,4.6,286
22105,2001-11-18 05:00,5,72,6.6,1022.3,48,11.8,17.7,2.5,1.2,,4.6,293
22105,2001-11-18 06:00,3.4,86,5,1022.6,44,11.7,17.7,2.3,1.1,,4.2,294
22105,2001-11-18 07:00,4,88,6.1,1022.7,47,11.6,17.7,2.2,1,,4.2,303
22105,2001-11-18 09:00,3.7,84,5.1,1023.5,47,11.9,17.7,1.8,.9,,4.2,304
22105,2001-11-18 10:00,4.2,99,5.1,1023.5,48,12.1,18.2,1.7,.8,,4.2,305
22105,2001-11-18 11:00,2.5,80,3.7,1023.5,47,12.1,18.6,1.8,.9,,4,306
22105,2001-11-18 12:00,2,97,3.8,1023,49,12.3,19,1.4,.7,,4,315
22105,2001-11-18 13:00,1.9,116,3.1,1022.4,48,12.3,19.2,1.3,.6,,3.8,316
22105,2001-11-18 14:00,.9,165,2.3,1022.1,46,12.6,19.2,1,.5,,4,323
22105,2001-11-18 15:00,.8,76,1.9,1022.1,48,12.4,19.3,1.2,.6,,4.1,325
22105,2001-11-18 16:00,.2,104,1.6,1022.1,48,12.8,19.5,1.1,.5,,3.9,325
22105,2001-11-18 17:00,1.3,123,2.7,1022.2,50,12.3,19.6,1.3,.5,,4.1,333
22105,2001-11-18 18:00,.9,156,1.8,1022.7,50,12.3,19.4,1.2,.6,,4.5,336
22105,2001-11-18 19:00,2,184,3.4,1022.8,51,12.4,19.3,1,.5,,4.3,335
22105,2001-11-18 20:00,2.4,171,3.2,1022.8,51,12.4,19.3,1.1,.5,,4.6,344
22105,2001-11-18 21:00,1.5,161,2.4,1023,51,12.5,19.2,1.1,.5,,4.9,334
22105,2001-11-18 22:00,2.3,165,3.2,1023,52,12.6,19.1,1,.5,,4.3,314
22105,2001-11-18 23:00,1.4,210,3.4,1022.8,51,12.7,19.2,1,.5,,4.5,304
22105,2001-11-19 00:00,3.1,200,5.1,1022.4,54,12.9,19.2,.9,.4,,4.5,305
22105,2001-11-19 01:00,2.7,220,4.7,1022.2,53,12.9,19.3,1,.4,,4.7,314
22105,2001-11-19 02:00,5.4,281,6.6,1022.3,71,12,19.3,1,.4,,4.5,345
22105,2001-11-19 03:00,2.2,241,3.3,1022.5,73,10.9,19,.9,.4,,3.7,334
22105,2001-11-19 04:00,5.1,178,6.2,1021.8,66,11.7,18.9,.8,.4,,4.3,315
22105,2001-11-19 05:00,4.7,196,7.2,1021.7,67,12.4,18.8,.9,.4,,4.4,316
22105,2001-11-19 06:00,5.6,181,6.7,1021.7,69,12.3,18.8,.8,.4,,3.8,327
22105,2001-11-19 07:00,3.6,169,5.7,1022,66,12.8,18.7,.7,.3,,3.7,334
22105,2001-11-19 08:00,4.7,225,6.3,1022.5,53,13.2,18.7,.7,.3,,3.7,344
22105,2001-11-19 09:00,4.8,202,6.2,1022.7,56,13.2,18.5,.7,.3,,3.5,345
22105,2001-11-19 10:00,3.7,218,5.2,1022.9,60,13.3,18.1,.7,.3,,3.7,354
22105,2001-11-19 11:00,4.1,212,5.5,1022.8,57,13.7,18.2,.7,.3,,3.8,353
22105,2001-11-19 12:00,3.5,210,4.5,1022.2,56,13.7,18.1,.6,.3,,3.6,354
22105,2001-11-19 13:00,3.8,210,4.8,1021.6,56,13.8,17.7,.7,.3,,3.6,344
22105,2001-11-19 14:00,4,208,5.3,1021.2,52,14,17.7,.7,.3,,3.7,354
22105,2001-11-19 15:00,4.5,197,6.2,1021.4,45,14.3,18.1,.7,.3,,4,345
22105,2001-11-19 16:00,4.2,191,5.1,1021.7,40,14.5,18.4,.7,.3,,3.8,344
22105,2001-11-19 17:00,5,189,6.1,1021.7,38,14.5,18.5,.7,.3,,3.5,336
22105,2001-11-19 18:00,6,188,7,1021.8,42,14.7,18.5,.6,.3,,3.4,335
22105,2001-11-19 19:00,5.1,212,6.7,1022,40,14.8,18.5,.6,.3,,3.3,335
22105,2001-11-19 20:00,5.6,202,7.2,1022,46,14.9,18.4,.7,.3,,3.4,337
22105,2001-11-19 21:00,5.1,213,6.7,1022.1,43,15,18.4,.6,.3,,3.2,343
22105,2001-11-19 22:00,5.4,201,6.8,1022.2,48,15.3,18.4,.6,.3,,3.4,344
22105,2001-11-19 23:00,5.2,213,6.2,1022,46,15.3,18.3,.6,.3,,3.4,344
22105,2001-11-20 00:00,5.1,217,6.3,1022.1,45,15.3,18.2,.6,.3,,3.4,345
22105,2001-11-20 01:00,5.8,222,7.6,1021.8,56,15.2,18.3,.8,.3,,3.5,345
22105,2001-11-20 02:00,5.2,230,6.3,1021.8,51,15.1,18.3,.7,.3,,3.5,345
22105,2001-11-20 03:00,4.8,244,5.8,1021.4,42,15.1,18.2,.7,.3,,3.4,345
22105,2001-11-20 04:00,3.5,235,4.4,1021.2,48,14.8,18.2,.6,.3,,3.5,354
22105,2001-11-20 05:00,2.6,229,3.7,1021.2,45,14.9,18.2,.6,.3,,3.4,346
22105,2001-11-20 07:00,2.1,236,3.2,1021.6,43,14.8,18.3,.5,.3,,3.5,335
22105,2001-11-20 08:00,2.3,241,3.1,1021.9,43,15.2,18.3,.5,.2,,3.3,334
22105,2001-11-20 09:00,1.5,224,2.4,1022.3,43,15.5,18.4,.5,.2,,3.4,323
22105,2001-11-20 11:00,1.1,267,1.8,1022.4,44,15.9,18.5,.5,.2,,3.4,285
22105,2001-11-20 12:00,.2,323,.9,1022.1,40,15.9,18.4,.4,.2,,3.4,275
22105,2001-11-20 13:00,.8,35,1.7,1021.4,46,15.7,18.7,.4,.2,,3.3,293
22105,2001-11-20 14:00,.8,43,1.7,1021.1,43,15.7,18.7,.4,.2,,3.3,285
22105,2001-11-20 15:00,,,.3,1020.7,41,16.8,18.7,.4,.2,,3.2,285
22105,2001-11-20 16:00,1.2,163,1.9,1020.8,45,15.7,18.7,.3,.2,,3.1,285
22105,2001-11-20 17:00,2,196,2.6,1020.8,46,15.5,18.5,.4,.2,,3.3,294
22105,2001-11-20 18:00,2.1,196,2.9,1020.9,43,15.5,18.5,.4,.2,,3.5,313
22105,2001-11-20 19:00,1.3,105,2,1020.9,42,15.7,18.4,.3,.2,,3.3,315
22105,2001-11-20 20:00,1.6,87,2.1,1020.9,44,15.9,18.3,.3,.2,,3.5,314
22105,2001-11-20 21:00,3.2,23,3.9,1020.8,47,15.9,18.7,.4,.2,,3.6,314
22105,2001-11-20 22:00,3.2,353,4.2,1021,49,15.7,18.7,.5,.2,,3.7,306
22105,2001-11-20 23:00,2.9,345,4.2,1021.2,49,15.6,18.2,.6,.3,,3.5,314
22105,2001-11-21 00:00,3.4,323,4.5,1021.4,51,15.5,18.3,.7,.3,,3.5,315
22105,2001-11-21 01:00,4.8,4,5.9,1021.2,54,15.1,18.4,.7,.3,,3.6,336
22105,2001-11-21 02:00,5,12,6.1,1021.2,52,14.8,18.5,.8,.3,,3.3,304
22105,2001-11-21 03:00,5.2,308,7.1,1021.3,52,14.4,18.3,.7,.4,,3.6,284
22105,2001-11-21 04:00,4.7,352,6.1,1021.1,52,14.3,18.1,.7,.4,,3.6,283
22105,2001-11-21 05:00,5.2,337,6.4,1021,55,14.2,18.3,.9,.4,,3.8,294
22105,2001-11-21 06:00,4.9,339,6.9,1021.2,55,13.9,18.1,.8,.4,,3.5,284
22105,2001-11-21 07:00,4,339,5.5,1021.6,57,13.9,18.1,1,.4,,4,295
22105,2001-11-21 08:00,2.7,345,4.3,1022.1,54,14.1,18.3,.9,.4,,3.8,296
22105,2001-11-21 09:00,3,335,4.7,1022.4,55,14.2,18.2,.8,.4,,3.8,296
22105,2001-11-21 10:00,3.7,327,4.6,1022.4,56,14.2,18,.7,.4,,4,304
22105,2001-11-21 11:00,3.7,332,4.7,1022.2,56,14.2,17.9,.7,.3,,4,314
22105,2001-11-21 12:00,3.1,309,4.2,1021.8,55,14.4,18,.7,.3,,4.1,323
22105,2001-11-21 13:00,2.7,296,4.3,1021.2,52,14.6,18,.7,.3,,4.1,326
22105,2001-11-21 14:00,1.7,339,2.5,1020.7,49,14.7,18.2,.5,.2,,3.8,345
22105,2001-11-21 15:00,1.9,312,2.9,1020.5,49,14.8,18.4,.5,.2,,3.8,353
22105,2001-11-21 16:00,.1,199,.9,1020.4,46,15.5,18.3,.4,.2,,3.7,346
22105,2001-11-21 17:00,.2,239,.7,1020.5,50,14.3,18.2,.4,.2,,3.9,347
22105,2001-11-21 18:00,1,251,1.8,1020.8,49,14.4,18.1,.3,.2,,3.7,355
22105,2001-11-21 19:00,1.5,242,1.9,1021.1,47,14.5,18.1,.3,.2,,3.6,355
22105,2001-11-21 20:00,1.4,250,2.1,1021.3,47,14.5,18.1,.3,.2,,3.7,5
22105,2001-11-21 21:00,2.9,227,3.9,1021.5,45,14.8,18.1,.3,.2,,3.7,6
22105,2001-11-21 22:00,3.5,236,4.5,1021.5,49,14.9,18.1,.3,.2,,3.7,14
22105,2001-11-21 23:00,3.5,243,5,1021.4,51,15,18,.3,.2,,3.7,23
22105,2001-11-22 00:00,4.2,271,5.3,1021.6,48,15.2,17.9,.3,.2,,3.9,33
22105,2001-11-22 01:00,3.5,295,4.1,1021.4,52,15.1,17.9,.3,.2,,3.6,44
22105,2001-11-22 02:00,3.3,307,4.2,1021.4,51,15.1,17.9,.3,.2,,3.5,44
22105,2001-11-22 04:00,3.6,322,4.8,1021.3,51,14.7,17.3,.3,.2,,3.3,16
22105,2001-11-22 05:00,4.1,324,5.4,1021.4,51,14.7,17.3,.3,.2,,3.3,4
22105,2001-11-22 06:00,4.1,321,5.3,1021.6,51,14.5,17.2,.5,.2,,3.3,294
22105,2001-11-22 07:00,4.2,330,5.5,1021.9,53,14.4,17.2,.5,.3,,3.5,354
22105,2001-11-22 08:00,2.7,326,4.1,1022.1,51,14.6,17.2,.5,.2,,3.5,354
22105,2001-11-22 09:00,2.3,327,3.1,1022.4,50,15,17.3,.5,.2,,3.5,345
22105,2001-11-22 10:00,2.6,331,3.6,1022.6,49,15.1,17.3,.5,.2,,3.5,345
22105,2001-11-22 11:00,3.2,304,4.6,1022.4,52,15,17.5,.5,.2,,3.5,345
22105,2001-11-22 12:00,2.8,317,3.6,1021.6,51,15.1,17.9,.4,.2,,3.5,16
22105,2001-11-22 13:00,2.7,338,3.5,1020.9,50,15.2,18.1,.4,.2,,3.5,25
22105,2001-11-22 14:00,1.2,330,1.9,1020.8,49,15.7,18.1,.4,.2,,3.6,16
22105,2001-11-22 15:00,.2,149,.7,1020.6,45,16.4,18.1,.5,.2,,3.5,354
22105,2001-11-22 16:00,1.2,124,1.9,1020.7,51,15.4,18,.5,.2,,3.6,345
22105,2001-11-22 17:00,1.9,193,2.5,1020.9,54,15.1,17.8,.5,.2,,3.8,355
22105,2001-11-22 18:00,3.1,210,4.1,1021.4,52,15.1,17.5,.5,.2,,3.9,354
22105,2001-11-22 19:00,3.6,208,4.3,1021.3,54,15.2,17.3,.6,.3,,4.2,1
22105,2001-11-22 20:00,3.5,227,4.7,1021.3,52,15.2,17.4,.6,.3,,4.5,13
22105,2001-11-22 22:00,3.2,223,4.1,1021.2,52,15.3,17.3,.8,.3,,4.8,14
22105,2001-11-22 23:00,3.3,218,4.7,1021,53,15.5,17.4,.6,.3,,4.2,15
22105,2001-11-23 00:00,2.8,272,3.5,1021,51,15.5,17.5,.5,.3,,4.1,23
22105,2001-11-23 01:00,3.2,281,4.2,1020.6,52,15.4,17.5,.6,.2,,4.2,15
22105,2001-11-23 02:00,3.6,307,4.3,1020.5,51,15,17.6,.5,.2,,4,24
22105,2001-11-23 03:00,3.7,308,4.8,1020.7,55,15,17.5,.5,.2,,3.6,14
22105,2001-11-23 04:00,4,303,5.4,1020.4,58,14.9,17.5,.3,.2,,3.2,13
22105,2001-11-23 05:00,4.9,299,6,1020.5,55,15.1,17.4,.4,.2,,3.4,4
22105,2001-11-23 06:00,4.9,303,5.9,1020.4,51,15.2,17.5,.5,.2,,3.2,14
22105,2001-11-23 07:00,4.6,311,6.3,1020.6,50,15,17.5,.5,.3,,3.4,14
22105,2001-11-23 08:00,5.3,296,6.1,1020.8,50,15.2,17.6,.6,.3,,3.7,24
22105,2001-11-23 09:00,4.3,298,5.3,1020.8,52,15.2,17.7,.6,.3,,3.6,34
22105,2001-11-23 10:00,4.6,290,5.3,1020.6,46,15.4,17.7,.7,.3,,3.7,34
22105,2001-11-23 11:00,4.7,278,5.6,1020,45,15.6,17.8,.7,.4,,4.1,26
22105,2001-11-23 12:00,4.4,274,5.3,1019.2,42,15.7,17.8,.8,.4,,4,35
22105,2001-11-23 13:00,4,249,5.2,1018.7,39,16,17.8,.7,.3,,4,34
22105,2001-11-23 14:00,5,243,5.6,1018.1,41,16.1,17.8,.7,.3,,3.9,45
22105,2001-11-23 15:00,5.7,204,7.1,1017.9,43,16.1,17.8,.7,.3,,3.7,24
22105,2001-11-23 16:00,6.6,212,7.9,1017.6,46,16.1,17.8,.8,.4,,3.6,14
22105,2001-11-23 17:00,6.7,214,7.7,1017.3,49,16.1,17.8,.7,.3,,3.5,4
22105,2001-11-23 18:00,6.9,212,8.1,1017.2,47,16.2,17.7,.8,.4,,3.5,5
22105,2001-11-23 19:00,6.8,230,7.8,1017.2,53,16.4,17.7,.9,.4,,3.6,14
22105,2001-11-23 20:00,6.1,226,7.7,1017.2,56,16.6,17.7,.9,.4,,3.6,14
22105,2001-11-23 21:00,6.1,298,6.9,1017,45,16.5,17.7,.9,.4,,3.6,36
22105,2001-11-23 22:00,5.4,317,6.4,1016.7,46,16.2,17.7,.9,.4,,3.6,75
22105,2001-11-23 23:00,4.3,295,5.3,1016.7,49,16,17.7,.8,.4,,3.6,114
22105,2001-11-24 01:00,4.7,301,5.4,1016.2,46,15.6,17.7,.9,.4,,3.7,124
22105,2001-11-24 02:00,2.6,311,3.8,1015.9,47,15.4,17.7,1.1,.5,,3.8,124
22105,2001-11-24 03:00,4.6,312,5.5,1015.7,53,15.3,17.7,1,.4,,4,125
22105,2001-11-24 04:00,6.7,301,8.1,1014.9,50,14.8,17.6,1,.5,,3.7,134
22105,2001-11-24 05:00,4.8,326,6,1014.7,47,14.7,17.5,.9,.4,,3.5,135
22105,2001-11-24 06:00,4.2,319,6,1014.8,48,14.5,17.5,.9,.4,,3.5,153
22105,2001-11-24 07:00,4,321,5.5,1015,49,14.2,17.5,.9,.4,,3.5,144
22105,2001-11-24 08:00,3.4,340,4.7,1014.8,53,14.1,17.4,.9,.4,,3.8,145
22105,2001-11-24 09:00,1.3,302,2.6,1014.5,48,14.2,17.4,1.1,.5,,3.9,145
22105,2001-11-24 11:00,1.8,260,2.7,1013.7,48,14.4,17.5,1,.5,,4.2,75
22105,2001-11-24 12:00,2.6,226,3.5,1012.5,41,15,17.7,.8,.5,,4.2,35
22105,2001-11-24 13:00,4.2,207,5.2,1011.4,49,15.1,17.7,.8,.4,,4.1,24
22105,2001-11-24 14:00,6.2,211,7.3,1010.4,53,15.5,17.7,.7,.4,,3.7,14
22105,2001-11-24 15:00,5.7,221,6.7,1010,47,16.2,17.8,.7,.3,,3.4,14
22105,2001-11-24 16:00,4,216,5.3,1009.7,44,16.7,17.8,.8,.4,,3.2,14
22105,2001-11-24 17:00,3.5,236,4.5,1009.3,38,16.8,17.8,.7,.3,,3.3,15
22105,2001-11-24 18:00,7.2,229,9,1009.1,48,16.8,17.8,.6,.3,,3.5,14
22105,2001-11-24 19:00,10,237,11.4,1008.7,50,16.5,17.8,1.5,.6,,3.9,24
22105,2001-11-24 21:00,7.6,249,8.7,1008.5,47,16.3,18,2.5,1.2,,4.4,35
22105,2001-11-24 22:00,7.8,231,9,1008.4,51,16.2,18,2.4,1.3,,4.7,24
22105,2001-11-24 23:00,7.6,242,8.5,1008.1,53,16.1,18,2.1,1,,4.2,24
22105,2001-11-25 00:00,8,257,9.4,1007.7,57,16.1,18,1.8,1.1,,4.3,15
22105,2001-11-25 01:00,7.6,267,9,1007.4,56,16.3,18,1.3,.6,,4.1,15
22105,2001-11-25 02:00,8.5,292,11,1007.6,56,16.1,18.1,1.5,.6,,4.2,25
22105,2001-11-25 03:00,6.9,303,8.7,1008,53,15.4,18.1,1.2,.6,,4,35
22105,2001-11-25 04:00,11.2,283,12.9,1008.3,51,15.1,18.1,1.9,1.2,,4.6,35
22105,2001-11-25 05:00,9.3,288,10.8,1008.6,40,14.8,18.1,2.8,1.3,,4.5,44
22105,2001-11-25 06:00,9,309,11.5,1009.2,39,14.3,18,1.6,1.1,,4.5,34
22105,2001-11-25 07:00,8.2,71,11.6,1011.4,55,12.9,18.1,2.1,1.2,,4.6,5
22105,2001-11-25 08:00,11,348,13.6,1012.5,52,12,18.1,2.9,1.4,,4.2,244
22105,2001-11-25 09:00,10.7,351,12.4,1013.2,52,11.4,18.1,3.3,1.6,,4.4,254
22105,2001-11-25 10:00,9.1,346,11.6,1013.7,47,10.8,18.1,4.1,1.7,,4.6,224
22105,2001-11-25 11:00,9.6,338,12.5,1013.8,48,10.3,18,2.8,1.3,,4.2,264
22105,2001-11-25 12:00,10.8,352,13.5,1013.4,48,9.7,18,3.2,1.6,,4.5,234
22105,2001-11-25 13:00,9.9,359,14.8,1013.6,44,9.4,18,3.6,1.8,,4.6,214
22105,2001-11-25 14:00,9,355,11.3,1014,44,9.1,17.9,3.8,1.8,,4.7,225
22105,2001-11-25 15:00,9.2,357,11.7,1014.4,44,9.2,17.9,3.3,1.6,,4.5,225
22105,2001-11-25 17:00,7.3,298,9.6,1016,37,9.1,17.9,4.2,2,,4.8,234
22105,2001-11-25 18:00,8,338,11.3,1016.5,41,9.2,17.9,3.6,1.7,,4.9,264
22105,2001-11-25 19:00,7.8,320,10.1,1016.9,42,8.7,18,4,1.9,,5.5,44
22105,2001-11-25 20:00,5.7,319,8.3,1016.8,43,8.5,18.2,3.7,1.8,,5.4,24
22105,2001-11-25 21:00,7.4,294,10.1,1017.1,46,8.2,18.2,3.8,1.8,,5.6,15
22105,2001-11-25 22:00,6.8,309,9.9,1017.4,47,7.7,18.2,3.8,1.7,,5.3,15
22105,2001-11-25 23:00,7.4,322,10,1017.2,46,7.7,18.2,4,1.6,,5.5,15
22105,2001-11-26 00:00,6,318,8.6,1017.2,45,7.7,18.2,4.1,1.8,,5.6,16
22105,2001-11-26 01:00,7.2,319,10.6,1017.4,45,7.7,18.2,3.2,1.5,,5.1,5
22105,2001-11-26 03:00,7.9,302,10.6,1017.9,45,6.8,18.2,3.2,1.5,,5.2,5
22105,2001-11-26 04:00,8.4,313,11.8,1017.9,55,6.4,18.1,2.7,1.3,,5,23
22105,2001-11-26 05:00,9.5,316,10.9,1018.5,49,5.8,18.1,3.3,1.7,,5.6,15
22105,2001-11-26 06:00,9.5,304,12.6,1018.8,50,5.6,18.1,3,1.4,,5,34
22105,2001-11-26 07:00,10,323,13.6,1018.9,48,5.8,18.1,3.4,1.6,,5.1,25
22105,2001-11-26 08:00,13.9,298,17.1,1019.2,49,6.1,18.1,4.1,1.9,,5.3,45
22105,2001-11-26 09:00,12.3,326,14.1,1020.1,53,5.7,18.1,4.1,1.9,,5.4,64
22105,2001-11-26 10:00,12.9,356,16.3,1020,52,5.1,18.1,4.4,2.1,,5.1,194
22105,2001-11-26 13:00,12.1,328,14.6,1019.5,58,5,18,5.3,2.5,,5.5,205
22105,2001-11-26 14:00,11.5,358,14.2,1019.3,56,4.9,18,4.5,2.2,,5.5,215
22105,2001-11-26 15:00,10.1,332,13.3,1019.4,50,4.9,18,4.1,2.1,,5.2,214
22105,2001-11-26 16:00,8.7,345,12.1,1019.4,51,5.2,18,4,1.9,,4.9,225
22105,2001-11-26 17:00,8.6,313,11,1019.6,49,5.5,18,3.5,1.7,,4.8,235
22105,2001-11-26 18:00,9.5,331,13.4,1019.1,48,6.1,18,3.5,1.7,,4.7,234
22105,2001-11-26 19:00,11.3,304,14.7,1019.3,43,6.6,18,3.9,1.9,,4.9,225
22105,2001-11-26 20:00,11.6,329,15.7,1019.4,39,6.2,18,3.8,1.8,,4.7,214
22105,2001-11-26 21:00,10.7,319,13.9,1019.8,47,6,18,3.9,1.8,,4.9,234
22105,2001-11-26 22:00,8.2,334,12.6,1019.8,46,5.5,18,3.4,1.7,,5.2,4
22105,2001-11-26 23:00,8.8,327,11.8,1020.5,44,4.7,17.8,3.9,1.6,,4.7,235
22105,2001-11-27 00:00,8.1,213,11,1020.3,47,4.7,17.7,3.7,1.8,,4.7,254
22105,2001-11-27 01:00,4.3,56,10.4,1020.1,45,4.6,17.8,2.6,1.6,,5.3,5
22105,2001-11-27 02:00,4.8,275,11.3,1020.5,48,4.3,17.8,3.6,1.8,,5,265
22105,2001-11-27 03:00,5.7,308,8.7,1020.5,45,4.2,17.8,3,1.4,,5.1,15
22105,2001-11-27 04:00,7.3,305,11.5,1020.3,48,4,17.8,3.5,1.5,,4.7,255
22105,2001-11-27 05:00,7.6,294,10.5,1020.3,52,3.9,17.8,3.4,1.5,,5.2,75
22105,2001-11-27 06:00,8.1,289,11.1,1020.1,49,3.8,17.8,3,1.4,,5,95
22105,2001-11-27 07:00,6.6,322,9.1,1020.4,49,3.8,17.7,2.7,1.2,,4.8,114
22105,2001-11-27 08:00,4.7,281,7.4,1020.5,46,3.8,17.7,3,1.4,,4.7,114
22105,2001-11-27 09:00,5.8,298,9.8,1020.5,48,4.1,17.6,2.3,1.1,,4.4,124
22105,2001-11-27 10:00,5,279,7.4,1020.5,43,4.2,17.5,2.5,1.2,,4.3,144
22105,2001-11-27 13:00,6.1,262,8.7,1018.6,39,5.3,17.5,2.3,1,,4.1,215
22105,2001-11-27 14:00,7.1,299,10,1018,38,6.3,17.5,2,1,,4.5,345
