지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2002-09-29 20:00,6.6,249,,1013.5,74.8,21.6,22.9,1.1,.4,,9.5,220
22104,2002-09-29 21:00,6.5,252,,1013.9,76.6,21.6,22.7,1.1,.4,,75,200
22104,2002-09-29 22:00,5.3,268,,1014.3,68.2,21.7,22.7,1,.4,,75,200
22104,2002-09-29 23:00,4.4,258,,1014.3,67.6,21.5,22.7,.9,.3,,10.2,220
22104,2002-09-30 00:00,4.6,266,,1014.1,66.5,21.2,22.8,1.1,.3,,9.5,90
22104,2002-09-30 01:00,6.1,270,,1014.1,67.9,21,22.8,1,.3,,9.5,240
22104,2002-09-30 02:00,4.9,281,,1014.2,69.3,20.6,22.8,1,.3,,18.8,180
22104,2002-09-30 03:00,4.8,269,,1014.1,69.7,20.3,22.8,.9,.3,,10.9,200
22104,2002-09-30 04:00,3.9,272,,1013.9,66.2,20.1,22.8,.9,.6,,10,200
22104,2002-09-30 05:00,3.3,284,,1014.1,68.6,19.8,22.8,.7,.2,,10.2,150
22104,2002-09-30 06:00,3.1,290,,1014.5,68,19.6,22.9,.8,.2,,9.5,180
22104,2002-09-30 07:00,3.1,267,,1014.9,69.7,19.6,22.9,.7,.2,,9.5,150
22104,2002-09-30 08:00,3.1,289,,1015.3,71,19.6,23,.7,.2,,10.2,130
22104,2002-09-30 09:00,2.9,284,,1015.4,67.9,19.7,23,.9,.2,,11.8,110
22104,2002-09-30 10:00,2.6,290,,1015.2,68.5,19.9,23.2,.7,.2,,9.5,0
22104,2002-09-30 11:00,.9,356,,1015.1,69.4,20,23.4,.8,.2,,9.5,150
22104,2002-09-30 12:00,1,167,,1014.8,66,20.8,23.7,.6,.2,,9.5,60
22104,2002-09-30 13:00,4.3,226,,1014.2,69.3,20.5,23.6,.7,.2,,10.2,270
22104,2002-09-30 16:00,5.1,229,,1013,66.9,21,20,.7,.3,,17.6,150
22104,2002-09-30 17:00,4.4,225,,1013,67.1,21.1,21.1,.8,.2,,21.4,290
22104,2002-09-30 18:00,4.6,224,,1013.2,66.6,21.1,21.1,.8,.2,,10.9,220
22104,2002-09-30 19:00,4.3,229,,1013.3,70.4,20.9,20.7,.6,.2,,10.2,180
22104,2002-09-30 20:00,3.8,237,,1013.4,69.8,21,20,.5,.2,,16.7,130
22104,2002-09-30 21:00,3.3,235,,1013.5,68.1,21,20.8,.5,.2,,16.7,90
22104,2002-09-30 22:00,2.8,245,,1013.3,68.8,20.9,20.1,.5,.1,,9.5,180
22104,2002-09-30 23:00,3.1,244,,1013,69.7,21,20.1,.5,.1,,9.5,200
22104,2002-10-01 00:00,3.3,277,,1012.5,74.3,20.7,19.9,.5,.1,,9.5,220
22104,2002-10-01 01:00,2.3,318,,1012.2,73.5,20.4,20.7,.9,.2,,15,130
22104,2002-10-01 02:00,2.6,14,,1011.7,80,20,21.9,.6,.2,,9,220
22104,2002-10-01 03:00,2.1,31,,1011.2,79.3,19.9,21.4,.5,.2,,9.5,220
22104,2002-10-01 04:00,2.5,354,,1010.8,79.4,19.8,21,.7,.2,,15,200
22104,2002-10-01 05:00,3,350,,1010.8,79.3,19.7,20.8,.7,.2,,9,200
22104,2002-10-01 06:00,3.3,160,,1010.8,82.1,19.5,18.4,.7,.2,,11.8,220
22104,2002-10-01 07:00,3.5,17,,1010.6,82,19.4,20.9,1,.3,,8.5,220
22104,2002-10-01 08:00,2.9,7,,1010.5,83.1,19.6,20.5,.9,.2,,9,220
22104,2002-10-01 09:00,4,353,,1010.4,81.5,19.2,20,.9,.3,,9,330
22104,2002-10-01 10:00,3.4,350,,1010.4,80,19.4,19.5,1.5,.4,,8.5,40
22104,2002-10-01 11:00,2.9,354,,1010.1,80.7,19.5,19.3,1,.3,,8.5,330
22104,2002-10-01 12:00,2.4,12,,1009.2,78.4,19.9,19.8,1,.3,,8.5,0
22104,2002-10-01 13:00,1.1,26,,1008.4,71.8,20.2,19.7,1,.3,,9,0
22104,2002-10-01 14:00,.5,186,,1007.5,68.8,20.8,,.9,.3,,8,20
22104,2002-10-01 15:00,2,229,,1000.7,64.7,20.9,20,.8,.3,,9,40
22104,2002-10-01 16:00,3.4,230,,1006.8,73.4,20.9,20.3,1,.3,,8.5,180
22104,2002-10-01 17:00,4.1,233,,1006.6,74.2,21.1,20,1,.3,,8.5,200
22104,2002-10-01 18:00,5.6,251,,1006.5,75.3,21,18.3,1.1,.3,,9,200
22104,2002-10-01 19:00,5.1,257,,1006.8,72.8,21.1,18.9,.9,.3,,9,200
22104,2002-10-01 20:00,4.7,262,,1007.1,68.7,21.4,18.7,.9,.3,,8.5,200
22104,2002-10-01 21:00,3.4,283,,1007.7,69.6,21.2,18.5,.7,.3,,15,40
22104,2002-10-01 22:00,1.9,322,,1008.1,70.3,21,18.2,1,.3,,15,20.2
22104,2002-10-01 23:00,2.2,342,,1008.3,74.5,20.8,18.5,.9,.3,,15,150
22104,2002-10-02 00:00,2.8,336,,1008.2,76.9,20.5,18.5,1,.3,,10.2,40
22104,2002-10-02 01:00,3.3,315,,1008.4,82,19.9,18.6,1,.6,,1,30
22104,2002-10-02 02:00,4.2,309,,1008.5,71.8,20.2,18.1,.9,.3,,12.8,220
22104,2002-10-02 03:00,3.4,306,,1008.4,70,20.1,17.9,.9,.3,,12.8,20
22104,2002-10-02 04:00,3,270,,1008.6,67.3,20.2,18.3,1.1,.3,,14.3,20
22104,2002-10-02 05:00,4.8,251,,1009,68.3,20,18.2,1,.4,,12.8,90
22104,2002-10-02 06:00,5.8,256,,1009.7,68.6,19.8,18.2,1.1,.4,,0,180
22104,2002-10-02 07:00,7.3,250,,1009.8,70.7,19.6,18.3,1.1,.4,,11.8,200
22104,2002-10-02 08:00,6.3,256,,1010.3,69.3,19.7,17.5,1.1,.4,,15.8,200
22104,2002-10-02 09:00,5.6,259,,1011,66.4,20.1,17.5,1.1,.4,,15.8,180
22104,2002-10-02 10:00,8.1,251,,1011.2,74.9,20.2,17.5,1.2,.4,,9.5,200
22104,2002-10-02 11:00,8,247,,1011.1,73.5,20.4,17.5,1.4,.4,,10.9,180
22104,2002-10-02 12:00,8.1,252,,1010.9,71.6,20.8,17.8,1.1,.4,,11.8,180
22104,2002-10-02 13:00,8.3,250,,1010.3,68.8,21,17.8,1.2,.3,,11.8,200
22104,2002-10-02 14:00,8.1,253,,1010,68,21.2,17.5,1.4,.4,,15.8,200
22104,2002-10-02 15:00,8.3,255,,1009.6,71.3,21.3,17.5,1,.4,,10.9,180
22104,2002-10-02 16:00,8.1,247,,1009.5,67.7,21.5,17.6,1.3,.5,,14.3,200
22104,2002-10-02 17:00,7.4,252,,1009.6,68.4,21.6,17.4,2,.5,,15,220
22104,2002-10-02 18:00,6.7,249,,1010.2,73.1,21.6,17.2,1.4,.5,,12.8,220
22104,2002-10-02 19:00,5.2,260,,1012.4,67.3,21.7,17.5,1,.4,,11.8,200
22104,2002-10-02 20:00,6.4,247,,1011.7,77.7,21.6,17.5,1.2,.4,,14.3,40
22104,2002-10-02 21:00,5.2,260,,1012.4,67.3,21.7,17.5,1,.4,,11.8,200
22104,2002-10-02 22:00,4.8,300,,1013,62.8,21.2,16.7,1,.4,,12.8,240
22104,2002-10-02 23:00,3.1,320,,1013.5,66.3,20.8,16.8,.9,.3,,10.2,90
22104,2002-10-03 00:00,3.9,330,,1013.7,65.2,19.8,16.6,.8,.3,,10.2,60
22104,2002-10-03 01:00,2.4,332,,1013.6,57.3,19.8,16.8,.8,.3,,0,40
22104,2002-10-03 02:00,1.6,297,,1013.7,63.4,19.7,16.6,.9,.3,,15,200
22104,2002-10-03 03:00,1.9,225,,1013.6,69.3,19.5,16.8,.8,.3,,10.9,310
22104,2002-10-03 04:00,3,260,,1013.9,65.6,19.5,16.7,.9,.3,,14.3,330
22104,2002-10-03 05:00,4.3,260,,1014.1,66.6,19.2,17.1,.9,.3,,11.8,330
22104,2002-10-03 06:00,3.4,252,,1044,66.4,19.2,17.1,1,.3,,12.8,150
22104,2002-10-03 07:00,4.8,255,,1014.5,66.3,19.3,16.7,.8,.3,,9.5,180
22104,2002-10-03 08:00,5.7,246,,1014.8,68.4,19.2,16.6,.9,.3,,10.2,180
22104,2002-10-03 09:00,6.1,255,,1015.1,71.8,19.2,17,.9,.3,,11.8,150
22104,2002-10-03 10:00,5.8,245,,1015.1,71.9,19.8,17,.8,.3,,10.9,40
22104,2002-10-03 11:00,8.5,236,,1014.7,70.1,17.6,17.6,1.2,.3,,15,220
22104,2002-10-03 12:00,8.1,241,,1014.4,75.3,20.8,17.4,1.1,.4,,11.8,200
22104,2002-10-03 13:00,7.9,247,,1014,75.3,21,18,1.2,.4,,75,200
22104,2002-10-03 14:00,8.5,236,,1013.2,75.2,21.3,17.9,1.2,.4,,10.2,200
22104,2002-10-03 15:00,8.6,240,,1012.8,76.2,21.4,18.4,1.4,.5,,10.9,200
22104,2002-10-03 16:00,8.3,240,,1012.7,79.4,21.6,18.2,1.3,.4,,10.9,200
22104,2002-10-03 17:00,8.4,239,,1013,78.5,21.9,17.9,1.9,.5,,10.9,200
22104,2002-10-03 18:00,7.4,252,,1014.2,82.2,21.9,18.7,1.3,.5,,10.9,200
22104,2002-10-03 19:00,5.5,287,,1015.4,74.5,21.6,19.3,1.6,.5,,11.8,220
22104,2002-10-03 20:00,7.6,170,,1014.4,74.6,21.7,22.1,1.6,.5,,10.9,180
22104,2002-10-03 21:00,7.5,230,,1014.7,84.5,21.7,22,1.6,.5,,10.9,180
22104,2002-10-03 22:00,7.1,223,,1014.8,83.7,21.9,22,1.6,.5,,10.9,200
22104,2002-10-03 23:00,8.1,226,,1014.8,84.6,21.9,21.3,1.4,.5,,10.9,180
22104,2002-10-04 00:00,8.1,227,,1014.7,86.1,22,20.6,1.7,.6,,10.2,200
22104,2002-10-04 01:00,8.3,230,,1014.7,88.1,21.9,20.4,1.9,.6,,10.2,200
22104,2002-10-04 02:00,8.9,234,,1014.6,89.5,21.9,20.4,1.6,.6,,9.5,180
22104,2002-10-04 03:00,7.7,237,,1014.7,90.3,22,20.4,1.4,.6,,9.5,200
22104,2002-10-04 04:00,6.4,243,,1014.6,90.7,21.8,20.3,1.5,.5,,10.2,200
22104,2002-10-04 05:00,5.3,238,,1014.9,90.5,21.7,20.4,1.5,.5,,10.2,180
22104,2002-10-04 06:00,4.8,225,,1015.1,91.1,21.7,20.4,1.4,.5,,10.2,180
22104,2002-10-04 07:00,5.7,229,,1015.3,91.2,21.7,20.5,1.4,.4,,10.2,200
22104,2002-10-04 08:00,7,232,,1015.7,89.6,21.7,20.5,1.4,.5,,10.2,220
22104,2002-10-04 09:00,6.9,236,,1016.2,88,21.6,19.8,1.4,.5,,10.2,180
22104,2002-10-04 10:00,8.1,245,,1016.4,85.3,21.7,19.9,1.5,.5,,11.8,220
22104,2002-10-04 11:00,6.7,250,,1016.4,82.2,21.6,20.1,1.5,.5,,10.2,220
22104,2002-10-04 12:00,5.8,253,,1016.4,82.7,21,20.2,1.2,.4,,11.8,220
22104,2002-10-04 13:00,5.3,244,,1016,85,21.5,20.4,1.2,.4,,10.9,220
22104,2002-10-04 14:00,5.9,248,,1015.3,83.2,21.5,20.4,1.1,.4,,10.9,240
22104,2002-10-04 15:00,5.8,255,,1015,80.3,21.6,19.8,1.4,.4,,10.9,220
22104,2002-10-04 16:00,6.1,245,,1014.8,81.2,21.7,19.4,1.2,.4,,10.9,220
22104,2002-10-04 17:00,6.5,237,,1014.8,82.4,21.8,20.3,1.1,.4,,10.9,220
22104,2002-10-04 18:00,6.3,248,,1015.3,83.7,21.7,19.5,1.2,.4,,10.9,200
22104,2002-10-04 19:00,5.7,249,,1015.5,85.4,21.4,19.2,1.1,.4,,10.2,200
22104,2002-10-04 20:00,3.5,257,,1016,86.3,21.3,19,1.3,.4,,10.2,200
22104,2002-10-04 21:00,4.7,242,,1016.3,86.5,21.3,18.9,1.3,.4,,10.9,200
22104,2002-10-04 22:00,5.5,253,,1016.5,87.6,21.5,18.7,1.1,.4,,10.2,180
22104,2002-10-04 23:00,4.7,242,,1016.3,86.5,21.3,18.9,1.3,.4,,10.9,200
22104,2002-10-05 00:00,6.9,253,,1016.4,86.8,21.3,19.1,1.4,.5,,9.5,200
22104,2002-10-05 01:00,4.9,251,,1016.4,86.8,21.3,19.1,1.1,.4,,9.5,220
22104,2002-10-05 02:00,4.3,258,,1016.4,89.1,21.1,19,1.5,.4,,10.2,180
22104,2002-10-05 03:00,4.5,257,,1016.1,89.9,21.2,19.2,1.4,.5,,9.5,200
22104,2002-10-05 04:00,4.4,254,,1015.9,90.6,21,19.4,1.7,.5,,8,180
22104,2002-10-05 05:00,3.5,253,,1016.2,88.6,21.1,19.4,1.5,.5,,9,180
22104,2002-10-05 06:00,3.7,241,,1016.5,88.4,21.3,19.5,1.4,.5,,0,180
22104,2002-10-05 07:00,4,246,,1016.9,88.3,21.5,18.9,1.5,.5,,9,200
22104,2002-10-05 08:00,3.2,256,,1017.5,88.8,21.3,18.9,1.1,.5,,0,180
22104,2002-10-05 09:00,3.3,248,,1017.6,89.8,21.5,18.5,1.4,.4,,0,200
22104,2002-10-05 10:00,4.8,245,,1017.7,89.6,21.5,17.4,1.2,.4,,8,200
22104,2002-10-05 11:00,4.2,250,,1018,86.9,21.6,18.2,.9,.3,,9.5,200
22104,2002-10-05 12:00,5.3,233,,1017.1,87.4,21.9,18.7,1.2,.3,,9.5,200
22104,2002-10-05 13:00,4.5,227,,1016.3,86,22.1,17.9,1.2,.3,,,
22104,2002-10-05 14:00,5.2,228,,1015.6,87.9,22.2,18.9,.8,.2,,8.5,200
22104,2002-10-05 15:00,5.6,222,,1015,89.5,22.3,19.1,.9,.3,,8.5,180
22104,2002-10-05 16:00,4.9,224,,1015,90.3,22.2,18.3,.8,.3,,9.5,200
22104,2002-10-05 17:00,5.4,226,,1014.7,90.6,22.2,18.5,.9,.3,,8.5,200
22104,2002-10-05 18:00,5.7,234,,1015,90,22.2,18.3,.9,.3,,75,200
22104,2002-10-05 19:00,4.5,238,,1015.3,91.2,22.1,18,.8,.2,,10.2,200
22104,2002-10-05 20:00,4.1,244,,1015.8,91.6,21.8,18.9,1,.3,,9.5,270
22104,2002-10-05 21:00,4.9,248,,1015.9,90.2,21.9,18.6,.9,.3,,9.5,200
22104,2002-10-05 22:00,3.4,235,,1016.2,88.9,21.8,19.3,1.1,.3,,9,220
22104,2002-10-05 23:00,2.1,263,,1015.8,88.5,21.7,19.2,.9,.3,,7,20
22104,2002-10-06 00:00,3.7,232,,1015.2,90.1,21.7,19,.8,.3,,9.5,220
22104,2002-10-06 01:00,2.5,223,,1015.1,90.2,21.7,18.9,1,.6,,.8,30
22104,2002-10-06 02:00,2.8,207,,1014.6,91.6,21.7,18.8,.9,.3,,10.2,180
22104,2002-10-06 03:00,3.8,215,,1013.8,91.3,21.7,18.5,.8,.2,,9,180
22104,2002-10-06 04:00,2.8,195,,1013,90.9,21.6,17.5,.7,.2,,9.5,150
22104,2002-10-06 05:00,3.2,166,,1011.9,89.5,21.6,18.3,1,.2,,75,130
22104,2002-10-06 06:00,5.2,177,,1011.4,89.1,21.9,18.1,.7,.2,,10.9,20
22104,2002-10-06 07:00,9.9,189,,1012.1,78.5,19.4,17.9,1.3,.4,,30,200
22104,2002-10-06 08:00,3.2,194,,1012.4,74.6,19.2,18,1.1,.4,,9.5,180
22104,2002-10-06 09:00,1,258,,1012.9,82.5,17.6,17.7,1,.3,,9,180
22104,2002-10-06 10:00,1,329,,1012.6,87.2,17.3,17.2,1,.3,,9.5,150
22104,2002-10-06 11:00,2.7,116,,1011.8,89.4,17.2,17.1,1,.3,,9,200
22104,2002-10-06 12:00,4.4,134,,1011.5,88.1,17.2,17.4,.7,.2,,75,290
22104,2002-10-06 13:00,5,121,,1011.2,85.5,17.5,17.8,.7,.2,,10.9,130
22104,2002-10-06 14:00,5,121,,1010.1,85.5,17.5,17.8,.7,.2,,10.9,130
22104,2002-10-06 15:00,5,105,,1010.1,85.5,17.5,17.8,.7,.2,,10.9,130
22104,2002-10-06 16:00,5,121,,1011.2,85.5,17.8,17.5,.7,.2,,10.9,130
22104,2002-10-06 17:00,2,187,,1009.7,90,17.3,17.3,.7,.3,,9.5,60
22104,2002-10-06 18:00,3,239,,1002.1,90,17.8,17.3,1,.6,,7,20
22104,2002-10-06 19:00,4.4,273,,1010.5,82.1,18.3,16.9,.6,.2,,9.5,110
22104,2002-10-06 20:00,6.4,335,,1011.2,67.7,17.6,17.2,.8,.3,,9.5,220
22104,2002-10-06 21:00,5.2,317,,1011.5,63.3,17.7,17.4,1,.3,,9.5,220
22104,2002-10-06 22:00,4.6,292,,1012,54.2,18.1,17.5,.9,.3,,9,240
22104,2002-10-06 23:00,3.3,276,,1012.4,48,18.1,17.8,.8,.2,,9.5,220
22104,2002-10-07 00:00,5.8,270,,1012.5,58,18.5,17.7,.8,.2,,9.5,200
22104,2002-10-07 01:00,6.2,273,,1012.6,52.3,18.8,17.3,.6,.2,,9.5,200
22104,2002-10-07 02:00,7.6,282,,1012.7,58.3,18.4,18,.9,.3,,9,290
22104,2002-10-07 03:00,6.5,279,,1012.7,59.5,18,18.3,.7,.3,,9,220
22104,2002-10-07 04:00,7.5,279,,1012.4,57.8,17.8,18.1,.8,.3,,75,240
22104,2002-10-07 05:00,8.4,280,,1012.6,60.8,17.7,17.7,1,.6,,75,220
22104,2002-10-07 06:00,6.9,286,,1013.3,59.9,17.4,17.8,1.2,.4,,75,220
22104,2002-10-07 07:00,6.6,281,,1013.6,61.2,17.4,17.5,1.1,.4,,33.3,240
22104,2002-10-07 08:00,6,285,,1014.6,60.6,17.3,17.7,1.1,.3,,10.2,220
22104,2002-10-07 09:00,5,293,,1015.6,60.4,17.2,18.2,1.2,.4,,75,220
22104,2002-10-07 10:00,4.5,281,,1015.9,60.3,17.4,17.6,1.2,.4,,27.3,200
22104,2002-10-07 11:00,6.1,265,,1015.9,52.6,18.1,17.5,1.1,.3,,9,220
22104,2002-10-07 12:00,6.6,272,,1015.9,52.9,18.2,18.3,1.2,.3,,9.5,180
22104,2002-10-07 13:00,5.2,261,,1015.8,54.1,18.3,18.2,1,.3,,9.5,180
22104,2002-10-07 14:00,7.8,253,,1015.1,54.8,18.6,17.6,1,.3,,9,200
22104,2002-10-07 15:00,7.1,250,,1015.2,53.3,18.7,17.2,.9,.3,,9,200
22104,2002-10-07 16:00,7.5,247,,1015.4,55,18.8,17.1,.9,.3,,75,200
22104,2002-10-07 17:00,7.6,250,,1015.7,56,19.1,17.3,1.1,.3,,75,200
22104,2002-10-07 18:00,7.8,282,,1016,57,19.2,17,1.2,.4,,75,240
22104,2002-10-07 19:00,6.3,100,,1016.8,56.3,18.6,17,1,.3,,9,240
22104,2002-10-07 20:00,6.1,296,,1017.3,54.8,18.2,16.8,1.2,.3,,75,220
22104,2002-10-07 21:00,6.7,309,,1018,56.1,17.8,16.7,1.3,.4,,75,220
22104,2002-10-07 22:00,6.8,298,,1018.2,58,17.4,16.6,1,.3,,75,270
22104,2002-10-07 23:00,5.7,313,,1018.6,59,17.2,16.7,.9,.3,,9,220
22104,2002-10-08 00:00,5.3,312,,1018.8,56.5,17,16.7,.9,.2,,10.2,60
22104,2002-10-08 01:00,6.8,312,,1019.1,55.7,16.8,16.7,.8,.3,,11.8,90
22104,2002-10-08 02:00,6.2,325,,1019.6,55.5,16.7,16.8,.9,.2,,75,110
22104,2002-10-08 03:00,7.4,327,,1019.5,56.9,16.5,16.6,1.1,.3,,75,90
22104,2002-10-08 04:00,6.3,329,,1019.7,58.3,16.1,16.7,1,.3,,75,90
22104,2002-10-08 05:00,6.7,340,,1020.2,60.3,15.8,16.4,1,.3,,75,180
22104,2002-10-08 06:00,6.7,347,,1020.6,61.4,15.6,16.8,1.2,.3,,75,240
22104,2002-10-08 07:00,5.4,338,,1020.7,60.3,15.5,17,.9,.3,,9,240
22104,2002-10-08 08:00,6,340,,1021.8,53.8,15.4,16.1,.8,.2,,9,220
22104,2002-10-08 09:00,6.7,336,,1021.8,55.9,15.3,17,1,.3,,30,200
22104,2002-10-08 10:00,6.4,338,,1021.9,55.6,15.4,17.5,.9,.3,,75,200
22104,2002-10-08 11:00,6.4,339,,1021.8,57.5,15.5,17.7,.8,.3,,9.5,200
22104,2002-10-08 12:00,5.6,341,,1021.7,57.9,16,17.1,.9,.3,,10.2,330
22104,2002-10-08 13:00,3.7,327,,1021.4,52.7,16.7,17.5,.8,.3,,10.2,310
22104,2002-10-08 14:00,3.9,346,,1021.2,51.3,16.9,17.6,.7,.2,,10.2,330
22104,2002-10-08 15:00,2.4,345,,1021,48.2,17.2,16.9,.7,.2,,9.5,310
22104,2002-10-08 16:00,1.9,345,,1021.2,45.8,17.6,16.7,1,.2,,10.2,200
22104,2002-10-08 17:00,1.5,250,,1021.4,47.6,18,16.2,.7,.2,,9,200
22104,2002-10-08 18:00,1.2,207,,1022,53,17.4,15.3,.8,.2,,8.5,90
22104,2002-10-08 19:00,2.9,1,,1022.4,44.6,17.9,15.1,.8,.3,,8.5,0
22104,2002-10-08 20:00,4.5,30,,1022.9,47.7,17.9,15.4,1,.3,,8,.4
22104,2002-10-08 21:00,3.8,38,,1023.1,45.1,17.8,15.1,1.1,.3,,9.5,20
22104,2002-10-08 22:00,3.5,37,,1023.4,47,17.7,15.2,1.2,.3,,0,60
22104,2002-10-08 23:00,7.4,358,,1024,58.7,16.9,15.1,1.1,.3,,10.2,90
22104,2002-10-09 00:00,7.7,1,,1024.4,59,16.5,14.8,1.1,.4,,10.2,130
22104,2002-10-09 01:00,8.2,352,,1024.8,57.9,16.2,14.4,1.2,.5,,10.9,110
22104,2002-10-09 02:00,7.3,350,,1024.9,57.9,16.1,14.8,1.6,.4,,10.9,110
22104,2002-10-09 03:00,7.1,348,,1024.9,61.2,15.9,14.8,1.4,.5,,10.2,90
22104,2002-10-09 04:00,7.5,344,,1024.8,66,15.4,14.8,1.5,.4,,9.5,310
22104,2002-10-09 05:00,7.3,344,,1025.1,64.7,15.1,14.7,1.3,.5,,19,290
22104,2002-10-09 06:00,7.3,344,,1025.1,64.7,15.1,14.7,1.3,.5,,9,290
22104,2002-10-09 07:00,8.3,338,,1025.8,66.6,15,15,1.3,.5,,9.5,330
22104,2002-10-09 08:00,7.6,346,,1026.3,64.2,15,14.7,1.5,.5,,9.5,310
22104,2002-10-09 09:00,6.7,354,,1026.7,65.7,15.1,14.9,1.6,.4,,12.8,270
22104,2002-10-09 10:00,6,359,,1026.8,60.5,15.3,15.1,1.2,.5,,10.2,240
22104,2002-10-09 11:00,5.6,2,,1026.6,57.7,15.7,14.9,1.2,.5,,11.8,0
22104,2002-10-09 12:00,5.6,354,,1026.3,54.2,16.2,14.5,1.2,.5,,11.8,200
22104,2002-10-09 13:00,5.8,354,,1025.7,53.5,16.8,15.3,1.1,.4,,12.8,240
22104,2002-10-09 14:00,4.5,1,,1025.4,51,17.2,15.4,1.4,.3,,11.8,200
22104,2002-10-09 15:00,3.5,353,,1025.4,50.6,17.8,16,1.2,.4,,11.8,200
22104,2002-10-09 16:00,3,7,,1025.6,47.3,18.1,15.5,1.2,.4,,11.8,200
22104,2002-10-09 17:00,2.6,42,,1025.6,48.2,18.4,15.8,1.2,.5,,10.9,200
22104,2002-10-09 18:00,2.7,43,,1025.8,51,18.3,16.1,1.2,.4,,,
22104,2002-10-09 19:00,3,33,,1026.1,55.3,18.4,15.8,1.4,.5,,10.2,0
22104,2002-10-09 20:00,3.9,38,,1026.6,55.8,18.6,14.9,1.6,.5,,10.2,2
22104,2002-10-09 21:00,4.6,40,,1026.7,61,18.6,15.1,1.5,.5,,10.2,2
22104,2002-10-09 22:00,5.6,27,,1026.7,62.9,18.4,15.2,1.4,.5,,10.9,0
22104,2002-10-09 23:00,6.2,12,,1026.6,67.5,18,15.4,1.4,.5,,10.2,330
22104,2002-10-10 00:00,7,10,,1026.7,65.3,17.6,15.3,1.5,.5,,10.9,330
22104,2002-10-10 01:00,6.9,8,,1026.6,65.4,17.5,15.2,1.4,.5,,10.9,330
22104,2002-10-10 02:00,6.7,3,,1026.6,66.7,17.3,15.2,1.2,.5,,10.5,310
22104,2002-10-10 03:00,6.7,2,,1026.3,68.8,16.7,15.5,1,.6,,10.2,310
22104,2002-10-10 04:00,7.1,4,,1026,65.2,16.6,14.8,1.2,.4,,10.2,330
22104,2002-10-10 05:00,7.2,356,,1026.1,66.2,16.2,15.3,1.3,.5,,10.2,310
22104,2002-10-10 06:00,7.4,30,,1026.3,68.4,16,15.4,1.3,.6,,10.9,330
22104,2002-10-10 07:00,8.1,2,,1026.3,69.9,15.5,15.3,1.4,.6,,9.5,270
22104,2002-10-10 08:00,7.6,2,,1026.8,71.1,16,15.3,1.7,.5,,9.5,2
22104,2002-10-10 09:00,7.8,4,,1027.2,73.9,16,16.1,1.6,.6,,10.2,0
22104,2002-10-10 10:00,7.5,357,,1027.3,69.7,16.6,15.8,1.7,.6,,9.5,330
22104,2002-10-10 11:00,7.2,20,,1027,72.5,17.5,16.4,1.6,.6,,9.5,330
22104,2002-10-10 12:00,7.2,20,,1027,72.5,17.2,16.4,1.6,.6,,9.5,330
22104,2002-10-10 13:00,8.7,51,,1025.8,72.9,18.7,16.7,2.1,.8,,9.5,40
22104,2002-10-10 14:00,7.6,72,,1025.5,62.8,19.2,16.1,2,.6,,10.2,60
22104,2002-10-10 15:00,8,71,,1025.1,63.4,19.1,15.6,1.9,.6,,9.5,90
22104,2002-10-10 16:00,7.7,63,,1025.1,62,19.1,15.3,2,.6,,9.5,150
22104,2002-10-10 17:00,7.9,65,,1025,61.4,19,15.2,2,.6,,19.5,150
22104,2002-10-10 18:00,8.1,60,,1024.9,59.9,18.9,15.5,2,.6,,9,150
22104,2002-10-10 19:00,8.2,63,,1024.9,62.4,18.9,15.2,2,.6,,10.2,150
22104,2002-10-10 20:00,8.7,63,,1024.8,61.9,18.7,15.9,1.9,.6,,10.2,150
22104,2002-10-10 21:00,8.4,57,,1024.9,62.2,18.7,16.1,2.2,.7,,9,130
22104,2002-10-10 22:00,8.1,55,,1024.4,66,18.5,14.9,2,.6,,9.5,130
22104,2002-10-10 23:00,7.5,48,,1024.5,66.5,18.5,15.2,1.8,.7,,8.5,130
22104,2002-10-11 00:00,7.4,33,,1024.1,68.8,18.3,15.6,1.9,.6,,9,0
22104,2002-10-11 01:00,6.6,43,,1023.1,68.6,18.2,15.4,1.5,.6,,10.2,150
22104,2002-10-11 02:00,5.9,37,,1023,66.9,18.1,15.7,1.3,.5,,10.2,220
22104,2002-10-11 03:00,6.1,13,,1022.7,73.1,17.7,15.3,1.3,.4,,10.2,200
22104,2002-10-11 04:00,6.9,80,,1022.5,74.3,17.4,16.4,1.5,.4,,9.5,220
22104,2002-10-11 05:00,6.3,60,,1022.4,73.7,17.2,16,1.3,.5,,9,240
22104,2002-10-11 06:00,7.7,359,,1022.4,75.7,16.8,14.7,1.2,.5,,8.5,330
22104,2002-10-11 07:00,6.8,4,,1022.2,76.8,16.7,15.4,1.2,.5,,8.5,330
22104,2002-10-11 08:00,7.1,2,,1022.4,76.7,16.7,14.9,1.3,.5,,9,0
22104,2002-10-11 09:00,6.9,2,,1022.4,76.7,16.7,14.9,1.3,.5,,9,30
22104,2002-10-11 10:00,5.1,4,,1022.5,73.3,17.2,15.2,1.3,.4,,8.5,0
22104,2002-10-11 11:00,4.5,5,,1022.1,73,17.7,15,1.2,.4,,9.5,0
22104,2002-10-11 12:00,4.6,3,,1021.5,71.8,18.1,15.2,1.1,.4,,8.5,0
