지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2003-11-09 17:00,12.5,14,15.5,1020.2,83.7,0,0,3.4,1.3,0,9,330
22104,2003-11-09 18:00,11.8,16,14.8,1020.4,83.7,0,0,5,1.3,0,9,0
22104,2003-11-09 19:00,11.8,35,15,1020.5,74.7,0,0,4.7,1.5,0,8.5,0
22104,2003-11-09 20:00,12.5,46,15.1,1020.8,74.1,0,0,5.2,1.5,0,9,60
22104,2003-11-09 21:00,11.8,57,14.9,1020.8,72.5,0,0,4.9,1.7,0,9,200
22104,2003-11-09 22:00,11.8,66,14.7,1021.4,72.1,0,0,3.9,1.4,0,9,130
22104,2003-11-09 23:00,11.7,66,14.9,1021.3,74.1,0,0,4.3,1.2,0,9,60
22104,2003-11-10 00:00,11.5,72,13.8,1021.6,69.7,0,0,3.8,1.4,0,9.5,200
22104,2003-11-10 01:00,12.4,67,15.5,1020.9,72.8,0,0,4.3,1.6,0,8.5,180
22104,2003-11-10 02:00,12.3,74,15.3,1020.9,76.5,0,0,4.8,1.7,0,8.5,40
22104,2003-11-10 03:00,12.3,64,15.1,1020.7,72.1,0,0,4.6,1.7,0,8.5,40
22104,2003-11-10 04:00,11.6,59,15.9,1020.8,70,0,0,4,1.5,0,8.5,60
22104,2003-11-10 05:00,12.2,51,15,1020.7,68.9,0,0,4,1.4,0,8,40
22104,2003-11-10 06:00,12.3,52,14.9,1020.4,70.5,0,0,4.6,1.5,0,8,40
22104,2003-11-10 07:00,12.8,55,16.4,1020.1,69.8,0,0,4.4,1.4,0,8.5,60
22104,2003-11-10 08:00,14,54,17.5,1020.1,69.8,0,0,4.6,1.7,0,8,20
22104,2003-11-10 09:00,13.4,56,16.7,1020.6,66.8,0,0,4.4,1.7,0,8.5,20
22104,2003-11-10 10:00,12.9,51,16.2,1021,68,0,0,4.2,1.5,0,8.5,60
22104,2003-11-10 11:00,12.6,54,15.9,1020.5,71.3,0,0,4.7,1.4,0,8.5,60
22104,2003-11-10 12:00,12.4,50,15,1019.7,70,0,0,5.2,1.7,0,8.5,130
22104,2003-11-10 13:00,12,43,15.2,1018.8,70.4,0,0,4.2,1.5,0,9,0
22104,2003-11-10 14:00,11.6,43,15.5,1018.4,71.9,0,0,4.1,1.5,0,8.5,130
22104,2003-11-10 15:00,11.4,38,14.4,1018,69.7,0,0,4.2,1.7,0,8.5,60
22104,2003-11-10 16:00,10.9,37,13.9,1018,70.6,0,0,0,0,0,0,0
22104,2003-11-10 17:00,11.5,36,14.7,1017.8,76.6,0,0,,,0,8.5,60
22104,2003-11-10 18:00,11.6,28,14.9,1018,84.8,0,0,4.5,1.7,0,8.5,20
22104,2003-11-10 19:00,11.7,29,14.3,1018.3,75.5,0,0,3.6,1.4,0,8,90
22104,2003-11-10 20:00,11.4,26,13.7,1018.3,81.3,0,0,3.7,1.4,0,8.5,40
22104,2003-11-10 21:00,12.6,15,16,1017.7,80.2,0,0,3.1,1.4,0,8.5,240
22104,2003-11-10 22:00,12.1,12,14.6,1017.4,78.9,0,0,3,1.1,0,8,40
22104,2003-11-10 23:00,10.9,359,12.8,1017.1,80.9,0,0,3.3,1.2,0,8.5,0
22104,2003-11-11 00:00,11.5,340,13.9,1017.3,84.5,0,0,2.9,1.2,0,8,290
22104,2003-11-11 01:00,11.7,343,14.5,1017.5,86.5,0,0,3.2,1.3,0,9,330
22104,2003-11-11 02:00,10.6,350,13.2,1017.5,87,0,0,3.5,1.2,0,8.5,330
22104,2003-11-11 03:00,9.3,348,11.1,1016.9,86.8,0,0,2.9,1.1,0,9,310
22104,2003-11-11 04:00,7.7,335,9.8,1017,85.7,0,0,3.1,1.1,0,8,360
22104,2003-11-11 05:00,7.6,311,9.1,1017.8,85.3,0,0,2.9,1.4,0,8.5,310
22104,2003-11-11 06:00,5.2,332,6.7,1017.9,81.5,0,0,3,.9,0,8.5,20
22104,2003-11-11 07:00,6.2,319,7.6,1017.8,80.8,0,0,2.6,1,0,8.5,0
22104,2003-11-11 08:00,6,305,7.4,1018.4,82.6,0,0,2.3,.8,0,8.5,20
22104,2003-11-11 09:00,4.9,313,6.2,1018.5,84.3,0,0,2.2,.7,0,8,290
22104,2003-11-11 10:00,4.8,299,6.1,1018.5,82.1,0,0,2.2,.9,0,8,290
22104,2003-11-11 11:00,5.7,271,7.4,1018.2,77.3,0,0,2.1,.8,0,8,220
22104,2003-11-11 12:00,6.8,283,8.3,1017.8,78.7,0,0,2,.7,0,8.5,220
22104,2003-11-11 13:00,8.2,292,10.2,1017.3,75.7,0,0,0,0,0,0,0
22104,2003-11-11 14:00,9.8,304,12.5,1016.8,74.3,0,0,2.1,.7,0,9,221
22104,2003-11-11 15:00,9.9,299,12.7,1017,76.4,0,0,2.1,.7,0,8.5,331
22104,2003-11-11 16:00,10.5,325,13.8,1017.3,62.8,0,0,2.8,1,0,8.5,338
22104,2003-11-11 17:00,10.6,310,13.2,1018.2,61.5,0,0,0,0,0,0,0
22104,2003-11-11 18:00,9.3,318,12.1,1019.1,63.2,0,0,3,1,0,9,310
22104,2003-11-11 19:00,8.2,341,10,1021.1,68.3,0,0,3,.8,0,8.5,330
22104,2003-11-11 20:00,8.6,345,10.5,1020.5,65.2,0,0,3.7,1.2,0,8.5,337
22104,2003-11-11 21:00,,,,,,,,,,,,
22104,2003-11-11 22:00,7.8,347,10.4,1021.1,67.6,0,0,3,1.3,0,0,0
22104,2003-11-11 23:00,6.8,338,8.3,1021.9,67.5,0,0,3.8,1.4,0,9,338
22104,2003-11-12 01:00,6.9,342,8.5,1022,69.5,0,0,4,1.2,0,9.5,200
22104,2003-11-12 02:00,6.9,326,8.8,1022.1,71.4,0,0,4,1.3,0,9,0
22104,2003-11-12 03:00,7.8,324,9.7,1021.9,74.1,0,0,3.8,1.3,0,10.2,318
22104,2003-11-12 04:00,7.6,337,9.5,1021.7,72.3,0,0,4.4,1.4,0,9,314
22104,2003-11-12 05:00,8.6,341,10.3,1021.6,73.8,0,0,4.4,1.7,0,9,334
22104,2003-11-12 06:00,9.3,341,11.1,1021.6,79,0,0,4.2,1.4,0,9,332
22104,2003-11-12 07:00,7.9,336,9.7,1022,80.1,0,0,,,0,75,90
22104,2003-11-12 08:00,8.4,335,9.8,1022.4,80.4,0,0,4,1.5,0,9.5,330
22104,2003-11-12 09:00,9,343,10.7,1022.5,80,0,0,3.5,1.4,0,9.5,335
22104,2003-11-12 10:00,7.9,348,10.1,1022.5,79.7,0,0,3.6,1.3,0,9.5,330
22104,2003-11-12 11:00,6.9,11,9.2,1022.3,76.2,0,0,3.4,1.2,0,9,360
22104,2003-11-12 12:00,6.9,14,8.7,1022,75.3,0,0,3.5,1.1,0,9.5,20
22104,2003-11-12 13:00,6.7,352,9.2,1021,74.2,0,0,3,1,0,9.5,360
22104,2003-11-12 14:00,7.3,347,9,1020.3,74.7,0,0,3.3,1.1,0,9.5,310
22104,2003-11-12 15:00,6.6,349,8.2,1020.2,78.4,0,0,3,1.1,0,9.5,310
22104,2003-11-12 16:00,6.1,357,8.2,1020,75,0,0,3,1.2,0,9,290
22104,2003-11-12 17:00,6.2,335,7.5,1019.8,80.3,0,0,3.7,1.2,0,9,0
22104,2003-11-12 18:00,6.8,320,8.2,1019.7,80.4,0,0,3.9,1.5,0,9,270
22104,2003-11-12 19:00,6.8,323,8.7,1019.6,81.6,0,0,3.8,1.3,0,9.5,270
22104,2003-11-12 20:00,7,316,8.8,1019.9,82.3,0,0,3.8,1.3,0,9,330
22104,2003-11-12 21:00,7.4,306,9.3,1019.9,82.8,0,0,3.7,1.1,0,9,290
22104,2003-11-12 22:00,7.8,311,9.5,1019.9,80.2,0,0,3.6,1.4,0,9.5,270
22104,2003-11-12 23:00,8.8,310,11,1019.9,78.8,0,0,3.2,.7,0,9,270
22104,2003-11-13 00:00,8.7,315,13.3,1020,80.1,0,0,2.7,.7,0,9,270
22104,2003-11-13 01:00,9.5,309,11.1,1020.1,76,0,0,2.6,1,0,8.5,270
22104,2003-11-13 02:00,11.5,312,13.8,1020,76.1,0,0,3.1,.9,0,9,330
22104,2003-11-13 03:00,10.5,310,13.2,1020.3,75.3,0,0,3.2,1.1,0,9,290
22104,2003-11-13 04:00,10.8,309,14.2,1020.2,75.8,0,0,3,1,0,9,270
22104,2003-11-13 05:00,10.2,308,12.4,1020.9,72.8,0,0,3.2,1.2,0,8.5,310
22104,2003-11-13 06:00,9.9,309,12.2,1021.6,66,0,0,3.4,1,0,8,330
22104,2003-11-13 07:00,9.3,309,12.1,1022.4,68,0,0,2.9,.9,0,8,330
22104,2003-11-13 08:00,7.6,322,11,1023.7,59.8,0,0,3.2,1.1,0,8,20
22104,2003-11-13 09:00,7.2,320,9.8,1024.5,58,0,0,2.6,1,0,9.5,20
22104,2003-11-13 10:00,8.4,319,10.3,1025.1,60,0,0,3.2,.8,0,8,330
22104,2003-11-13 11:00,5.6,324,8.1,1025.5,59,0,0,0,0,0,0,0
22104,2003-11-13 12:00,5.8,316,7.9,1025.7,58,0,0,2.8,.9,0,8,310
22104,2003-11-13 13:00,6.1,323,7.6,1025.1,56,0,0,2.3,.8,0,8.5,290
22104,2003-11-13 14:00,4,332,5.4,1024.8,54,0,0,2.2,.6,0,8.5,0
22104,2003-11-13 15:00,2.7,320,3.7,1024.9,51,0,0,2.3,.6,0,8.5,220
22104,2003-11-13 16:00,1.9,312,3,1025.3,49.5,0,0,2.3,.4,0,9,220
22104,2003-11-13 17:00,.8,215,2.6,1025.8,46.6,0,0,1.9,.6,0,8.5,220
22104,2003-11-13 18:00,2.5,100,3.7,1026.1,50.7,0,0,1.7,.7,0,0,110
22104,2003-11-13 19:00,2.8,61,3.8,1026.6,49.7,0,0,1.9,.8,0,0,60
22104,2003-11-13 20:00,2.5,34,4.2,1026.9,54.8,0,0,2.1,.5,0,0,40
22104,2003-11-13 21:00,2.9,27,4.4,1027.1,55.5,0,0,1.9,.6,0,0,0
22104,2003-11-13 22:00,4.2,43,5.4,1027.2,52.1,0,0,1.5,.4,0,9,200
22104,2003-11-13 23:00,5,39,6.7,1026.9,66.6,0,0,1.6,.7,0,8.5,20
22104,2003-11-14 00:00,4.5,2,5.6,1027.3,66.1,0,0,1.5,.5,0,0,0
22104,2003-11-14 01:00,4.4,352,6,1027.4,65.2,0,0,1.9,.5,0,0,0
22104,2003-11-14 02:00,5.4,335,6.4,1027.7,65.9,0,0,1.6,.5,0,9,330
22104,2003-11-14 03:00,5.2,338,6.4,1027.2,71.9,0,0,1.6,.4,0,9,330
22104,2003-11-14 04:00,5.8,341,6.9,1027.2,69.1,0,0,1.3,.4,0,0,330
22104,2003-11-14 05:00,6.5,338,7.6,1027.3,67.4,0,0,1.3,.5,0,8,220
22104,2003-11-14 06:00,6.3,337,7.3,1027.5,69.1,0,0,1.5,.4,0,0,0
22104,2003-11-14 07:00,5.9,336,6.6,1027.6,69.5,0,0,1.3,.4,0,7,0
22104,2003-11-14 08:00,6.1,337,7,1028.1,72.7,0,0,1.1,.3,0,7,360
22104,2003-11-14 10:00,5.7,338,6.6,1028,73.4,0,0,1.1,.4,0,0,0
22104,2003-11-14 11:00,4.1,341,5.1,1027.6,67.3,0,0,1.1,.4,0,0,0
22104,2003-11-14 12:00,3,5,3.9,1026.8,65.5,0,0,1,.3,0,0,60
22104,2003-11-14 13:00,3.1,25,3.9,1026.3,65,0,0,1,.4,0,8.5,60
22104,2003-11-14 14:00,2.7,28,3.9,1025.9,67.8,0,0,1,.3,0,7,330
22104,2003-11-14 15:00,2.7,28,3.9,1025.9,67.8,0,0,1,.3,0,7,330
22104,2003-11-14 16:00,2.8,359,3.4,1025.6,70.3,0,0,.8,.3,0,7,330
22104,2003-11-14 17:00,2.2,1,3,1025.3,71.1,0,0,.9,.3,0,9.5,0
22104,2003-11-14 18:00,1.8,17,2.8,1025.1,73.2,0,0,.8,.3,0,10.2,180
22104,2003-11-14 19:00,1.9,334,2.6,1025.1,74.2,0,0,.8,.2,0,8.5,180
22104,2003-11-14 20:00,.6,7,1.4,,72,0,0,.8,.2,0,9.5,150
22104,2003-11-14 21:00,1.5,27,3,1024.8,74,0,0,.8,.2,0,9.5,0
22104,2003-11-14 22:00,2.4,344,3.1,1024.4,75,0,0,.8,.2,0,10.9,150
22104,2003-11-14 23:00,1.9,50,3.1,1023.7,75,0,0,.8,.2,0,0,0
22104,2003-11-15 00:00,1,112,1.9,1023.2,73,0,0,.9,.2,0,10.9,130
22104,2003-11-15 01:00,1.9,312,2.9,1023,75,0,0,.8,.2,0,10.2,180
22104,2003-11-15 02:00,2.7,349,4,1022.6,78.4,0,0,.6,.2,0,10.2,270
22104,2003-11-15 03:00,2,12,3.2,1022.2,79.6,0,0,.7,.2,0,9.5,180
22104,2003-11-15 04:00,2.5,357,3.8,1021.5,80.2,0,0,.7,.2,0,10.2,180
22104,2003-11-15 05:00,2.7,355,4.4,1020.7,77,0,0,.9,.3,0,8.5,220
22104,2003-11-15 06:00,2.9,17,4.5,1020.5,85,0,0,.9,.4,0,0,0
22104,2003-11-15 07:00,3.9,344,5.1,1020,80.7,0,0,1.1,.3,0,9.5,240
22104,2003-11-15 08:00,3.3,48,4.8,1020,82.6,0,0,1.1,.4,0,10.2,270
22104,2003-11-15 09:00,3.3,116,4.4,1019.8,84.7,0,0,1.6,.5,0,75,90
22104,2003-11-15 10:00,2.7,135,4,1019.5,87.4,0,0,1.7,.6,0,75,90
22104,2003-11-15 11:00,4.4,170,5.3,1019,89.9,0,0,2.1,.7,0,9.5,130
22104,2003-11-15 12:00,3.5,166,4.8,1018.3,90.7,0,0,1.8,.6,0,10.2,200
22104,2003-11-15 13:00,3.9,185,4.8,1017,90.1,0,0,1.8,.5,0,20,270
22104,2003-11-15 14:00,4.1,186,4.7,1016.1,90.7,0,0,2,.6,0,75,290
22104,2003-11-15 15:00,5.9,229,8.5,1016.2,85.1,0,0,1.6,.5,0,9,90
22104,2003-11-15 16:00,6.1,229,7.1,1016,83.4,0,0,1.7,.5,0,9.5,90
22104,2003-11-15 17:00,8.3,216,9.5,1015.3,85.1,0,0,1.7,.5,0,0,0
22104,2003-11-15 18:00,8.3,241,9.2,1015.8,86.6,0,0,1.5,.4,0,75,90
22104,2003-11-15 19:00,7.3,234,8.6,1015.9,89.1,0,0,1.3,.5,0,75,270
22104,2003-11-15 20:00,8.5,225,9.8,1016.1,89.6,0,0,1.3,.4,0,11.8,220
22104,2003-11-15 21:00,7.1,231,8.5,1016.5,82.5,0,0,1.2,.5,0,75,270
22104,2003-11-15 22:00,7.4,237,9.3,1016.2,76.9,0,0,1.3,.4,0,10.2,240
22104,2003-11-15 23:00,7.1,253,8.8,1016.4,73.5,0,0,1.6,.5,0,10.2,270
22104,2003-11-16 00:00,6.6,273,7.8,1017,69.5,0,0,1.7,.5,0,15.8,290
22104,2003-11-16 01:00,6.4,272,7.3,1016.9,70.2,0,0,1.3,.5,0,75,110
22104,2003-11-16 02:00,7.1,291,9.1,1016.8,69.9,0,0,1.5,.5,0,10.2,330
22104,2003-11-16 03:00,8.1,306,9.7,1016.8,53.1,0,0,1.6,.5,0,10.2,200
22104,2003-11-16 04:00,7.2,315,8.6,1017.3,57.4,0,0,1.3,.5,0,23.1,200
22104,2003-11-16 05:00,8.1,316,10.1,1017.9,59.1,0,0,1.3,.5,0,15,200
22104,2003-11-16 06:00,8.6,310,10.7,1018.8,59.7,0,0,1.5,.5,0,75,220
22104,2003-11-16 07:00,9.2,310,11.3,1019.4,62.2,0,0,1.6,.5,0,75,220
22104,2003-11-16 08:00,8.5,311,10.4,1020.2,60.2,0,0,1.5,.5,0,10.2,220
22104,2003-11-16 09:00,7.4,320,10,1021.5,59.6,0,0,1.4,.5,0,17.6,240
22104,2003-11-16 10:00,4.8,343,7.5,1022.1,64.3,0,0,1.3,.4,0,10.2,290
22104,2003-11-16 11:00,7,308,9.4,1022,52.2,0,0,1.3,.4,0,10.2,240
22104,2003-11-16 12:00,6.9,308,8.5,1021.6,47.9,0,0,1.1,.4,0,12.8,240
22104,2003-11-16 13:00,8.7,312,10.6,1020.9,38.8,0,0,1.3,.4,0,75,220
22104,2003-11-16 14:00,8,320,9.7,1020.7,38.7,0,0,1.3,.4,0,33.3,240
22104,2003-11-16 15:00,7,331,8.4,1020.6,40.3,0,0,1.2,.3,0,10.2,220
22104,2003-11-16 16:00,5.7,324,7.5,1021.5,37.9,0,0,.8,.3,0,10.2,0
22104,2003-11-16 17:00,5.3,321,6.8,1022,34.6,0,0,.9,.3,0,9.5,0
22104,2003-11-16 18:00,6.7,317,8.5,1022.6,32.2,0,0,1,.4,0,9.5,220
22104,2003-11-16 19:00,7.7,335,9.6,1023.4,32.9,0,0,1.5,.5,0,9,0
22104,2003-11-16 20:00,8.7,353,10.6,1023.5,38.6,0,0,1.5,.6,0,9,20
22104,2003-11-16 21:00,8.8,351,11.9,1023.8,38.6,0,0,1.3,.5,0,9.5,200
22104,2003-11-16 22:00,8.8,358,11,1024.1,40.2,0,0,1.4,.5,0,10.2,220
22104,2003-11-16 23:00,9.2,350,11.7,1024.1,,0,0,1.8,.5,0,9.5,40
22104,2003-11-17 00:00,8,345,9.8,1024.5,42.8,0,0,1.4,.5,0,10.2,220
22104,2003-11-17 01:00,8.1,349,10.3,1025.1,45.3,0,0,1.2,.3,0,10.9,220
22104,2003-11-17 02:00,8.9,351,10.9,1025.5,48.9,0,0,1.6,.5,0,9.5,240
22104,2003-11-17 03:00,8.5,352,10.4,1026,51.5,0,0,1.5,.5,0,9.5,20
22104,2003-11-17 04:00,7.9,360,10,1026.2,53.7,0,0,1.6,.5,0,9.5,240
22104,2003-11-17 05:00,7.4,353,9.5,1026.5,53.1,0,0,1.5,.6,0,8.5,40
22104,2003-11-17 06:00,7.4,349,10.9,1027,55.5,0,0,1.6,.5,0,9,40
22104,2003-11-17 07:00,7.9,344,9.6,1027.3,57.9,0,0,1.5,.6,0,8.5,40
22104,2003-11-17 08:00,7.8,338,9.6,1028,60.5,0,0,1.7,.5,0,10.2,240
22104,2003-11-17 09:00,7.4,342,9.2,1028.6,60.4,0,0,1.9,.7,0,9.5,240
22104,2003-11-17 10:00,7.4,336,8.7,1028.9,59.6,0,0,1.5,.5,0,9.5,290
22104,2003-11-17 11:00,7.4,341,9.1,1028.9,62.6,0,0,1.6,.5,0,9.5,270
22104,2003-11-17 12:00,8.4,31,10.8,1027.8,65.4,0,0,1.5,.6,0,10.2,60
22104,2003-11-17 13:00,8.5,45,11.2,1029.6,73.2,0,0,1.9,.6,0,8.5,270
22104,2003-11-17 15:00,8.5,44,11.2,1028.7,73.5,0,0,1.4,.6,0,9.5,60
22104,2003-11-17 16:00,8.4,45,11,1032.5,81.3,0,0,1.4,.5,0,9.5,60
22104,2003-11-17 18:00,7.2,59,9.5,1027.1,60.6,0,0,1.4,.4,0,8.5,60
22104,2003-11-17 19:00,6.7,58,9.4,1027.5,60.6,0,0,1.3,.5,0,9,240
22104,2003-11-17 20:00,7.6,47,9.9,1027.3,60.8,0,0,1.4,.5,0,10.2,240
22104,2003-11-17 21:00,6.4,52,8.7,1027.7,60.8,0,0,1.4,.4,0,9,90
22104,2003-11-17 22:00,6.1,62,7.8,1031.6,71.2,0,0,1.2,.4,0,10.9,90
22104,2003-11-18 01:00,6.5,38,8.2,1028.8,77,0,0,1.3,.5,0,9,40
22104,2003-11-18 03:00,6,32,7.5,1031.5,85.3,0,0,1.3,.5,0,9.5,20
22104,2003-11-18 12:00,5,346,6.1,1024.4,71.8,4.1,17.4,1.2,.4,,9,132
22104,2003-11-18 14:00,3.6,40,5.2,1022.4,71.4,16.1,18.6,1.2,.3,,10.2,42
22104,2003-11-18 15:00,3.2,43,4.6,1021.8,72.5,16.3,19.2,1,.4,,8.5,290
22104,2003-11-18 16:00,2.8,27,3.8,1021.3,72.7,16.4,19.2,.9,.3,0,10.9,130
22104,2003-11-18 17:00,3,31,3.6,1021,71.4,16.2,19.1,1.2,.3,,9.5,182
22104,2003-11-18 18:00,2.5,1,3.3,1021.6,66.8,16.4,19.2,.9,.3,,10.2,29
22104,2003-11-18 19:00,3.2,3,4.4,1021.9,63.7,16.3,18.9,.8,.2,,9,228
22104,2003-11-18 20:00,5.3,359,6.3,1021.6,67.3,16.4,18.8,.9,.3,0,9,220
22104,2003-11-18 21:00,4.5,353,5.6,1021.7,71,16.4,18.3,.9,.3,,10.2,249
22104,2003-11-18 22:00,6.8,352,8.8,1021.9,69.7,16.3,18.5,1,.3,0,9.5,240
22104,2003-11-18 23:00,5,356,6.1,1021.8,71.1,16.4,18.7,1.1,.3,,10.2,271
22104,2003-11-19 00:00,5.6,1,7,1020.8,77,16.2,19.1,1,.3,,12.8,270
22104,2003-11-19 01:00,7,346,8.3,1021.1,83.9,16.3,19.2,1,.3,,10.2,270
22104,2003-11-19 02:00,5.6,14,7.2,1020.8,88.8,16.3,19.2,1.1,.4,,12.8,331
22104,2003-11-19 03:00,6.6,4,8.1,1020.3,90.4,16.4,19.2,1.3,.4,,11.8,23
22104,2003-11-19 04:00,6.8,12,9.1,1019.7,92.4,16.3,19.3,1.4,.4,,11.8,44
22104,2003-11-19 05:00,5.9,7,7.4,1019.6,93.1,16.3,19.3,1.5,.4,,11.8,25
22104,2003-11-19 06:00,5.9,11,7.3,1019.7,93.8,16.5,19.3,1.4,.4,,11.8,24
22104,2003-11-19 07:00,6.9,30,8.4,1019.6,91.7,16.5,19.3,1.4,.5,,11.8,64
22104,2003-11-19 08:00,6.8,50,10,1019.9,93.2,16.6,19.4,1.4,.5,,10.9,64
22104,2003-11-19 09:00,7.2,67,8.6,1020.3,87.9,17,19.4,1.9,.5,,11.8,319
22104,2003-11-19 10:00,8.2,39,9.7,1020.4,91.1,17.2,19.4,1.9,.5,0,10.9,40
22104,2003-11-19 11:00,8.6,65,10.3,1020,81.6,17.6,19.9,2,.7,,10.9,60
22104,2003-11-19 12:00,10,38,11.9,1019.3,86.6,18,20.8,2.1,.6,,10.9,41
22104,2003-11-19 13:00,10.3,35,12.1,1018.2,79.1,17.8,20.8,2.3,.8,,11.8,93
22104,2003-11-19 14:00,10.3,41,12.5,1017.6,78,17.6,19.6,2,.8,,10.2,270
22104,2003-11-19 15:00,10.8,41,13.2,1017.2,78.7,17.5,19,2,.7,,9.5,90
22104,2003-11-19 16:00,10.5,39,12.9,1017.5,79.3,16.9,19.4,2.2,.7,0,10.2,270
22104,2003-11-19 17:00,10.3,34,12.8,1017.8,80.6,17.5,20.5,2.4,.9,0,10.2,60
22104,2003-11-19 18:00,10.3,33,12.8,1017.8,79.7,17.3,20,2.3,.9,,10.9,243
22104,2003-11-19 19:00,11,31,14.5,1017.8,80.1,17,19.8,2.3,.7,,10.9,243
22104,2003-11-19 20:00,10.3,31,12.2,1017.7,87.1,17,20.2,2.7,.7,,10.2,247
22104,2003-11-19 21:00,9.9,29,12,1017.5,80.2,17.1,20.6,1.9,.8,,10.2,69
22104,2003-11-19 22:00,6.6,86,8,1017.2,89.4,17.4,20.6,2.2,.8,,10.2,112
22104,2003-11-19 23:00,9.3,30,11,1016.7,80.2,17.2,20.4,1.9,.6,,10.2,69
22104,2003-11-20 00:00,8.3,35,10.9,1016.6,82.9,17.3,20.2,1.9,.7,,10.2,279
22104,2003-11-20 01:00,8.6,34,10.7,1015.8,83.3,17.2,20.2,2.3,.7,,10.2,63
22104,2003-11-20 02:00,8.2,35,9.7,1015.2,82.5,17.1,19.5,1.8,.6,,10.2,68
22104,2003-11-20 03:00,7.9,34,9.9,1014.9,83.2,17.5,19.3,1.7,.6,,10.2,277
22104,2003-11-20 04:00,7.6,12,9.5,1014.2,83.4,17.3,19,1.5,.5,,9.5,245
22104,2003-11-20 05:00,6.9,5,9,1013.7,88.9,17.2,18.4,1.7,.6,,10.2,247
22104,2003-11-20 06:00,7.3,34,9,1013.1,86.8,17.3,18.3,1.5,.5,,9.5,45
22104,2003-11-20 07:00,6.8,42,8,1012.8,87.2,17.9,18.4,1.6,.5,,9.5,276
22104,2003-11-20 08:00,6.7,36,8.2,1012.6,88.2,18.1,18.5,1.4,.5,,9.5,244
22104,2003-11-20 09:00,6.9,41,8.5,1012.7,88.2,18.3,18.5,1.2,.4,,9.5,242
22104,2003-11-20 10:00,7.3,32,8.9,1012.4,88.3,18.1,18.4,1.3,.5,,9,43
22104,2003-11-20 11:00,6.8,38,8,1011.3,90.1,17.8,18.4,1.3,.4,,9.5,63
22104,2003-11-20 12:00,6.4,35,7.7,1010.3,92.5,17.7,18.4,1.3,.4,,9.5,243
22104,2003-11-20 13:00,5.8,30,6.8,1009.1,94.5,17.5,18.3,1.1,.4,,9,241
22104,2003-11-20 14:00,6.5,31,7.8,1007.5,95.4,17.7,18.3,1.2,.4,,8.5,272
22104,2003-11-20 15:00,4,357,5.7,1007.5,94.4,17.4,18.3,1.3,.5,,8.5,243
22104,2003-11-20 16:00,5.7,343,6.7,1007.2,95,17.2,18.2,1.3,.4,0,0,0
22104,2003-11-20 17:00,7.6,333,8.9,1006.8,94.7,17,18.2,1.1,.4,,10.2,221
22104,2003-11-20 18:00,6.8,321,8.3,1007,94.4,16.9,18.2,1.3,.4,,9,203
22104,2003-11-20 19:00,8.3,317,9.8,1007.2,92.3,17.3,18.3,1.1,.5,,27.3,201
22104,2003-11-20 20:00,7.5,307,9.1,1008,92.3,17.3,18.2,1.4,.4,,9,4
22104,2003-11-20 21:00,4.9,305,6.4,1008.4,88,17.6,18.2,1.2,.4,,10.2,242
22104,2003-11-20 22:00,6.2,308,7.5,1008.3,86.4,17.6,18.1,1.2,.3,,0,0
22104,2003-11-20 23:00,5.1,280,6.2,1008.6,88.1,17.6,18.1,1.1,.3,,8.5,131
22104,2003-11-21 00:00,5.2,294,6.6,1008.7,84.3,17.6,18.1,1,.3,,8.5,150
22104,2003-11-21 01:00,3.4,299,5.3,1008.9,86.1,17.6,18.2,1,.4,,10.2,200
22104,2003-11-21 02:00,5.2,295,6.7,1009,82.9,17.6,18.2,1,.3,,10.2,220
22104,2003-11-21 03:00,5.7,292,7,1008.7,78.9,17.5,18.3,1.1,.3,,11.8,241
22104,2003-11-21 04:00,7.2,285,9.1,1008.7,77.4,17.4,18.3,1,.3,,10.2,90
22104,2003-11-21 05:00,8.7,307,10.9,1009.4,76.8,17,18.3,1.1,.4,,10.2,291
22104,2003-11-21 06:00,9.6,307,11.8,1010.3,74.2,16.7,18.3,1.3,.5,,75,223
22104,2003-11-21 07:00,10.9,311,13.9,1011,69.4,16.6,18,1.6,.6,,33.3,226
22104,2003-11-21 08:00,8.8,316,11.3,1011.6,64,16.4,18,1.6,.5,,10.9,226
22104,2003-11-21 09:00,9.4,304,12.3,1012.3,61.6,16.4,18.1,1.6,.5,,75,226
22104,2003-11-21 10:00,7.9,278,11,1013.9,57.1,16.5,18.3,1.5,.5,,10.2,155
22104,2003-11-21 11:00,8.2,285,10.4,1013.8,55.6,16.6,17.9,1.2,.4,,10.2,152
22104,2003-11-21 12:00,7.7,306,10.3,1013.2,57,16.7,17.8,1.2,.4,,11.8,202
22104,2003-11-21 13:00,9.1,303,12.2,1012.2,50,16.6,18,1.4,.5,,11.8,204
22104,2003-11-21 14:00,9.2,300,11.7,1012.4,44.8,16.6,17.9,1.7,.5,,75,227
22104,2003-11-21 15:00,9.7,309,12.4,1012.7,49.6,16.4,17.6,2.3,.7,0,23.1,220
22104,2003-11-21 16:00,11.8,304,14.2,1013.7,54.4,16.2,17.8,1.9,.7,,75,229
22104,2003-11-21 17:00,11.3,299,13.9,1014.7,51.9,16,18.1,2.6,.8,,75,226
