지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2009-11-13 23:00,12.7,273,15.9,1010.7,79,18.2,22.2,3.9,2.4,1.2,5.8,328
22107,2009-11-14 00:00,11.9,359,16.5,1011,75,18.2,22.1,4.4,2.9,1.5,4,308
22107,2009-11-14 01:00,12.9,4,15.7,1012,76,17.9,22.1,4.6,3,1.5,4.3,18
22107,2009-11-14 02:00,13,9,15.7,1013.9,76,17.7,22.1,5,3.4,1.7,3.6,336
22107,2009-11-14 03:00,11.9,8,14.7,1013.5,73,17.5,22.1,4.7,3.5,1.7,4.3,348
22107,2009-11-14 04:00,11.6,358,14.3,1013.4,73,17.3,22.1,5.3,3.5,1.7,4.3,327
22107,2009-11-14 05:00,11,350,14.3,1013.4,71,17.1,22.1,5,3,1.5,4,343
22107,2009-11-14 06:00,11,322,14,1012.7,72,16.9,22.1,5.1,3.3,1.6,4.6,328
22107,2009-11-14 07:00,11.5,277,14.1,1013.3,74,16.7,22.1,4.5,2.9,1.4,8,230
22107,2009-11-14 08:00,12,250,15.3,1013.6,71,16.1,22.1,5.3,3.2,1.6,4.3,225
22107,2009-11-14 09:00,11.2,228,14,1013.2,67,15.7,22,4.7,2.9,1.4,4.6,193
22107,2009-11-14 10:00,11.5,224,14.9,1015.9,70,15.4,22,5,3.4,1.7,9.1,200
22107,2009-11-14 11:00,10.9,246,15.3,1016.8,66,15.1,21.9,4.2,3,1.5,4,218
22107,2009-11-14 12:00,9,299,15.7,1017.1,66,15.1,21.9,4.6,3.1,1.5,4.6,22
22107,2009-11-14 13:00,11.8,20,15.5,1016.9,69,14.9,21.9,5.1,3.1,1.6,4.3,343
22107,2009-11-14 14:00,12.7,10,16.4,1017,67,14.7,21.9,5.1,3.2,1.6,4.3,24
22107,2009-11-14 16:00,13.2,16,17.1,1017.7,66,14.4,21.9,4.4,3,1.5,4,165
22107,2009-11-14 17:00,12.4,1,16.1,1017.4,66,14.2,21.9,5.5,3,1.5,4,352
22107,2009-11-14 18:00,12.3,356,15.7,1016.2,66,14.1,21.9,4.5,2.8,1.4,3.8,13
22107,2009-11-14 19:00,11.6,323,16.1,,64,13.9,21.9,4.9,3.2,1.6,8,305
22107,2009-11-14 20:00,11.6,273,15,1017.1,57,13.8,21.9,4.9,3,1.5,4,224
22107,2009-11-14 21:00,10.7,240,14,1017.9,60,13.9,21.8,4.7,2.6,1.3,4,240
22107,2009-11-14 22:00,10.7,239,15,1019.8,61,14,21.8,4.1,2.7,1.3,4,208
22107,2009-11-14 23:00,10.1,253,15.4,1019.6,58,13.9,21.8,4.1,2.7,1.3,4.3,232
22107,2009-11-15 00:00,8.3,42,12.1,1020.1,60,14,21.8,3.8,2.5,1.3,8,44
22107,2009-11-15 01:00,9.2,5,12.8,1021,56,14.2,21.8,4.2,2.5,1.3,8,16
22107,2009-11-15 02:00,9,16,12.7,1021,64,14.1,21.9,4,2.2,1.1,3.6,347
22107,2009-11-15 03:00,9.8,20,12.8,1021,62,13.9,22,4.7,2.4,1.2,4,0
22107,2009-11-15 04:00,10.7,13,14.1,1022.1,62,13.9,22,3.5,2.1,1,3,317
22107,2009-11-15 05:00,10.6,3,13.5,1021.9,65,13.6,21.9,3.9,2.3,1.1,4,351
22107,2009-11-15 06:00,10.9,352,14.3,1021.3,66,13.4,21.9,3.4,2.2,1.1,3.6,301
22107,2009-11-15 07:00,9.7,319,13.4,1019.8,67,13.2,21.8,4.2,2.4,1.2,6.4,315
22107,2009-11-15 08:00,10,267,13.3,1019.5,67,12.9,21.8,3.9,2.3,1.1,4.3,280
22107,2009-11-15 09:00,10.1,247,13.9,1020.5,68,12.8,21.7,3.7,2.2,1.1,7.1,204
22107,2009-11-15 10:00,11.4,240,14.9,1021.7,67,12.7,21.7,3.9,2.3,1.2,3.8,213
22107,2009-11-15 11:00,10.8,229,14.7,1022.9,64,12.5,21.8,3.5,2.6,1.3,3.8,230
22107,2009-11-15 12:00,7.5,167,13.2,1024,61,12.4,21.8,3.9,2.4,1.2,4.6,212
22107,2009-11-15 13:00,8.9,81,13.2,1025.9,60,12.3,21.8,3.6,2.2,1.1,3.8,49
22107,2009-11-15 14:00,8.8,38,12.5,1024.1,65,12.1,21.9,3.7,2.5,1.2,5.8,23
22107,2009-11-15 15:00,8.5,33,11.9,1024.3,65,12,21.9,3.5,2.4,1.2,3.4,343
22107,2009-11-15 16:00,10.1,28,13.4,1025.2,64,12,21.8,3.8,2.3,1.1,3.4,356
22107,2009-11-15 17:00,10.1,23,13.5,1024.1,64,12.2,21.8,3.3,2.2,1.1,2.8,325
22107,2009-11-15 18:00,8.9,13,12.3,1023.9,66,11.9,21.8,4.3,2.5,1.3,4,332
22107,2009-11-15 19:00,9.2,340,12.6,1023.2,64,11.8,21.8,3.7,2.3,1.2,7.1,348
22107,2009-11-15 20:00,9.8,289,13.4,1023.2,65,11.7,21.8,4,2.3,1.2,3.8,230
22107,2009-11-15 21:00,8.7,260,11.8,1023.6,65,11.8,21.8,3.5,2.3,1.1,4.6,234
22107,2009-11-15 22:00,8.6,252,12.4,1024.2,65,11.7,21.8,2.9,2,1,8,206
22107,2009-11-15 23:00,10.1,242,13.3,1024.9,65,11.9,21.8,2.9,1.9,1,3.4,186
22107,2009-11-16 00:00,9.9,269,13.5,1026.3,64,11.8,21.8,3.7,2.1,1.1,4.3,207
22107,2009-11-16 01:00,9.2,49,12.8,1026.6,64,11.6,21.7,3.3,2.2,1.1,3.2,19
22107,2009-11-16 02:00,11.1,33,14.9,1026.7,69,11.7,21.7,3.3,2.2,1.1,2.8,24
22107,2009-11-16 03:00,11.2,39,15.4,1026.4,69,11.7,21.8,3.5,2.3,1.1,4.3,341
22107,2009-11-16 04:00,11.6,32,15,1026.9,67,11.8,21.8,,2.2,1.1,4,352
22107,2009-11-16 18:00,13.1,36,16.8,1026.6,80,10.3,21.6,4.3,2.4,1.2,2.8,160
22107,2009-11-16 19:00,13.3,17,17.1,1025.2,81,10,21.7,4.1,2.3,1.2,6.4,340
22107,2009-11-16 20:00,12.3,357,17,1025.6,84,10,21.7,3.6,2.2,1.1,2.7,324
22107,2009-11-16 21:00,12.2,313,16.8,1024.6,79,10.2,21.6,3.3,2.2,1.1,7.1,240
22107,2009-11-16 22:00,13.1,290,16.7,1023.3,77,10.3,21.6,3.6,2.3,1.2,3.4,244
22107,2009-11-16 23:00,14.5,292,18.7,1024.3,77,10.1,21.4,3.9,2.4,1.2,6.4,242
22107,2009-11-17 00:00,14.1,305,17.6,1023.6,75,10.2,21.4,3.9,2.7,1.3,3.8,262
22107,2009-11-17 01:00,12.9,357,17.3,1024.3,81,9.8,21.4,4,3,1.5,7.1,330
22107,2009-11-17 02:00,14.2,24,18.5,1026.5,87,8.9,21.4,4.7,3,1.5,7.1,343
22107,2009-11-17 03:00,14.5,37,18.2,1026.2,87,9.1,21.5,4.7,2.9,1.5,3.4,44
22107,2009-11-17 04:00,14.4,40,18.2,1027.4,86,9.3,21.4,4.5,3,1.5,7.1,351
22107,2009-11-17 05:00,13.9,41,18.3,1025.7,85,9.6,21.6,4.4,2.9,1.5,3.8,0
22107,2009-11-17 06:00,14,32,17.3,1025.4,79,10,21.5,4.6,2.8,1.4,3.4,353
22107,2009-11-17 07:00,12.9,17,17.3,1025.4,76,10,21.5,4.8,2.8,1.4,3.8,358
22107,2009-11-17 08:00,12.3,351,16.2,1023.2,73,10.1,21.4,4.1,2.7,1.4,6.4,317
22107,2009-11-17 09:00,12.6,314,17.3,1024.4,74,10.3,21.5,3.5,2.4,1.2,3.6,267
22107,2009-11-17 10:00,13.1,282,16.4,1022.5,73,10.5,21.5,3.9,2.6,1.3,3.8,236
22107,2009-11-17 11:00,12.5,267,16.9,1023.5,74,10.5,21.5,4,2.4,1.2,4,238
22107,2009-11-17 12:00,12.3,256,15.4,1023.1,74,10.5,21.4,3.6,2.3,1.1,3.6,239
22107,2009-11-17 13:00,12.3,261,17.1,1023.7,72,10.8,21.3,4.2,2.6,1.3,3.8,229
22107,2009-11-17 14:00,6.5,356,15.8,1023.4,69,11.1,21.3,4.1,2.7,1.3,3.8,19
22107,2009-11-17 15:00,11.6,27,17.5,1023.7,75,10.7,21.3,4.2,2.6,1.3,3.2,335
22107,2009-11-17 16:00,12.6,21,18.7,1024.4,76,10.4,21.3,4.1,2.8,1.4,3.6,359
22107,2009-11-17 17:00,12.4,17,17,1027.2,69,11.2,21.3,4.5,3.1,1.5,3.8,345
22107,2009-11-17 18:00,12.2,21,16.4,1026,71,11,21.3,4.8,2.8,1.4,3.6,3
22107,2009-11-17 19:00,12.2,17,18.8,1025.6,77,10.3,21.3,4.2,,,3.8,9
22107,2009-11-17 20:00,13.7,6,20.5,1025.1,76,10.3,21.3,5.4,3.3,1.7,3.8,352
22107,2009-11-17 21:00,12.1,359,18.6,1023.8,79,10,21.3,5.1,3.1,1.5,3.8,358
22107,2009-11-17 22:00,12.1,325,16.5,1024,70,10.6,21.2,4.4,3.1,1.6,4,326
22107,2009-11-17 23:00,11.4,292,15.6,1024.6,61,10.9,21.2,5,3.2,1.6,3.8,292
22107,2009-11-18 00:00,10.7,282,15.2,1025.1,67,10.3,21.2,4,2.6,1.3,3.8,303
22107,2009-11-18 01:00,10.3,329,15,1026.2,67,10.4,21.2,3.8,2.7,1.3,3.6,13
22107,2009-11-18 02:00,9.8,13,13.9,1025.8,64,10.6,21.2,4.6,2.6,1.3,4,353
22107,2009-11-18 03:00,10.8,27,15.5,1027.3,67,10.7,21.2,3.6,2.3,1.1,3.4,359
22107,2009-11-18 04:00,9.9,30,14.2,1028.8,70,10.5,21.2,3.7,2.3,1.1,6.4,34
22107,2009-11-18 05:00,9.5,48,14.6,1028.4,79,9.8,21.2,3.6,2.5,1.2,3,14
22107,2009-11-18 06:00,9.2,37,12.6,1028.6,81,9.6,21,3.6,2.1,1.1,6.4,11
22107,2009-11-18 07:00,9.6,35,12.7,1026.9,75,9.9,21.1,2.5,1.8,.9,3,33
22107,2009-11-18 08:00,8.5,13,11.4,1025,66,9.8,20.9,3,1.8,.9,3.6,340
22107,2009-11-18 09:00,7.1,357,10.3,1026.1,71,9.9,20.9,2.7,1.5,.8,3.6,133
22107,2009-11-18 10:00,8.8,293,12.4,1028.4,71,9.9,21.1,3.1,1.8,.9,3.6,170
22107,2009-11-18 11:00,8.1,259,10.8,1028.9,68,10.2,21.1,3,1.7,.9,3.6,186
22107,2009-11-18 12:00,8.6,254,12,1028.4,68,10.6,21.1,2.5,1.7,.9,3.8,170
22107,2009-11-18 13:00,8.2,243,11.4,1028.8,68,10.6,21.2,2.9,1.7,.8,7.1,196
22107,2009-11-18 14:00,8.9,248,13,1028.3,70,10.6,21.1,2.6,1.7,.9,3.8,195
22107,2009-11-18 16:00,7.7,35,10.5,1027.3,67,11,21.1,2.9,1.7,.8,4,34
22107,2009-11-18 17:00,7.8,32,10.7,1028.3,68,11.1,21.1,2.7,1.7,.8,2.2,220
22107,2009-11-18 18:00,6.9,355,10.8,1027.6,67,11.1,21.1,2.4,1.4,.7,3.8,37
22107,2009-11-18 19:00,7.8,32,11.1,1027.8,69,11.2,21.1,2.2,1.4,.7,3.6,8
22107,2009-11-18 20:00,6.3,19,9.6,1028.1,68,11.3,21.1,2.4,1.3,.7,2.2,10
22107,2009-11-18 21:00,6.3,352,9.9,1028.5,67,11.3,21.1,1.8,1.2,.6,3.6,340
22107,2009-11-18 22:00,6.4,284,10.3,1028.2,68,11.4,21.1,1.9,1.2,.6,7.1,211
22107,2009-11-18 23:00,6.9,266,10.1,1029,69,11.5,21.1,1.8,1.3,.7,3.6,285
22107,2009-11-19 00:00,7.8,260,10.6,1028.9,70,11.3,21,2.1,1.2,.6,3.6,307
22107,2009-11-19 01:00,8.6,268,11.9,1028.9,69,11.7,21,2.1,1.2,.6,3.4,222
22107,2009-11-19 02:00,7.9,326,12.2,1028.8,69,11.8,21,2.6,1.4,.7,3,241
22107,2009-11-19 03:00,8.5,7,11.6,1029.1,67,12,21,2.2,1.2,.6,3.2,331
22107,2009-11-19 04:00,7.6,16,10.7,1029.1,67,12,21,2,1.3,.6,2.2,44
22107,2009-11-19 05:00,7.5,37,10.4,1030.4,71,11.6,21,1.9,1.3,.6,2,217
22107,2009-11-19 06:00,8.3,63,11,1028.8,70,11.9,20.9,2.2,1.2,.6,2.1,212
22107,2009-11-19 07:00,7.8,31,11.1,1029.5,71,11.5,20.9,1.7,1.2,.6,2.1,186
22107,2009-11-19 08:00,7.9,20,10.6,1029.6,71,11.6,20.8,1.7,1.1,.5,4,26
22107,2009-11-19 09:00,8,8,11.2,1029.2,70,11.5,20.8,2.1,1.2,.6,2.2,197
22107,2009-11-19 10:00,8.5,329,11.8,1030.5,70,11.7,20.8,1.9,1.2,.6,4.3,305
22107,2009-11-19 11:00,7.8,282,10.4,1030.5,68,11.7,20.9,1.9,1.2,.6,4.6,216
22107,2009-11-19 13:00,8.1,256,11.8,1031.1,65,11.9,21,1.8,1.2,.6,2.7,193
22107,2009-11-19 14:00,7.5,242,10.4,1030.5,63,12.1,20.8,1.7,1.2,.6,2.9,288
22107,2009-11-19 15:00,8.3,265,12.3,1030,59,12.3,20.5,1.7,1.1,.6,2.6,224
22107,2009-11-19 16:00,7.3,1,10.1,1030.2,60,12.5,20.5,1.5,1,.5,2.6,233
22107,2009-11-19 17:00,7.2,261,11,1030,56,12.6,20.5,1.8,1.1,.5,2.6,1
22107,2009-11-19 18:00,6.6,26,9.4,1030.1,55,12.7,20.5,1.8,1,.5,2.2,336
22107,2009-11-19 19:00,5.8,27,8.5,1030.7,57,12.6,20.9,1.6,1,.5,2.3,309
22107,2009-11-19 20:00,6.2,26,8.4,1030.5,58,12.4,20.9,1.7,.9,.5,2.1,0
22107,2009-11-19 21:00,5.6,3,8.7,1030.3,56,12.2,20.9,1.6,1,.5,2.6,244
22107,2009-11-19 22:00,6,336,9.5,1030.7,53,12.1,20.9,1.4,1,.5,2.7,278
22107,2009-11-19 23:00,7.1,291,10.9,1030.7,58,12.1,20.9,1.7,1,.5,5.3,233
22107,2009-11-20 00:00,7.4,293,11.2,1030.3,55,12.2,20.7,1.7,1,.5,2.9,155
22107,2009-11-20 01:00,6.9,279,10.5,1029.8,57,12.4,20.5,1.9,1.1,.6,2.8,273
22107,2009-11-20 02:00,6.9,298,9.7,1030,57,12.5,20.6,1.5,1.1,.6,3,298
22107,2009-11-20 03:00,8.3,353,11.7,1029.5,69,12.2,20.3,1.8,1.1,.6,2.8,290
22107,2009-11-20 04:00,8.4,20,11.5,1029.7,69,12.3,20.4,2,1.2,.6,2.2,271
22107,2009-11-20 05:00,9.4,28,12.3,1030.2,71,12.1,20.5,2,1.2,.6,2.4,333
22107,2009-11-20 06:00,9.7,35,12.8,1030,71,11.9,20.6,2.3,1.3,.7,2.4,350
22107,2009-11-20 08:00,8.7,24,11.1,1029.1,69,11.6,20.8,2,1.2,.6,2.3,346
22107,2009-11-20 10:00,9.8,343,14.1,1030.5,70,11.6,20.6,2.1,1.4,.7,2.4,314
22107,2009-11-20 12:00,9.1,279,12.1,1028.2,71,11.4,20.8,1.7,1.2,.6,2.9,239
22107,2009-11-20 14:00,8.9,251,11.6,1028.3,72,11.4,20.9,2,1.3,.6,3,197
22107,2009-11-20 16:00,8.4,243,11.6,1027.8,70,11.9,21,2.1,1.2,.6,5.3,249
22107,2009-11-21 04:00,10.1,4,14.2,1027.7,57,12.8,20.6,3.7,2.3,1.1,6.4,4
22107,2009-11-21 06:00,10.1,12,14.1,1029.3,57,12.5,20.6,3.1,2.3,1.1,3.2,357
22107,2009-11-21 08:00,9.5,6,12.3,1029.6,50,12.3,20.6,2.7,2,1,3.2,335
22107,2009-11-21 10:00,8.7,355,13.1,1029,66,11.8,20.5,3.1,1.9,.9,3.2,81
22107,2009-11-21 12:00,8.3,283,11.8,1029.4,61,11.6,20.5,2.9,1.7,.9,3.6,203
22107,2009-11-21 14:00,7.8,245,11.8,1027.7,62,11.3,20.6,2.8,1.8,.9,3.4,222
22107,2009-11-21 16:00,7.2,268,10,1027.4,60,10.6,20.3,3.2,2,1,8,248
22107,2009-11-21 18:00,7,359,10,1027.2,62,10.7,20.2,2.7,1.8,.9,4.6,2
22107,2009-11-21 20:00,7.3,10,10.3,,62,10.5,20.3,2.6,1.6,.8,8,344
22107,2009-11-21 22:00,6.7,357,9.8,1027.5,60,10.2,20.3,2,1.3,.6,3.8,38
22107,2009-11-22 00:00,6.1,305,9.5,1026.6,61,10.5,20.1,2.1,1.2,.6,7.1,258
22107,2009-11-22 01:00,5.6,247,8.5,1026.7,59,10.4,20.4,,1.2,.6,,6
22107,2009-11-22 02:00,5.4,236,7.7,1026.9,62,10.7,20.5,2.1,1.2,.6,3.4,184
22107,2009-11-22 04:00,5.6,295,8.7,1026.1,63,10.9,20.6,1.9,1.2,.6,3.8,265
22107,2009-11-22 05:00,6,358,9.1,,,,,,,,,
22107,2009-11-22 06:00,5.6,5,8.7,1025.2,66,11,20.6,1.9,1.1,.5,3.8,2
22107,2009-11-22 08:00,5,11,8.2,1026,63,11.2,20.5,1.2,.8,.4,3.4,2
22107,2009-11-22 10:00,3.9,329,8,1026.8,65,11.5,20.3,1.3,.9,.4,6.4,288
22107,2009-11-22 12:00,2.9,241,5.1,1026.8,61,11.8,20.4,1.3,.7,.4,3.2,270
22107,2009-11-22 13:00,2.2,215,4.8,1025.9,60,12,20.4,1.1,.6,.3,3.4,332
22107,2009-11-22 19:00,1.6,17,3.8,1024.6,61,13.3,20.5,.8,,,,
22107,2009-11-22 20:00,1.5,16,3.9,1025,61,13.5,20.5,.8,,,,
22107,2009-11-22 21:00,.2,191,3.3,1025.2,55,13.7,20.5,.8,,,,
22107,2009-11-22 22:00,1.1,272,3.5,1025.3,52,14,20.5,.7,,,,
22107,2009-11-22 23:00,1.9,241,4.3,1025.3,52,14.2,20.5,.6,,,,
22107,2009-11-23 00:00,1.9,229,4.1,1025.3,53,14.3,20.5,.6,,,,
22107,2009-11-23 01:00,2.1,283,5.4,1025.3,56,14.4,20.5,.6,,,,
22107,2009-11-23 02:00,1.6,301,3.6,1025.3,56,14.3,20.4,.6,,,,
22107,2009-11-23 03:00,1.4,266,3.9,1025.5,52,14.2,20.5,.6,,,,
22107,2009-11-23 04:00,2.3,325,4.8,1025.6,57,14.2,20.6,.6,,,,
22107,2009-11-23 05:00,1.2,337,3,1025.6,54,14,20.6,.6,,,,
22107,2009-11-23 06:00,1.8,359,4.1,1025.7,54,13.9,20.6,.7,,,,
22107,2009-11-23 07:00,1.9,4,3.4,1026.1,55,14,20.6,.7,,,,
22107,2009-11-23 08:00,1.8,8,3.4,1026.6,54,14,20.4,.7,,,,
22107,2009-11-23 09:00,2.5,341,4.1,1027,58,14.2,20.4,.8,,,,
22107,2009-11-23 10:00,2,22,4,1027.3,56,14.2,20.4,.8,,,,
22107,2009-11-23 11:00,1.6,13,3,1027.3,53,14.5,20.5,.8,,,,
22107,2009-11-23 13:00,1.3,36,3,1026.2,57,14.4,20.6,.6,.4,.2,2.2,117
22107,2009-11-23 14:00,1.2,79,3,1025.5,54,14.7,20.6,.7,.4,.2,2.1,323
22107,2009-11-23 15:00,1.6,117,3.4,1024.9,53,14.9,20.6,.8,.4,.2,2.3,295
22107,2009-11-23 16:00,.9,103,2.2,1024.8,54,15.2,20.7,.7,.5,.2,2.4,302
22107,2009-11-23 17:00,1.6,97,3.4,1024.4,54,15.1,20.6,.8,.5,.2,3.4,83
22107,2009-11-23 18:00,1.9,53,4.7,1024.3,56,15.2,20.8,.7,.5,.2,2.1,256
22107,2009-11-23 19:00,1.6,70,3.2,1024.5,57,15.2,20.8,.8,.5,.2,3,312
22107,2009-11-23 20:00,2.3,102,4.1,1024.6,59,15.4,20.8,.8,.4,.2,2.3,255
22107,2009-11-23 21:00,2.9,102,5.5,1024.7,62,15.6,20.7,.8,.5,.2,4.3,291
22107,2009-11-23 22:00,4.1,112,7,1024.6,62,15.8,20.5,.9,.5,.3,5.3,284
22107,2009-11-23 23:00,5.4,109,7.8,1024.4,66,15.9,20.6,1.1,.7,.3,2.8,228
22107,2009-11-24 00:00,4.9,111,7,1024.3,64,15.7,20.5,1.2,.6,.3,2.4,277
22107,2009-11-24 01:00,4.7,98,6.9,1024,66,15.6,20.5,1,.7,.3,2.7,187
22107,2009-11-24 02:00,4.7,75,6.9,1023.8,62,15.2,20.6,.9,.6,.3,3,125
22107,2009-11-24 03:00,3.6,76,5.4,1023.3,59,15.1,20.6,1.2,.6,.3,3.6,17
22107,2009-11-24 04:00,3.7,62,6.2,1022.8,61,15,20.6,.9,.5,.3,2.4,277
22107,2009-11-24 05:00,4.2,60,6,1022,60,15.1,20.6,.9,.5,.2,4.6,253
22107,2009-11-24 06:00,3.4,53,5.8,1021.8,61,15.2,20.6,.8,.5,.3,2,322
22107,2009-11-24 07:00,2.6,59,4.8,1021.6,58,15.2,20.6,1.1,.6,.3,2,310
22107,2009-11-24 08:00,2.4,62,4.2,1021.8,59,15.3,20.6,.9,.6,.3,2.1,79
22107,2009-11-24 09:00,3.3,64,5.3,1021.7,61,15.7,20.6,.9,.6,.3,2.1,250
22107,2009-11-24 10:00,4.1,62,5.8,1022.7,62,16,20.6,.9,.5,.3,2.1,187
22107,2009-11-24 11:00,4,47,5.7,1021.7,60,16.3,20.6,1,.6,.3,2,151
22107,2009-11-24 12:00,4,13,5.6,1020.5,60,16.4,20.6,1.1,.6,.3,2.1,78
22107,2009-11-24 13:00,4.9,17,6.4,1019.2,62,16.6,20.7,1,.6,.3,4,96
22107,2009-11-24 14:00,4.4,14,6.5,1018.2,63,17.1,20.7,1,.7,.3,3.8,117
22107,2009-11-24 15:00,4.1,11,5.6,1017.9,68,17.1,20.9,1,.6,.3,2,55
22107,2009-11-24 17:00,2.7,99,5.4,1017.5,61,17.5,20.8,1.2,.8,.4,2,72
22107,2009-11-24 18:00,1.4,160,3.1,1017.8,57,17.7,20.7,1.1,.7,.4,2.4,113
22107,2009-11-24 19:00,4.8,103,6.7,1018.3,66,17.4,21,1.3,.9,.5,2,101
22107,2009-11-24 20:00,4.4,111,6.1,1018.3,67,17.3,21,1.3,.8,.4,2.6,123
22107,2009-11-24 21:00,2.6,96,4.6,1018.7,66,17.2,20.9,1.2,.7,.3,4.3,114
22107,2009-11-24 22:00,1.9,77,3.2,1019.1,64,17.3,20.8,1.1,.7,.3,3.6,113
22107,2009-11-24 23:00,3,65,4.6,1019.1,64,17,20.8,1.3,.7,.3,3.8,166
22107,2009-11-25 00:00,1.7,82,3.6,1019.3,60,17.1,20.8,1.1,.7,.3,2.1,112
22107,2009-11-25 01:00,.4,312,1.8,1019.3,62,17.1,20.8,1.1,.7,.3,4,169
22107,2009-11-25 02:00,1.7,347,3,1019,70,16.7,20.8,1,.7,.3,2.5,97
22107,2009-11-25 03:00,1.7,352,2.9,1019,71,16.8,20.8,1,.7,.3,3.6,75
22107,2009-11-25 04:00,3.6,302,5.3,1019.1,71,16.9,20.9,1.3,.7,.3,4.3,292
22107,2009-11-25 05:00,.8,355,2.8,1018.6,67,16.5,20.9,1.2,.7,.4,3.4,123
22107,2009-11-25 06:00,1.7,330,3.1,1018.6,60,16.9,20.9,,.6,.3,3.8,275
22107,2009-11-25 07:00,1.6,63,3.2,1019.1,68,16.7,20.9,1,.6,.3,4,168
22107,2009-11-25 08:00,.5,84,1.6,1019.5,66,16.9,20.9,1,.6,.3,3.8,95
22107,2009-11-25 09:00,.7,160,1.8,1020,63,17.9,20.9,1,.6,.3,3.2,139
22107,2009-11-25 10:00,1.8,215,3.7,1020.6,62,17.9,20.9,.9,.5,.3,3.8,146
22107,2009-11-25 11:00,3.4,228,4.8,1020.7,59,18.2,20.9,.9,.5,.3,3.4,253
22107,2009-11-25 12:00,5.8,254,7.8,1020.1,63,18.7,20.8,.9,.5,.3,4,98
22107,2009-11-25 13:00,7.2,294,9.3,1019.2,71,18.8,20.8,1.1,.7,.3,4.3,96
22107,2009-11-25 14:00,6.9,309,9,1018.9,62,18.3,20.8,1.2,.8,.4,2.7,78
22107,2009-11-25 15:00,6.8,322,9.2,1018.4,65,17.8,20.8,1.4,.7,.4,3.8,293
22107,2009-11-25 16:00,6.2,325,8.5,1018.3,66,17.7,20.9,1.2,.8,.4,2,206
22107,2009-11-25 17:00,7.1,337,9.4,1018.5,67,17.8,20.9,1.1,.7,.4,2.1,292
22107,2009-11-25 18:00,6.6,345,9.8,1018.8,69,17.5,20.8,1.7,1,.5,2.3,84
22107,2009-11-25 19:00,6.4,348,8.9,1019.7,68,17.1,20.7,1.6,.9,.5,2.4,229
22107,2009-11-25 20:00,6.3,358,8.9,1020.2,69,16.8,20.7,1.9,1,.5,2.1,186
22107,2009-11-25 21:00,6.1,356,7.8,1020.7,67,16.4,20.7,1.8,1,.5,2.2,259
22107,2009-11-25 22:00,5.9,10,8,1021.2,67,16.1,20.7,2,1,.5,2.2,259
22107,2009-11-25 23:00,6.9,8,8.8,1021,67,15.9,20.6,1.7,1,.5,2,208
22107,2009-11-26 00:00,7.8,356,9.4,1021.1,69,15.9,20.6,1.8,1,.5,4,352
22107,2009-11-26 01:00,7.6,7,9.5,1021,71,15.8,20.6,1.8,1,.5,2,0
22107,2009-11-26 02:00,7.4,20,9.4,1020.8,75,15.6,20.6,1.8,1.1,.5,2,194
22107,2009-11-26 03:00,7,18,8.6,1021,75,15.5,20.6,2,1.2,.6,2.2,171
22107,2009-11-26 04:00,4.7,31,7.4,1021,76,15.9,20.6,1.5,.9,.5,2.1,43
22107,2009-11-26 05:00,.3,350,2.8,1021.5,75,16.2,20.6,1.3,.9,.4,2.7,282
22107,2009-11-26 06:00,1.6,178,3.3,1021.8,71,16.6,20.6,1.3,.8,.4,2.4,144
22107,2009-11-26 07:00,2,205,4,1022.3,72,16.7,20.6,1.4,.9,.4,2.1,254
22107,2009-11-26 08:00,1.2,259,2.8,1023,73,16.8,20.7,1.3,.9,.4,2.9,79
22107,2009-11-26 09:00,4.2,116,6,1022.9,71,17.3,20.8,1.6,1,.5,3.2,313
22107,2009-11-26 10:00,4.1,132,6.8,1023.1,63,17.7,20.8,1.9,1.1,.6,3.2,273
22107,2009-11-26 11:00,2,129,4,1023.7,61,17.9,20.8,1.7,1.1,.5,6.4,332
22107,2009-11-26 12:00,2.5,129,4.2,1023.2,61,18.2,20.9,1.3,1,.5,3,304
22107,2009-11-26 13:00,3.3,125,5.2,1021.8,62,18.2,20.9,1.5,.9,.4,3,340
22107,2009-11-26 14:00,2.1,109,3.9,1021.3,63,18.3,20.9,1.4,.9,.4,3.2,331
22107,2009-11-26 15:00,1.3,146,3.2,1020.7,63,18.6,21,1.4,.8,.4,5.8,324
22107,2009-11-26 16:00,1.7,107,3.3,1020.8,64,18.5,21,1.3,.8,.4,3,352
22107,2009-11-26 17:00,1.5,101,2.9,1020.7,64,18.4,20.9,1.3,.7,.3,3.2,317
22107,2009-11-26 18:00,3.1,132,5.1,1020.8,66,18.6,21,1.1,.7,.3,2.9,327
22107,2009-11-26 19:00,2.9,125,4.7,1021.1,66,18.6,21,1.1,.6,.3,3,330
22107,2009-11-26 20:00,1.3,324,3.5,1021.8,68,18.7,21,1.1,.7,.3,3.2,303
22107,2009-11-26 21:00,1.2,133,3.4,1021.7,68,18.6,21,1,.7,.3,2.5,124
22107,2009-11-26 22:00,3,69,4.3,1022,71,18.3,20.9,1.3,.7,.4,3.6,293
22107,2009-11-26 23:00,2.8,116,4.4,1021.7,69,18.9,20.9,1.1,.7,.3,3.4,239
