지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2011-10-12 01:00,6.3,357,7.7,1020.6,53,17.3,,1.1,.8,.4,4.3,191
22101,2011-10-12 02:00,5.6,358,7.4,1020.8,52,17.2,,.9,.6,.3,4,235
22101,2011-10-12 03:00,5,2,6.2,1020.5,51,17.2,,.9,.6,.3,4,239
22101,2011-10-12 04:00,4.7,26,5.9,1019.6,50,17,,.9,.6,.3,4.3,265
22101,2011-10-12 05:00,4,42,5.3,1019.3,54,16.9,,.9,.6,.3,4,251
22101,2011-10-12 06:00,4,27,5.2,1019.3,49,17,,.8,.5,.3,4.3,248
22101,2011-10-12 07:00,4.6,50,6.1,1019.1,51,17,,.7,.5,.2,4.9,92
22101,2011-10-12 08:00,1.9,130,2.8,1019.6,53,16.9,,.6,.4,.2,4.9,82
22101,2011-10-12 09:00,2.1,95,3.1,1020,53,16.8,,.5,.4,.2,4.9,62
22101,2011-10-12 10:00,1.9,93,2.5,1020.2,50,17.2,,.5,.3,.2,4.3,74
22101,2011-10-12 11:00,3,42,4.2,1020.2,55,17.1,,.4,.3,.1,3.8,109
22101,2011-10-12 12:00,.5,256,1,1019.3,50,17.5,,,,,,0
22101,2011-10-12 14:00,4.1,320,5,1018.4,63,17.4,18.9,.4,.3,.1,3.6,54
22101,2011-10-12 15:00,5.8,342,7.3,1017.1,57,17.1,18.9,.5,.3,.1,3,125
22101,2011-10-12 16:00,4.8,352,6.1,1017.2,64,17.4,18.9,.5,.3,.2,3.6,129
22101,2011-10-12 17:00,3.7,289,5,1016.5,51,18.1,18.8,.7,.4,.2,3,359
22101,2011-10-12 18:00,3.9,335,5.6,1016.3,39,19,18.8,.6,.3,.2,3.6,352
22101,2011-10-12 19:00,.6,155,4.2,1016.2,44,18.6,18.8,.5,.3,.2,2.7,210
22101,2011-10-12 20:00,1.8,339,2.3,1016.4,49,18.6,18.8,.4,.2,.1,4,84
22101,2011-10-12 21:00,2.7,318,3.3,1016.7,56,18.5,18.9,.4,.2,.1,4,60
22101,2011-10-12 22:00,4.5,322,5.3,1017.1,60,18.4,18.8,.3,.2,.1,4.6,68
22101,2011-10-12 23:00,4.8,331,5.6,1017.3,68,18,18.8,.4,.2,.1,2,151
22101,2011-10-13 00:00,4.3,318,5.1,1017.3,72,17.8,18.7,.4,.3,.1,2.3,170
22101,2011-10-13 01:00,4,324,5,1017.1,77,17.6,18.7,.5,.3,.2,2.7,222
22101,2011-10-13 02:00,3.8,306,4.7,1016.7,72,17.8,18.8,.4,.3,.2,2.5,218
22101,2011-10-13 03:00,3.4,306,4.4,1016.6,72,17.7,18.8,.4,.3,.2,2.8,212
22101,2011-10-13 04:00,3.5,324,4.3,1016.1,71,17.6,18.7,.5,.3,.2,3.6,244
22101,2011-10-13 05:00,3.2,346,4.5,1015.7,70,17.4,18.7,.5,.3,.2,3.2,255
22101,2011-10-13 06:00,3.4,354,4.5,1015.6,72,17.1,18.6,.5,.4,.2,3.4,262
22101,2011-10-13 07:00,3.2,343,4.1,1016.3,73,17,18.7,.5,.3,.1,3,342
22101,2011-10-13 08:00,3,4,3.8,1016.2,71,17,18.8,.3,.2,.1,3.4,343
22101,2011-10-13 09:00,2.5,11,3.7,1016.7,70,17.2,18.8,.4,.2,.1,2.3,93
22101,2011-10-13 10:00,1.8,19,2.5,1017.5,68,17.3,18.7,.3,.2,.1,3.8,305
22101,2011-10-13 11:00,2.5,40,3.3,1017.5,70,17.5,18.8,.2,.2,.1,4.6,308
22101,2011-10-13 12:00,3.1,42,3.8,1016.8,70,17.7,18.9,.3,.2,.1,3,12
22101,2011-10-13 13:00,1.9,53,2.8,1016.2,68,17.8,19,.3,.2,.1,3.4,133
22101,2011-10-13 14:00,.4,48,1.5,1015.5,67,18.4,19.2,.3,.2,.1,4.6,341
22101,2011-10-13 15:00,0,,.4,1014.4,66,19.1,19.1,.3,.2,.1,4.9,74
22101,2011-10-13 16:00,1.8,279,2.5,1015.1,66,18.7,19.2,.2,.2,.1,5.3,292
22101,2011-10-13 17:00,1.8,307,2.7,1014.8,70,18.5,19,.2,.2,.1,5.3,274
22101,2011-10-13 18:00,.4,356,1.4,1014.3,71,18.1,19,.3,.2,.1,4.6,258
22101,2011-10-13 19:00,0,,0,1014.3,71,17.7,18.9,.2,.2,.1,7.1,206
22101,2011-10-13 20:00,0,,.8,1014.6,69,17.8,18.8,.2,.1,.1,5.8,60
22101,2011-10-13 21:00,.2,326,1.2,1014.8,69,18,18.8,.2,.1,.1,5.3,80
22101,2011-10-13 22:00,1.4,340,2,1015.2,70,18.2,18.8,.2,.1,.1,4.6,64
22101,2011-10-13 23:00,1.6,12,2.1,1015.2,71,18.1,18.7,.2,.1,.1,4,60
22101,2011-10-14 00:00,3.3,22,4.1,1014.8,67,18.2,18.6,.2,.1,.1,6.4,104
22101,2011-10-14 01:00,3,74,3.5,1014.5,66,18.3,18.6,.2,.1,.1,6.4,37
22101,2011-10-14 02:00,2.8,50,3.7,1014,69,18.2,18.5,.2,.1,.1,5.8,190
22101,2011-10-14 03:00,3.3,33,4,1014,76,17.9,18.7,.3,.1,.1,3.4,279
22101,2011-10-14 04:00,2.8,15,3.6,1012.9,71,18,18.7,.2,.1,.1,3.6,265
22101,2011-10-14 05:00,2.2,357,3,1012.2,72,18,18.7,.2,.1,.1,3.6,224
22101,2011-10-14 06:00,2.3,60,3.1,1011.7,69,18.2,18.7,.2,.2,.1,3.2,9
22101,2011-10-14 07:00,1.1,37,2.5,1012,76,17.8,18.6,.3,.2,.1,4,222
22101,2011-10-14 08:00,5,170,6.2,1012.8,71,15.6,18.5,.2,.1,.1,2,165
22101,2011-10-14 09:00,1.3,38,3.6,1013.8,84,14.4,18.5,.2,.2,.1,2,358
22101,2011-10-14 10:00,3.2,114,4.1,1013.8,83,14.3,18.7,.4,.3,.1,3.8,358
22101,2011-10-14 11:00,2.2,93,3.4,1013.8,81,14.5,18.6,.4,.2,.1,4,301
22101,2011-10-14 12:00,3.9,116,5.2,1012.9,83,15.3,18.6,.3,.2,.1,2.5,6
22101,2011-10-14 13:00,3.8,143,4.8,1013,76,15.7,18.7,.4,.2,.1,2.2,311
22101,2011-10-14 14:00,3.7,127,5.9,1011.8,75,15.9,19,.3,.2,.1,2.8,8
22101,2011-10-14 15:00,3,126,4.5,1010.8,73,15.9,19,.3,.2,.1,5.3,352
22101,2011-10-14 16:00,.5,125,2.7,1010.6,73,16,19.2,.2,.1,.1,4.6,257
22101,2011-10-14 17:00,.4,276,1.9,1011.1,72,16.2,19.1,.3,.1,.1,4.9,315
22101,2011-10-14 18:00,.1,23,1.1,1011,74,16.4,18.9,.3,.2,.1,5.8,20
22101,2011-10-14 19:00,.1,154,1.1,1010.9,74,16.2,18.9,.2,.2,.1,4.3,62
22101,2011-10-14 20:00,.1,20,1.1,1011.5,74,16.4,19,.2,.1,.1,2.1,138
22101,2011-10-14 21:00,2,272,2.9,1012,74,16.5,18.9,.2,.1,.1,3.8,305
22101,2011-10-14 22:00,1.9,280,3,1012.3,73,16.6,18.9,.2,.1,.1,3.2,329
22101,2011-10-14 23:00,2.6,277,3.8,1012.6,75,16.6,18.7,.2,.1,.1,4.3,296
22101,2011-10-15 00:00,2.3,272,3.5,1012.8,75,16.7,18.7,.2,.1,.1,6.4,326
22101,2011-10-15 01:00,1.6,254,2.6,1012.5,75,16.5,18.6,.1,.1,0,2,355
22101,2011-10-15 02:00,2.4,242,3.6,1012.5,74,16.6,18.7,.2,.1,.1,2.1,312
22101,2011-10-15 03:00,3.7,225,4.9,1012.2,74,16.6,18.6,.2,.1,.1,4.3,296
22101,2011-10-15 04:00,3.9,221,5,1011.4,75,16.6,18.8,.1,.1,.1,4.9,239
22101,2011-10-15 05:00,4.6,198,5.5,1010.7,75,16.6,18.6,.2,.1,.1,5.3,357
22101,2011-10-15 06:00,6.5,189,7.6,1010.6,76,16.7,18.4,.2,.1,.1,5.3,355
22101,2011-10-15 07:00,6.4,182,7.5,1009.3,79,16.7,18.4,.3,.2,.1,2.4,40
22101,2011-10-15 08:00,8.1,169,9.7,1009.2,84,16.5,18.4,.6,.4,.2,2.8,255
22101,2011-10-15 09:00,8.8,170,10.4,1009.7,85,17,18.7,.9,.6,.3,4.3,277
22101,2011-10-15 10:00,9,180,11.1,1009.1,82,17.5,18.8,.9,.5,.3,4,281
22101,2011-10-15 11:00,10,187,12.8,1009,81,18,18.8,1.2,.7,.4,4.3,294
22101,2011-10-15 12:00,6.4,252,8.3,1009.1,80,14.4,18.6,1,.7,.4,4.9,297
22101,2011-10-15 13:00,7.4,256,9.1,1007.7,64,16.9,18.5,1.1,.8,.4,4.3,327
22101,2011-10-15 14:00,7.1,268,9.3,1006.7,53,17.5,18.5,1.2,.9,.4,4.6,202
22101,2011-10-15 15:00,7.9,287,11,1005.7,67,16.6,18.4,1.1,.7,.3,4.9,106
22101,2011-10-15 16:00,5.6,282,11.4,1006.3,65,15.9,18.8,1,.6,.3,4.6,120
22101,2011-10-15 17:00,1.6,145,2.4,1004.9,69,15.4,18.5,1,.7,.4,4.6,141
22101,2011-10-15 18:00,2.2,149,3.9,1004.9,71,15.5,18.3,.9,.6,.3,4.9,123
22101,2011-10-15 19:00,4.1,196,5.5,1004.9,65,16.3,18.3,.8,.6,.3,3.8,281
22101,2011-10-15 20:00,8.9,273,11.4,1004.8,66,16.9,18.2,1,.6,.3,5.3,197
22101,2011-10-15 21:00,12.5,283,16,1006,61,16.8,18.3,1.5,1,.5,4.3,203
22101,2011-10-15 22:00,8.8,258,12.9,1007.9,70,14.2,18.3,2.4,1.7,.8,5.8,189
22101,2011-10-15 23:00,9.9,278,12.6,1007.8,69,16,18.4,3.3,1.9,.9,6.4,186
22101,2011-10-16 00:00,10.9,305,15.5,1008.8,61,16.3,18.3,2.5,1.7,.8,7.1,86
22101,2011-10-16 01:00,6.5,288,8.4,1009.2,63,16.2,18.3,2.3,1.6,.8,7.1,90
22101,2011-10-16 02:00,6.1,289,10.1,1009.4,67,15.5,18.2,3.1,1.9,.9,6.4,120
22101,2011-10-16 03:00,10.2,271,13.4,1008.7,62,17,18.2,3.3,2.4,1.2,6.4,220
22101,2011-10-16 04:00,9.3,259,11.5,1008.3,61,17.1,18.4,3.2,2.3,1.1,5.8,275
22101,2011-10-16 05:00,10.5,263,13,1008.1,61,17.2,18.4,2.9,2.1,1.1,7.1,294
22101,2011-10-16 06:00,9.6,273,12.8,1008.5,63,17.3,18.4,3.1,1.8,.9,7.1,302
22101,2011-10-16 07:00,8.9,218,11.5,1008.2,62,17.7,18.3,2.4,1.7,.8,7.1,257
22101,2011-10-16 08:00,9.8,272,12.1,1008.2,62,17.9,18.5,2.6,1.8,.9,8,229
22101,2011-10-16 09:00,10.2,263,12.9,1009.2,59,18.1,18.5,2.4,1.9,.9,8,117
22101,2011-10-16 10:00,10.4,272,12.5,1009.6,65,17.8,18.7,2.1,1.7,.8,8,90
22101,2011-10-16 11:00,8,304,9.7,1010,70,16.5,18.7,2.3,1.6,.8,7.1,86
22101,2011-10-16 12:00,7.4,286,9.3,1010.1,64,16.8,18.5,2.2,1.7,.8,8,103
22101,2011-10-16 13:00,7.3,282,8.8,1010.4,66,17,18.5,2.2,1.5,.8,7.1,106
22101,2011-10-16 14:00,7.1,269,8.6,1010,54,17.4,19,3,1.8,.9,7.1,200
22101,2011-10-16 15:00,6.5,274,8.4,1009.8,53,17.6,19,2.7,1.6,.8,6.4,242
22101,2011-10-16 16:00,6.5,271,8,1009.8,61,17.5,18.8,2.5,1.9,.9,6.4,272
22101,2011-10-16 17:00,7.8,278,10,1010,70,17.6,18.7,2.5,1.5,.8,7.1,312
22101,2011-10-16 18:00,8,324,10.7,1010.8,67,17.2,18.6,2.8,1.5,.8,7.1,128
22101,2011-10-16 19:00,8.2,0,10.5,1011.2,65,16.5,18.5,2.5,1.7,.9,7.1,333
22101,2011-10-16 20:00,8.2,293,10.5,1012.2,55,16.3,18.4,2.6,1.4,.7,5.8,336
22101,2011-10-16 21:00,9,308,10.9,1013,47,16.2,18.2,2.3,1.5,.8,7.1,302
22101,2011-10-16 22:00,8.2,287,11.1,1013.9,48,16.4,18.3,2.3,1.4,.7,7.1,323
22101,2011-10-16 23:00,6.8,278,9.5,1014.5,53,16.6,18.4,2.2,1.2,.6,7.1,310
22101,2011-10-17 00:00,9.8,320,12.8,1014.9,47,17,18.3,2.4,1.4,.7,7.1,325
22101,2011-10-17 01:00,8.8,304,11.1,1015.2,40,16.8,18.1,1.9,1.4,.7,5.3,106
22101,2011-10-17 02:00,8.3,296,11,1015.3,41,16.7,17.9,2.5,1.6,.8,5.8,106
22101,2011-10-17 03:00,9.2,326,11.6,1015.7,44,16.6,17.9,2.2,1.5,.7,5.8,201
22101,2011-10-17 04:00,9.2,299,11.6,1015.4,43,16.6,18,2.6,1.6,.8,5.3,182
22101,2011-10-17 05:00,9.3,306,11,1015.5,43,16.6,18.1,2.3,1.6,.8,6.4,207
22101,2011-10-17 06:00,9.2,313,12.1,1015.9,44,16.6,18,2.3,1.4,.7,5.3,218
22101,2011-10-17 07:00,9.8,334,12,1016.7,53,15.3,17.9,2.8,1.4,.7,5.3,188
22101,2011-10-17 08:00,10.3,345,12.5,1017.4,44,14.9,17.7,1.8,1.3,.6,6.4,178
22101,2011-10-17 09:00,9.6,340,12.1,1019,38,14.3,18.1,2.1,1.3,.7,5.3,168
22101,2011-10-17 10:00,8.3,343,10.9,1020.2,41,13.5,17.9,1.9,1.3,.7,4.9,139
22101,2011-10-17 11:00,8.2,356,11.3,1021,41,13,18.1,1.6,1.2,.6,4.6,173
22101,2011-10-17 12:00,8.3,331,11.3,,32,12.8,18,1.8,1.1,.5,4.9,122
22101,2011-10-17 13:00,7.5,303,10.1,1021.4,36,12.8,17.9,1.7,1.1,.6,5.8,112
22101,2011-10-17 14:00,5.4,318,8.5,1021.2,35,12.4,17.9,1.6,1.1,.5,5.3,160
22101,2011-10-17 15:00,6.2,318,8.8,1021,37,12.5,17.9,1.5,1,.5,4.9,206
22101,2011-10-17 16:00,6.7,310,9.2,1021,37,12.8,17.7,1.7,1.1,.5,5.3,217
22101,2011-10-17 17:00,6.5,317,9.1,1021,38,12.9,18.5,1.4,.9,.4,4.9,225
22101,2011-10-17 18:00,6.4,318,8.6,1021,39,12.9,17.9,1.4,.9,.4,4.3,208
22101,2011-10-17 19:00,6.8,319,9.5,1021.3,38,12.9,17.9,1.5,1,.5,4.6,260
22101,2011-10-17 20:00,8.2,331,11.7,1021.7,43,12.7,17.8,2,1,.5,4.9,207
22101,2011-10-17 21:00,8.6,333,11.4,1022.3,45,11.8,17.8,1.4,1,.5,4.3,213
22101,2011-10-17 22:00,10.2,348,12.6,1023.2,48,11.2,17.7,1.7,1.1,.6,4.9,153
22101,2011-10-17 23:00,11.2,359,13.8,1023.9,45,11.3,17.7,2.4,1.4,.7,4.9,172
22101,2011-10-18 00:00,7.9,10,10.4,1024.5,44,11.1,17.7,1.9,1.2,.6,4.9,146
22101,2011-10-18 01:00,6.2,16,9.3,1024.7,44,11.1,17.6,1.3,.9,.4,4.6,149
22101,2011-10-18 02:00,6.7,5,9.5,1024.7,43,11.1,17.5,1.4,.8,.4,4.6,152
22101,2011-10-18 03:00,7.5,355,10.2,1025,41,11,17.4,1.3,.9,.4,4.6,171
22101,2011-10-18 04:00,7.2,7,10,1024.7,40,10.8,17.4,1.2,.8,.4,4.3,176
22101,2011-10-18 05:00,6.3,354,8.4,1024.8,37,10.6,17.4,1.4,.9,.4,3.8,240
22101,2011-10-18 06:00,6.4,11,9.3,1024.8,35,10.6,17.4,1.3,.9,.5,4.3,270
22101,2011-10-18 07:00,4.9,357,7.6,1025.1,35,10.7,17.3,1.2,.9,.4,4,254
22101,2011-10-18 08:00,6.6,344,8.9,1025.2,37,11.1,17.3,1.2,.8,.4,4.3,204
22101,2011-10-18 09:00,6.1,12,8.2,1026.3,36,10.2,17.3,1.1,.7,.4,3.4,136
22101,2011-10-18 10:00,5.9,24,8,1027,38,10.1,17.4,.9,.6,.3,4.3,134
22101,2011-10-18 11:00,6,26,7.8,1027.4,39,9.6,17.4,.9,.6,.3,3.4,206
22101,2011-10-18 12:00,5.1,28,6.6,1027.6,38,9.7,17.5,.8,.5,.3,4,115
22101,2011-10-18 13:00,5.7,26,7.8,1027.1,37,10,17.5,.8,.5,.3,4,139
22101,2011-10-18 14:00,5.4,19,7,1026.8,35,10.4,17.5,.6,.5,.2,3.8,143
22101,2011-10-18 15:00,5.4,0,7.6,1026.5,38,11.2,17.7,.7,.5,.2,3.2,202
22101,2011-10-18 16:00,4.7,13,6.4,1026.4,36,11.7,17.5,.6,.4,.2,4,170
22101,2011-10-18 17:00,3.8,4,5.8,1026,38,12.2,17.5,.4,.3,.2,3.2,251
22101,2011-10-18 18:00,3.8,45,5.1,1025.7,35,12.9,17.5,.5,.3,.2,3.8,272
22101,2011-10-18 19:00,3.6,35,4.9,1025.3,34,13.3,17.5,.6,.4,.2,3.6,228
22101,2011-10-18 20:00,4,9,7,1025.4,32,14,17.5,.5,.3,.2,4.3,232
22101,2011-10-18 21:00,3.4,16,5,1025.4,31,14.3,17.5,.5,.3,.2,3.4,255
22101,2011-10-18 22:00,4,29,5.6,1025.6,31,14.4,17.5,.4,.3,.2,4.9,252
22101,2011-10-18 23:00,3.4,34,4.8,1025.9,32,14.5,17.3,.4,.2,.1,4,110
22101,2011-10-19 00:00,3.7,47,5.1,1025.9,32,14.5,17.5,.2,.2,.1,4.9,114
22101,2011-10-19 01:00,3.6,39,4.9,1025.8,33,14.5,17.5,.3,.2,.1,4.3,91
22101,2011-10-19 02:00,4.7,34,6.2,1026,39,14.4,17.4,.3,.2,.1,3.8,100
22101,2011-10-19 03:00,3.9,41,5.4,1026.4,40,14.2,17.4,.4,.3,.1,4.3,130
22101,2011-10-19 04:00,3.4,73,4.9,1026.3,41,14,17.4,.6,.4,.2,3.8,108
22101,2011-10-19 05:00,3.3,56,4.9,1026.3,40,14,17.3,.6,.4,.2,3.8,76
22101,2011-10-19 06:00,2.9,79,4.3,1026.5,38,13.9,17.4,.5,.4,.2,3.2,98
22101,2011-10-19 07:00,3.5,91,4.5,1026.4,47,13.6,17.4,.5,.3,.1,3.2,128
22101,2011-10-19 08:00,3.1,51,4.7,1026.5,52,13.5,17.4,.5,.3,.1,3.2,58
22101,2011-10-19 09:00,3.5,98,4.6,1026.9,54,13.6,17.3,.4,.3,.1,3,77
22101,2011-10-19 10:00,3.4,93,4.8,1027.2,47,13.8,17.4,.4,.3,.1,2.8,156
22101,2011-10-19 11:00,3.7,69,4.5,1027.1,46,13.8,17.6,.3,.2,.1,3.4,169
22101,2011-10-19 12:00,4.1,58,5.4,1026.9,51,14,17.7,.4,.2,.1,2.7,218
22101,2011-10-19 13:00,4.2,57,5.4,1026.7,50,14.4,17.7,.3,.2,.1,3,84
22101,2011-10-19 14:00,3.8,56,5.1,1026.3,49,14.8,17.7,.3,.2,.1,2.2,329
22101,2011-10-19 15:00,3.1,42,4.4,1025.6,49,15.3,17.8,.3,.2,.1,4,246
22101,2011-10-19 16:00,4.3,42,5.2,1024.9,50,15.7,17.8,,.2,.1,2.4,170
22101,2011-10-19 17:00,3.3,56,4.1,1024.8,49,16.1,17.8,.2,.2,.1,2,1
22101,2011-10-19 18:00,2.4,43,3.3,1024.8,49,16.3,17.9,.2,.2,.1,4.3,16
22101,2011-10-19 19:00,3.1,38,3.7,1024.7,52,16.5,17.9,.2,.2,.1,4.3,62
22101,2011-10-19 20:00,2.5,42,3.3,1025.1,55,16.8,17.8,.2,.1,.1,2.2,11
22101,2011-10-20 03:00,7.1,122,9,1024.9,63,16.8,17.5,.4,.2,.1,2,340
22101,2011-10-20 10:00,6.8,125,8.1,1026.1,69,16.1,17.4,.6,.4,.2,2.5,208
22101,2011-10-20 11:00,6.8,127,7.9,1025.6,67,16.2,17.4,.6,.4,.2,2.7,264
22101,2011-10-20 12:00,6.2,126,7.4,1025.6,65,16.5,17.5,.5,.3,.2,2.5,282
22101,2011-10-20 13:00,5.2,135,6.3,1025,61,16.8,17.6,.4,.3,.1,2.9,222
22101,2011-10-20 14:00,3.4,123,4,1023.9,59,17.3,17.8,.3,.2,.1,2.8,240
22101,2011-10-20 15:00,2.9,114,3.9,1023.1,60,17.6,18.1,.3,.2,.1,2.9,268
22101,2011-10-20 16:00,.1,137,1.7,1023,57,17.8,18.1,.3,.2,.1,2.7,301
22101,2011-10-20 17:00,1.9,64,2.8,1022.7,52,18.1,18,.2,.2,.1,3.6,196
22101,2011-10-20 18:00,2.5,8,3.5,1022.9,60,17.8,17.9,.3,.2,.1,5.3,264
22101,2011-10-20 19:00,1.7,28,3.8,1023.2,62,17.5,17.8,.3,.2,.1,3.4,313
22101,2011-10-20 20:00,4.5,3,6.3,1022.5,67,17.4,17.8,.2,.2,.1,2.7,17
22101,2011-10-20 21:00,4,20,4.7,1022.7,61,17.9,17.8,.3,.2,.1,2.9,31
22101,2011-10-20 22:00,4.2,45,4.8,1022.7,64,17.7,17.8,.3,.2,.1,2.9,68
22101,2011-10-20 23:00,4.5,29,5.2,1022.9,66,17.5,17.8,.3,.2,.1,2.5,96
22101,2011-10-21 00:00,5.1,30,5.9,1022.4,70,17.2,17.8,.4,.3,.1,2.4,202
22101,2011-10-21 01:00,5,40,5.9,1021.9,66,17.5,17.8,.3,.2,.1,2.2,190
22101,2011-10-21 02:00,5.1,70,6.5,1021.6,67,17.6,17.8,.3,.2,.1,2.2,212
22101,2011-10-21 03:00,3.7,95,5.3,1021.7,67,17.5,17.8,.3,.2,.1,2.1,219
22101,2011-10-21 04:00,3.8,84,4.9,1021.4,64,17.3,17.7,.3,.2,.1,2,298
22101,2011-10-21 05:00,5.4,95,6.8,1021.2,66,16.8,17.7,.3,.3,.1,2.1,255
22101,2011-10-21 06:00,5.4,109,6.8,1021.8,69,16.7,17.6,.4,.3,.1,2.5,232
22101,2011-10-21 07:00,5.5,94,7,1021.5,70,16.4,17.6,.4,.3,.2,2.4,267
22101,2011-10-21 08:00,4.6,75,6.3,1021,69,16.2,17.6,.6,.3,.2,2.8,186
22101,2011-10-21 09:00,4,90,5.6,1021.4,66,16.3,17.7,.5,.4,.2,2.7,163
22101,2011-10-21 10:00,4.9,106,6.5,1021.6,66,16.4,17.7,.6,.4,.2,2.6,153
22101,2011-10-21 11:00,5.2,112,6.8,1021.1,64,16.9,17.8,.6,.4,.2,2.1,166
22101,2011-10-21 12:00,4.6,96,5.9,1020.4,64,17.1,17.9,.5,.4,.2,2.4,230
22101,2011-10-21 13:00,4.4,67,6,1019.6,65,17.3,18,.4,.3,.1,2.1,83
22101,2011-10-21 14:00,5.1,71,6.1,1018.9,62,17.8,18,.4,.2,.1,3,213
22101,2011-10-21 15:00,3.7,69,4.5,1018.8,60,18.3,17.9,.3,.2,.1,2.4,187
22101,2011-10-21 16:00,4.3,28,4.9,1018.3,66,18.2,17.9,.4,.2,.1,2.3,210
22101,2011-10-21 17:00,5.2,19,6,1018.1,73,17.7,17.9,.4,.2,.1,2.1,198
22101,2011-10-21 18:00,4.9,27,6.1,1017.9,66,18.3,17.8,.4,.3,.1,2.3,223
22101,2011-10-21 19:00,4.4,15,5.2,1017.7,67,18.4,17.8,.4,.3,.1,2.5,229
22101,2011-10-21 20:00,5.2,20,6.6,1017.7,67,18.4,17.8,.4,.2,.1,2.5,238
22101,2011-10-21 21:00,5,13,5.9,1017.2,67,18.3,17.8,.3,.2,.1,2.8,279
22101,2011-10-21 22:00,5.2,27,6.4,1017.1,65,18.4,17.8,.4,.3,.1,3.4,280
22101,2011-10-21 23:00,4.3,3,5.6,1017.1,69,18.2,17.8,.4,.3,.1,3,282
22101,2011-10-22 00:00,4.1,223,6.8,1016.4,67,18.1,17.8,.5,.3,.2,2.9,96
22101,2011-10-22 01:00,5.4,12,6.6,1015.9,70,17.8,17.8,.6,.4,.2,3,124
22101,2011-10-22 02:00,5.8,28,6.8,1015.6,72,17.6,17.8,.7,.4,.2,3,195
22101,2011-10-22 03:00,5.6,42,6.8,1015.7,74,17.7,17.8,.7,.4,.2,3,190
22101,2011-10-22 04:00,4.8,56,5.6,1015.3,67,17.8,17.8,.6,.4,.2,2.9,179
22101,2011-10-22 05:00,3.1,50,4.1,1015.2,70,17.6,17.8,.7,.4,.2,3.2,168
22101,2011-10-22 06:00,4.6,28,5.3,1015.3,69,17.5,17.7,.4,.3,.2,2.9,187
22101,2011-10-22 07:00,5.1,21,5.9,1015.2,75,16.9,17.7,.5,.4,.2,3,190
22101,2011-10-22 08:00,5.7,12,6.8,1015.4,77,16.6,17.7,.7,.5,.2,2.9,214
22101,2011-10-22 09:00,5.5,27,6.7,1015.9,74,16.6,17.7,.7,.5,.3,3.2,194
22101,2011-10-22 10:00,5.5,341,6.8,1016.2,76,16.5,17.7,.8,.5,.2,3.6,183
22101,2011-10-22 11:00,5.2,5,6.5,1016.1,74,16.6,17.8,.8,.5,.2,3.6,9
22101,2011-10-22 12:00,4.9,5,6.1,1015.8,73,16.5,17.9,.8,.5,.3,3.6,355
22101,2011-10-22 13:00,4.6,341,5.9,1015.5,70,16.7,17.9,.8,.4,.2,3.2,21
22101,2011-10-22 14:00,4.4,355,5.5,1014.9,71,16.9,18,.7,.4,.2,3.2,349
22101,2011-10-22 15:00,4.2,343,5.4,1014.7,70,17.1,18,.5,.4,.2,2.9,201
22101,2011-10-22 16:00,3.2,341,3.9,1014.9,67,17.5,18,.5,.4,.2,4,109
22101,2011-10-22 17:00,4.6,329,5.3,1015.1,69,17.6,17.9,.5,.3,.2,4,85
22101,2011-10-22 18:00,6.1,319,7.1,1015,69,17.4,17.8,.7,.4,.2,2.2,146
22101,2011-10-22 19:00,6.9,313,8,1015.5,67,17.6,17.7,.8,.5,.3,3.2,188
22101,2011-10-22 20:00,5.9,306,7.1,1016.2,77,17.2,17.7,.8,.5,.3,3,220
22101,2011-10-22 21:00,5.4,314,6.4,1016.3,80,17,17.6,.8,.5,.3,3.2,212
22101,2011-10-22 22:00,4.5,317,5.3,1016.6,81,17.1,17.6,.7,.5,.3,3.2,232
22101,2011-10-22 23:00,3.7,303,4.5,1016.6,80,17.2,17.5,.6,.4,.2,3.6,225
22101,2011-10-23 00:00,2.8,318,3.6,1016.8,78,17.3,17.6,.7,.5,.2,4,217
22101,2011-10-23 01:00,1.2,7,1.8,1016.4,76,17.3,17.5,.7,.4,.2,4,224
22101,2011-10-23 02:00,1.3,335,1.9,1016.5,74,17.4,17.5,.8,.4,.2,3.8,256
22101,2011-10-23 03:00,2.4,318,2.9,1017.1,75,17.2,17.5,.5,.4,.2,4.3,319
22101,2011-10-23 04:00,1,341,1.6,1017,75,16.9,17.5,.5,.4,.2,4.6,357
22101,2011-10-23 05:00,1.4,14,1.8,1017.3,76,16.8,17.4,.5,.3,.2,4.6,348
22101,2011-10-23 06:00,.9,8,1.6,1017.6,75,16.7,17.5,.5,.3,.2,4.6,1
22101,2011-10-23 07:00,0,,.4,1017.6,76,16.6,17.5,.4,.3,.2,4,10
22101,2011-10-23 08:00,0,,.6,1017.9,77,16.7,17.9,.4,.3,.1,3.8,126
22101,2011-10-23 09:00,.2,122,1,1018.4,76,17.2,18,.4,.3,.1,3.4,177
22101,2011-10-23 10:00,1.2,163,2.2,1018.8,77,17.4,18,.3,.3,.1,3.8,242
22101,2011-10-23 11:00,2,192,3.1,1018.9,78,17.5,18.1,.4,.2,.1,3.6,297
22101,2011-10-23 12:00,2.5,197,3.5,1018.5,78,17.7,18.1,.3,.2,.1,3.4,312
