지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22184,2018-01-11 15:00,9.5,235,12.7,1026,90,-.9,14.7,3.5,2.2,1.6,6.4,114
22184,2018-01-11 16:00,10,271,20.1,1025.3,92,.3,14.7,4.4,2.6,1.8,8,229
22184,2018-01-11 17:00,11.1,10,17.2,1025.7,84,1.1,14.7,3.9,2.5,1.8,8,105
22184,2018-01-11 18:00,10.1,9,15.9,1026.1,83,0,14.6,3.8,2.4,1.7,6.4,182
22184,2018-01-11 19:00,11.5,345,17.1,1026.8,62,1.3,14.6,4.2,2.5,1.8,6.4,97
22184,2018-01-11 20:00,12,320,17.3,1027,69,.6,14.5,4.7,2.7,1.9,8,113
22184,2018-01-11 21:00,11,326,16.2,1027.7,65,0,14.4,5.6,2.6,1.9,8,124
22184,2018-01-11 22:00,9.1,355,16,1028.6,74,-.5,14.4,3.8,2.5,1.8,7.1,120
22184,2018-01-11 23:00,12.3,216,18.2,1027.9,66,-.2,14.4,3.8,2.3,1.7,7.1,204
22184,2018-01-12 00:00,9,273,17.5,1028.1,62,.2,14.4,4.1,2.7,1.9,7.1,234
22184,2018-01-12 01:00,7.5,298,16,1028.5,77,-.2,14.4,3.8,2.4,1.7,7.1,197
22184,2018-01-12 02:00,10.8,236,16.8,1028.3,67,.2,14.3,3.6,2.2,1.6,8,208
22184,2018-01-12 03:00,10.4,237,16.8,1028.8,60,-.6,14.3,4,2.2,1.6,6.4,206
22184,2018-01-12 04:00,11.8,256,16.1,1028.9,75,-1.3,14.3,4.1,2.3,1.6,8,211
22184,2018-01-12 05:00,10.2,227,15,1029,61,-.8,14.2,3.6,2.2,1.6,6.4,110
22184,2018-01-12 06:00,9.5,338,14.3,1029.1,71,-.4,14.1,2.9,1.9,1.4,8,207
22184,2018-01-12 07:00,9.9,287,15.1,1029.5,88,-.1,14.2,2.8,1.9,1.3,5.8,114
22184,2018-01-12 08:00,9.9,335,13.9,1030,72,1,14.4,3,2,1.4,6.4,94
22184,2018-01-12 09:00,6.9,345,13.1,1030.5,92,-.5,14.4,2.9,1.7,1.2,6.4,328
22184,2018-01-12 10:00,11.5,317,15.8,1030.9,78,0,14,3.4,2.1,1.5,8,141
22184,2018-01-12 11:00,9.3,258,15.3,1031.4,78,0,13.9,3.3,2.2,1.6,6.4,206
22184,2018-01-12 12:00,10.3,245,16,1030.9,75,1.3,13.8,3.5,1.9,1.3,5.8,206
22184,2018-01-12 13:00,10.6,242,15.3,1030.4,66,.4,13.8,2.9,2,1.4,6.4,108
22184,2018-01-12 14:00,10.8,284,16.3,1029.9,75,1,13.9,3,2.1,1.5,5.3,220
22184,2018-01-12 15:00,10.2,255,14.9,1029.3,67,1.2,14,3.5,1.8,1.3,5.3,200
22184,2018-01-12 16:00,9.5,284,13.5,1029.9,71,.8,14.2,3.3,2,1.4,4.9,216
22184,2018-01-12 17:00,8.5,268,14.8,1030.1,71,1.8,14.2,2.9,1.7,1.2,5.3,121
22184,2018-01-12 18:00,8,342,13.5,1030.5,68,1.7,13,2.7,1.7,1.2,5.8,85
22184,2018-01-12 19:00,6.4,202,11.3,1030.6,69,1.6,13.6,2.5,1.6,1.2,8,196
22184,2018-01-12 20:00,7.3,141,11.1,1030.9,68,0,14,2.6,1.5,1.1,8,204
22184,2018-01-12 21:00,5.8,143,11.6,1030.8,64,.7,13.8,2.4,1.5,1,8,213
22184,2018-01-12 22:00,5.2,137,9.1,1031.4,58,1,13.6,2,1.4,1,8,199
22184,2018-01-12 23:00,6.2,211,10.1,1031.9,64,2.1,13.7,1.9,1.3,.9,6.4,102
22184,2018-01-13 00:00,2.1,158,4.5,1031.8,69,1.3,13.8,2,1.1,.8,5.8,231
22184,2018-01-13 01:00,4.8,94,12.7,1031.3,58,1.7,14.3,1.7,1.1,.8,4.9,185
22184,2018-01-13 02:00,6.3,93,9.3,1031.3,50,1.8,14.2,1.9,1.1,.8,7.1,236
22184,2018-01-13 03:00,7.3,106,11.6,1031.5,53,2.1,14.2,1.7,1,.7,4.6,222
22184,2018-01-13 04:00,7.3,81,10.8,1031.2,50,2.4,14.4,1.6,1.1,.8,4.6,227
22184,2018-01-13 05:00,7.4,202,10.4,1031.1,54,3.3,14.4,1.7,1,.7,4.3,110
22184,2018-01-13 06:00,7.1,221,11.4,1030.9,53,3.2,14.4,1.7,1.1,.7,4.3,122
22184,2018-01-13 07:00,6.8,109,10.1,1030.6,56,2.3,14.4,1.4,.9,.7,4,229
22184,2018-01-13 08:00,5.3,105,7.8,1030.7,53,3.2,14.4,1.5,.9,.6,5.3,209
22184,2018-01-13 09:00,5.8,88,10,1031.4,53,4.6,14.4,1.3,.9,.6,3.6,213
22184,2018-01-13 10:00,4,211,7.8,1032.3,50,3.7,14.3,1.3,.8,.6,5.3,166
22184,2018-01-13 11:00,4.9,126,8.7,1032.6,53,4,14.1,1.3,.8,.6,5.8,223
22184,2018-01-13 12:00,4.7,114,8,1032.8,51,3.9,14.2,1.4,.7,.5,4.6,199
22184,2018-01-13 13:00,5.9,81,8.9,1032.5,54,4.5,14.2,1.3,.8,.6,5.8,243
22184,2018-01-13 14:00,4.1,85,7.8,1031.8,50,4.9,14.3,1.2,.8,.6,5.8,236
22184,2018-01-13 15:00,5.6,98,9.3,1031.3,54,5.1,14.5,1.3,.8,.5,4.3,229
22184,2018-01-13 16:00,5.6,96,8.4,1031.3,56,5.5,14.6,1.1,.7,.5,4.9,212
22184,2018-01-13 17:00,6,125,8.8,1031.4,51,5.4,14.5,1.4,.8,.6,4.9,210
22184,2018-01-13 18:00,4.7,125,7.8,1031.6,53,4.4,14.5,1.2,.7,.5,4.3,194
22184,2018-01-13 19:00,3.5,150,7.6,1031.7,52,5.2,14.5,1.1,.7,.5,4.6,201
22184,2018-01-13 20:00,4.7,194,7.2,1031.8,52,4.6,14.5,1.1,.7,.5,5.3,171
22184,2018-01-13 21:00,2.7,332,5.5,1032.3,52,5.5,14.4,.9,.6,.4,4.3,57
22184,2018-01-13 22:00,2.5,255,4.6,1032.3,51,5.6,14.4,.9,.6,.4,4.3,25
22184,2018-01-13 23:00,.7,339,3.8,1032.1,53,4.8,14.4,1,.6,.4,4.6,355
22184,2018-01-14 00:00,1.9,44,2.3,1031.7,50,4.8,14.4,.9,.5,.3,4,271
22184,2018-01-14 01:00,2.3,26,4.3,1031,53,4.9,14.4,.8,.5,.4,5.8,357
22184,2018-01-14 02:00,2.3,158,4.3,1030.6,53,5.1,14.3,.9,.5,.3,5.3,257
22184,2018-01-14 03:00,2.3,98,4.8,1030.7,55,5.6,14.3,.9,.5,.4,4.6,247
22184,2018-01-14 04:00,.8,131,3.3,1030.6,57,5.5,14.3,.7,.5,.3,4.3,259
22184,2018-01-14 05:00,.6,109,1.9,1031.5,56,4.9,14.4,.7,.5,.3,4.3,267
22184,2018-01-14 06:00,2.8,171,5.1,1030.8,60,5.5,11.3,.7,.5,.3,4.6,164
22184,2018-01-14 07:00,2.8,258,6.1,1030.4,61,5.9,11.8,1.1,.5,.3,5.8,109
22184,2018-01-14 08:00,5.9,272,8.7,1029.7,68,6.2,12.9,.8,.5,.4,5.3,81
22184,2018-01-14 09:00,6.3,289,7.8,1030,69,6.3,14.5,.9,.6,.4,2.8,213
22184,2018-01-14 10:00,4.7,317,7.1,1030.3,62,7.5,14.4,1.1,.5,.4,3,166
22184,2018-01-14 11:00,3.8,318,6.3,1030.8,62,8.2,14.2,.9,.5,.4,3,169
22184,2018-01-14 12:00,4.5,314,7.2,1029.9,60,8.1,14.2,1.1,.5,.4,4.9,23
22184,2018-01-14 13:00,5.4,307,7.6,1027.8,62,8.4,14.3,.8,.5,.4,3.4,204
22184,2018-01-14 15:00,4,144,5.4,1025.5,59,9.5,14.3,.7,.4,.3,4.6,97
22184,2018-01-14 16:00,3.1,145,5,1025.1,59,10.3,14.3,.9,.6,.4,3.6,121
22184,2018-01-14 17:00,4.5,138,7.1,1025.3,62,9.8,14.5,.8,.5,.4,3.6,88
22184,2018-01-14 18:00,6.3,183,8.3,1025.5,59,10.7,14.6,1,.7,.5,3.8,157
22184,2018-01-14 19:00,7,182,9.3,1025.2,61,10.4,14.5,1.2,.7,.5,3.8,131
22184,2018-01-14 20:00,3.7,265,6.7,1025.2,61,10.1,14.5,1.1,.7,.5,3.6,202
22184,2018-01-14 21:00,6.1,229,7.7,1025,60,11.2,14.6,1.1,.7,.5,3.8,172
22184,2018-01-14 22:00,6.1,243,7.9,1024.9,58,11.5,14.5,1.3,.8,.5,3.8,215
22184,2018-01-14 23:00,5.6,268,7,1024.8,64,10.7,14.5,1.2,.7,.5,3.8,190
22184,2018-01-15 00:00,9.1,243,11.5,1023.8,58,10.6,14.5,1.3,.8,.6,3.6,228
22184,2018-01-15 01:00,8.6,234,11.5,1023.6,62,10.7,14.5,1.6,1,.7,4.3,221
22184,2018-01-15 02:00,7.9,254,11.5,1024.1,56,10.9,14.5,2,1.3,.9,4.6,221
22184,2018-01-15 03:00,6.4,273,8.9,1024.6,59,10.5,12.1,1.8,1.3,.9,4.6,195
22184,2018-01-15 04:00,6.1,284,8.4,1024.2,63,10.3,11,1.8,1.2,.8,4.6,176
22184,2018-01-15 05:00,6.6,279,9,1024.2,62,9.5,11.2,1.7,1.1,.8,4.9,193
22184,2018-01-15 06:00,6.3,296,8,1024.1,65,9.7,11.4,1.8,1.2,.9,4.9,198
22184,2018-01-15 07:00,5.8,300,7.3,1024.4,71,9.5,11.5,1.7,1.1,.8,4.9,185
22184,2018-01-15 08:00,4.2,304,5.8,1024.9,71,10.1,11.6,1.6,1,.7,5.3,195
22184,2018-01-15 09:00,3.2,348,4.8,1025.1,73,9.2,11.5,1.6,1,.7,5.3,149
22184,2018-01-15 10:00,3.6,351,4.8,1025.4,74,9.4,11.3,1.6,.9,.7,5.3,144
22184,2018-01-15 11:00,3.1,333,4.2,1025.6,74,9.6,11.1,1.5,.9,.6,5.3,161
22184,2018-01-15 12:00,2.7,336,3.8,1024.9,74,9.5,13.3,1.4,.9,.6,5.3,152
22184,2018-01-15 14:00,3.3,335,4.8,1022.9,71,9.4,14,1.2,.8,.6,4.9,196
22184,2018-01-15 15:00,4.6,345,5.9,1022.6,73,10.2,14,1.3,.7,.5,4.6,183
22184,2018-01-15 16:00,3,352,4.1,1022.2,72,9.9,13.7,1.1,.6,.4,4.3,98
22184,2018-01-15 17:00,.2,51,1,1022.1,71,9.9,11.2,1,.6,.5,4.3,80
22184,2018-01-15 18:00,1,54,1.6,1022.2,72,9.4,11.4,1,.6,.4,4.3,73
22184,2018-01-15 19:00,3.2,8,4.1,1023,76,9.6,11.2,.9,.5,.4,4.9,200
22184,2018-01-15 20:00,.9,47,1.7,1023,72,8.7,11.1,.8,.5,.4,4.6,146
22184,2018-01-15 21:00,2.6,141,3.3,1022.5,77,9.8,11,.7,.4,.3,4.9,185
22184,2018-01-15 22:00,3.7,155,4.7,1022,80,10,11.1,.6,.4,.3,4.9,156
22184,2018-01-15 23:00,3.9,163,4.9,1021.7,79,10.2,11.1,.6,.4,.3,5.3,146
22184,2018-01-16 00:00,1.8,164,2.4,1021.4,79,10.5,11.2,.7,.4,.3,4.6,120
22184,2018-01-16 01:00,2.2,232,2.9,1020.9,79,10.3,11.4,.6,.4,.3,4.9,49
22184,2018-01-16 02:00,3.6,226,4.7,1020.6,80,10.6,11.3,.8,.5,.3,2.9,6
22184,2018-01-16 03:00,1.9,86,3.4,1020.4,78,11.9,11.1,.7,.4,.3,2.7,26
22184,2018-01-16 04:00,2.9,88,3.8,1019.4,83,11.1,10.7,.7,.5,.4,3.2,18
22184,2018-01-16 05:00,2.9,92,3.8,1019,84,10.9,10.3,.7,.5,.3,4.6,291
22184,2018-01-16 06:00,3.7,87,4.6,1018.5,84,9.6,11,.9,.5,.3,4,19
22184,2018-01-16 07:00,2.7,122,3.8,1017.8,83,10.2,11.4,1,.5,.4,4.3,349
22184,2018-01-16 08:00,1.2,102,1.9,1017.6,88,10.2,11.3,.9,.5,.4,4,242
22184,2018-01-16 09:00,1.9,133,2.5,1017.4,88,11.3,10.7,.7,.5,.4,4.6,213
22184,2018-01-16 10:00,3.3,139,4.3,1017.3,86,11.8,10.3,.9,.5,.4,4.9,182
22184,2018-01-16 11:00,4.5,210,5.8,1017.1,87,13.1,10.8,1,.6,.5,4.3,318
22184,2018-01-16 12:00,2.8,232,4,1016.2,89,12.1,13.8,1,.7,.5,4.6,317
22184,2018-01-16 13:00,3.5,220,4.5,1014.7,90,12.7,13.8,1,.6,.4,3.8,278
22184,2018-01-16 14:00,3.8,299,5.5,1013.5,91,12.1,14.1,1.1,.6,.4,4.3,265
22184,2018-01-16 15:00,3.1,348,3.9,1012.4,92,12.6,14.1,1,.6,.4,4,200
22184,2018-01-16 16:00,4.7,39,5.9,1012,93,11.5,13.9,1,.5,.4,4.3,157
22184,2018-01-16 17:00,6.2,59,7.7,1011.7,92,10.2,12.3,.8,.6,.4,4,109
22184,2018-01-16 18:00,8.4,57,10.8,1011.6,90,8.8,11.2,1.2,.7,.5,3.2,262
22184,2018-01-16 19:00,10.5,36,13.5,1011.7,83,8.8,10.8,1.5,.8,.6,3.6,240
22184,2018-01-16 20:00,9.5,35,11.9,1011.8,81,9.2,10.8,1.6,.9,.7,3.8,237
22184,2018-01-16 21:00,8.3,55,10.1,1011.8,85,9,11,1.2,.8,.6,3.8,231
22184,2018-01-16 22:00,10.3,34,12.9,1011.8,79,8.1,11.3,1.4,.9,.6,3.8,206
22184,2018-01-16 23:00,9.7,41,11.9,1011.7,78,8.3,12.9,1.5,.9,.6,4,219
22184,2018-01-17 00:00,4.2,26,5.9,1012.9,79,8.1,14.2,1.3,.9,.6,4.3,135
22184,2018-01-17 01:00,3.1,80,4.9,1012.7,75,9.7,14.4,1.2,.7,.5,4.3,148
22184,2018-01-17 02:00,4,104,5.8,1012.6,80,9.7,14.4,1.1,.7,.5,4,196
22184,2018-01-17 03:00,4.5,40,6.2,1012.9,79,9.8,14.4,1,.6,.4,3.8,252
22184,2018-01-17 04:00,7.7,10,9.4,1012.8,81,8.1,14.3,1.1,.7,.5,3,248
22184,2018-01-17 05:00,8,5,9.8,1013,82,7.6,14.2,1.4,.8,.6,3.2,237
22184,2018-01-17 06:00,9.1,20,12,1013.5,81,7.8,13.3,1.6,1.1,.8,3.6,232
22184,2018-01-17 07:00,8.2,352,10.6,1014.3,84,8.2,12.4,1.7,1.1,.8,3.8,224
22184,2018-01-17 08:00,10.3,2,13,1015,82,7.7,11.9,2.1,1.2,.9,3.8,224
22184,2018-01-17 10:00,8.2,1,11.1,1016.3,80,7.3,13.6,2.5,1.4,1,4.3,244
22184,2018-01-17 11:00,7.3,355,9.6,1017.2,78,7.4,14.4,2.1,1.1,.8,5.8,334
22184,2018-01-17 12:00,6.2,279,8.6,1017.1,77,7.6,14.5,1.7,1.2,.8,4.6,113
22184,2018-01-17 13:00,6.6,355,8.7,1016.6,74,7.8,14.5,1.8,1.1,.8,4.9,121
22184,2018-01-17 14:00,8.4,356,10.4,1016.7,72,8.2,14.4,1.6,1,.7,4.3,136
22184,2018-01-17 15:00,8.6,340,11.4,1017.2,76,8.7,14.4,2,1,.7,4.3,221
22184,2018-01-17 16:00,7.7,350,10.5,1017.4,74,8.1,14.3,1.7,1.1,.8,4.3,217
22184,2018-01-17 17:00,5.2,15,7.6,1017.3,73,8.4,14.4,1.7,.9,.6,3.8,235
22184,2018-01-17 18:00,6.3,338,8.2,1018.8,70,8,14.5,1.4,.9,.6,3.8,249
22184,2018-01-17 19:00,6.5,346,9,1020,70,8.8,14.5,1,.7,.5,3.2,234
22184,2018-01-17 20:00,4.4,21,6.4,1019.7,68,8.2,14.4,1.1,.6,.4,8,45
22184,2018-01-17 21:00,3.2,8,4.4,1020.6,67,8.2,14.4,.9,.6,.4,3.4,200
22184,2018-01-17 22:00,1.6,354,3.9,1020.4,67,8,14.4,.9,.5,.4,7.1,57
22184,2018-01-17 23:00,2.9,15,4.6,1020.5,66,8.1,14.4,.9,.5,.4,6.4,350
22184,2018-01-18 00:00,2,61,3.8,1019.8,68,8.2,14.5,.8,.5,.4,7.1,26
22184,2018-01-18 01:00,3.3,352,5.3,1020.5,67,8.4,14.4,.7,.5,.3,7.1,312
22184,2018-01-18 02:00,3.9,326,6.3,1021,64,6.6,14.4,.7,.5,.3,7.1,244
22184,2018-01-18 03:00,5.7,326,8.6,1021.2,65,8.5,14.4,1,.6,.4,8,188
22184,2018-01-18 04:00,6.5,335,8.6,1021.7,65,7,14.4,1,.6,.4,7.1,14
22184,2018-01-18 05:00,6.9,344,8.8,1021.1,67,6.6,14.5,1.1,.6,.4,8,166
22184,2018-01-18 06:00,6.9,343,8.8,1021,73,8.4,14.3,1,.6,.5,8,157
22184,2018-01-18 07:00,6.4,343,8.6,1020.5,67,6,13,1,.6,.4,4,324
22184,2018-01-18 08:00,7.4,338,9.8,1021.5,66,9.4,12.2,1.1,.7,.5,2.9,345
22184,2018-01-18 09:00,5.4,321,7.5,1022.1,60,8.8,12.2,1.1,.7,.5,7.1,156
22184,2018-01-18 10:00,6,322,8.1,1023,65,7.7,12.4,1,.6,.4,3.6,339
22184,2018-01-18 11:00,5.7,321,7.5,1023.6,68,8.4,12.8,1,.7,.5,4.6,298
22184,2018-01-18 12:00,4.7,315,6.6,1023.3,66,7.7,13.8,.9,.6,.4,3.8,313
22184,2018-01-18 13:00,4.9,357,7.5,1022.8,70,8.6,14.4,.9,.6,.4,6.4,155
22184,2018-01-18 14:00,5.9,319,8.1,1021.9,60,8.2,14.5,1,.6,.4,3.4,128
22184,2018-01-18 15:00,7.4,355,9.9,1021.6,65,8.3,14.4,1.1,.6,.4,3.4,257
22184,2018-01-18 16:00,7.9,347,10.7,1021.6,64,8.1,14.4,1.4,.7,.5,3.2,244
22184,2018-01-18 17:00,7.7,19,10.5,1022,67,7.8,14.4,1.2,.8,.5,3.8,210
22184,2018-01-18 18:00,7.9,8,10.5,1022.5,63,8,14.4,1.3,.8,.6,3.6,231
22184,2018-01-18 19:00,7.5,13,10.2,1023.2,67,8.3,14.4,1.4,.8,.6,3.4,239
22184,2018-01-18 20:00,4.9,13,8.1,1023.3,67,7.2,14.2,1.3,.8,.6,3.6,213
22184,2018-01-18 21:00,5.4,12,8,1023.4,66,6.9,14.1,1.4,.7,.5,3.8,197
22184,2018-01-18 22:00,5.8,17,8.4,1022.9,69,6.6,14.1,1,.7,.5,3.4,190
22184,2018-01-18 23:00,4.9,355,7.2,1023.7,68,4.2,14.1,.9,.6,.4,3.2,208
22184,2018-01-19 00:00,3.5,338,5.6,1024.2,68,5.9,14.3,.9,.5,.4,3.8,111
22184,2018-01-19 01:00,5.2,313,8,1024.2,68,4.3,14.4,1,.6,.4,4,132
22184,2018-01-19 02:00,6.9,347,9.5,1023.5,67,3.7,14.4,1.1,.7,.5,3.4,109
22184,2018-01-19 03:00,4.8,43,11.4,1023.2,61,5.5,14.3,1.3,.7,.5,3.4,223
22184,2018-01-19 04:00,8.4,19,11.2,1023.3,61,3.8,14.3,1.3,.8,.6,3.6,219
22184,2018-01-19 05:00,8,25,11.2,1023,56,5.3,14.4,1.6,1,.7,4.3,217
22184,2018-01-19 06:00,7.6,0,10.4,1023.4,55,3.4,14.3,1.6,.9,.7,4.3,236
22184,2018-01-19 07:00,7.6,23,10.1,1023,55,5.6,13.8,1.6,1,.7,4,233
22184,2018-01-19 08:00,8,13,11.4,1024.1,50,3.8,13.1,1.8,1,.7,3.8,222
22184,2018-01-19 09:00,6.5,13,9,1024.3,49,4.7,13.2,1.3,.9,.6,4,200
22184,2018-01-19 10:00,7.7,26,10.6,1024.4,46,4.8,13.2,1.2,.8,.6,3.8,221
22184,2018-01-19 11:00,6.9,13,9.5,1024.5,50,5.1,13.5,1.4,.8,.6,3.8,232
22184,2018-01-19 12:00,6.2,11,8.7,1023.6,45,5.2,13.9,1.2,.7,.5,4.3,209
22184,2018-01-19 13:00,6.4,13,8.6,1022.7,50,5.7,14.3,1,.7,.5,4,223
22184,2018-01-19 14:00,6.6,13,9.1,1021.9,49,5.9,14.4,1.2,.7,.5,4,210
22184,2018-01-19 15:00,6.4,8,8.7,1021.2,45,6.3,14.3,1.1,.7,.5,4,225
22184,2018-01-19 16:00,6.6,24,9,1020.6,41,6.5,14.3,1,.7,.5,3.8,225
22184,2018-01-19 17:00,6.7,359,9.5,1020.6,49,7.2,14.3,1,.7,.5,3.8,216
22184,2018-01-19 18:00,7.5,348,10.6,1020.9,54,7.5,14.3,1.2,.7,.5,3.6,252
22184,2018-01-19 19:00,7.1,3,9.2,1020.9,50,6.5,14.3,1.4,.8,.6,3.8,220
22184,2018-01-19 20:00,8.1,10,10.3,1020.8,48,4.4,14.3,1.6,.9,.6,4.3,218
22184,2018-01-19 21:00,7.8,29,9.8,1021.5,49,4.8,14.3,1.6,1,.7,4.3,204
22184,2018-01-19 22:00,7,15,9.4,1021.8,50,6.1,14.3,1.6,.9,.7,3.8,207
22184,2018-01-19 23:00,7.6,32,9.7,1022.1,44,4.3,14.3,1.5,.9,.6,4.3,192
22184,2018-01-20 00:00,7,26,9.2,1021.8,47,6.1,14.3,1.1,.7,.5,4.3,188
22184,2018-01-20 01:00,6.4,27,8.6,1022,40,4.3,14.3,1.1,.7,.5,3.6,217
22184,2018-01-20 02:00,6.6,28,9.3,1022,45,6,14.3,1,.6,.4,4,220
22184,2018-01-20 03:00,6.1,22,8.2,1022.2,48,4.1,14.2,1.1,.6,.4,3.8,212
22184,2018-01-20 04:00,6.6,6,8.3,1022,51,5.7,14.2,1.1,.7,.5,3.6,225
22184,2018-01-20 05:00,7.1,33,10.2,1021.6,54,3.7,14.2,1.2,.7,.5,3.6,215
22184,2018-01-20 06:00,6.6,60,9.7,1021.7,49,5.4,14.3,1.2,.7,.5,3.6,226
22184,2018-01-20 07:00,6.1,23,8.6,1021.9,46,3.8,14.3,1.1,.8,.5,3.6,240
22184,2018-01-20 08:00,5.9,47,8.3,1022.3,48,5.5,14.3,1.2,.7,.5,3.4,252
22184,2018-01-20 09:00,6.6,35,8.8,1022.8,44,6.1,14.2,1.1,.6,.5,3.2,222
22184,2018-01-20 10:00,6.4,19,9,1023.4,43,5.5,14.2,1,.7,.5,3.2,218
22184,2018-01-20 11:00,4.1,28,6.6,1023.8,46,5.5,14.2,1,.6,.4,3.6,189
22184,2018-01-20 12:00,5.4,21,7.1,1023.5,41,6.1,14.3,.9,.5,.4,3.8,118
22184,2018-01-20 13:00,5.4,37,7.7,1022.2,47,5.7,14.3,.7,.4,.3,3.6,130
22184,2018-01-20 14:00,5.2,30,7.9,1021.3,47,5.8,14.3,.8,.5,.3,2.9,124
22184,2018-01-20 15:00,4.1,24,6.9,1020.8,49,6,14.3,.7,.5,.3,3.4,101
22184,2018-01-20 16:00,4.6,20,7.4,1020.7,55,6.7,14.4,.6,.4,.3,3.2,125
22184,2018-01-20 17:00,2.5,60,4.4,1021,52,6.7,14.4,.6,.4,.3,2.9,120
22184,2018-01-20 18:00,2.8,31,5.1,1021.1,56,7.2,14.4,.7,.4,.3,3,178
22184,2018-01-20 19:00,3.3,35,5.7,1021.5,55,7.3,14.3,.8,.4,.3,2.9,180
22184,2018-01-20 20:00,4.6,9,7.2,1021.9,52,5.4,14.2,.6,.4,.3,2.9,241
22184,2018-01-20 21:00,4.1,10,6.3,1022.2,54,7.1,14.3,.6,.4,.3,2.7,222
22184,2018-01-20 22:00,5.3,10,7,1022.4,58,5.1,14.3,.7,.4,.3,2.8,231
22184,2018-01-20 23:00,5.3,353,7.7,1022.7,61,7,14.3,.8,.5,.4,3,222
22184,2018-01-21 00:00,5.7,35,7.8,1022.5,59,5.4,14.2,.9,.5,.3,3.4,210
22184,2018-01-21 01:00,6.1,10,8.5,1022.5,64,6.8,14.2,1.1,.6,.4,3.4,225
22184,2018-01-21 02:00,4.9,26,6.3,1022.2,58,4.9,14.2,.9,.6,.4,3.8,230
22184,2018-01-21 03:00,5,25,6.8,1022,62,6.4,14.2,1,.6,.4,3.6,209
22184,2018-01-21 04:00,6.6,50,9,1022.3,62,4.7,14.3,1.1,.6,.4,3.4,222
22184,2018-01-21 05:00,6.9,27,9.4,1022,60,6.2,14.3,1.1,.6,.5,3.4,228
22184,2018-01-21 06:00,7.2,34,9.7,1022.3,66,5.9,14.3,1.1,.7,.5,3,244
22184,2018-01-21 07:00,5.9,48,8.1,1022.5,58,5.9,14.3,1,.6,.4,3,190
22184,2018-01-21 08:00,5.4,42,7.9,1022.4,54,6.4,14.3,.9,.6,.4,3.4,196
22184,2018-01-21 09:00,6.6,60,8.6,1022.3,48,7.3,14.3,.9,.6,.4,3.2,211
22184,2018-01-21 10:00,4.6,77,6.6,1023.1,47,6.5,14.3,.8,.5,.4,3.2,209
22184,2018-01-21 11:00,6,54,7.9,1023.3,50,6.7,14.3,.8,.5,.3,3,203
22184,2018-01-21 12:00,4.7,42,6.6,1023.1,50,7.2,14.3,.7,.4,.3,2.9,150
22184,2018-01-21 13:00,4,75,6.2,1021.7,47,7,14.3,.7,.4,.3,3,157
22184,2018-01-21 14:00,4.2,93,6.3,1020.8,46,6.6,14.3,.6,.4,.3,3.4,122
22184,2018-01-21 15:00,3.6,56,5.9,1020.2,58,7.2,14.3,.8,.4,.3,3,172
22184,2018-01-21 16:00,5,62,6.6,1019.7,60,7.8,14.5,.7,.4,.3,3,158
22184,2018-01-21 17:00,6.5,92,9.6,1019.3,49,9,14.7,.8,.5,.3,3,126
22184,2018-01-21 18:00,7.5,100,10,1018.7,50,10.2,14.7,1,.6,.4,3.6,116
22184,2018-01-21 19:00,7,127,9.6,1019.2,44,8,14.7,1.1,.6,.4,3.8,247
22184,2018-01-21 20:00,6.8,109,9.5,1018.9,49,9.6,14.6,1.2,.7,.5,4,267
22184,2018-01-21 21:00,6.8,101,9.1,1018.6,44,8,14.4,1.2,.7,.5,4,255
22184,2018-01-21 22:00,6.3,84,7.9,1018.7,59,8.9,14.4,1.3,.8,.6,4.3,283
22184,2018-01-21 23:00,5.9,61,7.5,1018.4,58,7,14.4,1.2,.8,.6,4.6,285
22184,2018-01-22 00:00,6.8,66,9.1,1017.5,64,9,14.4,1.1,.8,.6,4.3,283
22184,2018-01-22 01:00,6.3,59,8.6,1016.7,61,7.2,14.4,1.2,.9,.6,4.3,167
22184,2018-01-22 02:00,6.8,66,8.6,1016,63,9.1,14.4,1.4,.9,.6,4,190
22184,2018-01-22 03:00,5.7,66,7.6,1016.2,63,9,14.6,1.4,.8,.6,4.6,184
22184,2018-01-22 04:00,4.7,37,6.3,1016.3,62,8.6,14.6,1.3,.8,.6,4.6,184
22184,2018-01-22 05:00,7.6,7,10.2,1016.1,73,7.9,14.6,1.4,.8,.6,4.6,217
22184,2018-01-22 06:00,6,48,7.6,1015.7,74,7.6,14.6,1.1,.7,.5,4.3,172
22184,2018-01-22 07:00,5.6,53,7.5,1015.6,71,7.7,14.5,1,.7,.5,5.3,188
22184,2018-01-22 08:00,7.4,51,9.1,1016.1,71,7.7,14.5,1.2,.7,.5,3,215
22184,2018-01-22 09:00,5.8,53,7.7,1016,64,7.9,14.3,1.1,.7,.5,3.4,203
22184,2018-01-22 10:00,4.1,46,6.9,1016.4,61,7.4,13.8,1,.6,.4,3,187
22184,2018-01-22 11:00,3.6,48,5.8,1017.2,60,7.5,13.7,1.1,.6,.4,5.3,299
22184,2018-01-22 12:00,2.8,358,4.5,1016.8,56,7.6,13.7,1,.6,.4,4.9,339
22184,2018-01-22 13:00,1.6,281,3.8,1015.5,55,8.4,14,.9,.6,.4,4.9,197
