지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22189,2019-10-11 08:00,2.8,52,4.2,1012.9,64,22.4,25.5,.5,.3,.2,4.6,50
22189,2019-10-11 09:00,5,30,6.3,1013.2,59,22.5,25.5,.4,.3,.2,5.8,78
22189,2019-10-11 10:00,6.5,27,9.3,1013.6,66,22.3,25.3,.6,.4,.3,4.3,75
22189,2019-10-11 11:00,7.6,34,9.5,1013.6,66,22.3,24.6,.9,.6,.4,3.6,38
22189,2019-10-11 12:00,7,59,8.7,1013.5,65,22.7,25.3,1.1,.6,.5,4,42
22189,2019-10-11 13:00,8,54,10.3,1012.4,62,23.1,25.6,1.3,.8,.6,4.3,35
22189,2019-10-11 14:00,9,38,11.1,1011.2,69,23.2,25.5,1.4,1,.7,4.3,19
22189,2019-10-11 15:00,10,35,12.6,1010.8,68,23.2,25.6,1.9,1.3,.9,4.9,5
22189,2019-10-11 16:00,10.9,43,13.8,1011.5,70,22.9,25.3,2.8,1.6,1.1,4.3,14
22189,2019-10-11 17:00,11.9,47,15.7,1012,74,22.6,25,2.5,1.8,1.3,4.9,11
22189,2019-10-11 18:00,12.1,31,15,1011.6,75,22.5,25.1,3.5,2,1.4,5.3,37
22189,2019-10-11 19:00,12.8,36,16.2,1011.5,69,22.7,25.1,3.3,2.2,1.5,5.3,26
22189,2019-10-11 20:00,13.2,40,16.7,1011.5,68,22.8,25,3.8,2.1,1.5,5.8,349
22189,2019-10-11 21:00,13.3,49,17,1012,70,22.7,24.8,4.3,2.1,1.5,6.4,23
22189,2019-10-11 22:00,13.2,49,17.7,1012.2,71,22.8,25.2,3.8,2.4,1.7,6.4,32
22189,2019-10-11 23:00,14,49,16.9,1012.1,72,22.7,25.5,3.6,2.4,1.7,6.4,24
22189,2019-10-12 00:00,13.9,50,17.8,1011.9,72,22.6,25.3,5.9,2.8,2,7.1,23
22189,2019-10-12 01:00,14.1,51,18,1011.4,74,22.6,25,6.3,3,2.1,7.1,26
22189,2019-10-12 02:00,15,50,19.3,1011.1,73,22,24.5,5.3,3.3,2.3,8,4
22189,2019-10-12 03:00,14.2,37,18.7,1010.7,74,22.2,24.3,5.1,3.6,2.5,8,3
22189,2019-10-12 04:00,15,32,19,1011.1,70,21.8,23.8,6.6,4,2.8,8,358
22189,2019-10-12 05:00,15,28,19.4,1011.3,68,21.9,23.8,5.8,4,2.9,7.1,19
22189,2019-10-12 06:00,15,31,20.5,1011.1,70,22,23.9,6.2,4.4,3.1,8,17
22189,2019-10-12 07:00,15.4,27,20.2,1011.3,70,21.7,24.1,7.4,4,2.8,8,39
22189,2019-10-12 08:00,15.8,22,21.3,1011.3,71,21.8,24.1,7.5,4.3,3,7.1,25
22189,2019-10-12 09:00,16.3,25,20.8,1010.8,69,21.6,24.2,6.6,4.4,3.1,7.1,36
22189,2019-10-12 10:00,16,41,22.3,1011.7,69,21.6,25.1,7.1,4.5,3.2,8,59
22189,2019-10-12 11:00,15.5,41,19.6,1011.2,70,21.7,26.6,8.5,5.8,4.1,9.1,73
22189,2019-10-12 12:00,16.4,36,22.2,1010.1,68,21.6,25.8,9,5,3.5,8,84
22189,2019-10-12 13:00,16.6,32,23.2,1009.9,70,21.6,25.9,9.9,5.5,3.9,9.1,62
22189,2019-10-12 14:00,16.7,30,20.9,1009.8,69,21.3,26.3,10.2,6.6,4.7,8,26
22189,2019-10-12 15:00,16.4,27,22,1010.1,65,21.6,26.5,10.1,6.1,4.3,8,29
22189,2019-10-12 16:00,17.2,17,22.5,1010.9,64,21.2,26.5,10.6,6.4,4.5,9.1,352
22189,2019-10-12 17:00,16.8,16,23.3,1011.8,64,21.1,26.5,9.7,6,4.3,9.1,6
22189,2019-10-12 18:00,16.7,15,23.2,1012.4,63,20.8,26.4,9.8,6.8,4.9,9.1,331
22189,2019-10-12 19:00,15.7,19,21.5,1013,65,20.7,27,9.1,6.6,4.7,9.1,20
22189,2019-10-12 20:00,16.2,17,21.6,1013.6,64,20.5,26.7,9.1,5.8,4.1,8,34
22189,2019-10-12 21:00,15.6,24,20.2,1013.5,65,20.2,27.2,11.8,6,4.3,9.1,294
22189,2019-10-12 22:00,14.2,32,19.4,1014.5,66,20.4,27.3,9.9,6.3,4.5,9.1,94
22189,2019-10-12 23:00,13.5,38,18.1,1015.5,65,20,27.4,8.8,5.9,4.2,10.7,89
22189,2019-10-13 00:00,13.6,38,18.6,1015.7,65,20,27.2,9.1,5.8,4.1,10.7,91
22189,2019-10-13 01:00,13.5,35,18.5,1016,64,19.9,27,,7,5,9.1,84
22189,2019-10-13 02:00,13.6,31,17.3,1016.3,65,19.7,27,11.1,5.5,3.9,10.7,93
22189,2019-10-13 03:00,13.4,37,18.7,1016.6,65,20,26.8,9.5,5.7,4,10.7,97
22189,2019-10-13 04:00,13.1,27,18.3,1017.2,66,19.6,26.6,8.4,5.6,4,10.7,91
22189,2019-10-13 05:00,13.1,27,17.3,1018.1,66,19.9,26.3,8.5,5.2,3.7,10.7,85
22189,2019-10-13 06:00,12.9,29,17.8,1018.8,67,19.7,26.4,8.9,5.6,3.9,12.8,57
22189,2019-10-13 07:00,12.8,33,18.6,1019.2,65,20,26.4,8.1,5.1,3.6,10.7,49
22189,2019-10-13 08:00,12,32,17.1,1019.9,64,19.9,26.8,9.1,5.8,4.1,12.8,68
22189,2019-10-13 09:00,12,48,16.9,1020.2,63,19.7,27.3,10.4,5.6,4,10.7,89
22189,2019-10-13 10:00,12,64,15.8,1021.2,63,19.9,26.2,8.6,5.3,3.7,10.7,62
22189,2019-10-13 11:00,12.4,65,16.6,1021.3,62,19.8,26,8.5,4.9,3.5,10.7,64
22189,2019-10-13 12:00,12.1,57,15.6,1021.5,63,19.8,26,8.2,5.8,4.1,10.7,69
22189,2019-10-13 13:00,11.1,61,15.3,1021.3,64,19.8,26,8.1,4.4,3.1,10.7,65
22189,2019-10-13 14:00,11.1,69,15.2,1020.9,64,19.6,26.2,7.1,5.2,3.7,10.7,46
22189,2019-10-13 15:00,11.4,60,15.2,1020.4,62,19.5,25.9,7.8,4.5,3.2,10.7,49
22189,2019-10-13 16:00,10.9,44,14.3,1020.7,63,19.4,25.6,7.6,4.3,3,10.7,52
22189,2019-10-13 17:00,11.1,42,14.8,1021.5,63,19.4,25.4,7.3,4.2,3,10.7,51
22189,2019-10-13 18:00,10.7,36,14.6,1021.9,63,19.3,25.3,6.8,4.6,3.2,10.7,46
22189,2019-10-13 19:00,10.1,48,13.5,1021.9,64,19.4,25.3,6.2,3.7,2.6,10.7,55
22189,2019-10-13 20:00,9.8,43,12.6,1021.8,61,18.9,24.9,6,3.5,2.5,10.7,58
22189,2019-10-13 21:00,8.9,56,12.6,1022.2,62,19,24.6,5.8,3.6,2.5,12.8,34
22189,2019-10-13 22:00,9,63,12.9,1022.5,62,19.1,24.1,5.2,3.3,2.4,10.7,58
22189,2019-10-13 23:00,8.5,56,11.3,1022.6,63,19,24.1,5.9,3.3,2.3,10.7,55
22189,2019-10-14 00:00,8.8,67,11.4,1022.7,63,19.2,24.8,7.3,3.5,2.5,10.7,66
22189,2019-10-14 01:00,7.6,59,11,1022.8,61,19,24.7,5.2,3.4,2.4,10.7,72
22189,2019-10-14 02:00,7.5,69,11.3,1022.3,61,19.2,24.8,6.3,3.3,2.3,10.7,57
22189,2019-10-14 03:00,6.1,57,10.8,1021.9,63,19.1,24.5,5.3,3.4,2.4,10.7,74
22189,2019-10-14 04:00,6.3,49,8.9,1021.6,64,19.1,24.6,5.1,3.2,2.3,9.1,90
22189,2019-10-14 05:00,5.2,61,7.3,1021.6,62,18.9,24.7,4.3,2.7,1.9,10.7,75
22189,2019-10-14 06:00,5.3,39,8.8,1022,63,18.8,24.8,4.3,2.5,1.8,8,37
22189,2019-10-14 07:00,5,43,7.7,1022.4,63,18.8,24.5,3.9,2.4,1.7,9.1,39
22189,2019-10-14 08:00,4.5,36,7.8,1022.6,62,19.1,24.7,4.2,2.2,1.6,9.1,54
22189,2019-10-14 09:00,4.8,35,6.8,1022.9,64,19.3,24.6,3.8,2.3,1.7,10.7,60
22189,2019-10-14 10:00,4,40,6.2,1023.1,63,19.5,24.4,3.7,2.3,1.6,9.1,66
22189,2019-10-14 11:00,4,35,6.2,1022.5,64,19.6,24.3,3.6,2.1,1.5,9.1,72
22189,2019-10-14 12:00,3.2,24,5,1022.3,68,19.6,24.4,5.1,2.2,1.6,9.1,69
22189,2019-10-14 13:00,3.2,8,5.2,1021.8,70,19.6,24.3,4.1,2.1,1.5,8,60
22189,2019-10-14 14:00,2.3,20,4.1,1021.3,67,19.7,24.5,4.4,2.6,1.9,9.1,63
22189,2019-10-14 15:00,1.9,79,4.4,1021.1,64,20.1,24.7,3.9,2.5,1.8,9.1,51
22189,2019-10-14 16:00,2.2,79,4.1,1021.5,61,20.4,24.6,3.2,2.2,1.6,9.1,57
22189,2019-10-14 17:00,4.1,48,5.6,1021.7,60,20.8,24.5,3.7,2.3,1.6,9.1,47
22189,2019-10-14 18:00,5.9,19,7.9,1022,61,21.2,24.3,3,1.9,1.4,9.1,46
22189,2019-10-14 19:00,4.8,18,6.6,1022.3,60,21.3,24.4,3.1,1.8,1.3,9.1,48
22189,2019-10-14 20:00,5,36,7.3,1022.8,58,21.6,24.2,2.9,2.2,1.5,9.1,55
22189,2019-10-14 21:00,5.3,56,7.5,1023.2,58,21.4,24.3,2.8,1.6,1.2,9.1,50
22189,2019-10-14 22:00,4.5,74,6.6,1023.5,58,21.5,24.2,2.3,1.5,1.1,9.1,55
22189,2019-10-14 23:00,4.9,42,7.1,1024,59,21.4,23.9,2.5,1.7,1.2,9.1,58
22189,2019-10-15 00:00,11.9,77,15.2,1023.2,82,20.1,24,2.7,1.6,1.1,9.1,52
22189,2019-10-15 01:00,13,79,16.4,1023.2,81,19.7,24,3.1,2,1.4,9.1,354
22189,2019-10-15 02:00,13.7,83,18,1023.2,78,19.2,24,4.4,2.7,1.9,5.8,45
22189,2019-10-15 03:00,13.2,57,17.5,1023.9,78,18.8,24.3,4.9,3.3,2.3,7.1,30
22189,2019-10-15 04:00,14.8,41,19.9,1024.4,75,17.7,24.3,5.9,3.9,2.8,8,55
22189,2019-10-15 05:00,14.2,40,19.3,1025.4,69,17.4,,7.9,4,2.9,9.1,39
22189,2019-10-15 06:00,14,38,18.8,1026.2,68,17.5,27.6,6.4,4,2.8,9.1,37
22189,2019-10-15 07:00,13.9,44,18.6,1026.6,70,17.5,26.4,7.2,3.9,2.7,9.1,23
22189,2019-10-15 08:00,13.5,47,17.5,1027.1,67,17.2,25.8,5.6,3.6,2.5,9.1,12
22189,2019-10-15 09:00,12.8,54,16.7,1027.9,65,17.2,25.3,5.8,3.7,2.6,9.1,7
22189,2019-10-15 10:00,12,71,16.1,1027.8,68,17.5,25.4,5.6,3.3,2.4,9.1,354
22189,2019-10-15 11:00,11.3,72,14.4,1028.2,66,17.3,25.5,6.1,3.5,2.5,8,10
22189,2019-10-15 12:00,11.4,76,15.3,1027.8,65,17.2,25.5,5.9,3.2,2.3,8,24
22189,2019-10-15 13:00,11.3,84,15.5,1027.3,66,17.3,25.5,5.3,2.9,2,8,32
22189,2019-10-15 14:00,10.2,74,14.3,1027,63,17.3,25.5,6,3.1,2.2,8,27
22189,2019-10-15 15:00,9.8,75,13.2,1026.8,64,17.5,25.4,4.1,3,2.1,8,28
22189,2019-10-15 16:00,9.5,76,13.2,1026.7,64,17.5,25.3,4.7,3.1,2.2,8,19
22189,2019-10-15 17:00,9.3,80,12.4,1026.8,62,17.5,25.3,4.3,2.9,2,8,25
22189,2019-10-15 18:00,9.4,82,13.8,1026.6,60,17.5,25.4,4.1,2.9,2.1,8,13
22189,2019-10-15 19:00,8.4,75,11.4,1027,61,17.7,25.2,4.6,2.8,2,8,28
22189,2019-10-15 20:00,7.5,76,11.3,1027.4,57,17.3,25.3,4.3,2.8,2,8,357
22189,2019-10-15 21:00,7.3,76,9.6,1027.4,57,17.3,25.3,3.7,2.4,1.7,8,5
22189,2019-10-15 22:00,7.8,84,11.1,1027.5,58,17.4,25.2,3.2,2,1.4,8,18
22189,2019-10-15 23:00,7.4,85,10.1,1027.6,57,17.4,25.2,3.3,1.9,1.3,7.1,30
22189,2019-10-16 00:00,6.8,91,9.1,1027.7,59,17.5,25.3,3.4,1.7,1.2,7.1,46
22189,2019-10-16 01:00,6.2,90,9.4,1027.3,56,17.2,25.3,2.8,1.8,1.3,7.1,43
22189,2019-10-16 02:00,6.8,94,10.3,1027.2,58,17.4,25.2,3,1.8,1.3,8,49
22189,2019-10-16 03:00,4.6,87,7.5,1027.2,55,17.1,25.2,2.9,1.7,1.2,7.1,36
22189,2019-10-16 04:00,4.8,60,8.4,1026.8,54,17,25,3.2,1.7,1.2,7.1,25
22189,2019-10-16 05:00,5.3,47,8.6,1026.8,53,17.3,25.1,2.6,1.7,1.2,6.4,35
22189,2019-10-16 06:00,4.9,44,7.2,1026.8,53,17.2,25.1,2.8,1.6,1.1,6.4,10
22189,2019-10-16 07:00,4.1,46,7.3,1026.4,53,17.2,25.1,2.2,1.4,1,7.1,334
22189,2019-10-16 08:00,4.9,50,7.2,1026.4,56,17.3,25.1,2.2,1.3,.9,8,3
22189,2019-10-16 09:00,4.3,57,6.6,1027.2,58,17.5,24.9,2.1,1.2,.9,7.1,27
22189,2019-10-16 10:00,3.7,62,7,1027.1,55,17.3,24.7,2.1,1.3,.9,6.4,23
22189,2019-10-16 11:00,4,60,6.1,1026.5,57,17.5,24.7,1.6,1,.7,5.8,19
22189,2019-10-16 12:00,4.3,89,7.1,1026.1,57,17.4,24.8,1.6,.9,.7,8,62
22189,2019-10-16 13:00,3.6,58,7.1,1025.4,58,17.6,25,1.7,1,.7,7.1,51
22189,2019-10-16 14:00,4.3,69,6.6,1024.7,58,17.7,25.1,1.7,.9,.7,7.1,51
22189,2019-10-16 15:00,4,83,6.8,1024.4,59,17.9,25.2,1.9,1,.7,5.8,30
22189,2019-10-16 16:00,3.5,82,5.4,1024.5,57,17.8,25.2,1.6,1,.7,7.1,48
22189,2019-10-16 17:00,5,85,7,1024.2,58,17.9,25.2,1.6,1,.7,7.1,40
22189,2019-10-16 18:00,6.4,92,8.3,1023.5,57,18,25.2,1.6,1,.7,7.1,48
22189,2019-10-16 19:00,6.8,84,8.9,1023.3,57,18.4,25.2,1.7,1,.7,7.1,52
22189,2019-10-16 20:00,5.5,87,8.7,1024.2,52,18.1,25.1,1.6,1,.7,6.4,57
22189,2019-10-16 21:00,5.2,83,6.8,1024.1,55,18.4,25,1.3,.8,.6,6.4,51
22189,2019-10-16 22:00,4.6,85,7,1024.3,52,18.3,25,1.6,.9,.7,6.4,53
22189,2019-10-16 23:00,3.9,88,6.3,1024.4,56,18.4,25,1.3,.8,.6,6.4,67
22189,2019-10-17 00:00,3.8,82,6,1024.3,58,18.4,24.9,1.4,.8,.6,6.4,49
22189,2019-10-17 01:00,3.9,95,6.4,1024.1,59,18.2,25.2,1.1,.8,.6,6.4,60
22189,2019-10-17 02:00,4.5,91,6.5,1023.9,59,18.4,25.3,1.1,.6,.5,6.4,53
22189,2019-10-17 03:00,4.8,88,6.9,1023.6,60,18.3,25.2,1.1,.7,.5,4.3,107
22189,2019-10-17 04:00,4.9,69,7.3,1023.2,61,18.5,25.3,1.1,.7,.5,4.3,47
22189,2019-10-17 05:00,5,59,6.8,1022.9,61,18.4,25.3,1.2,.8,.6,6.4,74
22189,2019-10-17 06:00,6.2,56,8.8,1023.2,65,18.7,25.8,1.3,.8,.6,3.8,74
22189,2019-10-17 07:00,6,57,8.3,1023.4,67,18.9,25.8,1.3,.7,.5,3.8,60
22189,2019-10-17 08:00,6.7,64,8.9,1023.7,65,19,25.3,1.4,.9,.6,3.6,72
22189,2019-10-17 09:00,7.5,56,9.7,1023.9,67,19.2,25.4,1.5,.9,.6,3.2,87
22189,2019-10-17 10:00,7.5,48,9.3,1023.6,68,19.2,25.4,1.4,.9,.7,4.3,97
22189,2019-10-17 11:00,7.6,58,9.1,1023.3,68,19.4,25.6,1.7,1,.7,4.3,104
22189,2019-10-17 12:00,7.8,79,9.9,1023.1,68,19.9,25.9,1.4,.9,.6,4.6,104
22189,2019-10-17 13:00,7.5,72,9.9,1022.8,68,20.2,26,1.6,.9,.6,4.6,64
22189,2019-10-17 14:00,8.1,75,10.4,1022.5,68,20,26.1,1.6,1,.7,4.9,78
22189,2019-10-17 15:00,7.7,75,9.6,1022.7,65,20,26.2,1.6,1,.7,4.9,57
22189,2019-10-17 16:00,7.7,71,9.9,1023.1,65,19.9,26.1,1.8,1.2,.8,4.6,77
22189,2019-10-17 17:00,8.7,60,11.4,1023.2,64,19.7,26.1,2,1.3,.9,4.6,64
22189,2019-10-17 18:00,9.9,66,12.2,1022.3,64,20.1,26.1,2.1,1.4,1,4.9,87
22189,2019-10-17 19:00,9.3,67,12.3,1022.4,65,20.1,26.2,2.1,1.4,1,4.9,97
22189,2019-10-17 20:00,9.3,57,12,1023.1,68,20.1,26.2,2.2,1.5,1,4.6,81
22189,2019-10-17 21:00,8.8,59,12,1023.3,72,16.1,26.5,2.7,1.6,1.1,4.9,70
22189,2019-10-17 22:00,9.2,68,12,1023,72,20.6,26.6,2.7,1.6,1.1,4.9,80
22189,2019-10-17 23:00,9,69,11.7,1022.6,73,20.8,26.6,2.2,1.5,1.1,5.8,106
22189,2019-10-18 00:00,8.2,70,10.5,1022.9,73,20.7,26.5,2.4,1.5,1,5.3,89
22189,2019-10-18 01:00,8.9,82,11,1022.6,74,20.9,26.4,2.7,1.6,1.1,5.8,78
22189,2019-10-18 02:00,10,83,12.3,1021.9,73,20.6,26.4,2.8,1.6,1.2,6.4,90
22189,2019-10-18 03:00,9.7,73,12.3,1021.8,74,20.7,26.4,2.6,1.9,1.3,5.8,103
22189,2019-10-18 04:00,9.8,74,12.6,1021.2,73,20.7,26.6,2.7,1.7,1.2,5.8,71
22189,2019-10-18 05:00,9.5,66,11.7,1021.3,73,20.8,26.3,2.8,1.8,1.3,5.8,66
22189,2019-10-18 06:00,10.6,57,12.8,1020.7,77,20.7,26.2,2.8,1.7,1.2,4.9,76
22189,2019-10-18 07:00,11.4,56,15,1020.4,80,21.1,25.9,2.9,1.9,1.4,6.4,82
22189,2019-10-18 08:00,11.8,66,14.6,1020.8,81,20.9,25.9,3.3,2,1.4,4.9,72
22189,2019-10-18 09:00,11.9,63,15,1021.2,86,20.4,26.3,4.1,2.2,1.6,6.4,76
22189,2019-10-18 10:00,11.7,57,14.6,1021.4,86,19.4,26.8,3.5,2.2,1.5,6.4,77
22189,2019-10-18 11:00,12.8,52,15.9,1020.3,87,19.2,27.2,3,2,1.4,6.4,83
22189,2019-10-18 12:00,12.2,62,14.6,1019.7,89,20.1,27,3.6,2.1,1.5,5.8,123
22189,2019-10-18 13:00,12.4,76,15.6,1018.8,89,20.3,26.7,3.5,2.4,1.7,6.4,74
22189,2019-10-18 14:00,11.8,79,14.8,1018.1,88,20.3,26.7,4.1,2.6,1.8,7.1,56
22189,2019-10-18 15:00,11.8,79,14.8,1018,89,19.9,26.4,4.3,2.6,1.8,7.1,64
22189,2019-10-18 16:00,12.7,76,15.6,1017.1,88,20,26,4.2,2.8,2,7.1,59
22189,2019-10-18 17:00,11.8,93,14.5,1017.6,87,20.1,26.2,5.5,3.2,2.3,8,63
22189,2019-10-18 18:00,12.3,90,15,1016.6,87,19.8,26.4,4.3,2.8,2,7.1,85
22189,2019-10-18 19:00,11.7,81,14.7,1016.6,87,20.1,26.1,5,3.1,2.2,7.1,87
22189,2019-10-18 20:00,11.4,96,14.5,1016.2,86,20.1,26.5,4.7,2.9,2.1,6.4,79
22189,2019-10-18 21:00,9.5,82,12.6,1017,84,20.8,26.8,4.7,2.8,2,8,76
22189,2019-10-18 22:00,7.6,80,9.8,1017,83,20.9,27.1,4.7,2.5,1.8,7.1,85
22189,2019-10-18 23:00,5.7,92,7.6,1017.2,82,21,26.9,4.3,2.3,1.7,7.1,85
22189,2019-10-19 00:00,5.7,81,7.8,1017.1,85,21.1,26.5,4.1,2.2,1.6,6.4,68
22189,2019-10-19 01:00,6.2,29,8.5,1016.6,90,19.9,25.9,3.5,2.3,1.6,8,79
22189,2019-10-19 02:00,10.1,17,13,1016.1,89,20,26.3,3.6,2.2,1.5,7.1,85
22189,2019-10-19 03:00,10.4,22,13.1,1015.7,90,19.4,26.4,3.7,2.3,1.6,7.1,95
22189,2019-10-19 04:00,10.3,17,13.1,1015.7,88,20,26.6,3.7,2.2,1.6,7.1,105
22189,2019-10-19 05:00,10.8,14,14.2,1015.6,87,20,26.5,4.3,2.3,1.6,8,98
22189,2019-10-19 06:00,11.4,10,14.6,1015.9,87,19.7,26.5,5.8,3.1,2.2,8,99
22189,2019-10-19 07:00,11.6,8,14.7,1016.4,88,19.9,26.5,4.6,2.5,1.8,8,82
22189,2019-10-19 08:00,10.7,12,14,1017.4,84,20.2,26.4,4.5,2.7,1.9,5.8,40
22189,2019-10-19 09:00,10.8,16,13.9,1018.2,81,20.4,26.5,4.1,2.6,1.9,6.4,42
22189,2019-10-19 10:00,10.2,12,13.3,1018.4,78,20.9,26.7,4.1,2.5,1.8,8,56
22189,2019-10-19 11:00,9.8,17,12.3,1018.4,78,,26.5,3.3,2.4,1.7,7.1,52
22189,2019-10-19 12:00,10,15,13.2,1018.4,77,21,26.4,3.9,2.2,1.5,8,75
22189,2019-10-19 13:00,9.5,30,12,1018,73,21,26.7,4,2.2,1.6,7.1,78
22189,2019-10-19 14:00,9.5,32,11.8,1017.8,75,21.2,26.7,3.8,2.4,1.7,8,79
22189,2019-10-19 15:00,8.3,41,10.5,1018,75,20.9,26.7,4,2.3,1.6,6.4,62
22189,2019-10-19 16:00,8.1,54,10.5,1018.6,75,20.9,26.6,3.5,1.9,1.3,5.8,62
22189,2019-10-19 17:00,7.6,58,9.8,1019,74,20.9,26.6,2.6,1.6,1.2,5.8,62
22189,2019-10-19 18:00,7.6,59,10.4,1019.2,74,20.8,26.5,3.3,1.8,1.3,6.4,57
22189,2019-10-19 19:00,7.3,67,9.6,1019.6,74,20.9,26.4,2.8,1.7,1.2,5.8,37
22189,2019-10-19 20:00,6.7,62,9.3,1020.2,70,20.6,26.3,2.7,1.9,1.3,5.8,58
22189,2019-10-19 21:00,6.1,67,8.9,1020.4,74,20.5,26.4,2.3,1.3,1,7.1,66
22189,2019-10-19 22:00,6.4,64,8.4,1020.5,73,20.2,26.3,2.4,1.3,1,5.8,23
22189,2019-10-19 23:00,6.1,59,8.8,1020.3,73,20.4,26.3,2.4,1.3,.9,6.4,51
22189,2019-10-20 00:00,6.1,57,7.6,1020.2,73,20.1,26.4,2.2,1.3,.9,7.1,49
22189,2019-10-20 01:00,5,54,6.7,1020.2,72,20.4,26.4,1.7,1.1,.8,6.4,55
22189,2019-10-20 02:00,4.5,72,6.2,1020.3,72,20.4,26.4,1.9,1.1,.8,6.4,58
22189,2019-10-20 03:00,4.2,60,6,1020.6,69,20.3,26.5,1.8,1.2,.8,5.8,61
22189,2019-10-20 04:00,4.2,57,6,1020.4,70,20.5,26.4,2.2,1.1,.8,6.4,60
22189,2019-10-20 05:00,4.4,68,6.1,1020.8,71,20.3,26.4,1.6,1.2,.8,5.8,61
22189,2019-10-20 06:00,4.8,69,6.3,1021,72,20.4,26.3,1.8,1.2,.9,5.8,69
22189,2019-10-20 07:00,3.7,50,5.1,1021.2,72,20.2,26.2,1.8,1.1,.8,5.8,87
22189,2019-10-20 08:00,3.8,49,5,1021.5,72,20.3,26.3,2.1,1.2,.9,5.8,35
22189,2019-10-20 09:00,4.4,47,6.6,1022,69,20.4,26.5,1.9,1.1,.8,5.3,49
22189,2019-10-20 10:00,4.8,50,6.1,1022.4,69,20.6,26.5,1.4,1,.7,6.4,39
22189,2019-10-20 11:00,5.3,67,6.8,1022,71,20.4,26.4,1.6,1,.7,6.4,47
22189,2019-10-20 12:00,4.9,52,6.4,1021.4,72,20.4,26.3,1.5,.9,.6,5.3,55
22189,2019-10-20 13:00,5.3,48,7.1,1020.7,72,20.2,26.3,1.2,.8,.6,6.4,53
22189,2019-10-20 14:00,5.6,55,7.5,1019.9,73,20.4,26.2,1.3,.8,.6,6.4,65
22189,2019-10-20 15:00,5.7,74,7.4,1019.6,72,20.5,26.4,1.5,.9,.6,6.4,51
22189,2019-10-20 16:00,6,78,7.8,1019.7,73,20.5,26.5,1.4,.9,.6,5.8,71
22189,2019-10-20 17:00,6.1,81,8.2,1019.8,70,20.3,26.3,1.2,.8,.6,6.4,56
22189,2019-10-20 18:00,6,92,7.7,1019.8,71,20.3,26.4,1.4,.9,.7,6.4,42
22189,2019-10-20 19:00,6,96,7.7,1019.8,72,20.4,26.4,1.5,.9,.6,6.4,34
22189,2019-10-20 20:00,6.2,98,7.6,1019.8,71,20.5,26.5,1.5,.9,.7,4,105
22189,2019-10-20 21:00,5.9,101,7.9,1019.9,68,20.3,26.2,1.5,.9,.7,4.3,71
22189,2019-10-20 22:00,5.9,91,7.7,1019.6,66,20.4,26.6,1.8,1,.7,4,81
22189,2019-10-20 23:00,6.2,84,7.9,1019.5,63,20.7,26.5,1.7,1,.7,4.9,44
22189,2019-10-21 00:00,6.2,81,7.6,1019.1,66,20.5,26.5,1.4,.9,.6,5.8,30
22189,2019-10-21 01:00,6,80,7.3,1018.6,63,20.8,26.6,1.3,.9,.6,4.6,96
22189,2019-10-21 02:00,6,75,8,1018.4,64,20.5,26.6,1.3,.8,.6,6.4,48
22189,2019-10-21 03:00,6.3,68,8.6,1018.1,67,20.5,26.5,1.4,.8,.6,5.8,92
22189,2019-10-21 04:00,6.8,63,8.9,1018,69,20.3,26.6,1.2,.8,.6,4.3,114
22189,2019-10-21 05:00,7.4,57,9.3,1017.7,69,20.4,26.4,1.3,.9,.6,4.3,91
22189,2019-10-21 06:00,7.7,58,9.9,1017.4,67,20.6,26.4,1.7,1,.7,3.8,87
22189,2019-10-21 07:00,8.7,44,10.8,1017.2,67,20.4,26.4,1.8,1.2,.8,4.3,88
22189,2019-10-21 08:00,8.9,52,11.4,1017.9,67,20.6,26.3,1.9,1.2,.9,4.3,62
22189,2019-10-21 09:00,9.7,47,11.8,1018.4,66,20.6,26.4,2,1.4,1,5.3,98
22189,2019-10-21 10:00,9.9,48,12.3,1018,64,20.4,26.2,2.3,1.4,1,4.6,67
22189,2019-10-21 11:00,9.8,50,12.6,1017.7,66,20.5,26.4,2.3,1.5,1.1,4.9,85
22189,2019-10-21 12:00,9.7,50,12.6,1016.9,66,20.7,26.3,2.6,1.5,1,4.9,87
22189,2019-10-21 13:00,9.5,52,12.2,1016.5,66,20.8,26.4,2.7,1.6,1.1,4.6,88
22189,2019-10-21 15:00,9.6,64,12.5,1015.2,65,20.7,22.7,2.3,1.5,1,4.6,69
22189,2019-10-21 16:00,10.2,60,12.3,1015.2,65,20.9,22.7,2.1,1.4,1,5.3,118
22189,2019-10-21 17:00,10.2,56,13.1,1015.4,67,20.9,22.6,2.7,1.6,1.2,5.8,86
22189,2019-10-21 18:00,10.1,63,12.9,1015.6,66,20.8,22.6,2.5,1.7,1.2,5.8,92
22189,2019-10-21 19:00,10.6,60,14.1,1015.9,67,20.9,22.6,2.8,1.7,1.2,5.3,31
22189,2019-10-21 20:00,10.6,60,13.6,1016.2,69,20.6,22.6,3.1,1.8,1.3,5.3,82
22189,2019-10-21 21:00,9.9,72,12.3,1016.3,66,21,22.7,3.1,1.9,1.3,6.4,83
22189,2019-10-21 22:00,10.2,69,13.1,1016.1,64,20.7,22.7,3.2,1.8,1.3,5.8,92
