지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2019-11-28 03:00,9.7,13,11.5,1023.3,64,11.5,17.4,2,1.1,.8,5.3,68
22104,2019-11-28 04:00,10,14,12.1,1023.1,66,11.5,17.4,2.5,1.3,.9,5.8,68
22104,2019-11-28 05:00,11,13,13.4,1023.3,67,11.4,17.3,2.7,1.6,1.1,5.8,75
22104,2019-11-28 06:00,10.5,19,12.6,1023.9,68,11.4,17.1,2.2,1.5,1.1,7.1,64
22104,2019-11-28 07:00,11.5,15,14.7,1024.4,71,11.7,17,2.5,1.5,1.1,6.4,67
22104,2019-11-28 08:00,10.8,24,12.8,1025.2,75,11.6,17,2.4,1.6,1.1,7.1,52
22104,2019-11-28 09:00,11.8,41,14.4,1025.8,80,11.9,16.8,3.2,2.2,1.5,6.4,77
22104,2019-11-28 10:00,13.3,50,16.2,1025.9,81,12.1,16.8,4.1,2.6,1.8,7.1,84
22104,2019-11-28 11:00,12.7,51,16.2,1026.3,83,12.3,16.9,5.1,3.1,2.2,10.7,45
22104,2019-11-28 12:00,10.5,54,14.2,1026.4,81,12.9,16.8,5.3,2.6,1.9,8,82
22104,2019-11-28 13:00,11.1,47,14.3,1025.8,81,12.1,16.6,4.7,2.7,1.9,8,77
22104,2019-11-28 14:00,10.7,48,14.9,1025.5,80,12.1,16.5,4.5,2.7,1.9,9.1,51
22104,2019-11-28 15:00,10.4,46,13.9,1025.1,77,12.1,16.4,6.2,3.3,2.3,9.1,87
22104,2019-11-28 16:00,9.9,43,12.6,1025.9,71,12.3,16.4,4.2,3,2.2,9.1,67
22104,2019-11-28 17:00,10,45,12.5,1026.5,71,12,16.4,4.8,2.5,1.8,9.1,83
22104,2019-11-28 18:00,9.1,36,12.2,1027.1,71,11.3,16.4,4.2,2.7,1.9,9.1,75
22104,2019-11-28 19:00,8.8,47,11.1,1027.5,71,11.3,16.4,4.4,2.4,1.7,9.1,68
22104,2019-11-28 20:00,8.5,49,11.8,1027.8,72,10.9,16.3,3.8,2.6,1.8,9.1,68
22104,2019-11-28 21:00,7.4,52,10.6,1028.1,72,10.9,16.3,4.2,2.6,1.9,9.1,71
22104,2019-11-28 22:00,6.6,47,8.7,1028.2,73,10.8,16.3,3.6,2.3,1.6,9.1,55
22104,2019-11-28 23:00,5.6,33,7.6,1028.1,71,10.8,16.2,3.2,2.1,1.5,9.1,72
22104,2019-11-29 00:00,5.3,24,7,1028.2,72,10.7,16,3,1.8,1.2,9.1,57
22104,2019-11-29 01:00,5,26,6.9,1028.1,72,10.4,15.9,3.3,2,1.4,9.1,57
22104,2019-11-29 02:00,5,28,6.8,1028.2,72,10.2,15.8,2.4,1.7,1.2,9.1,56
22104,2019-11-29 03:00,5.2,2,6.9,1028.2,77,10.5,15.8,2.8,1.6,1.1,8,76
22104,2019-11-29 04:00,6.4,351,8.3,1028.3,75,10.5,15.7,2.5,1.5,1,8,76
22104,2019-11-29 05:00,7,355,8.7,1027.9,74,10.1,15.7,2.1,1.4,1,8,68
22104,2019-11-29 06:00,8.6,350,10.3,1028,74,10.1,15.7,2.8,1.7,1.2,8,57
22104,2019-11-29 07:00,6.7,350,8.8,1028.4,70,9.4,15.8,2.1,1.3,.9,7.1,65
22104,2019-11-29 08:00,6.3,357,8.3,1029.1,67,9.6,15.9,1.8,1.3,.9,5.8,58
22104,2019-11-29 09:00,6.3,352,8.3,1029.2,70,9.2,15.9,1.7,1.1,.8,7.1,66
22104,2019-11-29 10:00,10.2,351,12.2,1028.7,57,9.6,16.1,1.8,1.2,.9,7.1,64
22104,2019-11-29 11:00,9,347,11.6,1029.1,46,9.8,16.3,2.1,1.3,.9,7.1,65
22104,2019-11-29 12:00,7.5,11,10.3,1028.9,41,10.4,16.2,2.1,1.3,.9,7.1,62
22104,2019-11-29 13:00,6.4,9,8.6,1028.5,40,10.3,16.2,1.7,1.1,.8,8,54
22104,2019-11-29 14:00,5.6,360,8.3,1028,38,10.9,16.3,1.6,1,.7,9.1,59
22104,2019-11-29 15:00,4.2,360,7,1028,36,11.6,16.4,1.5,.9,.6,7.1,62
22104,2019-11-29 16:00,5.7,346,7.8,1028.2,31,12.2,16.3,1.3,.9,.6,7.1,66
22104,2019-11-29 17:00,6,345,8,1028.5,30,12.7,16.2,1.5,.9,.6,8,58
22104,2019-11-29 18:00,6.8,354,9,1028.6,31,12.7,16,1.7,1.1,.8,7.1,62
22104,2019-11-29 19:00,6.8,1,8.8,1029.1,33,12.9,16.1,1.8,1,.7,7.1,65
22104,2019-11-29 20:00,6.5,20,8.5,1029.3,30,12,16.1,1.5,.9,.6,7.1,73
22104,2019-11-29 21:00,7.1,20,8.7,1029.4,36,11.8,16,1.4,1,.7,7.1,61
22104,2019-11-29 22:00,6.7,34,8.5,1029.7,39,11.3,15.9,1.6,1,.7,6.4,68
22104,2019-11-29 23:00,6.3,42,8.3,1029.8,44,11.2,15.9,1.6,.9,.6,7.1,56
22104,2019-11-30 00:00,6.5,46,8.1,1029.6,47,11.1,15.9,1.4,.9,.6,7.1,62
22104,2019-11-30 01:00,6.2,34,7.7,1029.4,48,10.8,15.8,1.4,.8,.6,7.1,75
22104,2019-11-30 02:00,6.3,32,7.8,1029.3,51,10.6,15.7,1.4,.9,.6,9.1,49
22104,2019-11-30 03:00,5.5,23,7.5,1029.7,57,10.2,15.7,1.6,1,.7,8,52
22104,2019-11-30 04:00,5.9,11,7.8,1029.6,60,10.2,15.6,1.7,1,.7,8,57
22104,2019-11-30 05:00,5,1,6.7,1029.5,60,10,15.6,1.6,1,.7,6.4,54
22104,2019-11-30 06:00,6.2,355,7.7,1029.6,60,9.8,15.6,1.7,1,.7,6.4,61
22104,2019-11-30 07:00,6.5,4,8.1,1029.8,63,10.4,15.7,1.7,.9,.7,5.8,66
22104,2019-11-30 08:00,7.2,8,8.9,1029.8,67,10.8,15.8,1.3,.9,.7,6.4,53
22104,2019-11-30 09:00,6.1,357,7.7,1029.7,70,11,15.9,1.7,1.1,.8,7.1,56
22104,2019-11-30 10:00,6.5,355,7.9,1029.9,68,10.7,16.1,1.6,1,.7,7.1,48
22104,2019-11-30 11:00,5,6,6.2,1029.3,69,11.4,16.3,1.6,1.1,.8,7.1,60
22104,2019-11-30 12:00,4.4,356,5.9,1028.5,70,11.8,16.5,1.6,1,.7,8,66
22104,2019-11-30 13:00,2.5,336,4.2,1027.6,68,12.2,16.7,1.7,1.1,.8,7.1,66
22104,2019-11-30 14:00,2.1,327,3.6,1027,64,12.8,16.9,1.6,1,.7,7.1,64
22104,2019-11-30 15:00,.8,27,1.5,1026.5,60,13.2,17.1,1.5,.9,.7,7.1,71
22104,2019-11-30 16:00,3.5,230,5.4,1026.1,42,14.3,17.2,1.5,1,.7,8,66
22104,2019-11-30 17:00,5.2,246,7,1025.9,43,14.2,17,1.5,1,.7,8,53
22104,2019-11-30 18:00,4.5,256,6.2,1026.2,49,14.1,16.7,1.5,.9,.7,8,57
22104,2019-11-30 19:00,3.3,236,4.3,1026.4,59,14,16.5,1.6,.8,.6,8,61
22104,2019-11-30 20:00,2.5,213,3.9,1026.3,61,13.3,16.4,1.5,.9,.6,8,67
22104,2019-11-30 21:00,3,219,4.2,1026.1,62,13.7,16.3,1.4,.8,.6,6.4,67
22104,2019-11-30 22:00,2.2,218,3.2,1025.8,64,14.3,16.3,1.1,.8,.6,8,72
22104,2019-11-30 23:00,5.2,202,6.3,1024.9,59,15.2,16.3,1.2,.9,.6,7.1,76
22104,2019-12-01 00:00,7.6,226,10.4,1024.8,61,15.3,16.2,1.5,.8,.6,8,52
22104,2019-12-01 01:00,6.1,235,9,1024.6,68,14.2,16.3,1.3,.7,.5,6.4,70
22104,2019-12-01 02:00,4.2,275,5.4,1024.7,88,12.7,16.3,1.3,.7,.5,7.1,67
22104,2019-12-01 03:00,3.8,236,5.1,1024.2,88,13,16.3,1.4,.8,.5,7.1,70
22104,2019-12-01 04:00,5.5,282,7.1,1023.7,79,13.5,16.3,1.2,.7,.5,6.4,59
22104,2019-12-01 05:00,3.2,299,4.7,1023.4,74,13.2,16.4,1.1,.6,.4,8,70
22104,2019-12-01 06:00,2.7,297,3.9,1023.3,72,13.3,16.4,1.1,.7,.5,8,66
22104,2019-12-01 07:00,3,3,4.2,1022.8,73,13.8,16.3,.9,.6,.4,7.1,80
22104,2019-12-01 08:00,4.8,332,6.1,1023,71,13.5,16.2,1,.6,.4,4.3,198
22104,2019-12-01 09:00,5.5,4,6.9,1023.3,73,13,16.2,1,.6,.5,7.1,70
22104,2019-12-01 10:00,6,11,7.1,1023,72,13,16.2,1,.6,.4,4.3,205
22104,2019-12-01 11:00,5.6,21,7.3,1022.5,78,12.7,16.1,.9,.6,.4,2.8,314
22104,2019-12-01 12:00,5.3,31,7,1021.4,79,12.1,16.2,.9,.5,.4,8,74
22104,2019-12-01 13:00,5.4,50,6.7,1019.6,79,12.2,16.3,.9,.5,.4,2.9,15
22104,2019-12-01 14:00,4.8,39,6.6,1019.2,86,12.3,16.3,.8,.4,.3,8,61
22104,2019-12-01 15:00,6.5,61,8.1,1018.2,86,12.4,16.2,.8,.5,.3,7.1,78
22104,2019-12-01 16:00,7,65,9,1017.7,89,11.9,16.1,.9,.5,.4,2.9,56
22104,2019-12-01 17:00,7.8,62,9.5,1017.3,91,11.9,16,1.2,.7,.5,3.6,63
22104,2019-12-01 18:00,9.7,46,11.4,1016.3,92,11.8,16,1.3,.8,.6,4.3,59
22104,2019-12-01 19:00,8.8,33,10.7,1016.3,93,10.8,16.1,1.5,.9,.6,4.6,57
22104,2019-12-01 20:00,9.3,67,11.4,1014.3,90,11.8,16.1,1.8,1,.7,4.6,63
22104,2019-12-01 21:00,8.9,25,11.3,1014.3,90,11,16.1,2,1.2,.8,4.9,65
22104,2019-12-01 22:00,10.2,6,12.7,1013.9,90,10.5,16.1,1.9,1.2,.9,5.3,67
22104,2019-12-01 23:00,13.7,355,16.7,1013.4,93,9.3,16.1,2.3,1.6,1.1,4.3,1
22104,2019-12-02 00:00,8.9,358,11.4,1013.8,90,9.8,16.1,2.2,1.3,.9,4.6,6
22104,2019-12-02 01:00,7.9,357,9.9,1013.5,90,9.5,16.1,1.7,1,.7,5.8,65
22104,2019-12-02 02:00,9.5,359,11.7,1013.2,81,10.3,16.1,2,1.1,.8,5.3,69
22104,2019-12-02 03:00,8.7,345,10.9,1014,79,10.6,16.1,2,1,.7,7.1,106
22104,2019-12-02 04:00,10.1,336,12.7,1014.6,72,10.6,16.5,1.5,1,.7,4,357
22104,2019-12-02 05:00,7.1,341,9.8,1014.9,77,10,17,1.5,1,.7,6.4,78
22104,2019-12-02 06:00,6.4,336,10,1015.9,74,10,17.2,1.5,1,.7,6.4,90
22104,2019-12-02 07:00,5.7,323,9,1016.4,70,10.4,17.4,1.3,.9,.7,5.3,67
22104,2019-12-02 08:00,9.9,350,12.9,1017,64,10.2,17.5,1.7,.9,.7,7.1,193
22104,2019-12-02 09:00,8.9,344,11.3,1017.5,60,9.3,17.5,2.1,1,.7,4,3
22104,2019-12-02 10:00,9.1,340,11.9,1018.6,60,9.2,17.5,1.8,1.1,.8,4.3,360
22104,2019-12-02 11:00,9.4,339,12.7,1019.1,56,9.1,17.5,1.7,1.1,.8,4,359
22104,2019-12-02 12:00,7,326,10.1,1018.8,55,9.2,17.4,1.8,1,.7,5.8,156
22104,2019-12-02 13:00,7.3,323,11.2,1018.2,54,9.9,17.3,1.6,1,.7,3.6,345
22104,2019-12-02 14:00,6.3,308,8.4,1017.9,52,10,17.2,1.3,.8,.6,3.8,331
22104,2019-12-02 15:00,8.6,302,11.3,1017.8,50,10.4,17.2,1.3,.9,.7,6.4,71
22104,2019-12-02 16:00,7.8,321,10.8,1018.3,49,10.5,17.3,1.4,.9,.7,4,359
22104,2019-12-02 17:00,8.2,307,10.8,1019.1,49,10.3,17.6,1.7,.9,.7,6.4,240
22104,2019-12-02 18:00,9.3,328,12.1,1019.8,49,9.8,17.8,1.4,.9,.7,4.9,319
22104,2019-12-02 19:00,9.9,308,12.7,1020.6,47,9.4,17.5,1.5,.8,.6,4,13
22104,2019-12-02 20:00,8.4,325,12.3,1021.1,46,8.5,17.5,1.3,.9,.6,3.8,356
22104,2019-12-02 21:00,8.7,320,11.7,1021.7,50,7.9,17.6,1.3,.8,.6,5.8,87
22104,2019-12-02 22:00,9.9,316,13.2,1021.7,52,7.6,17.4,1.4,.8,.6,5.3,225
22104,2019-12-02 23:00,8.6,327,11.5,1022.6,56,7.2,17.3,1.6,1,.7,4,3
22104,2019-12-03 00:00,9.2,332,12,1023.3,56,6.5,17.1,1.7,1.1,.7,6.4,239
22104,2019-12-03 01:00,9.1,338,11.8,1023.4,56,5.8,17.1,1.6,1.1,.8,4,346
22104,2019-12-03 02:00,8.7,355,12.5,1023.9,60,5.7,17,1.8,1.1,.8,5.8,228
22104,2019-12-03 03:00,9.4,340,13,1024.1,56,5.7,17,1.7,1.1,.8,4,341
22104,2019-12-03 04:00,8.3,343,12.5,1024.3,59,5.9,17,1.5,1.1,.7,6.4,225
22104,2019-12-03 05:00,5.7,348,8.1,1024.3,55,5.4,17,1.6,1,.7,5.8,205
22104,2019-12-03 06:00,3.3,330,6.2,1024.9,58,5.5,16.8,1.6,.9,.6,5.8,140
22104,2019-12-03 07:00,3.3,353,6.1,1025.7,57,5.5,16.7,1.7,.8,.6,6.4,235
22104,2019-12-03 08:00,1.5,3,3.6,1026.5,56,5.6,16.5,1.6,.8,.5,6.4,222
22104,2019-12-03 09:00,2.1,14,5.2,1026.7,56,5.6,16.4,1.7,.8,.6,7.1,70
22104,2019-12-03 10:00,3.5,16,5.7,1027,57,5.9,16.2,1.3,.9,.6,6.4,195
22104,2019-12-03 11:00,3.4,7,5.2,1026.8,57,6.1,16.4,1.4,.8,.6,5.3,215
22104,2019-12-03 12:00,1.4,358,3.4,1026.2,58,6.8,16.5,1.5,.8,.5,8,55
22104,2019-12-03 13:00,1.7,214,4,1025.7,55,7.4,16.5,1.3,.8,.6,7.1,71
22104,2019-12-03 14:00,3.4,230,6,1024.9,56,7.3,16.8,1.7,.9,.6,6.4,75
22104,2019-12-03 15:00,5.9,255,9.7,1024.6,58,8.4,16.7,1.3,.8,.6,9.1,49
22104,2019-12-03 16:00,5.7,294,8.5,1024.7,56,8.9,16.5,1.6,.9,.7,9.1,40
22104,2019-12-03 17:00,5.6,271,8.5,1024.6,57,9.2,16.3,1.7,1,.7,7.1,54
22104,2019-12-03 18:00,5.1,286,7.7,1025.2,56,9.2,16.1,1.5,.9,.7,8,55
22104,2019-12-03 19:00,5.6,306,8.1,1025.7,51,9.4,16.2,1.5,.9,.6,8,49
22104,2019-12-03 20:00,5.1,296,6.9,1026.1,50,8.7,16.4,1.5,.9,.6,8,55
22104,2019-12-03 21:00,4.2,305,7.4,1026.3,49,8.6,16.4,1.2,.8,.5,8,46
22104,2019-12-03 22:00,7.6,299,9.5,1026.3,55,8.6,16.4,1.2,.8,.6,8,60
22104,2019-12-03 23:00,6.8,314,9.1,1026.8,53,8.6,16.5,1.4,.9,.6,8,59
22104,2019-12-04 00:00,4.5,273,6.9,1027.2,53,8.4,16.5,1.3,.8,.6,9.1,59
22104,2019-12-04 01:00,3.8,284,5.9,1026.9,54,8.3,16.4,1.2,.8,.6,9.1,49
22104,2019-12-04 02:00,4.6,297,6.9,1027,57,8.2,16.4,1.3,.8,.6,9.1,49
22104,2019-12-04 03:00,5.3,301,7.1,1027.4,58,8.3,16.4,1.3,.8,.6,9.1,56
22104,2019-12-04 04:00,6.1,306,8.6,1027.4,56,8.4,16.3,1.5,1,.7,8,48
22104,2019-12-04 05:00,5.9,289,7.9,1027.1,56,8.4,16.3,1.4,.9,.6,8,14
22104,2019-12-04 06:00,6,282,7.8,1027.2,53,8.7,16.2,1.4,.9,.6,5.3,194
22104,2019-12-04 07:00,6.9,283,8.6,1027.4,55,9.3,16.1,1.4,.8,.6,4.6,222
22104,2019-12-04 08:00,6.5,284,8.4,1028,56,9.6,16.1,1.1,.8,.5,4.9,203
22104,2019-12-04 09:00,5.8,294,7.4,1028.4,55,9.6,16.1,1.2,.7,.5,8,54
22104,2019-12-04 10:00,4.3,296,6.2,1028.8,51,9.6,16,1,.6,.5,8,34
22104,2019-12-04 11:00,3.6,306,5.6,1028.9,51,9.8,16.1,1.1,.7,.5,4.3,230
22104,2019-12-04 12:00,2.3,332,4,1028.6,50,10.5,16.3,.9,.6,.4,4.9,229
22104,2019-12-04 13:00,1.2,51,3.3,1028,47,10.3,16.6,1.2,.7,.5,4.6,227
22104,2019-12-04 14:00,1,3,2.2,1027.4,47,10.6,16.9,1.1,.6,.5,7.1,61
22104,2019-12-04 15:00,1.8,22,3.4,1027.3,48,10.4,17.1,1.3,.7,.5,7.1,55
22104,2019-12-04 16:00,.9,24,1.9,1027.2,45,10.9,17.2,1.1,.7,.5,8,46
22104,2019-12-04 17:00,.5,294,1.5,1027.3,45,10.8,17.2,1.2,.7,.5,7.1,49
22104,2019-12-04 18:00,.8,234,2.1,1027.5,46,10.4,17,1.1,.7,.5,8,38
22104,2019-12-04 19:00,1.3,281,3.5,1028.2,45,10.8,16.8,1.1,.7,.5,8,48
22104,2019-12-04 20:00,3.9,328,5.6,1028.5,47,11,16.6,1.1,.6,.5,8,54
22104,2019-12-04 21:00,6.7,336,8.5,1029,49,10.6,16.4,1,.7,.5,8,58
22104,2019-12-04 22:00,6.4,348,8.4,1029.3,45,10.2,16.1,1.2,.7,.5,8,62
22104,2019-12-04 23:00,5.9,338,8.4,1029.3,46,10.2,15.9,.9,.7,.5,7.1,52
22104,2019-12-05 00:00,7,324,9,1029.5,43,9.9,15.8,1.1,.7,.5,7.1,35
22104,2019-12-05 01:00,7.7,336,10,1029.5,49,9.6,15.6,.9,.6,.4,2.8,339
22104,2019-12-05 02:00,6.5,333,8.1,1029.6,47,9.2,15.4,1,.7,.5,8,59
22104,2019-12-05 03:00,6.6,336,8.5,1029.7,51,9.3,15.2,1.1,.7,.5,7.1,54
22104,2019-12-05 04:00,5.6,335,7.5,1029.9,51,8.8,15.1,1,.7,.5,8,58
22104,2019-12-05 05:00,6,347,8.3,1030,52,8.7,15.1,1.2,.7,.5,8,57
22104,2019-12-05 06:00,5.9,359,8.1,1030.4,57,8.5,15.1,1.3,.8,.5,8,60
22104,2019-12-05 07:00,6.4,31,8.3,1031,60,8.1,15.1,1.3,.7,.5,8,50
22104,2019-12-05 08:00,6.2,22,8.5,1031.8,59,8.2,15,1.2,.8,.5,7.1,66
22104,2019-12-05 09:00,5.8,6,8.1,1032.5,57,7.9,15.1,1.4,.7,.5,8,58
22104,2019-12-05 10:00,5.6,22,7.6,1033.2,55,7.7,15.2,1.2,.7,.5,8,59
22104,2019-12-05 11:00,3.9,346,5.4,1033.6,47,8.2,15.3,1.1,.7,.5,8,51
22104,2019-12-05 12:00,2.9,354,4.7,1032.8,39,8.2,15.5,1.1,.7,.5,8,51
22104,2019-12-05 13:00,4.5,347,7.9,1031.7,40,8.3,15.9,1,.7,.5,7.1,65
22104,2019-12-05 14:00,5.9,10,8.5,1031.1,42,8.5,16.2,1.1,.7,.5,6.4,61
22104,2019-12-05 15:00,4.6,17,6.8,1030.9,40,8.5,16.3,1.1,.8,.5,7.1,63
22104,2019-12-05 16:00,6.9,360,10.1,1030.9,45,9,16.4,1.3,.8,.6,7.1,42
22104,2019-12-05 17:00,9.1,348,11.5,1031,45,8.7,16.4,1.4,.9,.6,7.1,67
22104,2019-12-05 18:00,9.8,343,12.4,1031.2,43,8.1,16.5,1.7,1.1,.8,3.8,327
22104,2019-12-05 19:00,7.1,342,9.4,1031.8,39,7.8,16.4,1.3,.8,.6,8,52
22104,2019-12-05 20:00,9,324,11.9,1032,41,7,16.2,1.6,.9,.6,8,104
22104,2019-12-05 21:00,7.8,334,10.8,1032.7,42,6.4,16,1.3,.9,.6,8,55
22104,2019-12-05 22:00,8.5,344,11.5,1033,45,5.7,15.7,1.5,.9,.7,7.1,53
22104,2019-12-05 23:00,8.6,350,11.9,1033.4,45,4.6,15.4,1.8,1,.7,8,49
22104,2019-12-06 00:00,7.9,351,10.6,1033.4,51,4,15.1,1.6,1,.7,8,73
22104,2019-12-06 01:00,8.4,2,12,1033.2,49,2.9,14.9,1.8,1.1,.8,3.8,353
22104,2019-12-06 02:00,8.9,1,12.8,1032.9,54,2.6,14.8,1.6,1.1,.8,8,173
22104,2019-12-06 03:00,9.5,358,12.4,1033.2,52,2,14.9,1.9,1.2,.9,4,7
22104,2019-12-06 04:00,10.7,10,13.5,1033.5,50,2,14.9,2.3,1.4,1,4,355
22104,2019-12-06 05:00,9.6,8,12.9,1033.8,48,2,15.1,2.5,1.4,1,4.3,6
22104,2019-12-06 06:00,9.8,2,13.2,1033.9,49,2,15.3,2,1.3,.9,4.3,5
22104,2019-12-06 07:00,10.3,8,13.2,1034.4,48,3,15.4,2.2,1.3,.9,4.3,6
22104,2019-12-06 08:00,10.3,11,14,1034.3,48,2.9,15.5,2.2,1.2,.9,4.3,22
22104,2019-12-06 09:00,10.5,4,13.3,1034.8,51,3.1,15.6,1.9,1.3,.9,9.1,85
22104,2019-12-06 10:00,9.1,358,12,1034.3,47,3.1,15.7,1.9,1.2,.9,4.6,35
22104,2019-12-06 11:00,8.3,4,11,1034.1,45,3.7,15.8,1.9,1.2,.8,8,65
22104,2019-12-06 12:00,8,7,10.8,1033.4,49,3.9,15.9,2.1,1.2,.9,8,66
22104,2019-12-06 13:00,7.8,3,11.9,1032.7,44,4.1,16,2.2,1.2,.9,8,86
22104,2019-12-06 14:00,7.8,354,11.4,1031.2,43,4.7,16.2,2.2,1.2,.9,5.8,77
22104,2019-12-06 15:00,8.3,358,11.8,1030.5,44,5,16.3,1.9,1.3,.9,6.4,76
22104,2019-12-06 16:00,6.6,9,9.6,1030.5,39,5.4,16.4,1.8,1.2,.9,3.8,354
22104,2019-12-06 17:00,7.5,4,10.4,1030.7,42,6.2,16.5,1.8,1.1,.8,5.8,72
22104,2019-12-06 18:00,8.5,9,11,1030.4,38,6.2,16.5,1.8,1,.7,7.1,65
22104,2019-12-06 19:00,7.7,13,11,1030.4,38,6.5,16.5,2,1.2,.8,9.1,50
22104,2019-12-06 20:00,7.4,359,9.5,1030.1,38,5.9,16.5,1.9,1.1,.8,9.1,70
22104,2019-12-06 21:00,7.1,356,9.9,1031.2,37,5.4,16.4,1.8,1,.7,8,69
22104,2019-12-06 22:00,8.4,338,10.4,1030.2,43,5.1,16.4,1.5,1,.7,9.1,60
22104,2019-12-06 23:00,8.9,339,11.2,1030.3,41,4.9,16.3,1.8,1.1,.8,8,66
22104,2019-12-07 00:00,8.7,349,10.9,1029.8,42,4.9,16.3,1.6,1.1,.8,3.8,2
22104,2019-12-07 01:00,10.7,351,13.7,1028.8,42,4.9,16.3,1.9,1.1,.8,7.1,69
22104,2019-12-07 02:00,9.8,353,12.3,1028.4,44,4.7,16.3,1.6,1.1,.8,4,347
22104,2019-12-07 03:00,10,344,12.9,1028.5,48,4.3,16.2,2,1,.7,8,59
22104,2019-12-07 04:00,8.4,341,11.2,1028.6,48,3.9,16.2,1.8,1.1,.8,9.1,87
22104,2019-12-07 05:00,8.7,342,12.1,1028.4,52,3.7,16.2,1.8,1.1,.8,4.3,2
22104,2019-12-07 06:00,9.4,344,12.3,1028.1,56,3.5,16.2,1.9,1.2,.8,4,4
22104,2019-12-07 07:00,7,354,10.1,1028.2,57,3.6,16.2,2,1.2,.9,4,350
22104,2019-12-07 08:00,5.8,356,9.3,1028.5,56,3.8,16.1,1.6,1,.7,4.3,5
22104,2019-12-07 09:00,6.5,344,8.7,1029.5,61,3.9,16,1.3,.9,.6,3.8,1
22104,2019-12-07 10:00,6,346,9.4,1029.9,61,4.5,16,1.6,.9,.7,8,79
22104,2019-12-07 11:00,5.8,343,9.1,1029.9,60,4.5,16,1.5,.9,.7,8,57
22104,2019-12-07 12:00,4.9,353,7.6,1029.2,55,5,16.1,1.5,.8,.6,8,93
22104,2019-12-07 13:00,5.4,355,8.5,1028,56,5.9,16.3,1.3,.9,.6,9.1,65
22104,2019-12-07 14:00,5.4,349,8.1,1027.4,55,6.6,16.5,1.3,.9,.6,8,73
22104,2019-12-07 15:00,5.1,347,7.9,1026.8,51,7.2,16.6,1.3,.8,.5,9.1,87
22104,2019-12-07 16:00,2.6,12,4.8,1026.7,48,7.9,16.6,1.2,.7,.5,9.1,80
22104,2019-12-07 17:00,7.9,334,10.9,1026.5,47,9.3,16.6,1.3,.8,.6,9.1,79
22104,2019-12-07 18:00,8.7,340,11.6,1026.6,47,9.2,16.8,1.7,.9,.6,3.4,338
22104,2019-12-07 19:00,6.6,354,8.9,1027.1,50,9.5,16.8,1.4,.9,.6,8,50
22104,2019-12-07 20:00,5.3,334,7.4,1027.1,50,8.8,16.7,1.2,.7,.5,8,62
22104,2019-12-07 21:00,4.3,325,6.7,1027.6,47,8.5,16.7,1.1,.6,.5,8,51
22104,2019-12-07 22:00,4.4,321,6.8,1027.4,47,8.3,16.6,1,.7,.5,8,62
22104,2019-12-07 23:00,6,353,8.8,1027.7,50,8.4,16.5,1.1,.7,.5,9.1,57
22104,2019-12-08 00:00,5.7,335,8.1,1027.6,50,8.2,16.3,1,.6,.4,7.1,57
22104,2019-12-08 01:00,6.1,337,7.9,1027.5,55,7.9,16.2,1.1,.7,.5,9.1,65
22104,2019-12-08 02:00,6,345,8.5,1027.2,58,7.7,16.1,1.3,.7,.5,9.1,82
22104,2019-12-08 03:00,6.2,346,9.2,1027.1,62,7.4,16.1,1.3,.8,.5,3,3
22104,2019-12-08 04:00,8.1,353,10.5,1026.8,63,7.2,16.1,1.2,.8,.6,8,57
22104,2019-12-08 05:00,8.5,355,11.3,1026.8,64,6.9,16.2,1.8,.9,.6,3.8,339
22104,2019-12-08 06:00,7.1,354,9.9,1027,64,6.6,16.2,1.4,.9,.6,3.6,349
22104,2019-12-08 07:00,6.5,1,8.8,1027,66,6.6,16.2,1.2,.8,.5,3.4,350
22104,2019-12-08 08:00,5,20,6.8,1027.6,63,6.7,16.2,1.1,.6,.4,3.4,19
22104,2019-12-08 09:00,6.3,14,8.2,1027.9,62,7,16.1,1.4,.7,.5,3,357
22104,2019-12-08 10:00,5.1,14,7.7,1028.4,57,6.9,16,1,.6,.4,6.4,59
22104,2019-12-08 11:00,4.9,3,6.6,1028.6,66,6.9,16.1,1,.6,.4,3.6,12
22104,2019-12-08 12:00,3.4,351,5.1,1028.2,62,7.5,16.2,1,.6,.4,4.9,104
22104,2019-12-08 13:00,1.5,344,2.7,1027.3,58,7.7,16.3,.9,.5,.4,7.1,84
22104,2019-12-08 14:00,1.6,292,2.9,1026.4,56,8.3,16.5,.9,.5,.4,5.8,60
22104,2019-12-08 15:00,2.4,285,3.9,1026.3,46,8.6,16.4,.9,.5,.4,4.9,4
22104,2019-12-08 16:00,2,263,3.3,1026.1,45,9.3,16.5,.8,.5,.4,4.6,89
22104,2019-12-08 17:00,3.1,242,4.7,1026.2,48,9.8,16.5,.8,.5,.4,4.9,97
22104,2019-12-08 18:00,2.5,235,4,1025.9,50,9.5,16.5,.8,.5,.3,7.1,248
22104,2019-12-08 19:00,2,271,3.7,1026.5,47,9.4,16.3,.8,.4,.3,9.1,252
22104,2019-12-08 20:00,1.8,296,3,1026.6,50,9,16.2,1,.6,.4,4.9,88
22104,2019-12-08 21:00,1.3,258,3.5,1026.8,45,9,16.1,.9,.5,.4,5.8,76
22104,2019-12-08 22:00,1.6,255,3,1026.8,46,9,16.1,.7,.5,.4,9.1,60
