지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22106,2008-12-27 15:00,6.4,301,9.9,1022.7,34,5.7,17.1,2.8,1.7,.9,5.3,159
22106,2008-12-27 16:00,6.2,278,9.4,1022.5,36,6.6,17,2.6,1.7,.8,5.8,228
22106,2008-12-27 17:00,6.8,283,9.8,1022.4,37,6.9,16.8,2.9,1.6,.8,4.9,205
22106,2008-12-27 18:00,7.5,276,10.4,1022.4,38,6.9,16.6,2.5,1.5,.8,5.8,88
22106,2008-12-27 19:00,7.6,307,12.1,1022.7,39,6.7,16.2,2.7,1.7,.9,4.9,60
22106,2008-12-27 20:00,10.7,281,14.3,1022.6,47,6.5,15.3,2.9,1.6,.8,4.6,66
22106,2008-12-27 21:00,11.4,278,14.2,1022.9,47,5.9,14.6,2.6,1.5,.7,4.3,156
22106,2008-12-27 22:00,8.4,286,11.5,1023.7,49,5.2,13.7,2.6,1.7,.8,5.8,7
22106,2008-12-27 23:00,9.8,308,13.4,1023.5,59,5.1,13.8,3.3,1.7,.9,2.4,241
22106,2008-12-28 00:00,10.8,299,13.7,1023.3,56,5.2,14,2.9,1.8,.9,4.9,99
22106,2008-12-28 01:00,9.8,304,12.1,1023.3,61,5.3,14,3.7,2.3,1.2,4.9,107
22106,2008-12-28 02:00,8.9,289,11,1023.3,63,5.3,14,3.3,2.1,1,5.3,138
22106,2008-12-28 03:00,9.6,306,14.7,1023,64,5.2,14.1,3.7,1.9,1,4.9,146
22106,2008-12-28 04:00,10,312,12.5,1022.8,67,5.3,14.5,3.1,2,1,4.9,115
22106,2008-12-28 05:00,9.3,297,11.4,1022.6,66,5.6,15.8,3.2,2,1,4.6,166
22106,2008-12-28 06:00,8.8,311,11.3,1022.5,66,5.8,15.6,3.7,2.1,1.1,4.6,326
22106,2008-12-28 07:00,9.8,299,12.1,1022.9,71,5.8,15.6,3.8,2.3,1.2,4.9,153
22106,2008-12-28 08:00,9.6,306,11.9,1022.9,66,5.9,16,3.6,2.4,1.2,4.9,146
22106,2008-12-28 09:00,8.5,309,11.2,1023.3,64,5.7,16.3,3.9,2.2,1.1,9.1,206
22106,2008-12-28 10:00,8.1,307,10.2,1023.5,69,5.9,16.2,3.2,2,1,5.3,222
22106,2008-12-28 11:00,5.1,336,8.2,1023.6,59,6.4,16.1,2.8,1.9,.9,4.6,1
22106,2008-12-28 12:00,4,316,6.2,1023.2,59,6.7,16.5,3.1,2,1,4.6,215
22106,2008-12-28 13:00,2.6,312,4.9,1022.2,52,7,16.3,3,1.6,.8,9.1,218
22106,2008-12-28 14:00,2.2,279,4.9,1021.6,49,7.2,16.2,2.5,1.4,.7,3.8,196
22106,2008-12-28 15:00,1.7,276,3.8,1021.5,47,7.7,16.2,2.4,1.6,.8,5.3,9
22106,2008-12-28 16:00,.4,329,2.8,1021,42,8.1,16.1,2.2,1.3,.7,5.3,155
22106,2008-12-28 17:00,.5,329,2.1,1021.1,41,8.2,16,2,1.4,.7,3.6,174
22106,2008-12-28 18:00,1.1,232,2.9,1020.9,43,8.5,15.8,2.1,1.3,.6,3.8,145
22106,2008-12-28 19:00,2.9,196,4.8,1021.2,42,8.7,15.7,2,1.2,.6,3.8,186
22106,2008-12-28 20:00,3.7,185,6,1021,48,9,15.6,1.9,1.3,.6,4.3,4
22106,2008-12-28 21:00,5.1,207,7.1,1021,50,9.2,15.7,2,1.1,.6,4.9,21
22106,2008-12-28 22:00,5.7,232,8.1,1021.2,54,9,15.7,2,1.3,.6,5.3,181
22106,2008-12-28 23:00,6.9,225,8.9,1020.7,53,8.9,15.7,1.9,1.1,.6,4.9,1
22106,2008-12-29 00:00,7.7,234,10.2,1020.5,49,9.1,15.8,2.1,1.2,.6,4.9,17
22106,2008-12-29 01:00,7.3,230,9.3,1019.8,52,9.3,16,2,1.3,.6,4.9,2
22106,2008-12-29 02:00,7,233,9,1019.3,57,9.1,16,2,1.3,.7,4,345
22106,2008-12-29 03:00,6.1,248,8.4,1018.9,52,9,16.1,2.6,1.3,.7,4.9,24
22106,2008-12-29 04:00,5.6,245,7.2,1018.7,58,8.4,16,2,1.4,.7,9.1,192
22106,2008-12-29 05:00,4.2,274,6.2,1017.9,53,8.5,16,2.3,1.3,.7,8,182
22106,2008-12-29 06:00,4.2,257,6.8,1017.5,48,8.6,15.9,2.4,1.4,.7,4.6,188
22106,2008-12-29 07:00,7.4,253,9.5,1017.2,48,8.5,16,2.5,1.4,.7,4.6,172
22106,2008-12-29 08:00,7.6,277,10.5,1017.4,53,8.4,16,2,1.3,.7,3.2,321
22106,2008-12-29 09:00,8.8,270,12.3,1017.2,53,7.4,16,2.1,1.4,.7,4,148
22106,2008-12-29 10:00,11.5,285,14.8,1017.4,57,7.3,16,2,1.4,.7,2,21
22106,2008-12-29 11:00,11.8,278,16,1017.9,56,7,16,2.9,1.8,.9,4.9,248
22106,2008-12-29 12:00,9.8,302,13.2,1017.4,48,7.5,16,2.7,1.7,.9,4.6,37
22106,2008-12-29 13:00,7.3,270,13.5,1016,43,7.3,16,1.9,1.2,.6,3.8,238
22106,2008-12-29 14:00,8.8,274,11.6,1014.8,52,8.6,15.9,2,1.2,.6,5.8,13
22106,2008-12-29 15:00,7.3,275,9.9,1015.2,42,9,15.9,2.1,1.2,.6,4,4
22106,2008-12-29 17:00,8.7,290,12.7,1016.4,51,8.6,16.2,2.3,1.4,.7,2,275
22106,2008-12-29 18:00,9,294,12.3,1016.6,56,8.7,16.4,2.3,1.3,.7,2.1,299
22106,2008-12-29 19:00,9.5,305,13.7,1017.1,53,8.3,16.3,2.1,1.2,.6,2.1,323
22106,2008-12-29 20:00,9.9,297,14.2,1017.7,61,7.8,16.2,2.6,1.4,.7,2,165
22106,2008-12-29 21:00,11.4,294,16.8,1018.3,57,7,16.1,2.3,1.5,.7,2.1,154
22106,2008-12-29 22:00,8.8,325,12.4,1018.3,56,6.7,16,1.9,1.4,.7,2.1,156
22106,2008-12-29 23:00,9.4,319,13.3,1018.5,60,6.6,15.9,2.4,1.4,.7,2,168
22106,2008-12-30 00:00,10,266,13.5,1018.1,61,6.4,16,2.4,1.3,.7,2,31
22106,2008-12-30 01:00,10.6,259,14.7,1018.1,58,6.1,16,1.9,1.3,.7,2.1,217
22106,2008-12-30 02:00,9.6,321,12.9,1018.1,56,5.9,16,2.2,1.4,.7,3.8,5
22106,2008-12-30 03:00,10.4,288,14.5,1018,62,5.6,16,2.3,1.5,.7,2.1,357
22106,2008-12-30 04:00,10.7,303,15.2,1018.2,55,5.4,16,2.3,1.4,.7,2.2,170
22106,2008-12-30 05:00,11.5,275,16,1018.5,56,5.2,15.9,2.4,1.5,.7,2.2,134
22106,2008-12-30 06:00,10.2,289,16.7,1018.3,58,5.1,15.8,2.6,1.6,.8,2.2,341
22106,2008-12-30 07:00,11,298,15.1,1018.4,57,4.7,15.6,2.5,1.6,.8,2.3,190
22106,2008-12-30 08:00,12.1,284,16.7,1019.5,62,4.2,15.4,2.8,1.7,.8,2.2,210
22106,2008-12-30 09:00,10.4,312,15.2,1020.6,56,3.4,15.1,2.5,1.6,.8,2.2,220
22106,2008-12-30 10:00,10.4,274,14.9,1021.4,63,3,15.2,2.8,1.7,.9,2.2,132
22106,2008-12-30 11:00,8.2,312,13.1,1021.9,56,2.7,15.1,2.3,1.5,.7,2,152
22106,2008-12-30 12:00,9.3,284,13.6,1021,50,2.7,15.2,2.3,1.3,.7,2,37
22106,2008-12-30 13:00,7.9,291,11.3,1020.2,55,2.7,15.2,2.3,1.5,.7,5.3,64
22106,2008-12-30 14:00,9.4,292,13.4,1018.8,52,3.3,15.1,3,1.5,.8,2.2,110
22106,2008-12-30 15:00,11.1,300,16.3,1018.1,44,3.9,16,3.1,1.8,.9,2.2,262
22106,2008-12-30 16:00,12.7,272,17.1,1018.2,51,4,16,3.1,2,1,4.6,108
22106,2008-12-30 17:00,11.3,298,14.8,1018.8,52,3.9,16.6,3.6,2.1,1,2.5,267
22106,2008-12-30 18:00,11.1,296,14.9,1019.5,52,3.1,16.9,3.2,2.2,1.1,4,137
22106,2008-12-30 19:00,9.6,290,12.7,1020.2,49,2.6,17.1,3.5,2,1,2.6,108
22106,2008-12-30 20:00,11.1,307,13.8,1020.2,54,2.4,17.1,3.5,2,1,4,297
22106,2008-12-30 21:00,9.8,304,13.6,1020.8,58,2.1,16.7,3.1,1.9,.9,2.2,101
22106,2008-12-30 22:00,10.7,299,13.4,1021.8,61,1.9,16.5,3.1,1.9,1,2.7,248
22106,2008-12-30 23:00,10,307,13.8,1021.9,67,1.5,16.5,3.1,2,1,5.3,146
22106,2008-12-31 00:00,8.5,302,12.8,1022.5,61,1.2,16.6,3.4,2.4,1.2,9.1,187
22106,2008-12-31 01:00,8.6,302,11.6,1022.5,68,1,16.8,4,2.6,1.3,4.9,145
22106,2008-12-31 02:00,9.5,294,12.3,1022.2,65,.7,16.9,4,2.5,1.3,4.3,355
22106,2008-12-31 03:00,8.6,310,11.4,1021.9,72,.7,17,4,2.5,1.3,4.3,164
22106,2008-12-31 04:00,6.9,295,9.5,1022.4,67,.4,17.1,3.9,2.5,1.3,9.1,188
22106,2008-12-31 05:00,6.4,301,9.1,1022.2,70,.3,17.1,3.5,2.4,1.2,4.3,180
22106,2008-12-31 06:00,6,305,9.8,1022.1,64,.2,17,3.4,2.3,1.1,4.3,184
22106,2008-12-31 07:00,5.7,293,8.2,1022.2,71,.1,17,3.7,2.5,1.2,4.6,177
22106,2008-12-31 08:00,5.8,291,8.8,1022.7,67,0,17,3.5,2.2,1.1,4.6,169
22106,2008-12-31 09:00,6,284,9,1022.6,71,-.1,17,3.4,2.2,1.1,4,186
22106,2008-12-31 10:00,7.5,294,11.1,1022.7,71,.3,16.9,3.4,2.1,1.1,8,193
22106,2008-12-31 11:00,9.3,290,12.4,1022.3,70,-.1,16.9,3.1,2.1,1.1,4.3,171
22106,2008-12-31 12:00,9.9,287,12.1,1021.4,69,.2,16.9,3.3,2.4,1.2,8,177
22106,2008-12-31 13:00,8.8,287,11.7,1020.6,60,.6,16.6,3.6,2.2,1.1,4.3,160
22106,2008-12-31 14:00,6.7,295,10,1019.6,59,1.3,16.3,3.1,1.9,1,3.6,331
22106,2008-12-31 15:00,6.5,290,9,1019.3,53,2.5,16.4,3,1.9,.9,4,24
22106,2008-12-31 16:00,6.4,304,9,1019.3,47,2.9,16.5,3.2,1.9,.9,4.3,333
22106,2008-12-31 17:00,7.9,308,11.1,1018.7,59,3.4,16.5,3.4,2.1,1.1,4.3,154
22106,2008-12-31 18:00,9.4,315,11.6,1018.9,51,3.6,16.5,3.5,2.2,1.1,4.6,140
22106,2008-12-31 19:00,10.2,299,13,1019.3,59,3.4,16.5,3.7,2.6,1.3,4.6,359
22106,2008-12-31 20:00,10.8,307,14.4,1019.7,53,3,16.6,4.3,2.5,1.2,4.6,151
22106,2008-12-31 21:00,11.1,316,13.5,1019.5,57,2.6,16.6,4.1,2.3,1.2,4.6,330
22106,2008-12-31 22:00,11.9,298,15.2,1019.2,63,2.1,16.6,4.7,2.9,1.4,4.3,175
22106,2008-12-31 23:00,11.6,285,14.4,1019.2,64,1.4,16.6,4.4,2.7,1.3,4.3,162
